,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,34002,25707,29133,58506,38061,4212,19293,18086,21851,5344,16799,31526,47736,69211,44147,40330,34024,23705,25626,21144,33878,49215,55620,37002,32832,18306,34325,18707,43214,47414,33449,33355,46700,67150,30417,47750,66329,27605,35205,34170,36801,32982,10380,17293,5138,18546,33497,42797
1,8654,36931,38184,41513,26505,4122,19943,22322,41424,19044,20649,35591,50686,66776,46822,44516,34616,19883,23626,20890,35444,48345,58620,39302,32632,19006,33065,21707,41285,41214,26179,31455,52620,67150,28017,42429,59822,27019,33405,28170,30057,30182,10380,17441,5261,34441,52676,28499
