,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
10,30.737,5.558,0.971,0.947,4770.955,0.354,0.009,0.82,0.169,1.423,79.754,19355.898,0.009,0.014,141.367,1.14,0.205,0.443,0.028,0.0,192.488,1.935,98.334,0.009,0.058,0.0,105.868,0.901,2.24,36265.09,33914.1,6884.224,5776.761,275.201,30.518,11.486,12.573,34.964,50.991,51.611,54.377,59.215,31.266,41.309,38.776,1228.838,398.381,8380.818
11,5.603,2.847,0.918,0.057,7943.502,801.524,0.052,3.793,37.681,4009.629,12741.474,14094.763,117.449,0.058,37873.196,4067.443,68.278,55.922,0.027,0.0,827.836,438.217,519.348,20.767,361.484,173.167,6469.52,4657.687,104.369,0.012,0.003,7984.711,11731.499,144.348,0.965,0.001,0.0,0.061,0.409,0.276,0.004,0.001,161.558,1363.019,6.543,842.226,404.196,296.69
12,1283.112,16.608,3.362,553.743,2538.259,1142.023,622.344,34548.177,3630.555,20.684,27.035,12.844,39.795,29.436,38.928,53.234,316.537,290.725,45.285,71.733,5208.565,3948.432,2642.604,210.919,264.137,87.655,4604.899,2249.649,53.939,66.026,38.162,242.039,410.477,484.207,441.968,110.149,109.806,141.498,147.704,144.24,158.239,155.984,2237.062,4541.152,154.986,9834.518,15773.323,18586.375
13,36858.463,22238.601,82.492,74.562,588.294,0.837,0.04,0.027,0.01,2.102,0.353,0.232,0.026,0.16,0.023,409.984,14196.43,17634.725,963.428,0.0,4625.803,4353.875,4212.372,162.84,599.864,0.062,2823.58,316.815,1.066,0.153,0.021,127.02,729.718,927.415,553.894,0.0,0.0,7.324,250.25,248.814,0.016,0.731,650.289,3744.336,30.246,883.983,23.534,8.323
14,1.688,0.056,0.391,13.468,4263.75,5.684,0.025,0.015,0.046,5234.741,12.447,1.636,0.025,0.114,0.034,0.411,0.307,0.139,0.091,0.0,4885.431,15.561,1474.328,11.041,1394.566,0.053,27868.713,16900.784,2733.746,196.665,1.157,156.552,28839.545,13759.842,2277.707,0.003,0.0,74.081,559.886,652.667,1.014,0.016,3.03,4.726,34.158,6782.57,102.943,67.28
15,0.173,0.139,1.075,946.924,13823.944,1866.625,0.025,0.018,0.351,2.375,1.19,7.305,0.899,0.148,0.037,0.536,0.481,0.296,0.12,0.0,5.201,3187.251,20781.569,11376.307,20991.886,6.261,2.48,0.383,4.234,0.621,0.158,0.177,0.077,0.975,7.154,0.007,0.0,374.38,9000.164,8992.267,12.378,17.58,4896.011,20867.367,274.015,701.665,121.746,58.158
16,20.164,9.43,1.115,0.62,3.665,0.159,0.033,0.015,3290.67,24743.325,9053.505,4042.799,267.549,37.4,0.028,124.071,122.864,122.907,0.308,0.0,21574.346,6753.675,174.688,0.014,0.154,0.22,0.295,0.978,4.488,0.318,2.515,99.317,498.701,6915.513,21078.269,0.044,0.0,0.315,0.407,0.632,0.028,0.02,2.001,240.186,5096.988,13281.151,100.092,667.151
17,12.721,0.114,0.505,14.883,9946.795,12.391,0.273,0.111,0.148,0.121,0.361,4.552,0.392,3.891,1.258,935.09,936.855,925.345,0.693,0.016,0.342,0.062,0.443,0.033,0.133,0.105,0.05,1626.905,58162.455,27016.251,2038.263,409.055,35.114,4.653,0.349,0.054,0.0,524.923,4684.438,4226.202,27.803,17.306,1.179,1.587,3.476,9.103,675.862,6070.472
18,127.877,21.521,43.469,75.34,192.678,47.067,63.626,98.885,95.755,96.133,95.098,176.545,90.855,188.33,280.198,15063.45,18405.61,14694.955,421.407,213.971,154.062,193.574,184.366,180.218,204.809,227.355,193.806,226.127,164.337,180.603,198.636,331.529,318.389,276.231,188.144,214.09,266.269,748.962,14669.096,13396.762,391.928,243.418,216.898,249.75,199.227,304.465,6132.308,27585.004
19,0.413,0.134,12.387,5545.832,64295.885,23928.315,589.342,5.967,0.122,0.114,149.62,1657.009,1814.514,4577.758,860.296,8.736,2.854,0.633,1.023,0.002,1.522,1.988,2.175,0.019,1.784,1.43,0.776,0.523,0.429,16.076,1024.606,10612.486,2470.836,71.941,34.509,0.057,0.0,91.657,110.116,76.746,47.306,72.33,40.296,51.581,63.268,67.711,1.507,18.502
20,1806.895,7.653,0.866,0.4,0.625,0.715,0.668,0.526,0.333,0.23,4155.758,18098.558,8271.19,12480.609,1545.198,46.045,130.349,4412.022,14391.401,0.003,0.462,0.721,1.016,0.017,1.148,1.248,0.786,1.718,20.016,193.482,3707.788,20172.836,2929.766,109.677,4.562,0.053,0.0,0.933,0.667,12.685,197.21,3560.508,18364.244,3175.573,300.78,202.767,1.107,21.319
21,737.731,758.89,26627.665,42152.67,3386.945,25.573,0.573,0.594,0.531,0.579,1.364,1.667,1.887,2.078,2.108,2.251,1.866,1.58,1.317,0.003,1.756,16.268,281.365,1790.293,17453.92,880.435,125.913,4.583,0.675,0.604,0.865,1.246,1.072,0.718,0.371,0.045,0.0,12440.734,2481.958,405.854,32.152,1.545,3.096,114.475,983.521,6843.602,649.019,109.176
22,4272.956,29.678,2.533,0.607,0.726,0.976,1.581,1.693,1.755,1.525,2.51,2.885,2.646,2.563,3.178,2.924,2.736,2.446,2.249,0.018,1.488,0.971,0.681,0.498,0.384,1.17,176.595,2467.517,49118.091,40092.425,2761.623,283.758,21.438,0.827,1.425,0.048,0.0,2.0,1.446,1.322,1.17,1.821,19.046,499.923,3123.893,14696.808,592.288,126.292
23,5067.313,143.155,30.671,3.094,0.791,1.119,1.88,1.99,2.37,1.946,2.926,3.501,3.83,4.36,5.848,5.503,5.099,5.188,5.303,0.017,3.768,3.236,2.868,2.353,1.829,1.372,1.059,0.826,0.727,2.405,202.566,2934.049,19693.948,65982.872,11796.598,32.573,0.0,4056.632,2983.439,918.088,602.989,595.401,506.055,538.604,444.08,492.42,791.865,444.607
