,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,12388.0,18364.0,25515.0,46061.0,54503.0,51029.0,20924.0,11996.0,20967.0,31970.0,19924.0,31013.0,63597.0,33713.0,26387.0,38522.0,37342.0,17793.0,38683.0,73031.0,38371.0,60700.0,47829.0,55632.0,25648.0,50597.0,54264.0,44827.0,74643.0,61348.0,66827.0,38847.0,55097.0,54958.0,29052.0,37640.0,35180.0,30980.0,30811.0,34799.0,30708.0,35284.0,43582.0,47678.0,21463.0,50560.0,63768.0,31632.0
1,13267.373416665876,25671.384418120007,30551.334995496352,51339.90144838141,46869.8594794489,43882.392884369634,24671.73572702324,14787.755006819174,21875.22369916837,32502.469777060625,20217.264522137026,30307.14842809428,54690.245551887274,35761.3700576772,33460.781159798826,41465.569114744925,40820.6998401917,34883.99138442751,62381.82647681953,62803.014653205006,36161.852639833174,52198.97015581801,41130.55261256375,47840.74312534543,29163.11281810748,43559.491768201886,46666.99235753455,46034.51036765301,64189.254190127256,52756.2178108587,57467.88432624136,38386.095729535366,47381.6501793083,47261.13676809631,50137.635111702686,50392.80521550853,38777.74226799328,30718.386758666686,30811.0,35700.22120341535,31835.541866153362,42106.25151234988,49664.7879608296,41002.380748718635,24850.107195742035,43494.20168535962,54837.29701641191,29708.83456638703
2,13100.541783495111,25616.661642923842,31357.12826564971,46660.46307396411,48161.232048846265,45139.71929279276,26180.4121840737,15008.624648010558,22372.588277251863,34368.828273998464,21858.419397345206,31697.388318535617,49705.435949182545,38154.3805503396,36289.70659164934,44044.5909159118,46531.311835551016,39698.062505817055,56695.958283726744,57078.756746462095,34526.61159058788,47441.59549384541,40022.07296257954,43480.23983403185,34994.911655625496,49543.10568206947,54148.36661297931,57529.005837136705,58338.645778178754,47947.68754202952,52229.90342588523,39606.35270761363,43064.54096431011,42953.8269950136,45568.325656563815,45800.237967852205,44653.68965421704,34178.991500285854,32083.21905355207,35432.13998435127,31380.490505802547,41780.38082204666,45138.029862649986,42158.17136501892,27711.724406578505,46542.93349036794,49839.08422736093,28632.5038359384
3,13345.522259423029,28017.474927129584,32636.173589173264,45736.01592008304,43509.64288730315,47856.065900810565,29275.879408942146,16880.452674389115,22683.04799960921,34250.143513713854,21809.507546886372,30900.342262479317,44904.701887884126,39185.08485868883,37812.569857497016,44387.21274980443,48946.35670681906,41718.007611757545,51220.05383036046,51566.169958826635,33343.402406087414,42859.6080647757,44978.16101700044,52830.579589709996,45476.471201442226,44760.65783524253,48918.904280285824,51972.64258307858,52704.08451683784,43318.36521801402,47186.602586345965,49109.28378043781,49053.64288909107,46235.950414849685,45491.79992664173,45316.330732996255,44083.48956504952,34530.07400835454,32751.84673287669,35318.35088575779,31051.479107181774,41449.83467816148,44577.74503423193,41270.06785021114,29189.67453927264,49404.23151834269,45026.890678393036,27596.402007749002
4,13143.892785045808,27812.56069966603,33305.69180883762,46338.635602630304,44319.76779122322,46200.55306516134,29013.249090891037,17182.231441575612,23184.445745626697,34267.78127690014,21545.471755932525,30794.02433876149,44775.81650666665,40416.33676485065,38504.76775992382,45247.13270109819,47253.71489551575,41473.22314805557,49448.168595695366,49782.41510754969,34850.66553388263,44557.3017580198,46501.449324701316,51002.98049690468,46718.22619215955,47877.13646733981,47227.350521141794,50174.79179334687,50881.24187138551,43232.56049549397,45558.98820710859,47410.8673633914,47356.73616688529,50358.227380369746,47382.24243274426,45842.41851722857,43965.923630807854,34376.129999340315,33407.7117939918,35344.38771611386,30986.530375979237,41218.34013310839,44625.458406747646,41806.54280370116,29612.17723951765,47695.50802119746,45235.147835899224,27230.07663988417
5,12978.94045926817,28164.909500796624,33091.69983569904,47308.71780774099,45212.39324721441,46513.06662731689,28825.761764535055,16985.298485514995,23106.171660984233,34258.34240658273,21594.266985475864,31178.898279526682,45663.39785721748,41363.80514363121,38691.9183552952,45961.57869451409,45665.78413659296,41271.81948267767,47786.26639058227,48109.377569970675,36228.04366524281,46584.16197087381,48975.302539131066,49288.44125117355,46637.90888455367,46269.12251482404,45641.314532504664,48488.83287535984,49171.164827287685,46215.631987652094,48369.29037429176,45821.55320450759,45765.476664146525,48666.169241680465,45789.48678725555,48183.454165444244,45288.66635136514,35257.111986787735,33385.232076067245,35245.64316294973,30805.38710324459,41001.43535073607,44892.088694003214,42355.951848054596,30008.54286688591,46092.490429707264,45400.26687840481,26886.413074727177
6,12936.818964845625,28179.295542332406,33435.04685185627,46226.86204891357,45429.31010243711,46987.62183968341,30119.524312503665,17163.98221174824,23179.025183440845,34097.73261242899,21516.784096052,31094.769233670464,45622.706587018634,41338.49472360665,38621.73833034631,46385.42384092794,46244.00645295736,41419.50515474779,46693.74159876243,47009.53247570059,36909.234650706036,46885.627110923866,47855.33532066622,48161.313176641714,47522.69675618169,47789.475825155045,47365.53167177535,47380.31039716611,48047.79342601727,45833.538991358466,47263.43299001246,46751.97086982691,46966.33304779082,47554.23173946171,45266.461627404584,47081.732143588866,46174.58030124212,35787.76136587387,33647.774276951735,35186.0344470994,30790.03382296759,41328.59787113544,44922.84412574874,41976.50422519328,29580.784512605962,46145.258558560716,45785.90672742945,26783.977856534315
7,12930.715956232323,28243.64229136675,33525.57633648585,46360.00756637552,45560.833691310305,47099.88099944689,30179.798545066125,17202.878407419008,23170.455906422994,34028.57855369227,21475.72347099543,31078.304772100088,45562.03381456143,41339.99628164698,38662.1112087125,46492.966178677736,46624.529381974826,41626.497598045564,47138.87044117605,46492.46061846788,37140.210069548266,48003.429212703704,47329.608632138894,47631.53873169865,47000.398091863695,47264.26459107834,46845.269823385825,46859.368982797285,47520.23569833108,46148.936062453526,46744.97622712232,47641.277190258814,47787.82038426512,47031.59719032764,44931.528549503135,46563.89909000939,46581.34291792845,36228.09399084926,34000.73375990527,35182.39306818131,30733.152450914946,41338.82129455295,44955.999840365504,41934.24767871616,29379.728882967298,46170.06071441655,45966.373753427724,26735.83110011244
8,12893.715080713768,28265.371226161715,33755.35999678451,46509.277483145386,45816.32152070589,46581.782308452974,30049.604761070397,17208.6107449374,23128.26589145234,34102.56918960166,21572.28451281448,31137.921419606988,45694.891442601256,41352.70132254886,38611.718985416665,46788.87755071228,46944.7335587731,41765.48812446706,46620.34286632311,47042.57655166473,37777.261758783236,47475.402491363966,46809.312937185365,47107.591805649965,46483.72371285319,46745.14968057648,47519.62185532858,47041.359923986514,46998.03010564944,46589.915765766535,47373.94548862398,47118.68614116597,47262.165360038205,46514.293621234036,45568.8517354586,46955.54420001929,46770.836145831236,36214.58495694992,34038.02668854631,35152.03974443131,30676.48977395488,41269.62226031287,44883.96084212149,41768.79395425028,29301.114865254658,46355.19004655797,46144.85564214002,26688.2139580112
9,12893.715080713768,28265.371226161715,33755.35999678451,46509.277483145386,45816.32152070589,46581.782308452974,30049.604761070397,17208.6107449374,23128.26589145234,34102.56918960166,21572.28451281448,31137.921419606988,45694.891442601256,41352.70132254886,38611.718985416665,46788.87755071228,46944.7335587731,41765.48812446706,46620.34286632311,47042.57655166473,37777.261758783236,47475.402491363966,46809.312937185365,47107.591805649965,46483.72371285319,46745.14968057648,47519.62185532858,47041.359923986514,46998.03010564944,46589.915765766535,47373.94548862398,47118.68614116597,47262.165360038205,46514.293621234036,45568.8517354586,46955.54420001929,46770.836145831236,36214.58495694992,34038.02668854631,35152.03974443131,30676.48977395488,41269.62226031287,44883.96084212149,41768.79395425028,29301.114865254658,46355.19004655797,46144.85564214002,26688.2139580112
