,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,1541941.0,1492549.0,1419662.0,1327577.0,1153099.0,1192226.0,1371290.0,1402301.0,1255089.0,1303889.0,1436981.0,1581030.0,1731620.0,1740528.0,1684989.0,1685409.0,1773604.0,1844591.0,2043370.0,1698223.0,1695525.0,1784662.0,1682102.0,1660825.0,1608720.0,1562742.0,1536355.0,1905565.0,1817117.0,1809735.0,1800295.0,1767080.0,1981375.0,2130022.0,2023084.0,1947468.0,1913537.0,1938841.0,1971195.0,2030636.0,1977014.0,1941884.0,1820378.0,1699991.0,1555216.0,1571154.0,1663886.0,1506480.0
1,1528565.668378,1463043.9029640001,1393842.117611,1517691.238156,1256329.861276,1251152.2412889998,1342998.508554,1374054.431285,1528542.8962559998,1912835.966732,1451131.7318360002,1544383.7155829999,1690555.7093240002,1699491.693585,1646567.3969279998,1648608.5755059998,1731624.459376,1800678.708378,1994626.976019,1661940.367834,1659001.149707,1742357.646321,1643498.535017,1623210.670094,1576475.880794,1578415.5002889999,1700053.670334,1860140.0791500001,1773922.303081,1767111.6305169999,1758958.6202389998,1729648.533999,1934116.310845,2079210.1685500003,1974858.3866350001,1901087.009875,1868840.19479,1892710.15052,1924305.330921,1982212.230393,1929979.6859300002,1895686.303206,1777818.996703,1666969.5720199998,1592535.218816,1563728.055467,1625530.194534,1521803.8043830001
2,1527087.613025842,1454348.162031396,1384264.713317279,1501670.725536284,1488820.384801964,1611221.6406348208,1362427.681959906,1365528.205540865,1512355.3193971838,1891806.673097948,1456620.1187858041,1534188.7977115868,1672317.3275214361,1681259.603955565,1629453.0425617918,1632733.138175434,1712794.6763228641,1781009.941585842,1972690.501282791,1645112.365787826,1644391.487060223,1723416.563211469,1627162.990131813,1607295.334722966,1578092.5521052661,1610760.235785821,1682356.7749603258,1839703.43127935,1754600.964747109,1748150.131581313,1740779.8154163708,1713604.6871250109,1912860.963425705,2056341.8926959503,1953154.821382015,1880340.723766375,1849006.11464731,1872124.0118642799,1903215.665280869,1960420.413858677,1908816.2833847702,1874965.170870734,1758994.025739267,1652839.3067277798,1590059.380409024,1577700.859856863,1609607.538394126,1534379.226534787
3,1531086.7882825576,1455160.9612490507,1427438.077470789,1487745.9605553849,1474035.4235691424,1594933.7795878379,1545798.851458347,1690682.9232799155,1524802.7948838149,1871008.7016938706,1465374.2474791603,1524542.0199367593,1654292.0749187004,1663213.2173120538,1612422.3030936122,1616826.5646555042,1694419.6088833127,1761527.7432283978,1950997.2087686802,1630266.6847641598,1628793.2727025605,1704840.1970161428,1610115.6192403631,1600641.2990410132,1577158.5690321082,1644342.474192177,1664646.3154357623,1819490.5965352773,1735604.3611348907,1729416.7561339187,1722778.2294467906,1700442.4975666357,1891852.470828022,2033726.938876295,1931687.4873468128,1859798.523804945,1829060.7923861896,1852047.9997337728,1882440.9809627794,1938873.9173062316,1887935.7502675378,1854453.2379911558,1740825.149456135,1641355.7213537742,1596061.0312245246,1567490.3423984374,1600113.7954717907,1560281.7380429045
4,1544407.2626114495,1585448.338675311,1711215.5926186102,1497387.8349892756,1460858.0459098818,1577887.5440123717,1530884.591092305,1672421.6261238365,1509893.386140093,1850449.374975238,1583825.0057568895,1551109.285717455,1638341.6230945946,1645363.921921621,1596250.8807595824,1603805.3524442937,1676438.4741855962,1742332.1520528854,1929541.9814722247,1614736.9652317541,1612496.7367028324,1686423.5438489653,1602288.705428719,1599641.758751562,1604767.517772755,1627496.331976063,1647509.7089659688,1799531.9919733892,1716840.8101624069,1710902.9228164456,1706048.2389228758,1696588.4000934027,1871067.8666489138,2011360.0895486558,1910471.462985998,1839568.5940430905,1809633.5076699415,1832021.0807367014,1861862.6651721888,1917563.365215863,1867267.677014595,1834221.485373253,1722770.3968121174,1629704.4364188826,1596118.6378810548,1595406.3366320545,1586596.876721601,1564081.6139244325
5,1564538.8877227234,1569623.1959498827,1692609.2950998056,1631470.0378043936,1775934.2464048732,1588257.7220282357,1524330.8285902897,1654495.4692364743,1499316.232892552,1830113.9788505104,1572860.8656935636,1596327.840574563,1621178.613240554,1628090.2047804832,1581252.822071227,1591398.1955674065,1658594.0379695548,1723334.6883803036,1908325.2586760302,1606261.047614205,1603476.6185991012,1668516.8028666268,1594502.259669003,1608397.541405295,1649166.5590772545,1610762.8863243265,1632360.523167343,1779852.1780616818,1698459.7242506205,1692921.5536654647,1689390.4082947243,1691841.6096923752,1850529.9881157759,1989241.3325636205,1889531.747893152,1819498.2075086164,1790975.9840855722,1812127.0518485976,1841609.7878552948,1896494.2031984886,1846881.3145674344,1814177.3680341472,1706073.7124471841,1619100.860618275,1608814.9408643632,1587928.917929102,1581912.6600776634,1589991.7881712639
6,1721873.207748238,1700552.2692276952,1662719.249035317,1596665.3394782713,1737222.698000781,1648130.96810798,1802943.0942685627,1664718.3123250494,1692599.1863800958,1790130.63190924,1584771.1836200543,1586666.9309436323,1589187.257297464,1594151.276710091,1557868.0037891306,1576079.0624635871,1625075.321622819,1686225.023170231,1866596.6615404575,1600068.064348454,1593579.5300197715,1633567.8176757079,1628399.366808705,1660048.0725038885,1626321.1514152032,1690273.9753234365,1612745.1349399649,1741079.9825648703,1663189.250753741,1658880.727458818,1659432.906796644,1677483.4807239159,1810118.928400791,1945730.601745461,1848279.4021259977,1780392.2909805353,1753863.030555764,1773371.8153382023,1801649.7462278088,1855144.5953147088,1806729.1856750133,1774947.3503059282,1673060.605033552,1598915.5170578077,1668225.6600961918,1594137.3266437312,1566127.8441748242,1602912.9613518647
7,1721873.207748238,1700552.2692276952,1662719.249035317,1596665.3394782713,1737222.698000781,1648130.96810798,1802943.0942685627,1664718.3123250494,1692599.1863800958,1790130.63190924,1584771.1836200543,1586666.9309436323,1589187.257297464,1594151.276710091,1557868.0037891306,1576079.0624635871,1625075.321622819,1686225.023170231,1866596.6615404575,1600068.064348454,1593579.5300197715,1633567.8176757079,1628399.366808705,1660048.0725038885,1626321.1514152032,1690273.9753234365,1612745.1349399649,1741079.9825648703,1663189.250753741,1658880.727458818,1659432.906796644,1677483.4807239159,1810118.928400791,1945730.601745461,1848279.4021259977,1780392.2909805353,1753863.030555764,1773371.8153382023,1801649.7462278088,1855144.5953147088,1806729.1856750133,1774947.3503059282,1673060.605033552,1598915.5170578077,1668225.6600961918,1594137.3266437312,1566127.8441748242,1602912.9613518647
8,1721873.207748238,1700552.2692276952,1662719.249035317,1596665.3394782713,1737222.698000781,1648130.96810798,1802943.0942685627,1664718.3123250494,1692599.1863800958,1790130.63190924,1584771.1836200543,1586666.9309436323,1589187.257297464,1594151.276710091,1557868.0037891306,1576079.0624635871,1625075.321622819,1686225.023170231,1866596.6615404575,1600068.064348454,1593579.5300197715,1633567.8176757079,1628399.366808705,1660048.0725038885,1626321.1514152032,1690273.9753234365,1612745.1349399649,1741079.9825648703,1663189.250753741,1658880.727458818,1659432.906796644,1677483.4807239159,1810118.928400791,1945730.601745461,1848279.4021259977,1780392.2909805353,1753863.030555764,1773371.8153382023,1801649.7462278088,1855144.5953147088,1806729.1856750133,1774947.3503059282,1673060.605033552,1598915.5170578077,1668225.6600961918,1594137.3266437312,1566127.8441748242,1602912.9613518647
9,1721873.207748238,1700552.2692276952,1662719.249035317,1596665.3394782713,1737222.698000781,1648130.96810798,1802943.0942685627,1664718.3123250494,1692599.1863800958,1790130.63190924,1584771.1836200543,1586666.9309436323,1589187.257297464,1594151.276710091,1557868.0037891306,1576079.0624635871,1625075.321622819,1686225.023170231,1866596.6615404575,1600068.064348454,1593579.5300197715,1633567.8176757079,1628399.366808705,1660048.0725038885,1626321.1514152032,1690273.9753234365,1612745.1349399649,1741079.9825648703,1663189.250753741,1658880.727458818,1659432.906796644,1677483.4807239159,1810118.928400791,1945730.601745461,1848279.4021259977,1780392.2909805353,1753863.030555764,1773371.8153382023,1801649.7462278088,1855144.5953147088,1806729.1856750133,1774947.3503059282,1673060.605033552,1598915.5170578077,1668225.6600961918,1594137.3266437312,1566127.8441748242,1602912.9613518647
