,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,1541941.0,1492549.0,1419662.0,1327577.0,1153099.0,1192226.0,1371290.0,1402301.0,1255089.0,1303889.0,1436981.0,1581030.0,1731620.0,1740528.0,1684989.0,1685409.0,1773604.0,1844591.0,2043370.0,1698223.0,1695525.0,1784662.0,1682102.0,1660825.0,1608720.0,1562742.0,1536355.0,1905565.0,1817117.0,1809735.0,1800295.0,1767080.0,1981375.0,2130022.0,2023084.0,1947468.0,1913537.0,1938841.0,1971195.0,2030636.0,1977014.0,1941884.0,1820378.0,1699991.0,1555216.0,1571154.0,1663886.0,1506480.0
1,1524083.248,1475495.932,1406086.988,1380128.576,1211958.088,1235971.58,1357175.384,1388185.46,1406623.644,1623645.572,1446067.976,1562614.428,1710965.984,1719884.46,1665674.82,1666885.272,1752496.516,1822505.048,2018852.404,1679995.168,1677022.044,1763383.036,1662733.568,1641895.504,1592587.104,1570773.624,1619793.544,1882716.4,1795390.196,1788295.572,1779501.484,1748257.724,1957603.888,2104463.8,1998826.792,1924138.5,1891062.44,1915637.32,1947609.396,2006278.988,1953356.12,1918646.288,1798967.756,1683625.412,1582573.9,1580726.016,1645328.0,1496361.036
2,1507931.747272,1460098.880748,1396669.833132,1370393.558664,1426449.419032,1580671.52262,1374185.9117760002,1380676.85494,1399627.922916,1606074.693708,1474012.981264,1549561.515292,1692325.923176,1701305.02594,1648080.01398,1650018.2210080002,1733554.906324,1802534.921472,1996649.449556,1663525.317152,1660334.383516,1744230.3416040002,1645133.044752,1624937.942456,1592121.813856,1641719.470136,1605118.174016,1862023.4156,1775792.065844,1768930.8577079999,1760719.264676,1731744.857036,1936079.276232,2081316.2602,1976853.667288,1903058.5345,1870547.89716,1895009.75348,1926210.277644,1984226.870132,1931902.3236800001,1897625.064832,1779777.389684,1668556.320468,1593884.1561,1576164.007824,1636314.039,1498171.910604
3,1491945.065052008,1447767.860059772,1423942.8609675479,1397202.774518696,1440716.447422648,1563612.58487118,1410409.5507464642,1545022.56553566,1726942.152763924,1589093.304077212,1459582.752470096,1541658.4716237881,1673986.207021064,1683070.45765466,1630966.7088262201,1634272.8075769122,1714707.188354436,1782846.836335808,1974690.727610884,1646756.000663328,1645967.862297324,1725267.558846356,1628932.244259728,1609267.013088984,1587246.670903584,1633591.674964504,1636818.181101824,1841566.2710284,1756396.359119716,1749780.442273212,1742318.725764564,1715148.564608604,1914802.831193448,2058424.8173377998,1955128.153947832,1882292.3766205,1850696.20929124,1874394.68919172,1905100.229589916,1962413.662560548,1910720.9181195202,1876876.4461188482,1760905.312397476,1654371.7949428519,1598737.2003829,1611245.086737936,1622423.326571,1492824.0525873562
4,1460175.399130735,1481501.9555135241,1531195.603603439,1727510.3925160014,1845990.212539488,1530354.0853847833,1597727.1660506823,1515540.9944843051,1689308.8691656021,1556169.2968863067,1549794.053774803,1548417.8033231313,1637928.99787965,1647151.5620676337,1597037.1339398113,1602653.762324937,1678146.2156464295,1744064.2120326168,1931499.0058484855,1617275.032703815,1614768.8051321208,1688278.7560663568,1595307.2133385693,1614340.3809596102,1653821.9808978846,1603584.6992129558,1610690.712919497,1801318.5756165695,1718506.6710055359,1712475.8624367162,1706581.6388015612,1690082.3508095322,1872974.8908717667,2013398.101882266,1912386.4520086076,1841391.24068442,1810987.985733157,1834413.8209148943,1863737.8219137182,1919514.0706293855,1869147.2098759832,1836035.410275214,1724960.1433095315,1632983.7860682972,1632965.3162107226,1607018.3683461966,1608582.620267953,1503155.3589947973
5,1571720.0587402969,1573094.6000028753,1544175.1679638012,1708600.1891983254,1825696.5412015535,1520990.7964455506,1582032.4082241247,1508002.408544978,1671035.9236047806,1560274.9446205574,1645179.42018328,1742984.8814865767,1622317.830902974,1629661.1928848897,1580954.4394664734,1588870.7099393627,1660283.5442743187,1725052.0957002582,1910260.755784152,1606649.2743440731,1603506.8202756676,1670280.965749627,1584721.096991845,1604425.3837690544,1638375.2971080078,1609986.1305216132,1657250.2290773825,1781598.3742847873,1699970.8716244749,1694290.2679499122,1689359.899774744,1680558.6899506273,1852416.0350721772,1991256.926761561,1891429.5770365128,1821331.3630368914,1791623.8608900923,1814511.5118848304,1843546.7628726673,1898424.3748524622,1848762.6015673473,1815992.2507621865,1708057.9267331266,1626123.2314215458,1620589.4217324045,1612852.9072943884,1627453.1134450056,1526318.9240458545
6,1571896.9270941536,1681297.9304028437,1728171.4181161993,1689958.8941171437,1805640.2902483365,1536816.6746846496,1591400.0037336594,1630365.3920509832,1654643.680445128,1549896.4342297313,1628062.073561264,1723964.4967902245,1605188.8527630412,1612629.285763156,1571795.9886323423,1583214.3481300296,1643411.595287301,1706377.0756475553,1889259.7784705264,1603982.5853262884,1598216.6032526353,1652620.576126381,1596796.1809249346,1624221.617547595,1625673.2748398196,1654132.4840858753,1647716.7575575314,1762084.2051676547,1682232.4820366057,1677185.419002463,1674352.4468772218,1673752.4433611704,1832078.0136863831,1969359.073567184,1870668.4566891112,1801648.1240434856,1772970.2824203013,1794996.7582540973,1823443.517481068,1877613.998729085,1828556.2439501064,1796230.3190038025,1691480.6745390622,1620743.854875909,1613646.5030933481,1626242.9883141501,1639196.5581971107,1547018.41688135
7,1559876.941896118,1665100.0131684125,1709777.213516921,1671637.7572818552,1785841.6180556049,1688270.5962631183,1655669.2636925892,1618205.1407384223,1637826.4109602314,1640503.8584532044,1612899.0457520902,1705241.105325532,1593788.9163826478,1626805.8076197612,1696357.2937573865,1643181.8123005992,1626297.6127391409,1687902.442815432,1868489.8119073506,1599643.3648876993,1596293.9176168563,1636620.0687889908,1615879.8149347603,1611533.9577545715,1610140.5568165816,1641135.6377609307,1638372.9092243984,1742906.7479108104,1664962.278734203,1661152.892393436,1661787.4719615723,1673852.2414841976,1811957.605535833,1947705.187757945,1850189.388665531,1782371.1836790072,1754140.6443136781,1776060.8439133023,1803729.1797887762,1856991.2757430652,1808654.1392666553,1776888.8174947607,1677446.7571191324,1619280.053472274,1637046.7205593213,1616860.8904426945,1649115.1970569424,1566459.5922956553
8,1593432.0135352607,1656628.15402356,1691906.336168235,1653841.530951755,1766288.2092569931,1670311.384704224,1653298.2877919707,1642652.4411902996,1627714.5574396688,1631432.4460102192,1616962.2802488173,1686804.862166951,1612823.5923024388,1618042.4287359437,1678931.2995260553,1627794.7173652926,1611359.5509990102,1669946.1699444624,1847953.6609763696,1654567.2848739345,1629130.6345230709,1621522.7660323118,1654409.780970478,1717765.2042192712,1777550.3976915993,1625222.6457455605,1622298.2142229301,1723913.9306837914,1647489.8646681267,1663210.5975771083,1647063.031769995,1661146.2158278713,1792109.0778749387,1926288.1196926075,1829919.7943902102,1763279.0206585382,1736433.9702262278,1757040.041630256,1784439.0938110997,1836630.8227098915,1789109.260734722,1757678.9475023183,1663003.660790822,1613716.186884079,1632386.1336331689,1641673.1076478248,1664441.538889316,1591288.7307804031
9,1593432.0135352607,1656628.15402356,1691906.336168235,1653841.530951755,1766288.2092569931,1670311.384704224,1653298.2877919707,1642652.4411902996,1627714.5574396688,1631432.4460102192,1616962.2802488173,1686804.862166951,1612823.5923024388,1618042.4287359437,1678931.2995260553,1627794.7173652926,1611359.5509990102,1669946.1699444624,1847953.6609763696,1654567.2848739345,1629130.6345230709,1621522.7660323118,1654409.780970478,1717765.2042192712,1777550.3976915993,1625222.6457455605,1622298.2142229301,1723913.9306837914,1647489.8646681267,1663210.5975771083,1647063.031769995,1661146.2158278713,1792109.0778749387,1926288.1196926075,1829919.7943902102,1763279.0206585382,1736433.9702262278,1757040.041630256,1784439.0938110997,1836630.8227098915,1789109.260734722,1757678.9475023183,1663003.660790822,1613716.186884079,1632386.1336331689,1641673.1076478248,1664441.538889316,1591288.7307804031
