,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,308317.0,306918.0,246109.0,236070.0,219739.0,242482.0,284710.0,248625.0,264956.0,260915.0,224083.0,277131.0,311872.0,278292.0,344152.0,380279.0,389429.0,394780.0,435156.0,424859.0,321492.0,411242.0,398648.0,340696.0,355772.0,408462.0,356820.0,332606.0,336262.0,313621.0,426156.0,465380.0,384002.0,372437.0,427188.0,435935.0,368362.0,341799.0,363581.0,339326.0,295467.0,241580.0,325783.0,340716.0,287336.0,287904.0,359168.0,271219.0
1,295510.6650365614,291306.8259106092,325263.55786632816,265436.52946933906,222827.73078092863,240442.6323366744,283311.7831021022,247363.80953093292,264282.79169630085,280634.16517759446,316276.7660854211,394812.1379511278,310632.18122311385,364311.8230338618,323122.97162754834,355603.8827523647,364203.5616787059,369308.2659578403,406809.38241391716,397194.77793895005,309324.1443404666,384649.03400951903,372782.3231196517,324210.0199983498,334175.6444207821,381867.0792815757,334178.19075906574,317199.8117142714,337545.8001556121,394188.1094358107,398394.69311776233,435059.8239246852,359354.7702043568,348765.76586648513,399368.572540246,407538.99295454775,345298.946887268,323735.29391765175,340508.108089953,323844.5546884514,315441.25717420527,312509.6490989792,305882.8921724469,320605.69376093574,322127.8768761829,318134.12827472313,336089.43937891716,266397.1422668749
2,297933.9917769312,306918.63964351313,314278.00003269245,288815.823840649,239659.2829829652,242316.06059698656,283188.60285275383,258399.34238386058,327548.20259956835,388825.93935934955,307198.24155390874,381178.04066565586,306490.14676730084,351981.36126196274,313646.5445824291,343784.0202144286,351868.50800134643,356853.0789932934,392755.4835297612,383528.1059514616,328890.78936137253,371676.50802017585,360028.1418311609,317589.6721685352,326700.0869998936,368690.72632918187,327711.12119273,338552.5003902455,334189.8142979378,380601.3025661138,384667.45069895877,420013.0393127054,347671.4524359077,339124.54210520256,385579.5501516269,393461.09959589125,334301.1640608517,319131.88093352277,330326.8666436942,314732.0665704299,345890.59010159585,326675.4225436472,314887.8133792924,310268.4841775465,311566.59831461305,308505.9683511927,326987.7830416577,282244.1468334978
3,298933.11663389043,299933.13469767943,304813.4715315834,329357.82618682523,255732.99899775352,255824.24786182703,343609.8365037621,358893.69886962185,317205.14153148764,376171.86457987316,299741.87639971834,368839.83634712873,301153.44847525103,341206.8489179172,327802.91330445255,336188.1986960264,340759.6764435393,345537.98718567315,379969.0425572658,371134.7407227247,321315.17850451777,359861.9051922102,348666.8647342525,332699.891949836,323025.00808976224,356817.88959347067,321147.77734141855,334813.01256068004,334933.0930708062,368256.88841670286,372235.26724268,406314.0124656223,337539.5205768248,337074.93513998657,373087.9616869591,380658.7110104976,327979.0487148172,317357.11029486684,326516.9007035984,334561.54767339415,334909.6002067007,316700.6125856317,326028.68528881384,317884.0027853605,309720.0978486287,304125.872725626,317557.1402103519,293235.5569419815
4,299148.35968405753,297249.1910626289,300019.5754039439,330836.28153568367,325729.56480168167,339547.0364508581,336337.8512138963,351146.0233730534,310901.77665592026,368040.8216197301,295821.20606196893,360939.8143656899,311140.217608061,335849.3414934421,322754.6422572644,332125.482838756,334342.33215363114,338232.4143340378,371709.0627561553,363221.54967545223,318718.07166201744,352262.8492285099,341373.1748587318,333016.3740488656,322669.73671076633,349166.0618230551,319777.8067489657,333274.26221586496,334951.46939451003,360333.2578550338,364249.7764596774,397433.8730678869,337220.90718912444,335254.9757020588,364999.4056202101,372415.5852932989,326758.8339399857,330128.16460872546,321888.66297410434,328696.607192848,328916.0538147783,313781.4373658707,319623.43989237986,313122.9354134196,324787.63791179855,312490.873580262,311963.8364296896,293465.3836516479
5,328919.66100743465,332721.8895606388,335553.6462211074,323423.5237953684,318392.90094377275,332025.00022128643,328870.0440913376,343294.1543994659,311540.9796480166,359413.0172031698,292231.51725815464,352583.15741818195,340371.0169288031,339478.64205077454,316748.9027915751,325787.83864815463,329776.1188377741,333945.33811368496,362961.44775504444,354728.2995863946,322415.65452844836,344663.14232931455,333975.42508730193,328824.17410155584,318170.38211179426,341100.6807322043,343142.35390316235,336560.8016564433,331058.0874286346,351907.8611916441,355728.68100845534,387968.6502559794,336236.34842722066,335199.9643457105,356444.39578373433,363620.67523454194,324741.40754951345,325732.5018338197,316487.5533341941,321761.4865156554,323867.7173789729,337602.8357320705,324962.92703030724,313788.8056261971,317422.2019737747,318666.2646121313,319134.8585078229,293881.0652992542
6,326100.88173635287,330083.0897754718,333072.5891126752,323284.11503361934,321470.02003339125,329867.98821885226,326064.7246063329,343067.9927010718,313869.43787188845,355554.6350139349,316722.5935683149,351122.24568658194,336851.8857425863,337849.578988216,320857.49186086777,326629.5934230249,328157.8415305586,332372.02639443445,359038.14982973895,350941.0182909443,320064.79332863545,341010.8107636921,332553.0984113416,333165.8831864387,330827.8249085645,337654.83524415,339715.19001022755,334572.0588382224,330154.8654669196,348192.062718536,351914.78651736234,383712.8421031636,335317.99859452125,333990.3607379077,352609.67043011327,359706.383806962,323019.1880664688,329284.6933136477,332132.38524751796,319648.1831639832,320742.4114878042,334107.3235390177,321849.33383297385,324941.3337643089,321654.3727520632,317374.04770139785,318962.21506423684,295977.1475809624
7,323675.009037253,328428.2267879416,331048.6266324358,321149.50876824954,318885.21781302395,326898.7033484449,324080.6906356632,347940.70678136,340073.3800552977,351718.8510287816,313902.90203906345,347421.36998402956,334211.55699941784,336582.3066193456,329481.1344503982,328494.4388953716,326961.61527372245,330298.5811040957,355154.9281816118,347218.80508974387,326929.74160202045,339357.11684529146,330573.2073288169,331361.4334713879,330167.3098345703,337397.18405646435,336543.37092011503,335014.74219100195,331860.9889467835,344495.75402863213,348187.2078656714,379520.7878400288,336484.59260998154,334708.0517697907,348943.31905538205,355888.8075850854,322222.97299773764,327276.65768719756,331179.34100979526,332470.7161491794,330123.12996143836,330772.2299800885,318805.41016081115,321904.07609290147,318688.08665179054,317332.0711766825,322847.7096985302,303151.4229575718
8,321498.3509378432,325918.16729327425,328626.232739479,322553.1471717988,330853.0944170807,329011.509611612,321997.5140386709,344203.031006765,336560.8118746894,348592.300667465,334636.0331166338,344851.3149142052,331927.80787242425,334760.15324653283,328197.3889714438,327671.2710675225,327425.7975057115,331300.66371195065,351317.5019716141,343523.7312337567,326976.14244439825,339305.48155999323,330426.46504819987,330478.8327032026,329587.76042639,337358.51703184325,336495.63783999375,336317.86002690095,334215.49506836885,340836.2547343172,344500.632579149,375374.8461737885,339104.10409127176,337380.798200323,345302.9975457729,352113.22470164945,323386.9162947625,327538.56045263837,330415.5522586875,330348.9512715384,327685.30853186257,329101.49245030753,322819.5696490422,319631.21125587955,323250.99569862086,320692.141393739,323425.6418918464,308336.7853050385
9,333653.25661259657,329701.87987961166,326822.6968611926,319783.2801742741,328112.0194379509,329272.6962538137,325373.8252756346,337551.0949857023,334203.88002073904,340923.16697180143,330517.4140873226,337322.4303367472,334354.65589799767,336365.0945860911,328914.2461404448,328516.0545247504,330943.4036323509,337048.08584218577,343473.9494365272,336647.53559190314,328725.9756789797,341565.9723476793,331539.82872947765,329281.60525694577,328677.45942895935,337585.44724035903,337735.0459858688,340837.54048380576,342028.19873914536,333861.12015305285,336885.825661329,366880.69116748625,345646.56790691253,344054.554199078,337829.78093789617,344470.1165271721,327086.25170093385,328694.15914820746,329581.29212163587,326885.2278978608,323149.8453003559,323486.6096769539,324187.6347223079,336841.0457888801,320083.1146249848,319945.406488347,327584.9505250636,323202.06501068285
