,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,167795.0,191260.0,177116.0,95125.0,143196.0,175397.0,160695.0,170667.0,93982.0,66641.0,111452.0,205172.0,158453.0,206257.0,253724.0,241036.0,219226.0,242505.0,178930.0,137584.0,197315.0,229322.0,230233.0,188452.0,144519.0,137596.0,204380.0,174592.0,176598.0,203759.0,187688.0,169897.0,156526.0,138598.0,197609.0,235762.0,212275.0,171227.0,218805.0,203972.0,178549.0,224456.0,196183.0,164211.0,160772.0,137228.0,166611.0,181720.0
1,156549.4409108571,177351.52551285346,167580.95124337845,122381.50403680238,162196.36649281124,162443.45097666464,150076.94371903694,160823.85164160174,123343.03664140253,125897.77960705865,168610.05155618556,189625.64847762755,170321.32660349275,190654.20683020237,234345.9556363941,222628.38536871303,202525.0769158877,223984.96032810444,169609.33785274564,156966.70328172893,182590.52745995752,211818.36823599844,212658.72070708335,175503.1098947877,179411.6999676003,174575.74253531228,188874.05122659626,162466.5927669633,164050.31148331842,188329.80881206616,174109.77406964143,168989.8857287303,216786.7382747222,220237.4442814964,182692.74805984314,217761.7733895056,196181.11103460888,169290.9522048989,202125.3093624157,188800.4240715587,166974.567116794,207323.09591746205,181448.14036381434,159694.14069185063,159895.81789003906,166144.14814850484,160370.79924056417,168045.69343031687
2,152174.84153082318,170129.56061546897,166520.80316286575,134258.0404321745,157419.83364590973,156721.40727843653,153664.33355621935,158242.94988490373,168752.15458939003,181811.86507008594,169423.6128151878,181338.97049451436,165676.9160812504,182527.94257099403,223978.47586409427,212788.21840750036,193647.95239761015,214086.31807442472,177203.20206573786,198866.36702051543,175719.7925510404,202471.19844144533,203261.22685189926,169105.12489500243,172485.69333368028,169182.70418234885,180883.40989903032,170458.97546679917,170663.8918664447,180972.21533293376,171451.8422909847,175983.56385421028,207207.4340709745,210521.78484586196,175222.72647771225,208146.5393351709,188059.89513453384,170838.70287223248,193438.9219579548,181287.85152730186,164207.13398431754,198189.29561979463,175820.88677851282,196005.9614859113,172140.56119474524,162732.4577771417,156594.8857113134,162779.55670259427
3,150488.24222825066,165712.13827805396,162597.9715301438,143236.35468960027,167786.51432235603,169356.84301687253,182438.89591232673,202131.17940981145,163349.34684365522,175822.1910379469,165172.62377685544,175759.81703020408,168186.08449603303,177850.85391834145,216451.4673328158,205656.7160887791,187263.48381754162,206932.2893824151,172814.5002315007,192324.3578082239,170623.78071670237,195741.178080148,196464.40964541928,178726.61988920358,177365.87121245792,171449.2361698847,174959.94196211523,176723.83913559435,180158.82875245917,176203.81522736052,173788.22462305427,171572.39406799228,200271.0343898204,203488.42352533274,170011.54689997312,201201.69838595603,182613.26025734274,174150.60571165383,187164.38019919946,177814.0332181032,168673.91553974015,191596.59519812602,170277.10063594155,189594.83475389032,170053.76745501705,168835.0386185704,174478.90925019752,159732.84532701623
4,150420.49954453876,164435.88942466842,165279.61554603578,184136.6869813465,183195.3576734972,170034.1546545064,178553.60349066096,197741.43856150418,160886.9453210629,172260.96390722765,163438.61186324162,172982.58828940027,172248.50973034432,175753.88623846206,211718.24176404113,201174.54660247272,183568.89777609764,202437.61444401724,170264.29492593568,189036.48325473774,173876.40517040165,191518.19899893244,192229.74211178714,175311.3163056477,174086.97769520053,179194.2438497238,175760.27705192612,173380.68769714667,176642.74592518414,173591.7073390011,177045.98092952647,182260.58325217868,195935.2722074055,199074.982379022,170752.11720534862,196860.0362249697,179464.34136717234,172115.16721028855,183550.35490282116,176719.11981532432,172885.53737164618,187502.03672078621,168941.2760891278,185628.87579730994,174652.19136786874,172428.6854026347,173932.11126771246,160158.19835010645
5,170207.57178800378,181507.3316579461,168409.0867225041,180259.3630868816,179399.01516295876,168180.34360082046,174886.6698868888,193455.17971321702,163621.51521138338,181329.6351649014,174691.62454628575,171790.54186121648,175395.4645429541,172324.09292945074,207090.54354748566,196819.86975735723,180081.0592276544,198086.32735959656,175803.46054025114,185738.82604360732,171055.01173967842,187498.3222170348,188123.10321212336,172818.85370519644,174679.37398720722,176287.2851795357,173397.99536030705,174600.25186902078,174374.11797408704,174751.67268513108,174882.56394776935,179094.85422320425,191711.08772177968,194791.14020155137,173096.9527080128,192780.0176334036,179242.1526534,183036.59149789464,182975.62956590232,173608.16406288484,170440.72239649194,183783.48107737213,169978.53155957375,181957.8229837406,174592.36999493116,179246.34183871045,173997.76771228618,159188.29794040447
6,169315.41335475974,180518.3523463928,169009.25659511154,178175.60136675215,177665.7119658403,172360.0341340098,176247.33217835924,190974.5043769452,163933.63851363538,179420.8889077577,178695.35642718404,181115.23981702066,176148.53550389572,177181.5417213679,204407.55748136836,194301.6544505116,178113.4174576949,195552.9091039218,173758.86655322788,184042.78330504042,176273.2375870626,185492.86002821333,185728.25487036575,172589.61360702888,174668.42312537352,174350.54147220176,173737.19142062304,174852.7345947235,174211.34344042392,175609.1179402244,176047.44761644833,177067.2591183026,189271.87058139654,192307.6833789312,172534.32632280863,190465.18540416934,177341.4596689058,181037.885808422,181176.66838154558,177311.09493006734,181088.07700533755,182612.9418233663,171779.9606492993,180220.73928495197,172772.72918499706,177610.26139480722,175077.29073202645,160893.20506717922
7,170032.19356779312,182879.7134135433,175168.06300277996,176809.8509476176,176402.73399831855,175311.14965613367,175169.8455278622,188345.15731566798,176507.23957444448,181248.1144630491,176894.99343720346,179011.12045958237,174561.15200684118,175919.77013726873,201567.4256766292,191620.46328820442,176100.99561328714,192872.59637646688,175708.18642148268,183005.73633876984,174228.77226084375,183014.21798781835,183268.80130218063,175956.99701653048,176394.4632016183,174446.81189159094,174845.33074073432,178317.93431039737,179382.19663225798,173378.91628906125,174025.02934981807,175114.24149064638,186697.790393257,189851.28981162616,173132.10775428932,188042.07680851096,175688.55723354113,179379.33540710408,179283.90102420395,175396.15960104638,179278.6459272628,183722.35863783918,182481.5472002091,179968.60293496263,171542.0909764071,175854.43373527992,175611.2886617781,161627.60019623872
8,175635.43743854738,185912.63656599433,174736.3563097494,175283.16258719383,175026.49392433706,174081.7440099162,174127.4982270557,186315.91958519563,175024.1069391256,179625.66820395557,175545.32650939422,178911.45913452696,180414.61333476592,176881.44766575878,199377.5739941863,189582.66419203416,174758.346661541,190793.36981632575,174207.43237084636,182206.17123904338,177713.91576597447,181670.37858995236,181504.55748785663,174400.27704934866,175346.3121064005,179480.88696078345,179371.55210258625,176791.72903298298,177849.59746930315,177962.7382098816,180040.04902697008,173891.50083424928,184741.25569893117,187860.41862369826,173567.78356899213,186107.65996361733,174600.53010397218,178453.03271762593,178134.78711293772,174081.15184543488,178173.85382206293,182222.08669282295,181108.7411810068,180794.75130267805,179431.54297566664,175861.20496419183,174621.57148649852,160836.7045940801
9,175635.43743854738,185912.63656599433,174736.3563097494,175283.16258719383,175026.49392433706,174081.7440099162,174127.4982270557,186315.91958519563,175024.1069391256,179625.66820395557,175545.32650939422,178911.45913452696,180414.61333476592,176881.44766575878,199377.5739941863,189582.66419203416,174758.346661541,190793.36981632575,174207.43237084636,182206.17123904338,177713.91576597447,181670.37858995236,181504.55748785663,174400.27704934866,175346.3121064005,179480.88696078345,179371.55210258625,176791.72903298298,177849.59746930315,177962.7382098816,180040.04902697008,173891.50083424928,184741.25569893117,187860.41862369826,173567.78356899213,186107.65996361733,174600.53010397218,178453.03271762593,178134.78711293772,174081.15184543488,178173.85382206293,182222.08669282295,181108.7411810068,180794.75130267805,179431.54297566664,175861.20496419183,174621.57148649852,160836.7045940801
