,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,167795.0,191260.0,177116.0,95125.0,143196.0,175397.0,160695.0,170667.0,93982.0,66641.0,111452.0,205172.0,158453.0,206257.0,253724.0,241036.0,219226.0,242505.0,178930.0,137584.0,197315.0,229322.0,230233.0,188452.0,144519.0,137596.0,204380.0,174592.0,176598.0,203759.0,187688.0,169897.0,156526.0,138598.0,197609.0,235762.0,212275.0,171227.0,218805.0,203972.0,178549.0,224456.0,196183.0,164211.0,160772.0,137228.0,166611.0,181720.0
1,158611.87686566982,177696.87246162133,167863.43813489872,150553.42376699197,164902.75585326803,162755.35124078157,150337.00632325574,161102.18736165646,122878.19766066186,116529.3008255644,159940.27594367563,190006.417288418,167190.13574978514,191036.35803730224,234820.57213385054,223079.2336286767,202934.1240555133,224438.56215690088,170135.64435189703,155390.78765346674,182951.16641055117,212247.07570743968,213089.15851220014,175827.71092347434,174673.88641350254,172133.94552566437,189253.8304735875,162689.069068674,164357.63557976577,188707.7080749018,174442.33859017896,169116.4103194323,211446.59716942112,213938.94838160084,183058.0841648792,218202.64370371235,196575.29039904222,169606.58910349646,202533.83646662318,189172.01369602952,167258.05376240157,207742.7233460267,181816.48422781756,159529.1010282641,159559.65340439076,164210.46028020346,160353.24416716947,168371.81960569287
2,171299.85286731817,168464.2359503917,167040.47838443512,159496.09417927972,158662.44576585334,155582.75651841206,153464.60599273277,159344.2042875878,177782.18151477101,181052.98631332171,159450.00951632045,179550.3793149962,161488.36190860707,180782.24060745028,221739.0999330221,210663.09314425822,191766.43328765215,211948.6344858624,177813.36672563414,200615.58155769674,174168.9271491426,200452.96501882595,201231.58191335402,167411.55561696898,167470.06053321777,169504.84566008966,178922.6862716928,169423.15011428198,171141.88578843945,179308.09783777717,170380.4067242323,176691.90562793196,199694.4120854659,202076.4247061617,173633.49190137512,206051.74747683905,186234.92731970325,171698.996135565,191572.92631556955,179691.26294705167,163688.33890254452,196217.7995628682,174722.21974559443,200689.12292086953,189320.62501607658,160291.99208081147,153379.45251889355,161989.14985305295
3,166847.32716757446,162502.0680813259,162003.48181915865,190083.6121548107,172753.6069696838,165801.9641405928,183252.64641485154,197357.92763199934,170188.81883190054,173429.85591379617,177728.41950190332,173002.89586143816,159255.1338825281,174734.16310775257,212145.41438168977,201569.54358569148,183762.16594517094,202830.73852654514,171695.301124395,192120.5204300593,168808.0953690155,191851.55003216065,192594.04528391417,177470.11913768484,173891.2359257393,172380.80572602927,171381.41003175956,177793.31876816077,182949.39519006864,173324.5992466159,172572.31302328437,170698.5043936369,191152.87631421804,193504.0735204352,167911.90263565417,197166.94898755796,179834.5265213912,175981.57052250684,183816.45496057018,175657.5766553167,169356.44226458724,187881.04471375272,168598.83715049873,192127.4747856137,181562.60864597425,166543.8184983841,175757.47591066227,159433.3703119393
4,170507.67256873116,166158.39033243133,164457.3565191479,188050.38742110776,171246.40229301728,165587.48653504628,181350.20030428818,195207.16442804734,169220.09482474963,171890.1104987444,176045.67888738238,174197.10100696233,177724.27540982031,178045.63431356728,209814.06982349118,199370.86860624887,181972.65111977406,200638.73840275314,170728.35381202665,190240.43870532865,168912.92431995634,189843.32898180687,190518.9937857911,175743.34882717032,173300.62133055617,178006.65886304295,178292.8045214102,175924.734261711,181024.9848429779,171939.52765490313,172680.97858002823,173501.0128453069,189087.91367476163,191417.5267117104,168086.220706662,195039.85754869482,178175.7097296559,174456.72224675925,182160.1579560039,175343.2233121082,171983.83139967677,185873.21422190143,167984.85194184326,190101.87456297196,180077.71195086854,166071.17249490187,174110.03367564498,162954.98323850796
5,178996.88217047512,171035.7310387746,166902.2455974373,186053.60815947558,171460.6118677941,165895.99818316076,179551.45610094102,193079.39961933883,174389.35678167737,179237.1522832582,175071.98441962118,172985.93389588574,176042.3613803123,176492.96633611803,207516.40005543278,197201.50505158014,180236.09595745653,198470.85028032286,172144.74292009434,188798.59787957004,170512.4901524368,187891.298363007,188473.1368541474,174344.67299007144,173158.85749592006,176490.00461554946,176679.6236716747,174252.7041848322,179160.46300970513,180894.0718506992,176084.13681564791,172721.82770400852,187054.35562433925,189498.5049178816,169130.64627888871,192926.46211565917,176623.0959226297,173493.8733020449,180550.24021848786,175136.189855675,174513.4702542803,184146.97086546052,168008.866570483,188059.94594277928,178341.299119409,167303.70959745796,173567.44730521287,164485.75442288438
6,177823.3264665999,178363.94499734807,169918.94889586547,184389.32346972136,178253.28113724836,176039.230203146,179147.49808383067,190975.0402235261,172661.47285707892,177385.52060814237,174764.27059100533,173634.769623031,174545.12540512887,174952.65870642074,205242.684654823,195069.99649601275,178516.66290192452,196322.4089272393,174053.7517479733,187340.71730289477,172249.01076076,185940.94008101392,186446.48434875178,175716.99258718066,174948.49306346494,175083.53356477842,175116.63781128626,175191.21643879905,177896.48091659838,179293.1860603415,175256.8803106758,172836.27359926442,185116.20671247152,187891.4323637849,172350.82316982094,190836.31403238693,175415.36086748078,173369.91569572242,179158.23157608448,173554.1017672626,173752.26508148323,184311.58618594045,171108.54703820767,186037.1785374087,176672.3868290955,170146.8387918859,174799.62938485554,165170.41912423263
7,176238.5088754673,178558.85460237725,180356.69545801095,184211.35091155441,176517.77504473864,174261.1656709114,177431.6466049085,188914.0137810673,171562.30365565105,175677.4128814528,175763.58461450427,176378.16115717764,178419.11502567245,178468.1084606501,203001.96612361996,192951.9025345566,176890.99861000336,194204.75042903968,172722.9964787456,186168.59341256294,178037.74964239163,184557.59174012276,184510.3910209155,174086.35266872167,177172.56663976682,178358.27169556587,173708.8947953621,173806.10505797225,176475.35262651579,177704.41001367776,174013.02362725837,173403.1005896725,183882.05943863434,185990.09960778325,175296.60311495292,189032.75057803068,173964.6108979385,172732.44462306946,177703.71002874756,174723.9066478227,174831.04316558692,183521.6807378951,173274.2430207874,184053.90957349722,175102.68257397547,173959.78156517516,176620.21046162213,165844.54951386608
8,176238.5088754673,178558.85460237725,180356.69545801095,184211.35091155441,176517.77504473864,174261.1656709114,177431.6466049085,188914.0137810673,171562.30365565105,175677.4128814528,175763.58461450427,176378.16115717764,178419.11502567245,178468.1084606501,203001.96612361996,192951.9025345566,176890.99861000336,194204.75042903968,172722.9964787456,186168.59341256294,178037.74964239163,184557.59174012276,184510.3910209155,174086.35266872167,177172.56663976682,178358.27169556587,173708.8947953621,173806.10505797225,176475.35262651579,177704.41001367776,174013.02362725837,173403.1005896725,183882.05943863434,185990.09960778325,175296.60311495292,189032.75057803068,173964.6108979385,172732.44462306946,177703.71002874756,174723.9066478227,174831.04316558692,183521.6807378951,173274.2430207874,184053.90957349722,175102.68257397547,173959.78156517516,176620.21046162213,165844.54951386608
9,176238.5088754673,178558.85460237725,180356.69545801095,184211.35091155441,176517.77504473864,174261.1656709114,177431.6466049085,188914.0137810673,171562.30365565105,175677.4128814528,175763.58461450427,176378.16115717764,178419.11502567245,178468.1084606501,203001.96612361996,192951.9025345566,176890.99861000336,194204.75042903968,172722.9964787456,186168.59341256294,178037.74964239163,184557.59174012276,184510.3910209155,174086.35266872167,177172.56663976682,178358.27169556587,173708.8947953621,173806.10505797225,176475.35262651579,177704.41001367776,174013.02362725837,173403.1005896725,183882.05943863434,185990.09960778325,175296.60311495292,189032.75057803068,173964.6108979385,172732.44462306946,177703.71002874756,174723.9066478227,174831.04316558692,183521.6807378951,173274.2430207874,184053.90957349722,175102.68257397547,173959.78156517516,176620.21046162213,165844.54951386608
