,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,175418,122684,123244,150991,142458,107273,146539,118345,150717,162187,123030,149049,169502,172677,221254,218715,205791,167652,125149,121633,177605,102679,164043,145183,147742,118839,133872,104743,117053,215324,209001,211663,221438,285273,272183,224688,231864,169336,179263,187353,169598,187492,179027,138765,179945,176760,225143,151557
1,755447,308716,122040,121161,126047,105679,142081,101819,139433,155781,103610,136068,269641,374659,2584,2079,4795,307412,223951,136507,160733,98680,147730,139663,144787,111414,188687,418914,812057,3136,6496,9764,12805,8,28,5537,1791,565609,424330,59772,134901,30198,288617,302325,36231,147915,2043,208059
2,319,678247,301060,150511,126047,105679,142081,101819,139433,169231,268090,480648,14573,6465,17251,12460,44407,15752,418023,249357,180363,99880,147730,139663,145787,149214,414097,727984,7519,21937,73383,212965,13841,63,442,32130,21168,4577,13337,634435,413307,260398,21217,155325,321510,349800,9217,88998
3,2229,21655,730784,335843,165929,106879,142081,101819,139433,155781,103610,130988,218923,231455,11001,233120,232727,159792,122443,118447,159533,98680,147730,139663,154187,134214,154997,6884,180419,571027,872021,23406,52110,1175,2041,81310,88532,20862,67902,4416,20711,462618,280129,285415,355456,19234,63992,188137
4,4018,20854,730757,335843,165929,106879,142081,101819,139433,155781,110010,217718,270333,21515,158461,22580,265307,238592,139543,118447,159533,98680,147730,149363,231487,441614,535697,13284,190660,27345,12330,193066,647072,2435,5854,78792,96665,96762,121636,9036,66151,55248,107367,414075,48056,48698,358773,278431
5,4353,370371,26058,463458,351879,146961,143281,101819,139433,155781,103610,124588,156623,165155,219021,213020,186007,153592,122443,118447,159533,98680,148730,172163,214787,187314,8597,383574,647930,40015,7902,88732,8881,7838,6774,532962,176395,53162,44435,18358,240180,42948,282867,266825,310956,320998,39573,124731
6,52919,17584,8808,798439,367179,149361,143281,101819,139433,155781,103610,124588,156623,165155,219021,213020,186007,153592,122443,118447,159533,98680,147730,140663,194887,345914,560297,8084,19719,47347,64501,127504,170979,8488,14410,47050,61121,689162,592078,55394,208001,46298,36617,290525,73456,43948,92293,259951
7,62719,29184,21758,22301,819175,380271,193563,103019,139433,155781,103610,124588,156623,165155,219021,213020,186007,153592,122443,118447,159533,98680,147730,180863,332787,370914,10697,24084,33819,427647,111701,62204,87079,7238,56760,137350,500621,63562,31228,28744,361601,310648,333267,330125,21956,156698,52343,172151
8,25383,371401,14608,457158,349779,146961,143281,101819,139433,155781,103610,124588,156623,165155,219021,213020,186007,153592,122443,118447,159533,98680,147730,139663,148187,165214,385197,504384,11619,17947,60701,536394,130189,11810,42010,53328,54521,91762,490178,60444,38851,50098,31367,37675,395256,304048,275893,190951
