,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,3126.802,3225.276,2807.238,2674.981,2524.5,2453.243,2645.589,2499.985,2408.863,2609.409,2657.281,2727.855,2818.488,3140.389,3180.844,3345.916,3370.036,3438.112,3527.255,3463.5,3442.417,3252.262,3239.651,3116.969,3185.184,3324.647,3327.221,3507.714,3501.887,3733.234,3652.109,3514.141,3654.153,3516.208,3590.411,3562.696,3740.94,3828.053,3855.548,3736.587,3505.067,3365.451,3469.042,3294.096,2986.645,2798.995,2832.594,2729.394
1,3092.5788123407056,3189.9748449626422,2776.542778214101,2645.810056571933,2517.0282614473804,2451.123709655187,2621.2145889209633,2624.394604262714,3481.8023007567817,2950.0913805757054,2638.207627690314,2698.8381644904925,2787.717749110285,3106.016969046353,3146.029653051691,3309.294409351633,3333.150444815276,3400.481330840005,3488.648613190292,3425.5914221638573,3404.7391900157686,3216.6665404298183,3204.1930883142318,3082.909344046047,3150.331093236556,3288.258202059008,3290.8042043277815,3469.3215035982817,3463.55831390831,3692.373139116635,3612.136065600526,3475.678334147579,3614.1576936839397,3477.7227871083583,3551.113371315528,3523.7020449093106,3699.9947956776837,3786.154329547747,3813.3483922451305,3695.6894399794937,3466.7034754491633,3328.616044311547,3431.072764061252,3258.041598730021,2953.963427839376,2771.042625535354,2802.0447429301457,2700.0037264171015
2,3061.7937809616587,3158.2383925053646,2749.6984017028008,2628.7051492749024,2694.652204958854,2856.7707924289507,3464.720742942832,2609.230860231497,3447.1405417667734,2920.728591683764,2613.823610758057,2672.594575613105,2760.2922825914397,3075.096377241098,3114.7109193313095,3276.3500468160455,3299.968592588927,3366.6291418020974,3453.918718250127,3391.489249203757,3370.8446134797173,3184.6446876749355,3172.2954301795967,3052.302593614133,3118.975421639659,3255.52331721767,3258.0443918439028,3434.784002394185,3429.078305409387,3655.615122206421,3576.1768183687836,3441.077749036273,3578.178320902456,3443.102297203313,3515.761652135796,3488.623397914838,3663.1609042634045,3748.4627096527183,3775.3860521983656,3658.8984088969287,3432.192335682498,3295.4794321365885,3396.916023685951,3225.6074441535193,2924.5645909881587,2747.4871931549324,2775.429961697824,2673.7118496146854
3,3034.352803872489,3129.9328599009405,2729.7980601886725,2631.3376125199356,2685.8494369008586,2831.2768501107826,3433.663197591366,2685.5791829557306,3416.241339796218,2899.029004443668,3411.2481492909333,2983.3999936902856,2792.6627343304704,3047.666573019419,3086.791312707407,3246.9806598362284,3270.3874331993143,3336.4504226941585,3422.957519093486,3361.0877089002006,3340.6280886019235,3156.098825335922,3143.8594160325865,3025.00988415164,3091.026372461579,3226.3408737831455,3228.84051461588,3403.9943194713014,3398.3397957250872,3622.845881639439,3544.1196694202213,3410.2319980398784,3546.103230317308,3412.2389627246253,3484.2460877327826,3457.3513809854594,3630.324022673168,3714.861175524358,3741.5431749692543,3626.0997366726715,3401.4259026055606,3265.9390069824076,3366.465783536268,3196.6928643354577,2898.393638041129,2732.8468434663237,2754.9765670451557,2651.341128066903
4,2989.476960814174,3083.4043207405603,2769.75636489417,3347.603276750951,2897.03988304512,2796.0564479482287,3382.5172266231443,2646.0216814949786,3365.354890198525,2855.849765462576,3360.436060635464,2939.062097112684,2755.1882048934785,3002.2828282216174,3040.8130793369246,3198.615633385966,3221.6749289824447,3286.7524950028924,3371.9710438538987,3311.0228870272085,3290.8679326818133,3109.0901168469272,3097.03217005657,2980.09763540884,3045.007801312579,3178.283584218208,3180.748285666667,3353.290294797062,3347.7200424335156,3568.881948771866,3491.3283991968556,3359.4357008182183,3493.2824140545613,3361.4134560444177,3432.346825519574,3405.8540533250853,3576.24869950253,3659.526633112736,3685.811192071932,3572.0873361583062,3350.7601356656687,3217.2937025055935,3316.3209421745937,3149.078223107009,2856.5463559820805,2741.235920600523,3026.1704863044347,3442.2176352368288
5,2939.4699674946673,3032.5182665612247,2727.9825850549614,3290.7257998630066,3069.061957735184,3133.593939289028,3325.0483052375976,3375.845130446785,3308.173617906478,2807.3295191065486,3303.3383989544636,2930.8763144401446,2764.8505653640836,2994.9259809349523,2997.7060418695205,3144.5112779474825,3166.935116063172,3230.9069896066003,3314.677389407258,3254.76498248315,3234.9522973243093,3056.269299534749,3044.4209378204755,2929.824260184443,2993.358292088046,3124.282128090698,3126.7082137012376,3296.31401399692,3290.838576603885,3508.242498316074,3432.0067076284504,3302.356582608399,3433.927504512487,3304.3026704680897,3374.02760525066,3347.9855537332146,3515.4840793935073,3597.3470241635946,3623.184977930005,3511.393422446963,3293.827134058329,3162.630455609269,3259.9729325627586,3095.5951224866826,3211.7368163849437,3293.4080189522656,3047.4567336225105,3383.7819947607336
6,2920.641222310358,3025.1838084222,2768.686832319467,3267.7778898315505,3047.655052417383,3111.7332363094333,3301.8426768549607,3352.2849892449008,3285.086400627965,2842.702593686091,3280.300804142626,2964.1360339751272,3371.666785269523,3192.6732099972064,3012.9763305985825,3122.666428971819,3144.833237338578,3208.358697793014,3291.5441958411,3232.049975532033,3212.375480047248,3034.94953206209,3023.381004258191,2916.054810816565,2974.381623992304,3102.4804105969747,3104.8875475301043,3273.309000006932,3267.8719852539593,3483.7583512545543,3408.054647710899,3279.3104441760374,3409.9620602234268,3281.2442762371534,3350.4803998659286,3324.6205084996477,3490.9493930844455,3572.241013500642,3597.8986432842926,3486.8872849757604,3270.8397482727496,3140.565912352034,3237.226262078402,3074.018046209524,3189.323102511508,3270.425302944406,3026.4096200583517,3360.171186711962
7,2936.225022415416,3179.8645234339856,3227.366296412169,3252.3019532229555,3032.4916343334608,3096.2171134214204,3285.3664488955333,3335.5570536424775,3268.6946848561884,2847.147601806959,3263.933003475214,2949.345973521067,3354.842134311215,3176.7427417605577,2997.9535046581423,3107.0901555419396,3129.142044934766,3192.349165403898,3275.119397324945,3215.9221036699655,3196.3462332151953,3021.6096608373086,3016.434805533691,2938.8937881071115,2987.7080363814157,3087.0821458853375,3089.4017024697473,3256.97550468087,3251.5657055160273,3466.3743622616253,3391.0484209553124,3262.9472810241473,3392.946355380417,3264.8724961760186,3333.761633852872,3308.031048073509,3473.5295257109215,3554.415500128732,3579.945093093303,3469.4876825722895,3254.5193180490114,3124.895774422076,3221.0728449253006,3058.9593035962444,3173.4556037473403,3254.1065915062986,3011.4036139971968,3343.4154108584125
8,2922.4580452853133,3158.4428395511327,3204.858920539375,3229.7529428226903,3013.781988705973,3076.4652083896503,3262.4377615757844,3312.2783076664023,3246.9174319733656,3151.978145033408,3242.9364232199255,2929.487032006408,3331.428573753731,3154.591468038752,2979.9655200671864,3086.8011436853003,3107.337843484943,3170.0706120648138,3252.2624059913046,3193.4828305655155,3174.154707968867,3007.8589124869654,3046.960233448509,3240.849658552238,3308.409753527678,3067.031356475589,3068.394788364403,3234.2927930591363,3228.87352194221,3442.1824143855497,3367.382328996156,3240.176802619601,3369.266878089847,3242.0916803191362,3310.495543796916,3284.9451468304537,3449.2876416989525,3529.6091100731214,3554.960531115749,3445.2740137039423,3231.807323699074,3103.0888600155686,3198.5945957163585,3041.1025820981276,3151.7000073760755,3231.4027607188023,2990.866487268941,3320.0821212310643
9,3166.5592338837346,3185.665034843064,3166.6188776495364,3191.364187357656,3046.6831283065667,3113.2178044242773,3224.062028507272,3272.748863212661,3208.1681856363084,3114.376162510285,3204.297222425397,3376.896338156253,3291.6705738866904,3118.638910138709,3160.1498875391208,3219.8656367743442,3146.5790150626494,3136.72635965846,3213.4493954295035,3155.37235857062,3137.162044172857,3022.048569247336,3058.4498050179277,3202.1726831444666,3268.9265607877346,3162.550529907098,3193.2047202199146,3195.7025420192776,3190.34004522011,3401.102653873299,3327.1953326615303,3201.5102440661267,3329.057534343302,3203.4065297112315,3270.988282239203,3245.743429898011,3408.1231216469623,3487.4859801838693,3512.5348518029905,3404.1573693010214,3193.2392401062843,3066.1040471214355,3160.5144275075304,3005.0864611837874,3114.1200331965565,3192.9089146900674,2961.470696743857,3280.4621460131107
