,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,379906.0,315377.0,297193.0,284747.0,267992.0,268982.0,199183.0,268136.0,298445.0,300462.0,312824.0,331795.0,295874.0,427432.0,405023.0,447241.0,393279.0,359305.0,335170.0,435685.0,379039.0,365627.0,346092.0,358620.0,308362.0,391895.0,355489.0,322877.0,349002.0,337795.0,280697.0,294403.0,314328.0,345479.0,404505.0,376473.0,379741.0,307689.0,290203.0,341611.0,404916.0,335997.0,329315.0,361232.0,333926.0,299400.0,311066.0,282092.0
1,367165.06214393204,305582.88032625197,290272.246560952,276373.511587772,319674.740099648,305296.50843752,249460.90857056802,347144.142039464,289842.012069968,292901.25654777593,302663.124834932,321757.02658344404,304180.28912468,413065.03436069196,391412.976010376,432206.71417204,380093.68626494403,347763.93416516803,326226.746342824,421039.05142554396,366378.472697116,353504.67209363607,335047.751709276,347170.2364488,310383.895121992,378737.35260494,343946.051643856,313511.49008925195,337478.885350536,326888.74724473595,384441.5729285,329661.6156802,309152.07488555997,334119.227690804,390914.070155112,363873.083160072,367020.837111268,306085.22630798403,309070.132835644,330554.34723848803,391307.690449428,325322.532681276,319398.079427096,349228.674333716,323294.46089047997,308811.26190192,308903.218327676,283594.48732214
2,354533.68193289125,304131.4691560992,337542.40095677314,374363.65974930144,309480.14356256573,299375.0415716501,297375.1910137092,335233.8829386564,295938.6132522026,324642.9100210242,350943.82551371586,311989.17878810514,297814.7047176701,398780.8647911525,377889.6123088568,417255.8144738612,367031.0631102583,337089.3312140969,326309.92047147773,406474.21549490426,353830.7279606771,341624.6303126327,324353.0556232756,336785.87150782574,312527.34389870893,365677.30099148164,332385.75437071384,315761.71173018153,328671.1456255582,317515.2180560544,371168.5149070812,323005.35637379537,312698.431162302,323288.07414251385,377403.1572429759,351367.7302514258,354456.68194047513,344807.02782157494,316006.89363991964,321798.9677182158,377783.19500585884,320328.54547883366,314712.5877122295,337345.48436907504,317707.49059581663,303545.12856118294,310710.1545116593,300460.2934489827
3,346236.7158567002,301108.9981879113,329738.9029435484,365455.5750503221,315714.28548173717,372397.6601799168,356502.1154648861,328012.0542752718,296209.793630458,317528.36114356265,342736.5784282607,313360.4651149361,339137.9079699254,389276.99545669474,368916.80741361674,407303.0479877728,358348.4795567,330046.1494406534,324024.04044871015,396780.8018740578,345528.0592024472,333741.3762198945,324057.62159232673,330919.875021135,310330.9137746613,356995.61829102883,324807.2100064461,318020.5955351463,324736.0233835149,314213.8287261091,362389.8763194579,322910.3532801421,315759.0263964941,329213.35408577,368426.52238778747,343168.7396145478,346210.4337201031,336864.26738186344,318982.5743372457,321172.93933633005,368793.1998897991,317143.01692989055,310635.24930776656,329678.5599659664,318500.7386041628,325580.4117182274,310517.48976962914,303788.38929646375
4,342583.6849822765,309686.1272078443,328140.3290111694,361455.92472476856,312646.8333414381,368324.57291793777,352626.08819477237,329457.5416782438,341048.98590052297,336655.92717098346,339071.4160655498,310876.25299867184,335658.4219822562,385002.8025066711,364891.64553206693,402823.3084599073,354461.60228157626,327808.9347968062,324980.07200377434,392419.7880534432,341812.3135512203,330237.66308147565,325245.9777548111,329226.74539590254,309206.96772314,353115.64748982753,325942.7706963752,319398.6029842597,325501.32612629625,314286.1886101219,358418.8116799439,324095.94039406057,319668.3821061327,326645.95019082655,364406.6326415218,339513.18947878777,342542.797949182,333409.78044066293,322139.348019536,322444.15500363044,364756.6596910113,317134.95374366175,310062.9715653811,326461.1418063408,317165.94647951704,324399.2271893269,312656.21438216325,311405.4340142026
5,333693.92777279724,347824.2086594786,335659.60224523593,349803.39024800644,312598.37085936044,356443.1246699295,341315.9571131432,321582.05792012496,330347.0408174614,327277.92526344,333953.2226100997,333496.72961573245,328951.0353589736,372459.2782209347,353074.49242612463,389681.53969180275,343411.22289744084,331055.17796452064,353306.9750435843,379623.44772751007,330940.1488780218,324058.258869704,339976.538496094,327141.3275465103,311992.0954758259,341729.94041747623,360098.39991199085,349378.7833505579,337622.6367638512,318566.9606715003,346819.1223506652,330942.64822502394,336777.90495832224,318720.4511764468,352611.8045747094,329223.1661268224,331721.59853906446,323268.6012283792,335197.90025552816,329467.7229457847,352911.5024349467,319444.9331299165,312609.6435463766,327941.1222972135,317191.7325078263,323820.6400806094,314448.7371619382,311738.9509531924
6,330391.1345672965,344138.10636422434,332218.9936205383,346376.6439552784,319361.82677990745,352660.17929856025,337685.6715848986,344080.9732830036,342499.7083684693,329012.08708554215,330628.9541613886,330516.2495899594,329749.1399700249,368384.6001605044,349275.73600943724,385399.1457551929,339897.380445569,328092.5900069109,349517.2553181049,375457.84180250746,333081.4512403636,336943.0620221372,336840.12457263697,330039.6479434987,322133.8084255918,338354.822072884,356189.787512959,345620.14073370176,334645.99675944884,320870.3501041138,343156.8140048079,328407.0640945487,335271.1370037807,321932.1382135059,348796.28072438756,326279.0362994274,329136.98795513477,326151.045614867,332191.28235271736,326328.17199338105,349159.2539081623,329168.3728654874,318572.20846736646,325287.42595194414,318822.8814502402,325567.6970397227,315756.7060531569,311874.0864927073
7,327911.0620870562,340645.0331942179,328863.56469071243,344455.2778717703,332261.25368532847,348880.1923262761,334087.3441974647,340371.48757689056,338804.07457641617,333694.8961276012,336167.54266561335,335317.83484446985,335001.9794303546,364362.35555873887,345508.70091333345,381162.5711518858,336890.26226066775,329826.8325168349,345773.47950960574,371337.9585426799,329762.0752767196,333498.5653398937,333887.61320233793,338685.0468161202,345502.8265329103,335378.7960300823,352340.91185031645,341935.79918563104,331663.4457950949,323078.99225296854,339480.89105075505,325604.68138950865,332511.3564967391,322103.68169315736,345101.6746364193,331691.8389001337,331982.4680876283,328502.1191131035,328868.3772468375,325682.1181014539,345402.19011517253,326295.11376396706,327107.8871742254,331290.79226647277,319632.1747542876,325360.39437228575,316274.47928657214,311971.9855412875
8,329074.9494040986,339313.7358290815,335485.5474791146,342583.20681518083,328958.78689478984,345141.8952106871,330950.2394112926,336780.7522135448,337150.1027560756,332157.7572701976,334533.6736962916,333984.6586611807,333233.8616566207,360395.25664759276,341861.2912032868,376976.78986921505,339101.1713758004,342325.7163591497,342421.1802350001,367261.3259987104,337137.9264486757,333792.77612115483,331406.5894571122,335586.1153011429,341851.7524410483,332169.9882737514,348551.126819963,338309.3103945891,332445.40889134887,342212.6893381859,340008.4082491967,328102.71889422403,331359.90557527496,325723.44419453264,341390.2782154187,328205.2586722322,328636.8129386644,327021.52880285936,333101.1070971223,336043.3578023379,341700.88602390565,327590.3405125634,324726.98241530894,327888.76955154154,326664.62683199043,330661.7190341906,317838.46501441987,312101.80770033336
9,329074.9494040986,339313.7358290815,335485.5474791146,342583.20681518083,328958.78689478984,345141.8952106871,330950.2394112926,336780.7522135448,337150.1027560756,332157.7572701976,334533.6736962916,333984.6586611807,333233.8616566207,360395.25664759276,341861.2912032868,376976.78986921505,339101.1713758004,342325.7163591497,342421.1802350001,367261.3259987104,337137.9264486757,333792.77612115483,331406.5894571122,335586.1153011429,341851.7524410483,332169.9882737514,348551.126819963,338309.3103945891,332445.40889134887,342212.6893381859,340008.4082491967,328102.71889422403,331359.90557527496,325723.44419453264,341390.2782154187,328205.2586722322,328636.8129386644,327021.52880285936,333101.1070971223,336043.3578023379,341700.88602390565,327590.3405125634,324726.98241530894,327888.76955154154,326664.62683199043,330661.7190341906,317838.46501441987,312101.80770033336
