,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,3494.996,3513.31,3474.525,3353.955,3379.317,3191.735,2969.403,2891.519,2966.63,2978.449,3248.785,3545.525,3708.126,3919.036,4113.247,4138.911,4220.7,4195.969,4193.531,4321.902,4308.375,4228.329,4133.443,4058.881,4056.387,4362.424,4235.576,4438.406,4218.268,4052.468,4130.376,4498.054,4928.39,4500.859,4554.266,4702.188,4872.119,4912.178,4670.321,4422.132,4597.855,4649.538,3966.822,3995.287,3823.435,3717.34,3602.164,3133.251
1,3443.2075475645,3460.96331803925,3422.68571258875,3303.916593096375,3328.889733889625,3144.1095828305,3156.4338308592505,3057.7752210189997,3505.5880545987507,4362.202785755625,3422.5328128871247,3585.594662189,3668.229275234375,3861.554612360375,4051.8945871650003,4077.13778819075,4157.70591296575,4133.344503836125,4130.943458445626,4257.3973410645,4244.072083979125,4165.221049187126,4071.7523241319996,3998.322350087875,3995.8689315027495,4297.314276497,4172.359931581625,4372.162235649251,4155.31062877325,3992.053884998375,4068.739099357375,4430.99908495575,4855.0928603762495,4433.917232328375,4486.524782932875,4632.27665483275,4799.63319017125,4839.1651690823755,4601.502308308875,4356.873816278624,4530.069261285001,4581.043258147,3908.5014770575,3936.535633474125,3767.1000261367503,3664.5645788985,3559.9455227893754,3139.674012618625
2,3409.108722802544,3426.4927572418087,3388.5527916306773,3271.2923920802386,3299.689609819076,3178.491047916766,3517.3072079964295,4087.3562452393353,3475.927840429128,4318.689832917713,3393.438542728576,3555.5992919336645,3635.5039308889122,3823.06116105208,4011.4771082330294,4036.469166678547,4116.233315183917,4092.115310110359,4089.7390330976305,4214.929842487382,4201.737464941433,4123.673807121484,4031.147208098783,3958.446575870749,3956.02626848601,4254.448576563942,4130.741678664098,4328.54991734865,4113.862771826237,3952.261805670516,4028.1825638162854,4387.074690308316,4806.982558968996,4389.890871760899,4441.994260423119,4586.332067625794,4751.992259099292,4791.163063420778,4556.380682008495,4314.041367611245,4485.574085403683,4536.0098213219835,3870.1890134988516,3898.1312786552207,3732.1792266760363,3658.1025187489877,3665.9585806745513,3296.1528649177544
3,3375.9189280175888,3392.4303890133215,3358.7156834341613,3388.4791569942386,3687.0379558611307,4038.7285138137963,3489.809981271665,4046.644826418073,3441.2618940958473,4275.610901834359,3502.4309334148584,3597.3022403466257,3617.186659528295,3786.5122307705856,3971.503192403405,3996.2060650409285,4075.174366664957,4051.2970883170083,4048.9473276174813,4172.886046983571,4159.825263403643,4082.5406496704472,3990.9376618229976,3918.9870461764376,3916.596457382862,4212.010452012717,4089.5379693194236,4285.376432398097,4072.8573446022697,3913.0129756089527,3988.1978305422176,4343.864788897491,4759.73612549328,4346.7897858150845,4398.626159800399,4541.600057251226,4705.874958714777,4744.442117888157,4512.705377105461,4272.756963619324,4442.278375101781,4491.911305704298,3832.9672110892,3860.8498729756348,3696.5662100899426,3624.970880249466,3641.322589207323,3427.4757562151995
4,3364.0654566856133,3455.715994582914,3730.1555196919053,4361.786488678221,3651.6155542514157,3998.4423963885038,3456.0073498334805,4006.279953249553,3408.1088854022414,4232.961683088561,3550.201448479045,3744.225269799168,3596.1050091495003,3749.829694643649,3931.926510159181,3956.3443185171454,4034.5254200574736,4010.886527036046,4008.561152824497,4131.26183783991,4118.331225851191,4041.8179650399843,3951.1306820713135,3879.943878265828,3877.588467195468,4169.99564775389,4048.7454365504627,4242.629812459925,4032.2322883398615,3874.1270842272534,3948.434479757559,4300.561670128239,4712.305687516485,4303.644292026579,4355.00350815639,4496.424598380146,4659.086593201597,4697.393822237222,4468.380194018833,4230.68342145722,4398.580639485142,4447.926779554897,3795.8186730835855,3823.397769167703,3660.7282873442955,3594.3811873439777,3629.38215920498,3451.020279821953
5,4015.8703758301745,3891.024356236949,3728.6903466079784,4318.277867953655,3615.2070181727577,3958.5649159845284,3424.5887796188913,3966.4121430408886,3375.983281845354,4190.814069374752,3518.3443463554668,3708.024196607921,3606.000029508234,3712.610169714578,3892.9384195703433,3917.056520989937,3994.4027539174003,3970.977893403862,3968.8509256750726,4090.2095773324572,4077.5093440733262,4002.1592207387102,3912.496303267652,3841.903578580126,3839.3663373351937,4128.758642167545,4008.6134336458713,4200.573189405638,3992.5241745386716,3836.076458362086,3909.9971890219776,4258.937783943709,4666.834553383508,4261.913946438614,4312.757672362531,4452.469904536304,4613.235861384411,4651.466679635406,4425.044622533495,4189.433141403184,4355.348993081277,4404.529875928837,3759.468848669577,3787.358375770255,3639.7074183530362,3888.3442260002216,3808.8222829919105,3498.2029547057286
6,3975.9083076312686,3852.259946583485,3691.527233775564,4275.203046220818,3579.196749291484,3919.083767072583,3390.453942792193,3926.8504337640557,3816.0187532339464,4149.010699032739,4179.731451100571,4118.868340071757,3705.6975208138892,3714.4909742216755,3856.108331360129,3877.9918222930623,3954.5589555220745,3931.369553492158,3929.266685041464,4049.4104150985654,4036.836766916195,3962.2379219118416,3873.479686242557,3803.6869139087894,3801.194861820275,4087.574294661924,3968.6279236202545,4158.672501766317,3952.701269572648,3798.0686913399245,3871.0408420864833,4216.45488952387,4620.3000855885075,4219.457115072889,4269.7453060557145,4408.059858863555,4567.233566742101,4605.163052031042,4381.263573248724,4147.886197667687,4312.224175400291,4361.084452941446,3724.8098548290977,3764.219125121947,3647.4536600299643,3850.9751904708696,3773.606500269066,3511.637793882539
7,3956.1286010931126,3833.021911850568,3673.077707606686,4253.827030989714,3594.032215545027,3974.89818823722,3857.410673078232,3986.8822015952355,3797.0312094677765,4128.265695537575,4158.832838845068,4098.273998371398,3754.4202032098196,3765.0670293505673,3839.148634703328,3858.607223181597,3934.786755744464,3911.7178407246975,3909.6296216162564,4029.163498023073,4016.652728081614,3942.4273873022826,3854.1198078113443,3784.7645393392454,3782.290097511174,4067.136533188614,3948.7854840021528,4137.879244257485,3932.939988224785,3779.2401328832248,3851.715192876051,4195.372620076251,4597.210710160564,4198.395254497525,4248.4498895254355,4386.060624569237,4544.448148908391,4582.261131770886,4359.620175382481,4127.370876679349,4290.9281645232895,4339.571750676739,3714.546870554952,3753.987619496337,3636.301716729815,3833.4830095185152,3797.5859277677205,3570.934294913126
8,3936.735683087647,3814.367022291315,3655.2607740686526,4232.557945834766,3761.861089467302,3955.616612296034,3838.129074712841,3966.9500305872593,3778.0674684204378,4107.637157059887,4138.075209650843,4077.8191533795407,3735.7621221937707,3746.3774792038143,3820.1451665298114,3839.356677065689,3915.2071769657414,3892.288541521074,3890.2234985081755,4009.1590105329574,3996.6772094412054,3922.8243303657714,3834.9257287722876,3766.057706642549,3763.6347870236177,4046.916745522671,3929.152681582142,4117.242308036198,3913.4239232836608,3760.6887472188087,3832.7029169116704,4174.77744197587,4574.718886609762,4177.8657832250365,4227.735615077809,4364.576056446391,4522.310808163848,4559.865176112033,4338.572464505568,4107.4395422959515,4270.063893700673,4318.469946923356,3732.8825612021774,3949.7930613988556,3974.5823531461656,3834.419509470923,3806.316998128882,3658.4689234385605
9,3917.1272996722087,3815.164017179859,3706.2581001983094,4211.3951711055915,3743.0589990199655,3935.8399342345538,3818.951659339277,3947.116965434323,3759.189246078335,4087.099011274587,4117.384888602589,4057.430102612643,4105.578836582802,3918.3885068077952,3837.0417156971625,3822.8453336803605,3895.761926080913,3872.861448813468,3870.7808260156344,3989.113310480293,3976.6938983939995,3903.4142587139427,3817.132865128426,3748.6081481093365,3746.2377080885,4026.682896795058,3909.5101981742314,4096.656191496017,3893.8722836672428,3742.3133284827145,3813.992652327112,4153.9037347659905,4551.845292176713,4156.976959308911,4206.59739200242,4342.75363116416,4499.723664123029,4537.123620231472,4316.999207183041,4086.974174584472,4248.78775423217,4296.942887188739,3851.5005833961663,3930.2360610918613,3955.122701380435,3826.320241923568,3835.9505881382374,3687.442778821368
10,3901.0468131738476,3848.81885209396,3787.4510596973178,4190.338195250064,3795.9011940248656,3918.1379695633814,3801.78794604258,3927.444260607151,3740.4640748479437,4066.6751412182143,4096.798709159576,4037.1439620995798,4085.0524473998876,3898.8078492737563,3818.1367971186764,3804.0345370119585,3876.2987914505084,3853.5131165694006,3851.4665968855566,3969.1876739278914,3956.9075239020294,3886.3627824203727,3805.714485802784,3737.51353236879,3735.1304895480575,4006.6627873110824,3890.0219971833603,4076.224655538537,3884.7484822489064,4108.409726840301,3935.648449065476,4133.259801092161,4529.2447507158295,4136.336199512367,4185.687520042407,4321.110098008338,4477.247675802414,4514.551477130314,4295.509561147125,4066.6459887115498,4227.549640461009,4275.565662752795,3832.499795479186,3910.9355657864016,3936.371987873533,3838.3482357139505,3870.2255001975464,3745.7626399272613
11,3881.5513441079784,3829.58465783349,3768.5634543988313,4169.386504273813,3776.9354780547415,3898.5510747155645,3782.7883763123673,3907.9397143041156,3799.613859473704,4046.3425955121234,4076.314790613778,4016.958442289082,4064.6272651628883,3879.318200027388,3799.109823133083,3785.0761293268993,3856.919777493256,3834.2489859865536,3832.2151339011284,3949.3421155582523,3937.206421282519,3869.189578508271,3822.97330837377,4039.3026347069463,4128.960762100317,3986.9237783745266,3870.642182197443,4055.846227260844,3865.342379837662,4087.8682732060993,3916.0154118201485,4112.594342086701,4506.598526962251,4115.655098514805,4164.760362442195,4299.504602518296,4454.861437423402,4491.978719744663,4274.0320583413895,4046.314573767992,4206.411957258704,4254.187834439031,3865.71028650179,3908.50830295747,3918.810537934165,3837.552964535381,3862.530187696559,3733.032526727625
12,3864.676257387439,3841.4619245443228,3789.565902126837,4148.686526752444,3758.840235664468,3879.5651043419866,3764.794114430805,3888.962290732595,3781.937190176335,4026.6644675345624,4056.4599266607092,3997.4576950776363,4045.409448837074,3862.6217190272505,3828.6351740174177,3804.6105236802646,3846.5151786057895,3925.2942810566205,3962.1402382316232,3931.211929980461,3919.2019341761065,3851.4513256157297,3807.1634618319013,4020.6596115334114,4109.499218289815,3968.994469482654,3853.106021286456,4037.33350612454,3847.6804829384737,4068.6984718400686,3897.903779761048,4093.865465376267,4486.235719327439,4097.100573022231,4145.828420629984,4279.907644505705,4434.952245236285,4472.272596145939,4255.430143049683,4028.485050899152,4187.61471247241,4234.949625266836,3848.793315069281,3891.544091442682,3905.048500244494,3859.8877497127037,3972.905451758076,4006.6792840939866
13,3848.6545161005015,3865.759594921601,3820.007017616203,4127.943119118681,3751.745514486145,3862.058803820277,3757.3713888586512,3870.669054278932,3784.2058942254534,4006.53125519689,4036.1778970274054,3977.470731602248,4025.1824915928887,3847.968395432114,4029.2742631473307,4072.2144910618636,3855.14562271276,3907.2092046513376,3942.337332040465,3911.735555330559,3902.499089505226,3851.295123987651,3999.1739445227417,4000.5564634757443,4088.9517921983665,3949.159952135241,3834.868991180024,4017.147988593917,3828.9093955237813,4048.3630594808683,3881.489525862243,4073.3962730493854,4463.804540730803,4076.61560015712,4125.100673526834,4258.508131283177,4412.777509010103,4449.9112331652095,4234.152997334434,4008.345465644656,4166.6769989100485,4213.774887140502,3845.7416684939344,3882.118070985469,3890.468852743272,3845.47110096414,3953.1086094992856,3986.652917673517
