,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,9434,5100,6380,5064,10948,12546,16392,15100,18681,28744,25385,13460,11230,8300,39517,31269,12018,15093,26333,12473,14305,39210,29770,11832,6433,27694,15928,9978,6775,26444,24748,12581,3773,3702,17856,20505,25202,8120,13656,18451,7264,2892,2998,11375,6007,11998,14881,5640
1,38319,7788,8680,4620,10800,12546,23592,20898,19894,508,1695,35540,41290,34150,2,94,33238,31588,3888,16973,22695,0,580,20932,22393,644,32478,30378,20875,444,31448,23781,3773,3698,33754,24905,402,10520,13656,17451,7204,2802,2968,11375,6007,11998,14781,5440
