,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,9434,5100,6380,5064,10948,12546,16392,15100,18681,28744,25385,13460,11230,8300,39517,31269,12018,15093,26333,12473,14305,39210,29770,11832,6433,27694,15928,9978,6775,26444,24748,12581,3773,3702,17856,20505,25202,8120,13656,18451,7264,2892,2998,11375,6007,11998,14881,5640
1,3004,5150,7280,4665,10935,12591,23592,28250,20740,508,1695,33340,41290,34150,2,94,39298,24448,3888,31373,27295,0,580,18532,24793,644,32478,30378,17075,444,37348,23781,3773,7698,35754,25205,402,10550,13746,17511,7204,3802,2968,11375,8007,11998,17231,6620
