,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,3880.294,3436.18,3191.551,3231.22,3501.553,3350.307,3248.083,3196.934,3176.957,3254.429,3512.37,3870.454,4034.023,3871.629,4048.42,4612.91,4394.052,4478.0,4402.749,4482.626,4264.118,4314.963,4292.967,4167.873,3997.654,3845.594,3987.116,4074.929,4274.885,4243.783,4483.784,4357.253,4408.274,4573.061,4708.82,4655.929,4704.449,4568.944,4462.942,4423.225,4524.713,4548.615,4459.547,4250.964,4212.367,3970.488,3870.64,3401.563
1,5.835,269.103,11659.043,2159.631,17.459,157.65,8710.978,58278.384,112662.147,732.799,47.332,2.06,0.002,0.289,0.025,0.0,0.0,0.0,0.002,0.0,0.022,0.0,0.0,0.001,0.344,5.459,0.829,0.007,0.0,0.011,0.0,0.017,0.002,0.0,0.0,0.0,0.0,0.0,0.012,0.005,0.0,0.0,0.0,0.002,0.002,0.079,7.382,507.288
2,33.66,8290.289,47101.771,81193.681,1637.424,1081.322,826.916,3.636,0.0,51660.408,2679.279,8.6,0.01,0.223,0.023,0.0,0.001,0.0,0.003,0.0,0.046,0.002,0.0,0.005,0.321,9.395,0.858,0.068,0.0,0.024,0.0,0.002,0.023,0.0,0.0,0.0,0.0,0.0,0.001,0.033,0.0,0.0,0.0,0.009,0.002,0.052,10.416,685.698
3,474.12,995.912,43.702,0.765,23953.586,53605.989,87298.923,893.612,2.315,0.004,121.729,21.47,1.148,0.518,0.083,0.0,0.0,0.001,0.007,0.0,0.036,0.01,0.004,0.001,0.933,23.188,1.947,0.104,0.001,0.061,0.0,0.006,0.002,0.001,0.0,0.002,0.0,0.0,0.021,0.007,0.0,0.0,0.0,0.027,0.002,4.786,295.103,27484.075
4,15444.89,20865.1,207.324,0.369,14.199,8.064,0.436,27.907,0.266,1.598,113458.36,35422.589,1129.288,106.783,2.973,0.0,0.001,0.0,0.009,0.0,0.053,0.002,0.006,0.006,1.746,45.809,3.392,0.094,0.004,0.024,0.0,0.016,0.106,0.0,0.0,0.002,0.0,0.0,0.003,0.055,0.0,0.001,0.0,0.018,0.006,8.621,444.574,8029.507
5,1382.288,57843.461,1554.46,0.001,3.656,0.791,0.0,6.182,0.014,0.037,0.0,0.055,2.177,25.139,2.156,0.0,0.001,0.001,0.009,0.0,0.047,0.021,0.007,2.393,2890.115,7628.379,1335.709,90.329,0.143,0.084,0.0,0.01,0.048,0.0,0.0,0.002,0.0,0.0,0.008,0.127,0.0,0.001,0.0,0.008,0.022,7299.456,45840.59,69316.274
6,46.552,36.639,22.691,0.149,13368.664,3319.756,0.007,7829.164,0.08,0.144,0.181,18.347,1220.07,67638.85,7113.122,0.0,0.0,0.007,0.01,0.0,0.106,0.013,0.126,8.349,22941.024,46228.402,24745.96,594.926,6.189,0.103,0.0,0.159,0.021,0.0,0.0,0.002,0.0,0.0,0.164,0.062,0.003,0.0,0.001,0.786,14.773,66.742,0.035,1.822
7,18451.74,11789.841,6183.801,3.318,64344.179,35151.472,0.556,48035.987,0.08,12.618,394.644,1702.266,2035.382,0.0,0.78,0.0,0.008,0.003,0.015,0.0,1.309,0.13,0.063,0.866,0.529,0.022,5.673,35.271,0.908,0.849,0.0,0.026,0.15,0.0,0.0,0.004,0.0,0.0,0.113,0.032,0.0,0.001,5.463,1686.187,2141.099,2539.001,685.211,14.604
8,161.246,165.535,389.321,0.297,0.001,0.015,0.002,0.254,0.369,567.216,2181.019,40789.139,84430.766,0.082,4.261,0.0,0.008,0.003,0.014,0.0,0.498,0.07,12.426,17.352,9.418,5.494,4583.657,30660.265,4935.785,1438.634,0.004,0.034,0.135,0.0,0.0,0.003,0.001,0.0,0.028,0.304,0.006,0.005,0.002,1409.573,3160.021,19361.963,937.283,1.692
9,178.174,539.319,647.804,0.54,0.001,0.015,0.002,0.374,159.153,15652.487,263.371,2.338,0.173,0.424,44905.89,0.003,0.005,0.002,0.015,0.0,197.528,3433.593,22955.119,47887.318,11526.845,0.08,7.747,7.398,5.44,8.689,0.0,0.32,0.063,0.005,0.0,0.002,0.0,0.016,0.37,0.106,0.003,0.003,0.024,2307.826,14724.933,26489.224,3318.468,2.991
