,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,704.467,621.059,675.437,634.485,571.881,626.53,781.768,635.363,616.751,615.073,705.616,699.554,746.788,838.911,853.723,847.196,863.695,879.074,801.771,821.453,848.455,957.955,842.342,731.519,882.717,971.656,921.126,812.2,864.554,931.456,826.269,905.425,930.916,894.328,850.897,850.709,810.295,930.821,1015.23,1107.623,917.028,850.566,980.219,829.25,829.438,764.192,789.54,727.765
1,2.473,782.97,867.141,868.737,919.414,919.494,0.014,1774.14,7683.412,19328.924,354.674,1258.944,2033.798,10.332,0.318,0.023,0.043,0.008,0.934,0.117,0.039,0.0,1.462,1101.703,0.099,0.0,0.001,0.855,0.161,0.002,0.593,0.02,0.003,0.012,0.157,0.637,5.775,0.0,1.4,3.8,1.207,0.124,1.3,3.293,36.721,78.348,341.216,730.248
2,321.801,593.848,794.272,1841.487,8005.351,11627.473,122.738,10793.212,806.977,0.001,793.712,1302.175,180.04,16.95,0.039,0.08,0.038,0.005,1.329,0.342,0.079,0.0,3.785,661.346,0.017,0.0,0.014,1.986,0.313,0.008,1.46,0.029,0.005,0.018,0.237,1.723,11.035,0.002,0.2,0.944,0.101,0.12,1.3,4.12,28.111,89.229,406.582,700.452
3,400.594,1810.272,8242.043,20612.07,63.753,0.152,0.246,0.001,44.069,0.009,406.467,1646.99,2671.185,40.308,5.321,0.088,0.05,0.007,0.905,0.476,0.188,0.0,6.378,1034.055,0.03,0.0,0.029,1.735,0.321,0.003,3.392,0.061,0.007,0.02,1.066,1.583,7.107,0.003,0.0,1.1,1.687,0.961,0.0,0.31,273.186,1533.413,143.082,160.363
4,6290.457,20339.277,2158.302,0.068,0.212,0.007,62.418,0.006,35.921,0.009,2236.474,3333.845,761.35,126.818,5.684,0.609,0.028,0.054,4.491,0.759,0.506,0.0,115.849,1358.31,0.306,0.0,0.024,1.526,0.233,0.011,3.563,0.122,0.02,0.01,1.02,2.321,6.784,0.013,0.0,1.1,1.687,0.961,0.0,0.903,262.957,1624.065,183.232,192.774
5,268.654,3.324,0.139,0.293,665.305,0.181,412.561,0.014,371.955,0.009,12282.847,6555.14,255.974,3.729,1.285,0.933,0.175,2.159,9.654,10.298,16.163,5.35,229.365,7040.306,0.488,4.045,1.239,5.513,1.419,5.188,12.164,2.445,1.186,5.023,12.405,8.071,41.631,5.155,13.505,21.615,26.874,53.215,52.28,69.545,353.355,2070.258,3738.316,4474.338
6,261.023,4.536,5.011,0.423,671.061,0.046,404.451,0.015,1153.384,0.182,0.007,0.008,3.621,1.061,0.531,0.828,0.92,102.717,16280.222,8600.94,1428.728,0.006,1.109,0.111,0.242,0.0,0.039,18.708,2.531,0.006,0.992,0.093,0.028,18.805,199.647,1275.519,7831.625,0.058,0.0,0.0,0.056,127.203,0.0,265.982,232.464,87.3,82.013,50.834
7,841.489,879.843,821.409,5.003,685.187,0.011,405.966,0.013,2317.68,2.063,0.007,0.02,1668.125,1653.33,924.144,122.805,8.572,0.078,0.07,2.304,1.916,0.002,0.962,0.089,0.086,0.002,1.75,18301.807,6587.542,2.228,1370.613,111.906,0.028,0.087,446.435,557.577,369.23,0.017,0.0,0.0,0.077,23.64,0.0,279.905,279.965,196.223,167.467,77.413
8,844.936,881.03,821.381,177.231,1207.912,0.079,390.424,0.04,9085.592,134.931,0.007,0.022,12718.624,8010.416,1127.171,251.336,122.827,115.374,0.571,171.334,254.268,0.003,141.671,0.395,1.14,0.006,0.041,0.233,0.141,0.043,228.27,0.484,0.028,0.085,434.483,369.001,373.583,0.017,0.0,0.0,0.077,180.148,0.0,303.334,310.096,179.483,165.477,111.341
9,327.987,119.599,74.982,729.29,2861.082,0.197,9119.297,0.579,0.878,0.117,3.611,3.865,0.231,0.228,27.709,28.53,20.248,15.859,1.409,29.912,41.736,3.002,7.353,2.504,5.16,0.02,0.079,0.184,0.388,1.459,860.439,6.303,1.193,0.468,13.327,17.414,14.892,7.421,2.304,3.668,18.601,21.628,7.05,11670.848,8348.96,3372.795,972.253,348.027
