,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,900.642,790.047,725.865,610.505,647.057,599.889,557.26,649.772,638.537,510.448,572.592,825.997,787.949,752.12,945.789,854.216,944.143,890.772,835.699,869.289,964.967,838.047,864.571,801.882,787.619,808.762,767.732,897.348,880.334,854.08,862.016,807.057,846.491,855.059,886.861,964.154,755.249,907.394,934.256,972.244,858.49,818.434,936.946,835.081,768.902,805.572,801.799,834.56
1,12.0,4.0,0.011,1046.365,296.678,2111.585,1795.933,95.514,1022.939,7927.499,19101.577,115.091,1092.702,2187.359,0.0,0.001,0.0,0.0,0.022,0.0,0.0,0.003,0.0,4.992,7.401,7.819,10.682,0.0,0.0,0.002,0.0,0.061,0.02,0.002,0.0,0.0,1206.441,0.003,0.0,0.0,0.002,0.024,0.0,7.911,316.405,257.674,183.477,12.3
2,12.0,4.006,0.035,21.167,157.061,929.299,21662.057,7831.832,2751.312,4497.54,48.512,0.001,0.025,0.405,0.0,0.001,0.0,0.0,0.041,0.0,0.0,0.014,0.0,11.566,79.202,217.824,415.474,0.0,0.0,0.001,0.003,0.105,0.039,0.005,0.0,0.0,17.257,0.004,0.0,0.0,0.006,0.092,0.0,0.015,105.076,38.02,12.197,12.301
3,12.0,19.058,77.544,21466.233,9063.607,2824.234,26.735,314.479,885.436,3164.35,0.0,0.004,0.033,0.61,0.0,0.003,0.0,0.0,0.043,0.0,0.0,0.012,0.0,86.141,137.984,94.161,264.782,0.0,0.0,0.001,0.001,0.283,0.105,0.009,0.0,0.0,97.417,0.004,0.0,0.0,0.004,0.062,0.0,0.017,210.782,49.167,16.801,12.393
4,12.0,4.015,0.502,0.001,222.15,10086.876,85.9,2262.711,14502.786,8590.615,0.0,28.379,591.438,1043.063,0.0,0.006,0.0,0.0,0.071,0.0,0.0,0.01,0.0,24.972,117.342,156.743,428.757,0.0,0.0,0.009,0.006,0.225,0.068,0.016,0.0,0.0,200.321,0.004,0.0,0.0,0.008,0.063,0.0,0.015,312.81,88.304,49.909,14.4
5,12.0,7677.363,21315.92,1266.898,2694.294,15.291,1294.032,2293.705,0.0,0.006,0.0,0.049,0.597,1.465,0.0,0.012,0.0,0.003,0.096,0.0,0.0,0.022,0.0,30.338,470.866,627.151,601.006,0.0,0.0,0.008,0.023,1.075,0.15,0.004,0.0,0.0,98.523,0.009,0.001,0.0,0.015,0.128,0.0,3.239,273.573,102.727,29.51,14.396
6,15.0,5.029,0.004,0.003,8716.025,1627.552,1056.394,1331.729,0.0,0.013,0.0,0.146,1.726,2.689,0.0,0.012,0.0,0.0,0.107,0.012,0.0,0.012,15.052,1175.88,3842.789,4208.546,3977.697,0.018,0.002,0.008,0.023,0.634,0.2,0.004,0.0,0.0,7391.5,0.01,1.501,4.5,6.528,3.397,1.0,10.339,3170.252,2077.845,162.321,17.996
7,12.94,2.878,0.13,0.004,0.0,0.088,953.867,3773.743,0.0,15.088,87.739,1384.176,7754.771,14213.256,0.0,0.024,0.0,0.006,0.303,0.024,0.0,0.215,0.506,6.223,0.307,0.009,0.041,0.0,0.008,0.056,2.748,4414.332,1.918,0.149,0.0,0.0,0.024,0.124,0.121,0.0,0.176,7.866,6.282,17.66,203.877,468.151,4521.437,973.228
8,16.545,792.259,0.192,0.013,0.0,4.622,4171.075,4991.045,6.0,0.359,1.961,1290.71,16.017,14.752,5.65,2.131,0.296,0.012,1447.506,13.285,19.8,697.121,1.597,1246.129,0.276,0.008,0.248,0.114,0.084,0.049,0.136,2213.628,9.594,1.611,0.514,0.0,0.021,0.001,0.0,0.0,0.117,1609.563,5.192,9535.67,7667.868,1715.869,1249.345,75.51
9,11.487,6399.019,8582.193,893.812,0.0,0.031,0.03,0.321,0.0,0.362,1.815,2123.929,0.778,0.005,0.0,0.037,0.0,0.005,0.422,0.087,0.0,2357.723,613.573,3045.176,103.447,15.073,0.481,2.224,0.018,5.45,12.169,15.301,6.242,6.639,7.319,3.936,5.536,7.679,11.75,26.878,31.78,3069.908,20.361,28.765,37.138,473.698,7301.912,3599.986
10,0.001,0.176,0.012,0.037,0.004,0.916,0.227,0.141,0.0,2675.922,4.027,1.529,1.343,0.062,0.0,0.141,0.0,0.007,1959.814,0.297,0.0,0.088,0.101,1419.087,3.414,0.01,0.204,0.002,0.0,17.427,80.643,13127.077,12333.79,1778.647,77.748,0.007,0.032,0.009,0.001,0.0,420.09,4258.952,0.02,68.504,230.132,246.425,80.652,36.777
