,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,51300.0,70428.0,33185.0,55496.0,29397.0,28773.0,61007.0,58194.0,37277.0,41098.0,31996.0,31972.0,27005.0,35819.0,32977.0,46675.0,52429.0,48581.0,25806.0,12060.0,18434.0,23665.0,18761.0,10702.0,21789.0,32935.0,40476.0,53741.0,38383.0,28632.0,24968.0,32436.0,24852.0,18999.0,36829.0,32211.0,24580.0,44927.0,43060.0,20038.0,35516.0,68141.0,25178.0,19786.0,20125.0,24323.0,19721.0,22289.0
1,42332.472182793696,57939.07278801255,46094.551613458934,46379.33848901735,55686.55707898529,47439.360453834364,50190.63996958047,47877.530436590634,43845.975686387,47636.12043939878,35461.00877097511,32326.65801135877,29320.91681417272,41176.109261574085,42218.67845998663,38758.3238704497,43187.32154001337,40164.96539045658,30164.03764357647,12388.05866050686,17258.308692345694,22172.77641720801,18158.081380690102,10098.904051684427,21789.0,35914.12729541361,40365.1693714504,44231.02275442048,38008.48114000515,30147.45368253599,25127.59610511144,31708.95107671453,24603.73939204887,18928.06839772824,36560.34655639574,31906.880755259863,24703.24365894717,37957.97007680032,43333.086668746255,25300.77023055267,40470.04043166487,56060.638817097846,23967.020220215505,18731.424403224722,19514.988220462936,24304.380454403676,21701.764993438683,23360.067194303458
2,49655.220687425535,53102.17024213722,46036.576960706036,45328.46696779289,51036.728564643796,44010.06899309402,46226.723821053885,45238.18044596983,50345.612336320315,43801.76939684737,46521.98094066859,40608.68875204352,31004.62013565705,40887.12871615754,41411.73165317116,38818.90777604415,43861.477318403246,40870.50446309966,29463.36061434014,11622.828674990538,16750.75952715466,21592.421240439384,17923.594440581568,9864.348144828802,21789.0,35563.779687156384,39770.8650207445,43443.49627549818,37862.82337014949,29961.390843491212,25114.21672952402,31426.187413642474,24507.18594612183,18699.28317097437,36455.86193455327,31788.60278399923,24315.245404353846,38005.67340300399,42626.11807559917,26028.45750205227,42396.17761609927,51387.2464561177,23488.92052313573,18317.087522277776,19276.06595607146,24297.138945959145,21298.465478923175,23168.839126980576
3,47929.85525783579,51221.89613874251,45889.54266857262,44336.596512470154,49231.59552422576,49841.42300785227,46318.50609221674,43753.31005867349,48564.63594639097,45448.55946750262,45098.22814000666,44047.285368360186,33793.62677711571,41427.15874794365,41169.184486056,38842.45887050829,44123.54537533387,41144.77231006201,29190.982814617862,11325.356871235796,16553.457319293946,21366.816775743348,17832.44112151246,9773.168015959971,21789.0,35427.587252277975,39539.838021633266,43137.35704072737,37806.20107312774,29889.061675280387,25109.015695763672,31316.267234765022,24469.652226505143,18610.34630838006,36415.24508796807,31742.623977468786,24164.416839305268,38024.21736332898,42319.28087934957,26210.136445704702,43030.04145728744,49671.16406679313,23392.491139108697,18214.071615511686,19183.18847049077,24294.32391698789,21639.678800092595,23352.389743909065
4,46860.0935277996,50062.85680184174,45895.6131468277,47980.41572742298,48112.376249777764,48731.7207665087,45563.598970899926,45026.84475625175,47460.394287568895,44414.91307359977,44170.87978690098,47019.68435055653,35711.52873597662,41812.29797369567,41018.800299228875,38857.061029057506,44286.03291169074,41314.82396487551,29022.10302761318,11140.918290304375,16431.125929316335,21226.93740971565,17775.924205945714,9716.634477770998,21789.0,35343.14516699288,39396.596573754556,42947.54447592002,37771.09409498746,29844.216116890075,25105.79094883295,31248.114483640416,24446.38055538942,18555.203641000026,36390.061815296416,31714.11618035203,24070.900055024038,38035.71499666437,42129.0355642006,26322.781093464328,43423.04995724219,48607.1580109137,23332.702955739558,18150.199653808162,19125.60253654759,24292.57854165421,21851.238013292077,23466.194867245355
5,46656.57240546601,49548.95852021964,45909.52578906577,47645.80273869391,47552.89573478043,48166.92011731059,45379.31978324913,44695.250619176724,46894.193556118065,44061.91011671657,46256.56522945817,46491.11213834985,37350.2423911449,42931.462398011325,41188.17069563813,38888.54829670882,44369.34851675045,41402.018077297005,28935.50979128182,11046.347270820723,16368.40041816454,21155.214160799063,17746.945115474366,9687.646864037746,21789.0,35299.84742498896,39323.1494148695,42850.217942208976,37753.09296584761,29821.221523487395,25104.137457446956,31213.16910983673,24434.447988724747,18526.929197308025,36377.14907351286,31699.498786187807,24022.94925436375,38041.610416704396,42031.487137430195,26380.539720342756,43624.56535775529,48061.58811478274,23302.046520270684,18117.449257962464,19096.075306109018,24291.68359915436,21959.715157132574,23521.54852883841
6,46298.336964194954,48920.91605945679,46111.61695380791,47610.055303090885,47110.06509022829,47585.795155785556,44829.77962606689,44175.23436112743,46513.07003988853,46464.54528519926,45694.17788147521,45930.5636805513,39049.612240060014,44043.541386837176,41340.853476594835,38922.250168851606,44458.52398603269,41495.34484229214,28842.826163995156,10945.124756300054,16301.263212728401,21078.446376708675,17715.9278289732,9656.620454805256,21789.0,35253.504408464105,39244.5364724762,42746.04610896026,37733.82575729159,29796.60964368206,25102.367670500145,31175.765911408853,24421.676164871325,18496.66611774302,36363.328135557196,31683.853301967367,23971.625914057022,38047.92048128724,41927.0778046436,26440.4367039783,43840.25400810447,47479.570469290564,23269.233915507164,18082.39541760895,19064.471327129602,24290.725712365354,22075.82186008985,23580.795397963513
7,19100.0,1238.0,43755.0,30596.0,7089.0,14065.0,52907.0,260226.0,10027.0,248.0,4546.0,3372.0,162371.0,113876.0,58533.0,64481.0,3929.0,41681.0,23806.0,4260.0,11204.0,15250.0,15361.0,7301.0,21789.0,31735.0,33276.0,34837.0,36271.0,27928.0,24968.0,28336.0,23452.0,16199.0,35314.0,30496.0,20075.0,38527.0,34000.0,30938.0,60116.0,4641.0,20578.0,14421.0,16665.0,24218.0,30891.0,28079.0
8,19100.0,1238.0,43755.0,30596.0,7089.0,14065.0,52907.0,260226.0,10027.0,248.0,4546.0,3372.0,162371.0,113876.0,58533.0,64481.0,3929.0,41681.0,23806.0,4260.0,11204.0,15250.0,15361.0,7301.0,21789.0,31735.0,33276.0,34837.0,36271.0,27928.0,24968.0,28336.0,23452.0,16199.0,35314.0,30496.0,20075.0,38527.0,34000.0,30938.0,60116.0,4641.0,20578.0,14421.0,16665.0,24218.0,30891.0,28079.0
9,19100.0,1238.0,43755.0,30596.0,7089.0,14065.0,52907.0,260226.0,10027.0,248.0,4546.0,3372.0,162371.0,113876.0,58533.0,64481.0,3929.0,41681.0,23806.0,4260.0,11204.0,15250.0,15361.0,7301.0,21789.0,31735.0,33276.0,34837.0,36271.0,27928.0,24968.0,28336.0,23452.0,16199.0,35314.0,30496.0,20075.0,38527.0,34000.0,30938.0,60116.0,4641.0,20578.0,14421.0,16665.0,24218.0,30891.0,28079.0
