,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,3274.523,3392.22,2745.098,2645.536,2435.445,2434.101,2479.279,2434.224,2454.793,2762.273,2866.842,2981.745,3012.278,3329.296,3588.737,3470.75,3527.868,3626.366,3668.805,3484.633,3356.622,3353.591,3428.685,3181.739,3221.003,3345.32,3329.981,3376.235,3422.333,3320.635,3381.919,3433.036,3315.955,3453.514,3557.344,3746.798,3986.006,3969.733,3976.279,3871.713,3516.311,3439.779,3477.231,3310.781,3002.582,2899.128,2860.699,2584.488
1,0.007,0.0,9.11,80.093,9948.005,7974.201,13605.107,38894.077,84425.712,7.176,2.53,0.186,1.38,0.003,0.0,0.011,0.007,0.002,0.0,0.011,0.129,0.029,0.001,5.979,0.75,0.043,0.042,0.101,0.013,0.186,0.299,0.006,0.657,0.025,0.009,0.0,0.0,0.0,0.0,0.0,0.015,0.006,0.0,0.011,1.111,13.36,84.669,679.193
2,0.298,2.964,1064.317,2962.657,13401.829,100250.967,35569.17,85.111,0.0,24.811,11.487,4.556,1.159,0.005,0.0,0.021,0.018,0.008,0.0,0.004,0.094,0.1,0.019,3.429,6.681,0.067,0.082,0.03,0.066,0.455,0.088,0.111,1.349,0.021,0.002,0.001,0.0,0.0,0.0,0.0,0.036,0.018,0.0,0.017,3.957,69.313,379.407,1889.527
3,62.068,40.077,12931.655,39156.946,53820.11,0.0,0.082,0.32,0.0,21361.04,1361.824,761.673,277.411,0.977,0.0,0.037,0.008,0.004,0.002,0.02,0.292,0.054,0.016,10.762,1.763,0.082,0.061,0.22,0.039,0.328,0.481,0.044,1.057,0.133,0.004,0.0,0.0,0.0,0.0,0.0,0.014,0.096,0.003,2.412,311.229,873.868,2035.579,22721.461
4,4.032,0.465,4244.762,0.061,0.0,0.0,44.864,3095.01,0.006,27.719,15308.762,23566.013,37786.489,2.599,0.006,0.02,0.056,0.006,0.0,0.025,0.533,0.163,0.036,5.349,9.934,0.13,0.171,0.043,0.099,3.208,0.138,0.172,4.402,0.249,0.012,0.0,0.0,0.0,0.0,0.0,0.111,0.054,0.014,42.098,41275.778,20725.289,9023.955,561.419
5,1081.948,244.546,4613.753,9.72,0.0,0.017,19315.195,40428.963,0.023,223.293,228.948,95.494,0.001,1.035,0.027,0.115,0.045,0.022,0.002,0.063,1.491,0.466,0.02,390.205,329.527,304.944,63.224,1.912,0.132,1.467,2.241,0.038,5.003,0.246,0.056,0.001,0.0,0.0,0.0,0.0,0.12,0.139,0.059,0.595,0.0,6703.713,54694.719,26990.724
6,217.812,367.971,10604.979,529.954,0.182,0.001,7.591,1.666,0.295,37679.938,93271.647,5731.791,0.003,4.321,0.063,0.053,0.108,0.03,0.006,0.045,1.026,0.407,6.87,2357.225,3002.86,1200.34,555.419,40.224,0.068,7.595,2.224,0.35,28.585,1.346,0.012,0.003,0.0,0.0,0.0,0.0,0.231,0.536,0.908,92.623,0.004,0.54,0.0,16.4
7,418.559,537.244,13386.266,717.738,0.0,0.002,6.053,0.222,0.056,0.731,0.024,0.34,0.011,36.246,0.369,0.33,0.12,0.031,0.005,0.056,3.091,11.458,2706.847,59055.192,72588.256,4504.527,940.097,33.946,8.527,80.754,7.832,57.353,276.959,0.075,0.079,0.002,0.0,0.0,0.0,0.0,0.182,0.565,2.574,198.139,0.004,82.497,0.002,70.891
8,8057.378,12691.706,90987.802,17500.133,0.005,0.001,108.018,1.514,0.036,0.654,0.043,0.388,0.177,208.986,0.211,0.334,0.111,0.027,0.076,2.215,10909.544,11685.969,661.309,0.014,0.003,12.348,304.291,32.187,33.717,298.784,9.877,11.241,770.497,66.155,0.041,0.002,0.0,0.0,0.0,0.003,0.086,2.846,3.349,568.956,0.01,281.859,0.009,521.34
9,9277.046,208.091,0.481,0.193,0.0,0.041,3315.835,4.87,0.135,3013.841,0.096,0.287,0.033,7865.504,1.903,0.361,0.09,0.029,0.01,0.335,8.666,7.428,4.533,0.013,0.008,38437.257,28940.22,13999.923,590.724,10242.184,13347.675,94.199,7161.388,4.285,0.045,0.002,0.0,0.0,0.0,0.003,0.086,2.777,1.669,7063.235,0.013,1965.159,0.008,10173.571
