,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,1579.97,1448.622,1219.974,1227.791,1275.677,1256.241,1242.206,1252.611,1201.153,1177.13,1218.807,1496.603,1529.645,1793.821,1833.13,1767.191,1667.421,1785.265,1728.006,1666.986,1561.046,1666.584,1658.313,1716.409,1711.949,1653.155,1671.156,1699.044,1599.647,1569.96,1686.919,1957.302,1792.906,1656.498,1680.698,1744.03,1955.144,2005.605,1988.659,1674.634,1748.131,1711.686,1576.594,1710.217,1700.641,1484.441,1557.819,1417.865
1,6.202,1.083,2569.296,1791.115,0.646,1862.774,1897.423,1691.887,3653.692,15510.516,38184.355,261.933,35.224,0.0,0.0,0.0,0.014,0.0,0.0,0.028,3.292,0.093,0.05,0.005,0.003,0.104,0.005,0.026,2.91,4.339,0.039,0.0,0.0,0.371,0.082,0.075,0.372,0.75,9.37,15.302,6.685,10.652,4.922,2.773,101.417,832.986,3645.64,4816.851
2,6.204,1.076,2714.622,2136.786,1663.703,207.195,4009.943,16144.099,39096.835,3230.672,0.0,3033.94,1858.569,0.016,0.0,0.001,0.039,0.002,0.004,0.108,2.912,0.172,0.041,0.019,0.024,0.087,0.011,0.002,1.802,9.484,0.115,0.0,0.0,0.112,0.266,0.009,0.0,0.0,0.0,0.161,0.01,0.031,0.976,0.374,95.787,1267.467,977.922,463.704
3,6.202,1.078,2807.369,4383.931,16481.943,40622.635,7151.268,2084.308,0.065,27.022,0.001,28.679,39.042,0.0,0.0,0.008,0.109,0.0,0.001,0.476,8.092,0.574,0.079,0.015,0.018,0.477,0.157,0.251,5.152,23.38,0.089,0.0,0.0,0.41,0.083,0.039,0.0,0.45,11.37,15.646,4.615,3.641,4.355,2.675,114.038,1137.459,1070.885,887.215
4,4.776,303.052,17701.808,41424.146,2843.038,0.964,7756.313,2331.632,0.0,56.76,0.002,136.009,47.314,0.069,0.0,0.013,0.273,0.002,0.004,26.935,50.094,38.837,37.085,0.079,0.017,0.383,0.246,0.015,6.621,31.184,0.321,0.0,0.0,0.919,0.295,0.256,0.076,1.0,6.372,11.86,4.62,3.716,8.883,9.803,120.372,1413.766,1360.299,1185.073
5,2209.959,41777.018,15992.797,423.229,31.917,0.002,1816.183,558.44,0.006,2928.577,3.6,2048.372,2555.032,0.903,0.045,0.052,0.179,0.008,0.01,2.54,203.241,10.457,0.947,0.011,0.139,0.284,0.292,0.358,176.142,212.458,4.039,0.0,0.0,0.538,1.111,0.268,0.076,14.22,32.876,28.921,4.917,6.097,21.773,28.686,253.207,1641.953,1456.257,2477.165
6,28.616,3.738,0.248,0.401,2103.446,0.163,20686.345,11658.091,0.015,13413.521,2.204,721.381,393.14,13.29,1.926,0.359,0.477,11.404,10.125,8.223,218.339,4.547,14.719,16.726,6.376,7.924,135.426,1428.592,5800.439,7398.037,893.795,30.323,33.373,13.499,15.252,25.339,23.23,22.652,40.178,44.45,36.031,28.397,549.381,57.629,63.761,2378.109,2127.624,6454.041
7,10.406,0.016,0.133,0.282,13.656,0.008,0.001,0.005,0.002,0.041,0.004,28250.428,14179.199,790.975,0.007,0.02,0.252,0.013,1.077,1874.951,21759.61,4383.665,1536.33,0.721,0.151,1.84,2.201,0.192,0.296,0.564,0.685,0.0,0.006,4.252,3.412,0.16,0.0,0.0,0.0,0.597,0.037,441.957,2142.91,83.121,82.026,876.903,362.5,119.69
8,16.026,1.365,0.72,23.797,18173.455,0.235,8.056,4.008,2.005,3.702,5.034,2.911,14.583,15.58,22.963,20.565,19.926,17.614,15.422,23.225,8.939,10.388,25.127,26.446,21.544,3049.811,2959.582,19.409,11.038,13.304,29.778,42.276,45.559,1077.359,1045.429,23.263,36.588,32.164,24.211,31.729,31.534,7795.944,20243.439,694.128,1579.257,10275.515,6562.093,2818.256
9,8832.504,0.259,1847.944,5.503,0.051,0.014,0.007,0.08,0.064,2.423,0.03,0.011,0.349,0.011,0.008,7.616,2847.372,0.162,0.152,0.57,0.01,7987.245,19778.75,5885.704,1799.926,162.596,13.144,18.862,29.188,28.49,28.037,0.0,0.011,15517.559,7177.329,235.315,0.005,0.0,0.0,4095.044,181.844,0.221,0.003,235.554,132.809,49.234,6.349,16.943
