,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,168535,127015,125139,101324,70481,81941,154296,172421,163522,117786,116167,136096,181341,217186,193338,145128,119188,157956,177437,170056,231057,170205,171597,136981,153890,163213,175376,200007,142422,155552,203919,213043,203141,182040,179175,176590,178108,206795,186430,143683,173332,148703,165860,182063,120043,148664,148966,211043
1,2162,161984,170126,206110,223072,326788,9840,3154,7518,398395,476796,433456,1497,22,564,608921,811253,53077,3367,9216,4,14333,4299,569684,229600,59697,5299,355,889233,327219,662,104,103,7088,10939,9949,9444,227,8152,449858,51891,49053,13690,3335,728224,334884,83071,536
