,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,168535,127015,125139,101324,70481,81941,154296,172421,163522,117786,116167,136096,181341,217186,193338,145128,119188,157956,177437,170056,231057,170205,171597,136981,153890,163213,175376,200007,142422,155552,203919,213043,203141,182040,179175,176590,178108,206795,186430,143683,173332,148703,165860,182063,120043,148664,148966,211043
1,2599,426455,252699,159369,168894,331240,7420,3029,6408,358829,453764,459176,1547,22,564,532541,704608,41837,3667,9741,4,13748,4279,581302,240148,54327,5539,355,906148,325086,482,104,103,7088,9439,7049,9444,227,3552,450947,49591,45453,12490,3335,689854,331216,92453,79
