,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,17.8,14.3,14.3,14.0,14.0,14.0,15.8,20.3,17.0,14.0,14.0,14.5,24.5,115.5,36.3,14.8,14.1,16.3,22.1,18.9,230.4,18.9,20.3,14.6,15.8,17.0,20.3,50.9,14.8,15.8,61.6,92.8,50.9,24.5,22.1,22.1,22.1,61.6,27.5,14.8,20.3,15.4,17.8,24.5,14.1,15.4,15.4,92.8
1,17.8,14.3,14.3,14.0,14.0,14.0,15.8,20.3,17.0,14.0,14.0,14.5,24.5,115.5,36.3,14.8,14.1,16.3,22.1,18.9,230.4,18.9,20.3,14.6,15.8,17.0,20.3,50.9,14.8,15.8,61.6,92.8,50.9,24.5,22.1,22.1,22.1,61.6,27.5,14.8,20.3,15.4,17.8,24.5,14.1,15.4,15.4,92.8
