,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,113212,134936,165373,183788,172038,187448,162448,150764,141260,84911,89381,111933,200401,187820,188450,133145,134700,163739,162024,151852,171857,209156,172208,177794,130860,122411,131710,118766,169558,178697,162111,163950,177041,206384,152724,232991,225090,237639,173928,178488,196381,232037,198169,159019,143889,103679,140125,122573
1,519662,451016,18500,3766,7014,1199,18378,18822,512594,334842,305234,376908,462,1696,2521,318162,437592,17452,16413,68602,10578,149,7265,4176,501904,377691,590735,984236,3099,3718,37894,62474,7041,1174,276410,0,56,29,58914,23374,4589,11,2229,107172,696257,326238,173302,117308
