,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,2517.129,2347.494,2133.75,2071.102,1949.372,1877.486,2014.402,1821.519,1803.128,1888.255,1992.698,2355.159,2494.013,2571.665,2588.54,2757.23,2818.735,2659.74,2694.865,2567.444,2414.755,2281.965,2510.661,2528.136,2579.449,2635.561,2407.05,2452.658,2581.656,2482.536,2712.27,2799.518,2559.301,2851.577,2938.648,2896.341,2641.145,2653.275,2578.532,2702.617,2613.085,2663.695,2493.332,2310.387,2306.953,2364.943,2327.603,2148.482
1,2482.1982915113244,2314.842201545408,2104.0819268214777,2042.2982685477234,1922.352589452217,1851.392883481269,1986.4286992469717,2231.928330882765,2643.0513943972096,1996.1463262737318,2128.59136377072,2333.149769823904,2459.901886816795,2535.8947919073994,2552.5350714067567,2718.878687052755,2779.5281916813797,2622.7447247610858,2657.381144476313,2531.7325450567155,2381.1746681089135,2250.3480998807704,2475.7396664219864,2492.971252569469,2543.570507516436,2598.9020253397234,2373.5786757867513,2418.5458575239336,2545.747226833182,2448.0145884269914,2674.5440520132797,2760.5784879101698,2523.7037965644054,2811.913380381701,2897.77606010844,2856.084312962064,2604.4774849908413,2616.467793258224,2542.8053282135916,2665.1033506207636,2576.8401905324417,2626.7879657599638,2458.7223335187505,2278.3910280109053,2275.181399945474,2333.84585104803,2302.825750949253,2130.1567758896217
2,2433.198989085203,2268.983025259538,2062.4751765202714,2007.1378171273798,2094.4763757522674,2327.8781646838097,2634.721418059634,2190.5410799543342,2590.691527073837,2607.251214046503,2228.2437239965343,2326.031633517205,2411.8359346082834,2485.655896840248,2501.9666323799793,2665.0146138714563,2724.4625829658607,2570.7853528014352,2604.735407423646,2481.5760692022673,2334.0107410287,2205.9354554545985,2426.6931664444837,2443.5828998423526,2493.179488376418,2547.4148260209236,2326.6098089913194,2370.642139281657,2495.313540068661,2399.519215963966,2621.558298279481,2705.8882943375033,2473.7111538151626,2756.5036485099035,2840.3717891149267,2799.548616558512,2552.981203065921,2564.76951089198,2492.823788978605,2612.659940607639,2526.0867131431587,2575.028542813128,2410.2018455863495,2233.7943593739587,2231.6753269312167,2298.9284509051,2276.909799598852,2125.8518008458245
3,2411.4922270156676,2251.039412168342,2091.489198321061,2570.918993650583,2340.440139737946,2326.9540647650706,2611.1035722113593,2170.9150422909343,2567.4683598972433,2583.8795954828734,2208.373301705311,2305.215788039009,2390.2199343763095,2463.374484036769,2479.5389729187386,2641.1251993469414,2700.0402718602363,2547.7407248455556,2581.3863407615945,2459.3310579983336,2313.1521090144306,2186.7058958549355,2404.9432407212307,2421.6784446670376,2470.8304810779487,2524.5795858582796,2305.7914161403382,2349.399043104138,2472.946066294037,2378.0119654754567,2598.058429812793,2681.63249367713,2451.5408037073394,2732.0452384509776,2814.9662685498,2774.4879279186657,2530.224753820668,2542.1263738716007,2470.8926845757246,2589.568380403533,2503.6778058214145,2552.22474223133,2388.897061216317,2214.0859661672675,2213.752776732915,2293.3835066088786,2303.560659202996,2174.646197592934
4,2392.4724064753427,2368.5803741060818,2531.9150010351477,2550.4237865796827,2321.7830564102783,2308.4044453490274,2590.287708494521,2203.592562987535,2547.000398393773,2563.2807628311534,2191.2049825872555,2286.924983624811,2371.256438744068,2443.880252371116,2459.840708528274,2620.1317849729253,2678.568413971498,2527.4516374236555,2560.835007649758,2439.7750861559043,2294.8797254626525,2172.4556713249804,2385.820532717811,2402.3849656276725,2451.134668029636,2504.473211094255,2287.5121183676447,2330.803130131992,2453.270967953711,2359.0863607771266,2577.355013080057,2660.258690307995,2432.1437249388746,2710.576936365525,2792.795460683785,2752.505430701305,2510.1422540251488,2521.9965948413346,2451.3326499617174,2568.9685609315025,2483.719207304607,2531.9494144393652,2369.920889003971,2323.570730680155,2302.0744288165897,2313.9627590773534,2292.805832314511,2164.3472723469026
5,2375.9716130464435,2352.057827251104,2514.244677714463,2532.624296776557,2305.58773080588,2292.298434719694,2572.260249059222,2188.5162802301475,2529.2248075155303,2545.39925557486,2224.5511397862933,2319.3357337812117,2368.1451609575465,2426.9489163716894,2442.7362613620376,2601.862299050329,2659.8844946048057,2509.837979425509,2542.977520523217,2422.7771503858285,2390.367407197697,2541.815215816075,2369.2216759875687,2385.63782929927,2434.030409579986,2486.9949144546226,2271.8545339539332,2314.6987408386817,2436.157355504027,2342.6264368959123,2559.4246927067225,2641.7484981301245,2415.3391039792405,2691.9480290856554,2773.48619154208,2733.4938176101064,2492.743141216613,2504.5913520615313,2434.635946343016,2551.5349137160492,2467.017977381532,2514.5613413446076,2353.708319372509,2307.8399807695555,2292.8663359442594,2326.1033573822474,2344.0322572055866,2254.13539573841
6,2364.1502862891984,2340.3225421673196,2501.69857164279,2519.9865011721095,2294.0909936311687,2280.8646130684724,2559.4605827586565,2203.4134945909523,2516.6039903665037,2532.7032067993273,2518.994702779864,2426.1113851515083,2368.917339251043,2414.9323639398135,2430.5820677629645,2588.89078154609,2646.6187252153622,2497.3307390361456,2530.2970492367945,2410.7109012766796,2378.456485838179,2529.1412779732277,2357.4108478972757,2373.7469257535604,2421.8862950614944,2474.5851791847667,2312.912967259635,2320.2007970125273,2424.018869986648,2330.9638332555814,2546.6939861304827,2628.6060767801564,2403.318952813995,2678.612337009097,2759.7461032548576,2719.9131669981584,2480.3360345504802,2492.1701076449644,2422.568675299994,2538.8833176554313,2454.8774428568813,2502.1018086348263,2342.0080766732276,2296.5013009141153,2286.1748755748877,2328.047218982469,2348.832460906949,2260.460740413354
7,2343.0833688983525,2319.375391607403,2479.2731358188025,2497.407367797722,2354.551480470103,2396.2439486292415,2536.5176592370576,2466.2922148593098,2494.0467249715894,2509.9998428253107,2496.414222985666,2404.3673110145173,2347.7117649360775,2393.3481823570287,2408.860559070182,2565.7048130364633,2622.9054180845424,2474.975221565849,2507.6264952221604,2389.1271810095236,2357.1938000308332,2506.5093122892595,2336.3292602309098,2352.4819680895544,2400.1769575570893,2452.4028528334725,2292.8858506016604,2299.949741137318,2402.3492382201293,2310.331875203508,2523.9485825811903,2605.1196026403145,2381.813156865972,2654.7174748034035,2735.194785354287,2695.677178104627,2458.218582570696,2469.9434814324522,2400.9279813414078,2516.1903599890684,2432.9390179001393,2479.75716397438,2353.5151001375443,2433.349091270645,2558.2747662277093,2335.660027998181,2347.057711593606,2259.1097746237247
8,2334.7970193102574,2311.3132213790677,2469.5260560850706,2487.730645511911,2345.5043405726487,2386.9126095134047,2526.968172772633,2456.8841258993048,2484.57281278829,2500.650043845572,2487.0903515615264,2395.5540766440668,2339.7149111580657,2384.7194555091746,2400.4415119336772,2556.652978856038,2613.5965633362134,2466.2080304307574,2498.8001198428274,2380.750375969288,2348.8842315755473,2497.350964016171,2328.8580713170127,2344.6020419612214,2391.967082806462,2443.9859213457958,2290.260592369815,2299.3685466912943,2400.735416018837,2306.347097852183,2515.665770827189,2596.5062310592234,2373.7969705432356,2645.843007703471,2725.995444728734,2686.835682692722,2450.5852717530497,2462.1646414950405,2393.302561082971,2507.910300992856,2425.2911432052056,2471.828905621291,2346.0661944113713,2424.954477324996,2549.806943486981,2356.281625699749,2490.99500279884,2455.279435698922
9,2327.8783705158603,2304.545824625538,2462.1268051030984,2480.275115078648,2338.588145359247,2379.7606933713355,2519.394846631865,2449.5209106481234,2477.126716412848,2493.155641115533,2479.6365872428223,2388.3772989787117,2332.8145623759074,2377.5752601032323,2393.247874833134,2548.9906903187543,2605.763611822298,2458.816931368392,2491.3112253728627,2373.615906069972,2341.866570222954,2489.8665025776972,2321.8941976216615,2337.5859396174224,2384.8000363848846,2436.670652729659,2491.6710278164765,2380.4545829305857,2414.5159220731275,2315.3081485309262,2508.2996045941745,2588.7245172702387,2366.6870502941724,2637.9134135635413,2717.825633654887,2678.783233464856,2443.241212895137,2454.785834299417,2386.131002741494,2500.394118285879,2418.224535097126,2464.9522781186415,2351.624869445466,2422.092687591568,2542.1653733236117,2349.3581229433826,2483.5705202251484,2447.9263943376664
