,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,2517.129,2347.494,2133.75,2071.102,1949.372,1877.486,2014.402,1821.519,1803.128,1888.255,1992.698,2355.159,2494.013,2571.665,2588.54,2757.23,2818.735,2659.74,2694.865,2567.444,2414.755,2281.965,2510.661,2528.136,2579.449,2635.561,2407.05,2452.658,2581.656,2482.536,2712.27,2799.518,2559.301,2851.577,2938.648,2896.341,2641.145,2653.275,2578.532,2702.617,2613.085,2663.695,2493.332,2310.387,2306.953,2364.943,2327.603,2148.482
1,5.82,0.025,0.793,0.286,6.838,1.547,3.289,31327.495,62188.596,9644.996,11762.618,772.827,41.628,0.001,0.001,0.0,0.0,0.001,0.0,0.004,0.53,8.899,0.026,0.001,0.0,0.0,0.662,0.199,0.03,0.653,0.0,0.0,0.075,0.0,0.2,2.126,4.97,7.057,9.998,5.61,7.3,10.3,5.104,10.068,22.765,129.244,546.267,831.008
2,8.877,0.024,3.912,267.516,10610.587,25902.78,34710.082,142.838,0.1,32842.682,7158.71,1973.85,33.693,0.003,0.009,0.0,0.0,0.009,0.0,0.001,0.497,8.546,0.036,0.012,0.0,0.0,2.747,0.526,0.023,0.13,0.0,0.0,0.242,15.015,0.2,2.351,5.117,6.911,19.904,17.935,14.974,14.145,9.57,27.3,79.14,571.332,994.675,1912.856
3,11.673,267.26,5299.172,64900.478,29533.283,2224.789,0.002,1.133,0.001,0.0,11.573,3.893,0.435,0.024,0.02,0.0,0.0,0.012,0.0,0.005,7.099,60.757,0.352,0.003,0.007,0.0,4.187,0.841,0.081,0.25,0.0,0.001,0.469,28.014,6.226,3.871,14.356,38.785,46.271,36.651,26.232,31.121,33.519,35.199,232.302,1680.355,5249.981,7569.174
4,25.681,16995.161,57337.69,0.038,0.13,0.124,0.0,6269.923,0.005,0.0,54.811,10.851,11.474,18.054,8.625,7.75,6.65,2.715,3.465,6.266,21.098,399.184,6.226,1.54,0.224,2.473,12.87,16.762,4.938,4.019,1.06,0.542,18.407,39.101,33.901,17.044,11.113,17.084,17.318,5.565,0.108,8.925,8.561,15947.653,13292.658,4874.807,954.495,882.768
5,28.135,1.126,0.0,0.001,1.215,0.634,7.2,43.368,0.002,1.106,6969.252,6930.941,1925.453,17.852,9.008,2.365,1.419,3.656,2.102,4.204,15976.955,55096.613,7.432,2.75,0.329,0.073,43.995,23.265,1.125,0.605,8.186,8.002,24.272,41.31,26.042,28.402,17.088,28.064,58.924,70.966,90.662,40.477,46.882,69.57,982.681,4053.544,9632.85,15029.754
6,6.973,0.302,0.0,0.005,1.637,0.956,7.202,5173.924,0.008,1.106,61231.159,23717.219,2522.89,18.827,7.031,2.365,1.419,3.382,1.806,4.696,3.414,1.953,2.327,2.696,0.345,0.079,10499.981,3417.313,3.6,5.436,8.186,8.002,6.496,19.47,19.967,11.926,6.354,15.369,16.35,16.15,34.05,17.666,8.975,35.564,951.895,2715.654,3305.995,3521.737
7,14.003,3.536,0.0,1.142,9038.839,15152.156,0.033,31529.19,0.199,0.0,0.0,0.423,3.302,7.081,7.411,2.35,1.25,3.432,1.254,2.911,6.47,4.403,5.627,1.507,0.073,0.007,78.762,61.068,6.635,29.339,9.301,8.542,4.212,12.99,20.892,16.236,12.995,12.65,8.413,7.341,7.508,9.416,3625.689,17562.734,32640.631,3177.304,2150.848,2109.752
8,268.386,300.807,38.845,74.595,89.371,59.907,145.562,110.739,122.013,169.041,161.947,197.751,345.497,232.928,300.939,299.349,292.198,279.887,297.72,291.782,276.683,213.485,465.728,379.543,344.627,345.011,1635.586,2154.433,1998.288,1312.642,450.137,448.544,374.758,432.77,431.907,481.985,547.026,522.314,491.711,443.068,518.1,494.717,488.493,331.545,438.141,7498.799,38385.402,51375.15
9,26.273,53.257,0.641,0.067,37.799,0.555,0.0,0.023,0.057,0.016,0.016,0.901,37.297,0.938,0.163,0.001,0.0,0.043,0.004,0.214,7.323,0.034,5.244,3.561,0.561,3.123,69494.254,29355.094,6998.834,5296.353,57.82,0.006,1.452,0.0,0.0,0.0,0.116,0.101,0.391,0.009,67.398,177.326,4200.812,1470.07,0.068,46.138,13.691,1.813
