,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,31.3,24.5,22.1,17.8,15.8,15.4,14.5,15.1,15.8,15.8,17.0,15.8,22.1,36.3,92.8,115.5,182.1,75.2,75.2,50.9,36.3,20.3,17.8,61.6,24.5,31.3,36.3,50.9,36.3,61.6,115.5,92.8,115.5,115.5,50.9,92.8,115.5,230.4,115.5,230.4,92.8,75.2,24.5,20.3,36.3,31.3,31.3,22.1
1,27.5,22.1,22.1,17.8,15.8,15.8,22.1,17.0,16.3,15.8,16.3,16.3,20.3,36.3,92.8,115.5,144.6,61.6,61.6,50.9,36.3,20.3,22.1,61.6,24.5,27.5,31.3,50.9,31.3,50.9,92.8,75.2,92.8,115.5,50.9,75.2,92.8,230.4,115.5,230.4,75.2,61.6,24.5,22.1,36.3,31.3,27.5,22.1
2,24.5,22.1,22.1,17.8,18.9,18.9,22.1,17.0,15.8,31.3,18.9,17.0,20.3,31.3,75.2,92.8,144.6,61.6,61.6,42.7,31.3,22.1,22.1,50.9,24.5,24.5,31.3,42.7,31.3,50.9,92.8,61.6,92.8,92.8,42.7,61.6,92.8,144.6,92.8,182.1,61.6,61.6,24.5,24.5,31.3,31.3,24.5,22.1
3,24.5,22.1,22.1,17.8,18.9,18.9,22.1,17.0,15.8,31.3,18.9,17.0,20.3,31.3,75.2,92.8,144.6,61.6,61.6,42.7,31.3,22.1,22.1,50.9,24.5,24.5,31.3,42.7,31.3,50.9,92.8,61.6,92.8,92.8,42.7,61.6,92.8,144.6,92.8,182.1,61.6,61.6,24.5,24.5,31.3,31.3,24.5,22.1
