,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,1679301,1614400,1608109,1503313,1381354,1351079,1211349,1317306,1385078,1391673,1429512,1399028,1583905,1734680,1900609,1949566,2007752,1868003,1870048,1806610,1747098,1561202,1505571,1837105,1647559,1671125,1717483,1798987,1717338,1831841,1919498,1893041,1937295,1940098,1800846,1877965,1927931,2045471,1955791,2063077,1896067,1872885,1637678,1566331,1734492,1709055,1671762,1606492
1,51372,90571,81147,193236,1559533,4081850,36550797,13520626,3107537,1206935,513685,3448061,82274,15431,806,1373,350,6480,3227,10282,49640,1660439,8958548,2229,86554,59151,33647,18016,112375,12565,889,3345,1384,1872,131698,18077,2651,371,3921,189,4185,13309,1331534,4731725,67303,19508,25412,207649
2,139180,139382,64799,1287324,15648479,12927716,20425,70513,660945,26793575,9308057,3594573,131773,12024,749,1243,610,12151,8818,6446,27367,3666810,617876,1896,350572,141674,62745,8305,275412,33822,1226,5616,2554,1380,113297,20969,6135,298,3329,174,8367,22627,1257225,3568310,53043,23298,104828,875822
3,280223,195870,90163,1212462,273533,324266,2728442,18163376,44956733,16708,764569,1657573,567790,27802,1113,1864,563,11081,5840,15580,45538,917800,1594810,2560,345519,1511807,68336,20223,133994,16947,1223,11266,2125,1924,185036,34861,2956,920,4767,254,15195,18548,2424122,1119674,65698,22832,564054,1655219
