,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,711.133,651.791,590.969,674.982,686.714,658.109,657.075,650.725,571.102,681.628,709.012,747.63,716.148,722.832,927.606,950.473,922.203,968.15,1032.949,981.588,731.893,708.096,713.736,724.438,696.843,739.216,871.025,821.861,925.419,810.367,861.583,909.794,939.672,950.973,1066.146,1102.277,1077.967,1011.953,1091.328,954.192,914.477,943.317,865.497,798.455,837.48,761.703,744.481,639.371
1,17.646,854.421,690.977,707.3,692.514,678.22,771.7,1942.858,7944.524,17625.776,115.665,32.454,16.421,21.683,0.001,0.0,0.003,0.0,0.0,0.0,62.13,69.856,65.825,223.857,448.594,486.216,0.006,0.023,0.0,1.254,0.151,0.009,0.0,0.005,12.49,9.625,4.336,5.762,21.755,31.218,24.287,32.95,31.78,21.726,62.353,152.107,1363.009,4182.892
2,0.07,850.921,690.981,727.483,812.032,2011.359,8128.63,13372.926,33.079,0.0,1.514,1.874,3.418,8.672,0.0,0.001,0.006,0.0,0.0,0.0,4.608,3.488,32.417,467.937,9524.76,1119.034,0.592,0.13,0.001,2.136,0.207,0.021,0.006,0.043,0.0,0.0,0.0,0.002,0.0,0.007,7.203,2.506,3.778,4.018,30.892,179.343,662.862,737.422
3,330.767,670.205,715.882,2052.517,3444.014,3876.198,0.017,0.0,0.292,0.0,765.39,23.556,1899.314,2797.2,0.001,0.007,0.009,0.003,0.0,0.0,23.632,6528.259,13732.927,263.037,0.034,174.372,0.328,0.283,0.002,2.413,0.35,0.043,0.007,0.051,0.0,0.0,0.0,0.002,0.0,0.003,0.04,0.106,1.434,2.134,41.347,1299.359,590.984,189.86
4,1574.255,8423.031,12687.769,353.324,32.718,5.15,0.008,0.0,800.727,0.0,3141.221,1241.39,444.452,313.924,0.013,0.007,0.017,0.005,0.0,0.011,8129.615,58.345,0.0,42.299,0.052,182.875,1.033,0.299,0.006,10.64,2.31,0.155,0.051,0.082,0.0,0.0,0.0,0.003,1.5,1.505,0.052,0.106,0.541,10.174,39.3,1188.426,563.166,175.822
5,36.117,3.603,8.36,415.018,551.585,375.341,1.788,0.148,3483.825,7.195,137.947,1713.112,3612.595,3314.498,29.276,13.654,14.438,23.826,37.851,18.079,5.238,14.248,32.216,6146.897,17.126,38.601,33.561,26.787,32.755,51.218,51.019,31.553,21.979,16.185,59.501,65.325,55.853,24.361,32.467,38.671,59.293,57.289,69.712,84.328,129.715,753.229,8826.0,8852.996
6,187.051,0.009,0.0,21569.37,8110.148,1519.083,96.619,0.003,0.274,0.001,1645.482,2497.124,212.709,32.733,5.207,0.029,0.143,0.015,0.0,0.03,0.095,1.676,0.0,0.12,0.035,552.504,121.607,275.794,15.026,636.659,11.379,0.285,0.086,0.201,0.0,0.0,0.0,0.01,0.0,0.08,0.052,0.013,54.461,1378.769,421.367,71.631,6.095,2.404
7,4593.904,0.128,0.0,0.001,5.802,853.834,1.609,0.002,281.412,0.001,6817.12,3319.657,24.061,1.869,0.106,0.033,0.657,0.053,0.001,0.024,0.146,4.435,0.074,0.314,0.37,1821.339,376.84,680.172,15.035,1522.349,27.104,11.966,7.279,0.095,3.4,6.3,8.7,5.31,0.0,0.053,3.842,8.748,137.161,10545.28,6413.505,1743.204,100.828,82.256
8,1.482,0.118,0.0,0.086,4.625,1612.798,63.164,0.015,1732.818,0.006,0.006,0.228,7.249,2.302,0.921,0.066,0.656,0.031,0.001,0.036,0.222,2054.0,0.003,0.192,0.17,924.579,212.469,800.183,850.67,12295.644,15668.4,1396.015,340.339,14.747,0.0,0.0,0.005,0.026,0.0,20.538,102.552,227.235,1065.99,0.071,4.151,21.389,0.136,0.045
9,265.37,0.153,0.003,0.088,408.405,8274.613,10601.045,0.005,592.215,0.011,0.01,2.829,2203.912,4.373,0.673,0.049,0.984,0.124,0.003,0.033,0.13,3.514,0.005,15.317,64.312,4116.554,3031.906,8284.3,144.715,3.081,0.014,2.895,1.01,0.234,0.0,0.0,0.005,0.032,0.0,14.291,85.865,348.502,927.204,0.071,4.049,23.294,0.136,0.045
10,420.874,11.003,0.076,0.032,0.469,0.058,0.013,0.572,2767.814,0.008,0.013,396.546,1989.484,9970.891,5823.551,1286.47,169.389,0.013,0.007,0.07,1151.999,11522.163,0.008,91.477,174.024,198.137,181.984,0.024,3.139,0.017,0.014,95.197,98.308,1.798,0.0,0.0,0.005,0.03,0.001,7.496,150.276,801.195,1790.535,2.126,31.361,287.593,0.063,0.056
11,12904.501,7680.863,2.875,12.911,566.675,0.031,0.008,0.032,1.541,0.029,1.866,844.851,938.159,0.036,0.044,1.733,26.083,2.893,0.003,0.155,0.131,0.033,0.011,2184.778,2307.973,1498.738,760.493,20.199,16.262,0.017,0.014,1227.464,2074.3,1761.564,0.0,0.0,0.005,0.026,0.001,1117.204,1093.996,65.782,38.01,3.719,70.417,2125.841,30.272,43.84
12,0.029,0.022,0.028,139.854,2030.36,68.272,0.005,113.37,8928.279,0.04,0.242,1499.818,1341.124,0.085,0.157,1739.93,2359.329,1938.381,0.007,0.711,0.095,0.03,0.015,1519.605,1529.936,2107.202,2507.873,20.183,166.583,0.964,0.016,385.34,3.898,1.656,0.0,0.0,0.005,0.026,0.001,3309.9,2711.814,2319.214,2343.267,6.705,18.22,313.626,0.073,0.089
13,14.482,6.543,0.128,7.625,86.021,0.184,2.111,6.394,6.306,6.446,31.704,1015.991,980.605,1.721,1.293,4.545,49.562,18.159,25.62,56.133,13.528,18.593,28.996,118.371,92.35,130.225,153.434,183.582,761.004,750.092,39.918,2247.399,3002.888,2181.496,36.254,37.649,25.809,13.96,21.276,22.131,82.112,82.502,74.392,27.82,4462.888,20120.892,1127.43,1247.815
14,0.031,0.04,0.13,7.876,1677.417,0.208,0.011,0.094,0.005,0.135,10.017,4183.267,3718.391,0.096,0.763,5.44,1048.541,0.04,0.012,889.266,5.352,0.062,0.018,674.754,2.701,551.029,136.44,4374.885,3919.026,1953.147,1.362,1659.378,4494.4,6649.284,0.002,0.0,0.036,0.108,0.001,6.026,1452.928,170.226,1777.434,11.882,12.445,16.074,4.035,11.564
