,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,711.133,651.791,590.969,674.982,686.714,658.109,657.075,650.725,571.102,681.628,709.012,747.63,716.148,722.832,927.606,950.473,922.203,968.15,1032.949,981.588,731.893,708.096,713.736,724.438,696.843,739.216,871.025,821.861,925.419,810.367,861.583,909.794,939.672,950.973,1066.146,1102.277,1077.967,1011.953,1091.328,954.192,914.477,943.317,865.497,798.455,837.48,761.703,744.481,639.371
1,697.6754741789193,656.0516421631659,592.9814745440214,675.6246732249297,687.3978011415437,661.0906947099662,667.718928593036,694.579978803506,743.605240649688,1002.2991564345715,694.9686589119286,732.8315178726363,701.9898335724812,708.6099030392858,909.2290721490652,931.6430509211222,903.9331711457968,948.9698494847141,1012.4851077368031,962.1416274502932,717.6184035310841,694.2132479736207,699.762077129566,710.2896995177956,683.4463934195686,725.8037624339191,853.7691248549564,805.5794562937753,907.0853991016833,794.336225642763,844.5166777962675,891.7701263889384,921.0560309920984,932.133244409213,1045.024437482549,1080.4396413577058,1056.6112500536992,991.9051019531124,1069.7075534766866,935.2883931205587,896.3604895208811,924.6288194044021,848.3510568440174,782.6603149405895,820.8899572969004,746.6168601899607,731.3586983971387,729.3296997490766
2,682.9448664234118,662.2465477224489,599.3025258027125,688.9841187356323,740.133030699627,864.5029444466674,983.9573215844075,678.8653846091427,726.6987191043034,979.498091293082,679.1810484681096,716.1975201916712,686.0859274830943,692.6300372527006,888.5452362209242,910.4493474691826,883.3699469026733,927.3819600641737,989.4523248115769,940.254096385345,701.6653698983012,734.6546268078201,684.1395449389433,694.4697621591879,813.7731785377007,711.3013864519047,834.3471388171031,787.2554999689336,886.4503518306477,776.3034359720693,825.309268253314,871.4839830873128,900.1032373849902,910.9292086176297,1021.2514250834872,1055.8609769081834,1032.5746520110486,969.3405114338548,1045.3730307420483,914.0118763896755,875.9694661648099,903.5946810371016,829.0537355700678,764.8729596336254,802.2159998687405,730.9381207431019,715.1406577259,713.3139182916123
3,695.535332069845,714.0721956439521,693.9828314812509,797.2169889738863,720.7433329380026,841.3032847859826,957.5520037910621,678.6359278858611,707.2371364986485,953.2124406746974,681.1306706882903,697.3006225953864,844.4868963615007,972.421540911779,864.7007035794235,886.0167581572771,859.6642169715866,902.4949699293521,962.8995440101254,915.021591197446,682.8913844663807,715.2604583002766,864.0936993228534,676.7956597949208,791.938436910447,692.3141361831831,811.9570842913358,766.1344219513699,862.6617956415772,755.5309571878954,803.1701253251821,848.0979475052642,875.9484019349384,886.4849762788859,993.8452888266687,1027.5260643776696,1004.8646474878846,943.3275016393613,1017.3195710199456,889.4837909775215,852.4630320564866,879.3459887610753,806.8076124568581,744.3681005938521,780.6930954562101,711.9547956370253,696.053141492194,699.4178949773836
4,726.4262306776047,788.5653179660122,806.2307670249603,776.177181007856,701.1713292899383,818.1982690653218,931.25428251513,706.8797689698226,701.5951978459025,927.0338989533398,756.5910990600797,703.7994287977156,821.3027415259527,945.71545023016,840.9534426095059,861.6839191236112,836.0576099053718,877.7096640579286,936.4550429995443,889.8921781793644,944.8089617348609,834.3351140183181,840.3656629138561,678.0404518884374,770.6975289580655,837.154773797907,789.6637301034843,745.0967991735828,838.9702555674784,734.8586390740081,781.1569250867522,824.8070956008187,851.8927342401676,862.1408437598501,966.550827227208,999.3066110865923,977.2675558259679,917.420654564687,989.3804236720061,865.0555978001572,829.0523820802329,855.1963248822433,784.6596080240201,724.9322673174138,759.2652528950049,698.5174092223886,683.5504380474207,688.5413116319485
5,722.7540372754929,778.7704542112956,795.8395210791283,766.1838973323808,692.4617435186597,807.6254456014236,919.2203490023942,700.2337889433827,695.0158654249102,915.0546316638603,746.8911652418412,695.0435541146732,810.7076339369496,933.494645382638,830.086583223616,850.5494201295058,825.2559283646214,866.3678819815775,924.3539037761234,878.3929443354612,932.599870790284,823.5545409774339,829.5072389334226,772.8902655737605,761.7083152753082,826.3436568710313,779.4761786177302,735.5684642568796,828.12894595661,725.5977587647274,771.0947689377864,814.1512874623695,840.885082787549,851.0014869603492,954.0607816940831,986.3932859696606,964.6390256685539,905.5655994394389,976.5953675806506,853.8775419345851,818.3401773868259,844.1453115300441,774.5771421397595,716.406062497459,751.0689154379237,717.060017527005,900.8053587465513,816.0331557422802
6,716.632567828364,769.3649783603194,785.8478481037489,780.9052208266039,910.8828388825492,796.3928359463939,906.434579490215,704.3406425799949,697.9172630532315,902.3280564689721,807.5226048205813,773.8928182030874,803.209407440801,920.51069114396,818.5412613553607,838.7191255006213,813.7812473503567,854.317479168497,911.4967297871109,866.1757395739698,919.6280006527771,812.102648888074,817.9706291152634,762.1699541714909,751.1227431811124,814.8502854491962,768.7389129114651,727.6783299089565,816.612578336738,718.4264422909164,760.5647862573493,802.8386594416087,829.1894911221782,839.1667682244558,940.790403956483,972.6731836933603,951.2215112956001,892.9698839798855,963.0115481078772,842.0017341757301,806.9582683600376,832.4094908052117,765.6280646482882,740.7475025173592,773.3793818647379,731.2476370910493,888.2758134746783,804.7904101933789
7,728.1269997171164,758.2376306981597,773.0857757066638,767.7739068917203,895.5228136466972,782.978674129245,891.1481560820918,831.0662379717121,904.8325349787941,887.1110231651876,793.9107760148383,760.8739478640537,789.7081130609665,904.9865750863688,804.7377712808263,824.5752916580595,800.0846458388068,839.9109551427352,896.1246481466154,851.5682347932827,904.1187708857634,798.4193131060119,804.1775383446721,749.5921940473838,738.7847686017789,801.3904465043161,756.1977666983214,759.9202824895813,802.8436386408713,776.1312229259398,777.4255717476943,798.5949557599085,815.2074676953497,825.0159921600598,924.9242770799575,956.2693640147459,935.1794671565161,877.9104034034578,946.7706687987534,827.8027088428661,793.355164266926,818.4579249915218,755.3190908773977,790.763338313357,786.1758205964807,754.5513728079848,873.2954294253644,791.4193279430749
8,776.1385170251763,774.4174231544068,770.4151448571249,762.4388331157608,889.2734450668705,777.5202545137711,884.9288647530956,825.2666442968966,898.5177119748633,880.9199210860468,788.3964745553365,755.5875665290976,784.2343714004245,898.6706421359664,799.1229857089369,818.8217941345093,794.5342706560735,834.0493896113039,889.8705698732178,845.6254313431675,897.8089153083247,792.8718923772229,800.9496681049092,791.3501247816941,869.8245614221171,800.5595404223164,753.5850758599319,755.4809791881414,797.2436984020511,770.7167953168141,772.0094457986328,793.0537558452044,809.5226286892149,819.2593631400173,918.4691982102197,949.5955266873086,928.6528448728009,871.7836174568585,940.1631231973506,822.0263241521183,787.8305660212255,812.746171635076,750.3655596589334,785.2612881149528,780.6929733364292,749.4129998808683,867.2006840466818,789.1914222805348
9,771.850414692073,769.8540164488318,765.855935316174,757.9222028727615,883.9511376960501,772.8830475360785,879.6326016774194,820.32777800906,893.1400834668717,875.6477473786564,783.9011650995152,755.6814022667544,779.6798587442958,893.2920803828445,794.3474186480335,813.9225537672121,789.8074558625534,829.0589758706348,884.544694683518,840.5646395027286,892.4355349475678,788.1568344269598,796.1692012135042,786.6218565013788,864.6186799486765,800.3209802762956,776.2468448524352,776.2709337589168,794.6810403349612,766.2192156186547,767.3994395919284,788.3417331172204,804.6811507399866,814.3570670070183,912.9721417033193,943.9121784824127,923.0948510071445,866.566130694298,934.5362281158488,817.1068811702058,783.1261872998629,807.9144340488414,747.0329535412325,784.824559482273,811.7881567981499,873.6943398632447,862.0132297158648,785.4110058197282
