,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
10,15.4,15.8,14.6,14.0,144.6,31.3,15.8,17.0,14.5,14.4,15.1,20.3,14.6,14.1,14.2,14.0,14.0,16.3,14.6,14.2,14.0,14.0,14.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.8,15.8,14.0,14.0,15.1,15.4,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.2,14.6
11,14.0,14.2,115.5,36.3,17.0,14.5,14.2,14.1,24.5,24.5,14.0,14.3,17.8,15.4,14.6,14.0,14.0,14.0,15.4,14.6,14.0,14.0,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.4,24.5,14.0,14.4,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.8,14.8
12,31.3,15.4,15.4,14.5,14.0,61.6,75.2,22.1,14.3,14.3,14.8,17.0,14.0,14.0,17.0,14.1,14.0,14.3,14.0,15.4,14.6,14.0,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.8,14.3,16.3,14.6,14.0,14.0,14.3,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.3,14.6
13,14.8,14.2,14.2,92.8,24.5,16.3,16.3,14.5,20.3,17.8,22.1,14.2,14.1,14.2,14.3,14.2,14.0,15.4,14.2,14.0,14.5,14.0,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.4,17.8,14.2,14.5,14.0,14.2,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.8,14.8
14,42.7,36.3,22.1,17.0,14.6,14.2,14.2,14.6,14.5,14.3,14.5,61.6,17.0,14.5,14.2,14.1,14.1,14.0,14.6,14.3,14.5,14.0,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.3,15.8,14.6,14.0,14.2,15.1,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.4,14.6
15,16.3,16.3,14.8,14.3,92.8,18.9,14.5,15.8,14.5,14.5,18.9,17.0,14.4,15.4,14.2,14.0,14.0,14.1,14.6,14.5,14.4,14.0,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.3,17.0,14.2,14.6,14.0,14.1,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.8,14.8
16,14.3,14.3,75.2,24.5,17.0,14.5,14.6,14.5,20.3,31.3,14.4,14.3,14.6,14.2,14.8,14.3,14.0,14.2,14.6,14.6,14.3,14.0,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.5,14.3,15.4,14.6,14.0,14.2,14.3,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.8,14.8
17,42.7,15.8,15.1,14.3,14.0,31.3,50.9,18.9,14.2,14.4,17.0,16.3,14.6,14.2,14.5,14.0,14.0,14.3,14.8,14.8,14.3,14.0,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.8,22.1,14.0,14.6,14.0,14.3,14.8,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.6
18,15.4,14.3,14.2,75.2,31.3,15.4,15.8,14.5,16.3,17.8,14.3,14.2,17.0,15.1,14.8,14.0,14.0,14.5,14.8,15.4,14.3,14.0,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.4,14.6,14.6,14.6,14.0,14.3,15.1,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.3,14.8
19,14.1,61.6,27.5,15.8,14.6,14.0,14.6,15.4,14.1,14.3,20.3,17.8,14.1,14.0,24.5,14.5,14.1,15.8,15.4,14.0,14.2,14.0,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,16.3,17.8,14.4,14.0,14.1,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.8,14.8
20,14.8,17.0,15.4,14.3,61.6,31.3,17.0,14.2,14.6,15.8,14.5,14.5,14.4,14.3,14.8,14.6,14.6,14.2,14.2,14.3,14.6,14.0,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.8,14.3,14.4,16.3,14.0,14.2,14.2,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.6,14.8
21,17.0,14.6,14.4,14.3,18.9,15.8,14.5,61.6,24.5,14.4,15.8,15.8,14.6,14.4,14.6,14.4,14.3,14.3,14.2,14.5,14.5,14.0,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.8,14.5,15.4,14.4,14.0,14.4,14.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.5,14.8
22,14.2,22.1,31.3,36.3,14.3,14.3,14.6,15.8,14.6,14.3,14.2,14.2,24.5,17.8,14.8,14.2,14.0,14.4,14.3,14.6,14.5,14.0,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.4,20.3,14.1,14.4,14.0,14.4,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.1,15.1
23,14.4,14.6,14.8,15.1,50.9,36.3,15.8,14.2,14.8,14.6,15.1,15.4,14.6,14.3,16.3,14.2,14.0,14.5,14.5,14.8,14.4,14.0,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.1,14.5,15.4,14.5,14.0,14.5,15.1,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
24,22.1,17.8,15.8,14.0,15.8,15.4,14.3,31.3,36.3,20.3,14.1,14.2,14.8,14.6,14.3,14.2,14.0,14.5,14.5,15.1,14.3,14.0,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.3,17.8,14.1,14.5,14.0,14.3,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.1
25,14.8,14.8,14.5,14.6,14.8,14.6,14.8,15.8,16.3,14.8,50.9,24.5,15.4,14.6,14.2,14.1,14.0,15.4,14.8,14.2,14.2,14.0,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.5,14.6,14.8,14.6,14.0,14.3,14.3,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.2,14.2
26,24.5,15.4,14.0,14.5,16.3,22.1,22.1,14.3,14.3,14.8,16.3,14.8,14.2,36.3,15.4,14.3,14.0,14.1,15.4,14.5,14.3,14.0,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.6,15.1,15.8,14.4,14.0,14.3,14.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.2
27,14.6,14.3,27.5,36.3,14.2,14.6,14.6,20.3,17.8,16.3,14.3,15.4,16.3,15.1,14.0,14.3,14.0,14.3,14.0,14.8,14.8,14.0,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,16.3,14.0,14.1,17.0,14.0,14.3,14.8,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.5,14.4
28,22.1,14.6,15.4,15.8,15.4,31.3,27.5,14.8,14.5,14.4,14.3,14.2,14.4,14.2,18.9,14.8,14.0,14.3,14.2,15.1,14.6,14.0,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.4,14.6,15.4,14.4,14.0,14.5,15.4,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.3,14.4
29,17.0,15.1,14.6,14.8,14.5,18.9,17.8,42.7,17.8,14.5,14.5,14.4,14.4,14.3,15.4,14.8,14.0,14.6,14.3,14.4,14.6,14.0,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.5,15.8,14.6,14.4,14.0,14.5,14.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.5,14.5
30,14.3,14.3,20.3,31.3,24.5,14.5,14.4,15.8,14.5,17.8,17.8,14.8,14.3,14.5,14.2,14.6,14.0,14.6,14.4,14.5,14.5,14.0,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.6,14.3,16.3,14.5,14.0,14.5,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.8,14.6
31,17.8,14.6,14.6,15.8,15.4,24.5,27.5,14.6,14.2,14.6,14.6,20.3,15.4,14.8,14.1,14.4,14.0,14.6,14.5,14.6,14.4,14.0,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.8,16.3,14.4,14.5,14.0,14.5,15.1,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.5,14.5
32,14.6,24.5,17.8,14.3,14.2,15.4,15.4,27.5,15.4,15.4,17.8,14.8,14.2,15.4,14.2,14.3,14.0,14.6,14.5,14.8,14.4,14.0,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.4,14.4,15.4,14.5,14.0,14.3,14.2,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.8,14.6
33,15.4,16.3,14.8,22.1,31.3,14.6,14.5,17.0,14.5,14.5,15.1,17.0,14.6,14.5,14.5,14.5,14.0,14.6,14.6,14.8,14.3,14.0,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.4,14.6,14.5,15.1,14.0,14.3,14.3,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.6,14.6
34,14.5,14.5,14.8,15.4,16.3,31.3,20.3,14.6,15.4,15.8,14.3,14.6,15.8,15.4,14.6,14.3,14.0,14.6,14.6,15.1,14.3,14.0,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.5,14.8,15.4,14.2,14.0,14.5,14.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.4,14.8
35,20.3,22.1,20.3,14.2,14.5,16.3,15.1,14.8,14.5,14.5,17.0,17.8,14.5,14.3,15.8,14.5,14.0,15.4,14.8,14.2,14.2,14.0,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.6,17.8,14.3,14.2,14.0,14.5,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.3,14.6
36,15.1,14.8,14.8,24.5,20.3,14.5,14.2,20.3,17.0,17.0,14.4,14.5,14.6,14.6,14.5,14.5,14.0,14.3,15.4,14.5,14.3,14.0,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.8,14.6,15.4,14.3,14.0,14.5,14.8,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.6,14.8
37,14.2,22.1,15.8,15.4,14.6,17.8,17.8,14.6,14.5,14.5,17.8,17.8,15.4,14.6,14.3,14.3,14.0,14.4,14.2,14.8,14.6,14.0,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.1,18.9,14.2,14.3,14.0,14.5,15.4,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.1,14.8
38,14.3,17.0,14.6,14.6,15.1,15.1,15.4,24.5,17.8,15.8,15.4,15.4,14.5,15.4,14.4,14.2,14.0,14.4,14.3,14.8,14.6,14.0,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.5,15.8,14.5,14.4,14.0,14.4,14.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.5,14.6
39,14.5,15.1,17.8,22.1,14.6,14.6,14.8,18.9,15.8,14.8,14.6,14.6,14.8,14.6,15.4,14.5,14.0,14.5,14.3,14.8,14.6,14.0,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.6,14.8,14.8,14.5,14.0,14.4,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.4,14.6
40,15.4,14.5,15.1,16.3,18.9,20.3,17.0,15.4,14.6,14.8,15.4,14.8,14.6,14.8,14.5,14.5,14.0,14.5,14.3,15.1,14.5,14.0,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.6,14.8,15.4,14.3,14.0,14.4,14.8,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.3,14.6
41,14.6,14.6,14.6,15.1,16.3,16.3,15.4,14.8,22.1,17.8,14.6,15.4,14.8,15.1,14.5,14.5,14.0,14.6,14.5,14.5,14.5,14.0,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.6,15.8,14.6,14.3,14.0,14.4,14.8,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.5,14.6
42,17.8,17.8,17.0,14.4,14.6,14.8,14.8,15.8,16.3,15.4,14.6,14.6,14.8,14.4,16.3,15.1,14.0,14.6,14.5,14.6,14.5,14.0,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.8,14.6,15.4,14.4,14.0,14.4,15.1,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.3,14.6
43,14.8,15.4,14.6,17.0,17.8,17.0,17.0,14.5,14.6,14.4,15.8,15.4,14.8,14.8,14.6,14.3,14.0,14.8,14.5,14.6,14.4,14.0,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.1,17.0,14.5,14.4,14.0,14.3,14.3,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.6,14.6
44,15.4,14.6,14.6,15.4,15.8,15.8,15.8,17.8,17.0,14.6,15.1,14.8,15.1,14.8,14.6,14.3,14.0,14.8,14.5,14.8,14.4,14.0,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.6,15.8,14.6,14.5,14.0,14.3,14.4,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.5,14.8
45,14.8,17.8,17.0,14.8,15.1,15.1,15.1,15.8,15.4,14.6,14.6,14.6,14.6,17.0,15.1,14.3,14.0,14.8,14.5,14.8,14.4,14.0,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.6,14.8,15.1,14.5,14.0,14.3,14.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.6,14.8
46,15.1,16.3,15.8,15.4,15.1,14.6,14.8,15.4,14.8,17.0,15.8,14.8,14.8,15.8,14.6,14.3,14.0,14.8,14.5,14.8,14.4,14.0,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.8,15.4,14.6,14.5,14.0,14.3,14.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.6,14.8
47,14.8,15.4,15.1,14.6,14.6,17.0,17.0,14.8,14.6,15.8,15.4,15.4,15.4,15.4,14.8,14.4,14.0,14.8,14.6,14.8,14.3,14.0,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.8,14.8,14.8,14.5,14.0,14.3,14.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.6,14.8
48,15.4,14.8,14.6,15.8,15.8,15.8,15.4,16.3,15.8,14.8,14.8,14.6,14.6,14.6,15.8,14.5,14.0,14.8,14.6,14.8,14.3,14.0,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.8,15.1,15.4,14.4,14.0,14.3,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.6,14.8
49,14.6,17.0,15.8,15.1,14.8,14.8,14.8,15.4,15.4,16.3,15.8,14.8,14.6,14.8,15.1,14.5,14.0,14.8,14.6,14.8,14.3,14.0,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.1,14.6,14.6,14.6,14.0,14.3,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.8,14.8
50,14.8,15.8,15.4,14.6,16.3,16.3,15.4,14.8,14.8,15.4,15.1,15.8,14.8,14.8,14.6,14.5,14.0,14.8,14.6,15.1,14.3,14.0,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.8,14.8,14.8,14.6,14.0,14.3,14.8,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.6,14.8
51,15.1,15.4,15.1,14.6,15.8,16.3,15.4,15.4,14.8,15.4,14.8,15.4,15.1,15.1,14.6,14.5,14.0,14.8,14.6,14.8,14.3,14.0,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.8,14.8,14.8,14.6,14.0,14.3,14.8,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.6,14.8
52,14.8,15.1,14.8,15.4,15.8,15.4,14.8,15.1,15.4,15.1,14.8,15.1,14.8,14.8,15.8,14.6,14.0,14.8,14.6,14.8,14.3,14.0,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.8,14.8,15.1,14.5,14.0,14.3,14.8,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.8,14.8
53,14.8,14.8,14.8,15.1,15.8,15.4,15.1,15.1,15.4,15.1,14.8,15.1,15.1,14.8,15.8,14.8,14.0,14.8,14.6,14.8,14.3,14.0,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.8,14.8,14.8,14.5,14.0,14.3,14.8,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.8,14.8
54,14.8,14.8,14.8,15.1,15.8,15.4,15.1,15.1,15.4,15.1,14.8,15.1,15.1,14.8,15.8,14.8,14.0,14.8,14.6,14.8,14.3,14.0,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.8,14.8,14.8,14.5,14.0,14.3,14.8,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.8,14.8
