,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
10,14.0,14.0,14.0,14.0,20.3,61.6,20.3,27.5,14.0,14.0,22.1,42.7,20.3,61.6,14.0,14.0,14.0,16.3,14.5,14.6,14.3,14.0,14.3,14.1,14.3,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.4,14.0,22.1,14.0,14.0,14.2,14.6,14.3,14.1,14.2,14.0,14.0,14.0,14.0,16.3,14.0
11,14.0,14.0,15.4,61.6,14.0,14.2,14.0,14.0,18.9,31.3,14.0,14.0,14.0,14.2,92.8,17.8,14.8,14.0,15.8,15.8,14.4,14.0,14.6,14.0,14.2,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,22.1,14.0,14.0,14.5,14.1,14.0,14.1,14.0,14.0,14.0,17.8,14.0,14.0
12,14.0,14.0,14.0,14.0,24.5,92.8,17.0,22.1,14.0,14.0,22.1,27.5,14.8,24.5,14.0,14.0,17.8,17.8,14.0,14.0,17.0,14.8,17.0,14.0,14.1,14.0,14.0,14.2,14.0,14.0,14.0,14.0,14.0,14.4,27.5,14.0,14.0,14.3,14.3,14.0,14.0,14.2,16.3,14.0,14.5,14.0,14.0,14.0
13,14.0,14.2,20.3,115.5,14.2,14.8,14.0,14.1,16.3,18.9,14.2,14.3,14.6,14.2,14.6,14.1,14.1,14.0,14.6,14.0,14.0,14.8,14.0,14.5,15.1,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.3,16.3,14.3,14.0,14.0,14.3,14.8,14.0,14.0,14.2,14.0,14.0,14.0,14.0,15.4,14.0
14,14.0,14.0,14.0,14.0,20.3,75.2,17.0,18.9,14.0,14.0,22.1,24.5,16.3,14.8,14.2,14.0,14.3,14.8,14.8,14.6,14.0,14.2,14.4,15.4,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.6,14.0,22.1,14.5,14.0,14.0,14.6,14.0,14.0,14.0,14.0,14.0,17.0,17.0,14.0,14.0
15,14.0,14.0,14.5,22.1,14.3,15.8,14.2,14.3,14.5,14.5,14.5,14.6,14.2,92.8,15.4,14.2,14.0,14.8,14.8,14.8,14.2,14.3,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.8,14.1,14.4,15.4,14.0,14.0,14.6,14.0,14.0,14.0,15.1,14.0,14.2,14.1,14.0,14.0
16,14.0,14.4,14.5,14.0,14.0,14.0,31.3,61.6,14.3,14.4,17.8,15.8,20.3,14.3,14.0,14.5,14.0,14.8,15.8,16.3,14.2,14.0,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.6,14.8,31.3,14.0,14.0,14.3,15.1,14.0,14.0,14.2,14.0,14.0,14.0,14.3,15.1,14.0
17,14.0,14.0,14.0,14.5,24.5,31.3,14.0,14.2,17.8,27.5,14.0,14.0,14.0,36.3,14.6,14.6,14.2,20.3,14.0,14.0,15.8,14.5,15.4,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.8,36.3,14.0,14.0,14.0,14.1,14.0,14.5,14.1,14.0,14.1,14.0,14.3,17.0,14.0,14.0
18,14.0,14.0,14.5,17.8,14.0,14.0,22.1,22.1,14.0,14.0,36.3,42.7,17.8,14.0,17.0,14.8,14.8,14.0,15.4,15.4,14.0,14.2,14.0,14.3,14.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,17.8,14.0,20.3,14.3,14.0,14.0,14.0,14.3,14.0,14.0,14.3,14.0,14.5,14.0,14.0,14.0
19,14.0,14.0,14.2,14.0,20.3,31.3,14.0,14.0,15.4,24.5,14.2,14.2,14.0,14.8,14.0,31.3,36.3,17.8,14.0,14.0,14.3,14.8,14.3,14.2,14.3,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.4,14.0,15.8,14.0,14.0,14.0,14.0,14.0,14.0,14.2,14.0,14.1,14.0,15.4,14.0
20,14.0,14.0,14.6,15.8,14.0,14.0,27.5,36.3,14.0,14.0,24.5,24.5,14.6,20.3,14.6,14.0,14.0,14.0,24.5,14.6,14.3,14.2,14.5,14.2,14.2,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.6,17.0,14.0,14.0,14.2,14.2,14.0,14.0,14.1,14.5,14.0,14.8,15.4,14.0,14.0
21,14.0,14.0,14.0,14.0,20.3,42.7,14.0,14.1,14.8,17.8,14.0,14.0,14.6,14.0,31.3,15.8,14.5,14.0,14.0,15.8,16.3,14.3,14.8,14.0,14.2,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.3,17.8,14.0,14.5,14.0,14.2,14.8,14.0,14.0,14.0,14.5,14.0,14.8,14.0,14.0,14.0
22,14.0,14.0,14.2,14.5,14.0,14.2,22.1,50.9,15.1,14.0,15.8,17.8,15.8,15.4,14.1,14.0,15.4,17.8,15.4,14.0,14.0,14.6,15.8,14.2,14.1,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.8,14.0,15.4,14.5,14.0,14.1,14.8,14.0,14.0,14.0,14.5,14.0,14.3,14.0,15.1,14.0
23,14.0,14.0,14.0,15.4,17.0,36.3,14.8,16.3,14.2,14.0,14.3,14.5,14.4,14.3,27.5,15.4,14.2,14.5,14.1,14.3,14.2,14.8,14.3,14.2,14.3,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.4,14.4,14.1,14.8,14.0,14.0,14.6,14.0,14.0,14.0,14.8,14.0,14.6,14.3,14.1,14.0
24,14.0,15.4,27.5,14.0,14.0,14.0,14.4,14.0,17.8,18.9,22.1,17.8,14.6,17.0,14.0,14.0,15.1,17.0,14.4,14.8,14.3,14.4,14.8,14.1,14.2,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.8,16.3,14.3,14.0,14.0,14.5,14.0,14.0,14.0,14.8,14.0,14.0,14.1,16.3,14.0
25,14.0,14.0,14.4,14.0,14.6,16.3,24.5,31.3,14.1,14.2,14.3,14.1,17.0,14.0,15.8,14.3,14.0,14.0,17.8,16.3,14.5,14.2,14.8,14.0,14.2,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.5,14.1,14.0,16.3,14.0,14.0,14.5,14.0,14.0,14.0,14.6,14.0,14.3,17.8,14.0,14.0
26,14.0,14.0,14.0,15.4,31.3,14.0,14.3,14.3,20.3,17.8,22.1,16.3,14.0,14.6,14.0,14.5,14.4,14.8,14.0,14.0,15.4,14.6,15.8,14.0,14.2,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.5,14.4,15.4,14.0,14.0,14.5,14.8,14.0,14.0,14.0,14.8,14.0,14.5,14.0,14.2,14.0
27,14.0,14.0,14.0,14.0,14.6,17.0,27.5,17.8,14.3,14.2,14.5,14.0,24.5,20.3,14.2,14.5,14.2,15.4,14.5,14.3,14.0,14.8,14.2,14.2,14.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.6,17.8,14.0,14.1,14.0,14.3,14.6,14.0,14.0,14.0,15.1,14.0,14.0,14.0,15.1,14.0
28,14.0,14.0,14.0,14.8,24.5,14.0,14.4,14.0,22.1,20.3,20.3,17.0,14.3,14.2,15.4,14.5,14.3,14.0,15.4,15.8,14.3,14.5,14.3,14.0,14.3,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.4,14.0,15.1,14.2,14.0,14.5,15.1,14.0,14.0,14.0,14.0,14.0,14.6,15.4,14.0,14.0
29,14.0,14.0,14.0,14.6,14.6,15.4,31.3,20.3,14.5,14.3,14.4,14.2,22.1,17.0,14.0,14.5,14.8,14.6,14.0,14.0,14.8,15.4,14.6,14.0,14.3,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.8,14.0,14.3,14.0,14.0,14.0,14.0,14.1,14.0,14.6,14.0,14.0,14.0
30,14.0,14.0,14.0,17.8,24.5,14.0,14.6,14.2,20.3,17.0,22.1,17.8,14.4,14.1,14.8,14.3,14.5,14.6,14.2,14.4,14.6,14.0,15.8,14.0,14.3,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.3,14.6,15.1,14.0,14.0,14.3,14.1,14.0,14.0,14.0,14.0,14.0,14.0,14.3,15.4,14.0
31,14.0,14.0,14.0,14.4,14.8,15.8,24.5,16.3,14.5,14.3,14.8,14.4,24.5,15.4,14.8,14.2,14.2,14.6,14.3,14.8,14.6,14.0,14.3,14.1,14.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.3,15.8,14.1,14.4,14.0,14.2,14.1,14.0,14.0,14.0,14.4,14.0,14.3,14.8,14.2,14.0
32,14.0,14.0,14.0,15.8,22.1,14.1,14.6,14.2,18.9,16.3,20.3,17.0,14.6,14.0,16.3,14.2,14.1,14.6,14.5,15.8,14.6,14.0,14.4,14.0,14.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.6,14.2,14.8,14.4,14.0,14.0,14.1,14.0,14.0,14.0,14.5,14.0,14.0,14.5,14.8,14.0
33,14.0,14.0,14.0,14.3,15.4,17.0,27.5,15.8,14.8,14.5,15.1,14.5,17.8,14.6,14.5,14.2,14.3,15.8,14.8,14.3,14.5,14.0,14.5,14.0,14.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.5,14.2,15.4,14.5,14.0,14.1,14.2,14.0,14.0,14.0,14.4,14.0,14.0,14.6,15.8,14.0
34,14.0,14.0,14.0,18.9,14.1,14.4,15.1,14.3,22.1,15.8,14.1,14.4,14.5,20.3,15.4,14.5,14.5,14.3,15.4,14.6,14.5,14.0,14.6,14.0,14.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.5,14.6,14.2,15.4,14.0,14.0,14.2,14.0,14.0,14.0,14.3,14.0,14.3,17.8,14.3,14.0
35,14.0,14.0,14.0,14.6,17.0,22.1,14.3,14.2,14.8,14.4,15.4,17.0,18.9,14.8,14.2,14.6,14.4,14.4,14.2,15.4,15.4,14.0,14.6,14.0,14.3,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.5,14.8,14.8,14.2,14.0,14.2,14.2,14.0,14.0,14.0,14.8,14.0,14.4,14.5,14.3,14.0
36,14.0,14.0,14.0,14.8,14.3,14.8,15.8,17.8,17.8,15.8,14.3,14.4,14.5,20.3,14.4,14.6,14.3,15.8,14.8,14.2,14.2,14.2,15.1,14.0,14.3,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.4,15.1,15.8,14.1,14.0,14.0,14.2,14.0,14.0,14.0,14.6,14.0,14.2,14.5,14.8,14.0
37,14.0,14.0,14.0,14.8,15.8,24.5,14.6,15.1,14.8,14.5,14.8,14.8,14.8,15.4,14.6,14.6,14.4,14.6,15.4,14.3,14.2,14.2,14.4,14.1,14.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.5,14.3,14.5,14.8,14.0,14.0,14.2,14.0,14.0,14.0,14.8,14.0,14.0,14.5,15.8,14.0
38,14.0,14.0,14.0,14.8,15.8,24.5,14.6,15.1,14.8,14.5,14.8,14.8,14.8,15.4,14.6,14.6,14.4,14.6,15.4,14.3,14.2,14.2,14.4,14.1,14.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.5,14.3,14.5,14.8,14.0,14.0,14.2,14.0,14.0,14.0,14.8,14.0,14.0,14.5,15.8,14.0
39,14.0,14.0,14.0,14.8,15.8,24.5,14.6,15.1,14.8,14.5,14.8,14.8,14.8,15.4,14.6,14.6,14.4,14.6,15.4,14.3,14.2,14.2,14.4,14.1,14.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.5,14.3,14.5,14.8,14.0,14.0,14.2,14.0,14.0,14.0,14.8,14.0,14.0,14.5,15.8,14.0
40,14.0,14.0,14.0,14.8,15.8,24.5,14.6,15.1,14.8,14.5,14.8,14.8,14.8,15.4,14.6,14.6,14.4,14.6,15.4,14.3,14.2,14.2,14.4,14.1,14.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.5,14.3,14.5,14.8,14.0,14.0,14.2,14.0,14.0,14.0,14.8,14.0,14.0,14.5,15.8,14.0
41,14.0,14.0,14.0,14.8,15.8,24.5,14.6,15.1,14.8,14.5,14.8,14.8,14.8,15.4,14.6,14.6,14.4,14.6,15.4,14.3,14.2,14.2,14.4,14.1,14.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.5,14.3,14.5,14.8,14.0,14.0,14.2,14.0,14.0,14.0,14.8,14.0,14.0,14.5,15.8,14.0
42,14.0,14.0,14.0,14.8,15.8,24.5,14.6,15.1,14.8,14.5,14.8,14.8,14.8,15.4,14.6,14.6,14.4,14.6,15.4,14.3,14.2,14.2,14.4,14.1,14.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.5,14.3,14.5,14.8,14.0,14.0,14.2,14.0,14.0,14.0,14.8,14.0,14.0,14.5,15.8,14.0
43,14.0,14.0,14.0,14.8,15.8,24.5,14.6,15.1,14.8,14.5,14.8,14.8,14.8,15.4,14.6,14.6,14.4,14.6,15.4,14.3,14.2,14.2,14.4,14.1,14.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.5,14.3,14.5,14.8,14.0,14.0,14.2,14.0,14.0,14.0,14.8,14.0,14.0,14.5,15.8,14.0
44,14.0,14.0,14.0,14.8,15.8,24.5,14.6,15.1,14.8,14.5,14.8,14.8,14.8,15.4,14.6,14.6,14.4,14.6,15.4,14.3,14.2,14.2,14.4,14.1,14.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.5,14.3,14.5,14.8,14.0,14.0,14.2,14.0,14.0,14.0,14.8,14.0,14.0,14.5,15.8,14.0
45,14.0,14.0,14.0,14.8,15.8,24.5,14.6,15.1,14.8,14.5,14.8,14.8,14.8,15.4,14.6,14.6,14.4,14.6,15.4,14.3,14.2,14.2,14.4,14.1,14.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.5,14.3,14.5,14.8,14.0,14.0,14.2,14.0,14.0,14.0,14.8,14.0,14.0,14.5,15.8,14.0
46,14.0,14.0,14.0,14.8,15.8,24.5,14.6,15.1,14.8,14.5,14.8,14.8,14.8,15.4,14.6,14.6,14.4,14.6,15.4,14.3,14.2,14.2,14.4,14.1,14.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.5,14.3,14.5,14.8,14.0,14.0,14.2,14.0,14.0,14.0,14.8,14.0,14.0,14.5,15.8,14.0
47,14.0,14.0,14.0,14.8,15.8,24.5,14.6,15.1,14.8,14.5,14.8,14.8,14.8,15.4,14.6,14.6,14.4,14.6,15.4,14.3,14.2,14.2,14.4,14.1,14.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.5,14.3,14.5,14.8,14.0,14.0,14.2,14.0,14.0,14.0,14.8,14.0,14.0,14.5,15.8,14.0
48,14.0,14.0,14.0,14.8,15.8,24.5,14.6,15.1,14.8,14.5,14.8,14.8,14.8,15.4,14.6,14.6,14.4,14.6,15.4,14.3,14.2,14.2,14.4,14.1,14.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.5,14.3,14.5,14.8,14.0,14.0,14.2,14.0,14.0,14.0,14.8,14.0,14.0,14.5,15.8,14.0
49,14.0,14.0,14.0,14.8,15.8,24.5,14.6,15.1,14.8,14.5,14.8,14.8,14.8,15.4,14.6,14.6,14.4,14.6,15.4,14.3,14.2,14.2,14.4,14.1,14.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.5,14.3,14.5,14.8,14.0,14.0,14.2,14.0,14.0,14.0,14.8,14.0,14.0,14.5,15.8,14.0
50,14.0,14.0,14.0,14.8,15.8,24.5,14.6,15.1,14.8,14.5,14.8,14.8,14.8,15.4,14.6,14.6,14.4,14.6,15.4,14.3,14.2,14.2,14.4,14.1,14.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.5,14.3,14.5,14.8,14.0,14.0,14.2,14.0,14.0,14.0,14.8,14.0,14.0,14.5,15.8,14.0
51,14.0,14.0,14.0,14.8,15.8,24.5,14.6,15.1,14.8,14.5,14.8,14.8,14.8,15.4,14.6,14.6,14.4,14.6,15.4,14.3,14.2,14.2,14.4,14.1,14.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.5,14.3,14.5,14.8,14.0,14.0,14.2,14.0,14.0,14.0,14.8,14.0,14.0,14.5,15.8,14.0
52,14.0,14.0,14.0,14.8,15.8,24.5,14.6,15.1,14.8,14.5,14.8,14.8,14.8,15.4,14.6,14.6,14.4,14.6,15.4,14.3,14.2,14.2,14.4,14.1,14.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.5,14.3,14.5,14.8,14.0,14.0,14.2,14.0,14.0,14.0,14.8,14.0,14.0,14.5,15.8,14.0
53,14.0,14.0,14.0,14.8,15.8,24.5,14.6,15.1,14.8,14.5,14.8,14.8,14.8,15.4,14.6,14.6,14.4,14.6,15.4,14.3,14.2,14.2,14.4,14.1,14.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.5,14.3,14.5,14.8,14.0,14.0,14.2,14.0,14.0,14.0,14.8,14.0,14.0,14.5,15.8,14.0
54,14.0,14.0,14.0,14.8,15.8,24.5,14.6,15.1,14.8,14.5,14.8,14.8,14.8,15.4,14.6,14.6,14.4,14.6,15.4,14.3,14.2,14.2,14.4,14.1,14.5,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.5,14.3,14.5,14.8,14.0,14.0,14.2,14.0,14.0,14.0,14.8,14.0,14.0,14.5,15.8,14.0
