,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,312569.0,322091.0,273720.0,280528.0,311876.0,249754.0,252521.0,223394.0,182112.0,253008.0,333130.0,283044.0,235357.0,305605.0,333735.0,357183.0,309001.0,292348.0,378771.0,327808.0,302543.0,328206.0,337519.0,290746.0,351345.0,286980.0,288348.0,305801.0,439576.0,423985.0,416071.0,416203.0,396746.0,434681.0,491938.0,414524.0,357844.0,340308.0,407641.0,393476.0,391433.0,402635.0,350665.0,367776.0,390238.0,376581.0,335484.0,368571.0
1,303362.869166485,312522.714245709,282270.948977021,286059.935997852,302654.98608754895,253121.100779284,259472.507566366,231629.075209603,192202.237943643,257252.092733254,323096.552752297,290194.82985378295,248609.304727585,315353.64517139696,323861.87223416904,345904.69416962605,318243.555210911,304651.508445415,366612.20991423895,319389.627923501,308368.25667854893,321830.558975784,327840.95153855596,290368.146042013,340873.93801024894,309859.013094366,356709.767599444,427441.709677168,425238.731873313,410175.591600576,402587.028398977,402752.384773259,384178.349541802,420511.427617991,475883.335534424,401051.517091489,354122.969159352,338612.24287456396,394463.012752102,380828.189800866,378880.461089055,389627.58066990797,349068.626592459,357837.008082211,377857.008156791,365165.384711109,338205.416677111,358614.122276823
2,290417.8413830753,297110.1017342793,291985.9158571368,298634.3590571015,311771.4245984154,266403.72534735396,271311.08977564925,251786.70434049447,220436.56859640888,278155.0039281226,306828.2699860525,326283.8964184161,300738.467802145,302620.00309046503,309951.86430912314,327418.24205497996,308167.6378406361,319530.6372548941,346985.29867948964,309148.9338589288,320966.537518871,321825.7094900208,383126.11459278397,388028.1964709797,324711.7589452145,389618.6977683283,345067.75857004424,404064.1520562847,401999.9347696465,387956.87066928117,380920.48296152946,381017.6984334584,364192.6981785099,397607.6685962155,449826.83175359,379419.1151068318,348046.58690787706,357429.7223806418,373426.6457640748,360322.98470682895,358555.45615990344,368696.3217014075,345102.9856674243,352630.2118267514,358572.1934256899,349112.6463400902,350074.231360107,347412.80196444556
3,286970.567734455,300118.330734435,297881.12673209846,300892.35151729116,305445.8463446267,268089.59582247917,273725.74176744785,256123.8724952288,230292.30177008806,289460.7364231792,316130.0990500276,319923.7390216776,316566.8638751019,323329.2422878487,304542.65647090384,322289.602248059,311985.0718053208,314455.3298033943,339669.8734626811,371508.9643230293,342771.04964249564,321787.69014408864,374863.72652560845,379686.27644739114,331230.65602725215,381401.43331885507,338948.25131029024,395298.34925844526,393293.2537838214,379713.89461190795,373056.52530381415,373227.20574343274,357274.3024340623,389042.0473469989,439987.8272556533,371430.47707640944,349708.6560599196,357116.94627067575,365875.3135754026,353814.22321042826,355142.03775258095,360920.7587319024,343621.2963430067,350756.9053331939,355954.91381872917,347701.54609381536,348469.29225317924,343922.2306372654
4,282435.20427090424,303451.4849032167,302007.11450349144,307679.0898305453,310891.40616332827,270146.4853614031,281625.94544676563,275207.40059596184,281998.48682339705,349898.664605184,305595.27272982197,310733.1561229259,307306.656527313,314725.786976348,381929.4300864022,343392.2631073385,308084.0531662367,310693.3587785057,327741.85365437774,358229.5844852113,336454.9344081233,328149.4972281871,361444.9694224966,366129.68476359616,352048.80530760414,368589.4580440556,332644.2984811685,381056.3005384748,379231.05078916636,366289.2840264157,360297.4285441282,362103.5118884876,355489.9026350738,375093.4364669335,423920.25821458607,359029.82399181207,351425.15514560574,356920.55071813276,353172.57828814007,350267.73054238455,352846.22469383996,349669.13411551144,339835.31590305315,346354.3006847789,351403.2017024429,345991.7640606927,346976.382701332,338811.31855509744
5,279887.9102116372,307366.77269844996,309079.7269250256,311963.3618403004,304300.0160271853,273909.0606421585,293207.719710289,301333.0981111334,307382.27584271965,342049.82584299264,305294.9639170364,306730.20062470686,311098.7733498464,309977.57179977285,373272.2128871864,335721.5752465999,367625.6464944312,332841.8775579588,325264.9095810094,350426.9180472035,331294.15427207836,327995.14972557296,353534.2200137429,358005.17180042225,344665.96743182983,361572.6304495042,350921.0375595011,372538.16947776097,370759.0959317197,358227.4842832997,353190.1358161811,356240.51087062166,352339.860729615,366694.5817858077,414236.1802737349,356680.3239607673,348509.481597736,352550.76060831046,349624.70920384687,346002.1686643413,348643.56138354127,346601.4117165579,336559.58201898215,342691.6405887194,347694.0989619114,342896.0139561528,346760.1112737179,339256.36828637944
6,278668.04337888595,309866.4806533701,310605.56647500023,308245.6561363765,306692.1198188319,278071.3738538104,299656.0093540552,308008.85683568864,311500.9712567643,337689.82310703374,322243.53238611494,337887.4410165857,309109.1912962984,307228.2853663758,368478.38211965293,331890.6237683941,362942.62209000357,332304.3161497054,324228.3817564563,346202.25711258984,337218.0702665413,344487.4807791405,349400.20415356423,353626.06756701675,340680.32385521603,357235.43225366063,347554.5960712276,367854.56627455004,366093.39468460734,355906.2499876168,350871.4280505707,354585.33122930356,351116.57554012997,362040.74322259217,408859.63793017634,355780.6287492773,346641.02433696546,350045.16972040245,347562.93898419687,343275.8844717049,345363.9660855552,344245.1433642427,343281.96545273537,340303.68826106604,344471.95667540655,340703.8367747228,345963.9768271596,338728.7844986565
7,277554.6339017182,310082.77936618304,307507.24524377525,310513.50791887636,310944.88350082474,284482.9397414185,307225.14225116064,315210.14041049604,308358.7115729399,334098.38005285634,318967.1105298677,335371.42816540325,329879.37819203915,345438.33322734566,364471.16591633676,328922.5419069418,359054.73124701355,331446.1476720586,326281.29655713524,342763.2472843513,334155.8344936094,341157.5004905699,346173.197907875,350420.01782377955,337727.34829280863,354346.7614988704,345294.74951444415,363936.58004553,362180.31634307664,354924.662237753,349427.97034201445,353523.5415857812,350250.91320918855,358372.65304714366,404369.3979129444,355353.9978330353,345180.4220692589,348222.00585347804,346393.2436553707,341386.21774251614,343707.3994586141,343027.166787236,341694.75383275526,338595.22669019434,342720.0421519771,339316.88157020084,345893.0820820608,339093.3708691713
8,275589.7959287993,307708.34379315504,309255.02154609375,307600.84533176874,308508.28578231565,308396.9954042629,334633.88468639785,316289.6788659806,319048.7457456375,331568.71687227493,316300.22531403915,332214.4014555838,328363.3210319267,341870.02856184484,360514.80509125703,327145.96994596545,355566.7332032964,337062.009047666,334772.58929500676,339528.5845642235,339542.6353141797,338089.09998517367,342721.31873088836,346994.58462771797,337146.00546158775,351332.7091223828,342263.2292697853,360257.00766502914,358488.9658633028,353288.0309531377,347689.0906682523,351903.9836283376,348899.59716388746,357288.13386362506,399934.798535902,354041.3238568719,343750.648426497,346402.7047890898,344972.41497516166,339512.93734734843,341163.75506456936,340339.5679525764,340077.59154059493,342523.0381966022,340875.19868830533,341657.6828729286,345029.31717915816,337294.6467896104
9,274520.7521735825,309869.74101143033,313094.9453090867,316368.98003311927,331743.7476387102,342342.03845481604,331083.05295484746,313305.1403984548,316031.3605424355,328522.44598667993,314255.5538355847,331550.20603957237,328568.6655005755,338242.04124766454,356647.8012352532,329285.77827655984,352373.27113806014,334619.93194814166,333127.0378127617,336276.90113401704,336511.0393257237,337338.05188533675,339938.2602248486,343950.5811968131,341200.4074015103,348838.0113220366,339190.25574781763,356625.61058071384,356573.4702388065,351522.0026126532,346226.1886709015,350774.1408084259,348205.5455950847,356646.1943911252,395548.97975200706,353211.13929444633,342465.3022938055,344882.8160364098,344013.8154104349,338114.5630365276,339717.2907588591,339215.15270509804,338550.9280336484,340776.96377643954,339246.44850273395,340247.0353613264,345629.8036901874,338429.60867492465
10,274520.7521735825,309869.74101143033,313094.9453090867,316368.98003311927,331743.7476387102,342342.03845481604,331083.05295484746,313305.1403984548,316031.3605424355,328522.44598667993,314255.5538355847,331550.20603957237,328568.6655005755,338242.04124766454,356647.8012352532,329285.77827655984,352373.27113806014,334619.93194814166,333127.0378127617,336276.90113401704,336511.0393257237,337338.05188533675,339938.2602248486,343950.5811968131,341200.4074015103,348838.0113220366,339190.25574781763,356625.61058071384,356573.4702388065,351522.0026126532,346226.1886709015,350774.1408084259,348205.5455950847,356646.1943911252,395548.97975200706,353211.13929444633,342465.3022938055,344882.8160364098,344013.8154104349,338114.5630365276,339717.2907588591,339215.15270509804,338550.9280336484,340776.96377643954,339246.44850273395,340247.0353613264,345629.8036901874,338429.60867492465
