,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,3304.664,3128.693,2852.203,2678.503,2803.092,2413.395,2376.254,2324.481,2414.499,2698.65,2820.606,3001.235,3092.18,3062.638,3372.817,3528.099,3726.382,3778.887,3606.249,3599.115,3260.308,3546.167,3455.544,3433.366,3399.481,3139.361,3175.115,3376.702,3171.681,3272.114,3345.064,3312.561,3515.079,3558.783,3574.047,3760.729,3999.938,3935.26,3528.456,3431.41,3417.838,3327.708,3324.894,3375.467,3333.723,3163.874,3084.863,2772.682
1,23.697,3.622,0.612,3.948,0.103,11510.561,10584.185,31831.078,78963.749,14299.671,5516.238,1027.278,91.594,5.009,0.002,0.001,0.0,0.0,0.001,0.015,0.747,0.002,0.004,0.018,0.015,4.808,3.551,0.056,8.877,0.368,0.079,0.684,0.0,0.001,0.009,0.09,0.06,7.502,27.53,43.574,22.784,9.402,17.164,19.685,38.291,132.123,543.205,832.864
2,29.298,5.637,3.479,377.03,1160.814,32147.407,86651.63,4705.339,0.0,7684.379,15000.593,1361.002,78.68,5.56,0.0,0.003,0.0,0.0,0.001,0.004,1.071,0.027,0.017,0.03,0.025,17.296,2.693,0.06,5.701,0.769,0.135,0.57,0.0,0.005,0.006,9.39,16.89,9.617,42.324,45.064,27.826,9.703,24.511,21.563,60.061,185.739,729.752,5153.156
3,31.545,10.714,683.236,86013.425,44094.955,9730.788,0.0,1089.883,0.002,1377.71,2257.395,3750.182,1215.364,7.883,0.024,0.009,0.0,0.0,0.008,0.029,2.486,0.012,0.041,0.023,0.061,13.074,7.712,0.089,20.642,2.557,0.137,1.099,0.052,3.701,2.409,8.51,30.11,26.603,48.013,43.658,35.586,10.662,16.591,14.404,63.733,257.543,1885.497,2816.7
4,46.009,22700.491,75632.761,0.0,0.073,0.249,0.0,263.251,0.002,24109.908,15540.287,6240.255,1209.457,1442.04,0.157,0.018,0.0,0.0,0.006,0.01,1.3,0.036,0.037,0.03,0.074,63.759,8.273,0.148,3.904,1.55,0.651,10.639,6.17,20.071,16.647,21.881,31.179,16.542,40.253,61.785,61.667,49.122,36.354,27.519,118.016,452.734,2067.106,5272.436
5,70.262,8.433,0.005,0.006,4.339,11.038,0.01,38303.887,0.001,6.47,411.589,4210.428,22948.088,35150.517,0.388,0.051,0.002,0.0,0.006,0.024,4.095,0.069,0.05,0.021,0.017,76.287,53.86,0.919,42.397,1.534,0.643,6.087,9.989,11.916,18.544,54.166,51.358,35.246,81.018,127.645,172.746,152.633,153.526,80.345,260.426,5431.79,23710.436,23911.55
6,0.455,0.213,0.008,0.15,5566.619,54282.746,0.078,0.012,0.005,4.362,8.148,23.015,0.076,0.007,0.993,0.14,0.004,0.0,0.026,0.099,2.676,0.028,0.047,0.043,2628.245,46842.75,32718.934,3718.862,6834.274,2326.402,198.059,45.419,0.036,0.024,0.062,0.001,0.0,0.0,0.023,1.037,0.204,5.518,1.916,4.386,95.81,245.623,3.895,13.427
7,5.371,7.345,0.044,0.021,3.659,0.027,0.005,0.019,0.004,21826.464,19502.03,23806.903,147.861,0.032,1.015,0.168,0.0,0.0,0.019,0.054,9047.525,1.208,0.148,0.231,0.884,0.009,0.009,399.567,53788.681,19531.576,971.759,910.735,0.018,0.078,0.049,0.004,0.0,0.0,0.123,0.219,132.927,2120.382,1237.798,133.669,856.932,1026.133,15.334,97.818
8,183.635,225.682,18.708,10.71,132.851,20.829,21.952,23.847,42.459,71.27,78.225,74.822,66.874,64.043,215.243,115.723,149.455,138.827,95.717,87.303,197.579,107.868,157.127,183.793,156.718,189.619,207.511,203.234,167.832,142.487,288.585,315.117,193.782,156.481,162.367,217.995,199.562,181.159,210.814,216.94,129.442,135.578,562.512,5677.551,34685.29,93901.228,6421.907,8366.604
9,5787.934,11655.792,3.675,0.16,4820.283,0.007,0.043,0.182,0.01,11.409,13.879,10.515,0.297,0.014,8113.121,1.204,0.007,0.002,0.023,0.79,7993.762,0.36,5.04,5.13,3.704,0.029,0.212,1.538,0.0,3795.728,34773.207,30744.429,0.789,0.146,0.16,0.002,0.0,0.0,0.04,367.5,1666.299,23167.239,19583.104,1359.819,334.832,21.145,8.785,1322.511
