,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
10,4224.125,53.251,0.964,0.563,0.005,4596.15,2.077,1.408,0.25,4.724,2.442,1.348,10399.301,2.624,2.616,0.392,0.001,0.003,0.072,0.251,0.003,0.091,52.422,46.989,25.26,0.01,16089.346,856.105,17.69,4.741,0.617,10.652,0.697,0.054,0.218,0.002,0.0,0.0,0.038,13.839,20.117,486.539,6507.078,65723.466,45452.244,0.796,152.687,820.589
11,60572.143,13774.131,51.078,1.075,0.005,4599.822,0.632,0.842,0.135,1.935,0.494,0.665,6874.319,1082.523,35181.776,99.338,0.0,0.0,0.174,0.189,0.003,0.038,757.756,783.261,289.559,0.025,139.587,188.984,179.839,149.182,116.892,146.873,0.095,0.061,0.214,0.002,0.0,0.0,0.323,121.294,81.994,75.687,70.868,0.003,0.022,0.002,5170.323,25060.694
12,0.042,0.189,3.748,3903.276,0.011,1659.158,2.126,2614.619,0.448,35.853,30.859,0.52,8327.639,21.668,0.172,0.526,0.0,0.0,0.279,0.207,0.02,15.719,2686.529,19746.32,38047.259,1.618,2749.529,53386.359,18689.399,3185.851,213.087,13.13,0.094,0.061,0.183,0.009,0.0,0.0,0.261,42.206,30.656,46.363,71.123,0.003,0.022,0.014,46.335,1.367
13,2.193,6.484,528.873,5219.646,0.005,2195.695,2.207,17203.971,0.954,481.233,544.401,0.677,11.085,1.602,1.037,1.39,0.017,0.012,0.271,0.193,0.019,4.863,63.696,2.43,0.037,0.159,30.832,0.089,0.117,551.335,526.531,282.534,125.805,0.555,0.069,0.009,0.0,0.0,9.331,32002.588,80812.272,12742.594,1871.56,0.116,0.101,11.396,199.253,134.62
14,0.906,5.46,277.874,4547.622,0.02,3648.942,0.48,0.761,0.583,318.458,318.493,3.795,14865.904,297.907,3.176,1.19,0.017,0.012,0.259,0.189,0.019,64.731,290.322,272.377,0.228,0.096,9.547,0.086,0.762,4189.191,26516.321,82607.218,15943.926,11.475,0.248,0.009,0.0,0.0,0.968,147.288,14.692,540.79,411.545,0.003,0.021,2.936,164.791,93.219
15,3.157,3.944,12.565,32.169,12.599,14963.87,10.767,12.335,7.492,11899.869,11343.689,9.585,267.138,328.021,329.157,344.957,0.013,0.008,0.172,0.174,0.049,6065.022,23203.403,23470.403,198.036,1.981,32892.394,7.124,4.294,16.776,5.125,0.036,0.667,1.09,1.401,0.003,0.0,0.0,10083.56,7155.998,29.701,3166.565,3572.316,0.003,0.023,3.656,3316.841,2796.709
16,2.764,178.007,3479.13,14296.397,3.241,44.325,6658.091,58344.478,0.041,0.901,0.484,10.511,5806.167,10662.199,14522.825,13603.741,0.037,0.005,0.154,0.167,0.026,2.603,0.256,0.088,2.493,1.173,0.05,0.269,45.056,7039.36,6820.874,0.267,115.529,1.08,0.659,0.018,0.0,0.0,1.202,154.41,1.231,5109.159,4646.286,1.093,0.096,1.73,2091.616,1924.568
17,1.033,2801.664,491.9,2085.942,0.232,2398.636,20.426,0.053,12.642,2954.631,16.984,10.898,9771.622,34.955,2.595,1.147,0.017,0.036,3.377,5.017,0.027,3.874,0.251,0.129,2.939,1.527,0.052,0.07,3.556,9483.581,0.89,0.12,42401.321,34021.529,3452.257,0.059,0.002,0.0,8.778,7291.532,2569.27,13762.055,12477.735,0.045,0.106,1.836,5731.527,3745.982
18,3.24,2910.166,6765.749,7112.125,4.063,66210.942,7134.543,0.035,0.8,1693.654,1641.965,17.1,4211.513,5014.397,34.741,217.97,0.011,0.024,0.927,1.671,0.017,2.04,0.225,0.094,1.561,0.738,0.046,0.147,11132.399,15414.523,11127.546,409.95,0.015,0.118,1.933,0.031,0.0,0.0,1.477,0.826,7.7,5564.702,4769.548,0.023,0.096,0.186,2204.606,1958.674
19,0.359,2344.709,23.964,3286.018,0.157,0.038,0.399,0.054,27.591,13302.661,14564.058,17252.263,19175.622,26.914,1.329,4598.096,0.012,0.027,0.607,0.487,0.082,4612.384,1.735,0.605,14039.666,20115.58,1.365,0.055,0.865,1.266,2.061,3.759,0.015,0.214,2.731,0.035,0.0,0.0,1.939,8890.923,71.323,12877.609,9928.785,0.035,1968.49,0.294,4723.366,3724.31
20,377.724,5277.138,7688.159,9463.186,0.155,0.033,0.249,0.813,4261.134,1.333,0.041,0.051,2.603,13562.606,19367.017,20497.842,33.81,0.019,2.481,7213.211,0.074,0.595,1.612,0.105,0.168,0.147,0.108,0.973,6.16,18138.212,16506.555,12.377,0.049,0.366,4457.276,0.026,0.0,0.0,5719.68,5.456,0.587,0.54,0.293,1.027,4041.386,83.13,11219.3,7629.05
21,27.861,4203.787,2265.624,4358.24,211.755,0.029,6333.76,80.562,1.27,0.983,1.491,0.096,2.551,0.155,0.164,0.147,0.081,0.029,8337.727,153.397,789.278,44039.621,48246.725,1153.231,0.807,0.136,3.16,185.611,5258.665,0.07,0.376,3227.787,0.316,0.762,4873.809,0.752,0.0,0.0,0.764,284.049,7510.169,2814.571,5017.419,921.295,5158.633,106.009,0.275,0.858
22,7.011,2499.673,166.279,3387.449,33.738,0.038,5.696,628.403,23693.783,29816.966,2139.562,171.679,2.885,0.045,0.167,0.178,0.109,0.044,10037.859,20.865,0.553,0.104,0.107,1.908,1.422,0.148,2.273,26.55,6650.511,0.078,0.323,3357.62,0.327,0.391,4371.552,0.309,0.001,0.0,2295.074,31328.363,27445.045,1064.909,25.823,51.274,3388.957,327.124,2593.35,28.332
23,10107.07,13543.841,56.411,2227.161,0.844,0.03,11082.627,7.062,0.447,0.055,1.269,2.879,5.826,0.061,0.197,0.348,0.211,0.162,10.407,6.154,0.088,0.11,0.104,2.149,0.932,0.191,25.456,30193.339,19399.332,0.139,0.398,3541.627,0.208,0.373,6083.775,0.808,0.001,0.0,1.231,0.199,0.389,1.289,5404.068,14.467,21723.199,18685.732,9451.322,3990.869
24,1149.119,319.54,316.021,5246.74,181.133,0.017,168.407,3740.917,167.194,0.053,344.313,1105.786,7937.123,1214.959,0.059,0.12,0.112,1306.805,47185.902,55173.662,2637.611,0.091,0.078,8.162,9.806,7.863,6.925,0.083,0.949,0.169,9.169,10193.281,3.728,0.278,0.989,0.218,0.001,0.0,8969.699,7.518,2.337,2.407,1.802,0.884,0.03,0.948,1539.187,6612.662
25,2.498,86.983,2188.202,21784.11,26099.328,0.252,1.344,8980.048,12.677,0.725,0.649,1.251,2.571,5.411,0.057,0.199,0.191,0.371,5.002,0.163,0.143,0.12,0.065,241.813,11014.36,1019.433,4433.066,0.063,0.333,0.093,0.541,6571.963,0.828,0.117,0.814,0.137,0.001,0.0,5693.104,80.677,2412.834,33034.362,30892.769,1000.021,0.241,0.047,2.093,2.787
26,598.899,5.006,1.63,2.691,3.207,0.018,3464.995,14788.403,920.929,937.498,12670.605,12659.396,27012.489,4759.033,0.132,0.158,0.175,0.187,3.959,0.319,0.169,0.161,0.089,2.565,17.009,8018.99,22684.552,0.079,0.384,0.103,0.852,6765.954,0.878,0.117,0.831,0.139,0.0,0.001,20329.928,6853.937,24.753,1.716,1.133,0.872,0.029,20.396,2696.265,10323.226
27,141.078,1539.574,36810.461,12849.237,2434.731,178.357,2.937,3.426,3.501,5.482,9.008,12.33,0.115,12.963,0.462,0.223,0.209,0.524,20.046,0.446,15.327,14.138,0.122,12.54,11.834,10.775,7.875,0.13,3.143,0.211,0.144,1.147,5.13,13011.331,44122.459,0.878,0.005,0.004,2.612,0.228,177.589,2959.06,8976.465,27132.285,4353.145,689.032,35.687,6.451
28,208.615,203.114,233.77,213.966,216.541,160.485,159.133,152.454,115.026,169.21,279.316,321.184,0.106,152.191,0.353,0.186,0.182,0.103,353.403,298.644,373.32,431.581,9.522,18968.453,101809.43,24383.347,4052.716,6.568,114.999,0.182,0.411,85.047,0.337,0.54,177.988,0.798,0.0,0.004,141.556,0.392,520.372,434.6,244.503,182.829,0.027,169.757,140.299,87.297
