,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,156266.0,146953.0,143874.0,139087.0,129196.0,104532.0,155977.0,171342.0,133386.0,121779.0,127691.0,161830.0,122455.0,174999.0,178566.0,175337.0,172787.0,154060.0,162620.0,236591.0,229983.0,235080.0,221508.0,212285.0,191270.0,173516.0,142170.0,132669.0,156519.0,168423.0,178965.0,159659.0,158143.0,198411.0,191960.0,187689.0,171089.0,164094.0,192894.0,121015.0,133471.0,198762.0,237657.0,221255.0,139399.0,177620.0,175413.0,152227.0
1,156259.5110858514,146992.65571027124,143890.04324460862,139091.55674907644,129202.63249029081,104543.25733952197,155962.8984181112,171325.01669034763,133399.98518518519,121815.58049319567,127738.86501215622,161817.00479302832,122475.78034795239,174981.8995863724,178548.35498721228,175320.08499257997,172771.66352183386,154068.91010703798,162612.80836096112,236567.09735088883,229959.77208803006,235056.25092987277,221485.6232389252,212263.5899782135,191251.02127498342,173500.0,142269.5412080452,132761.58003852103,156522.2654731458,168408.1912475135,178947.37731678822,159654.73191879006,158143.7981055224,198391.03028638187,191940.81091219097,187670.44917432353,171074.01382337153,164078.91723027374,192875.15949606895,121070.9341732184,133527.50817467083,198741.9711786808,237632.98772378516,221232.6463768116,139408.20251334028,177603.67111868903,175396.3510277541,152219.9975056045
