,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,156266.0,146953.0,143874.0,139087.0,129196.0,104532.0,155977.0,171342.0,133386.0,121779.0,127691.0,161830.0,122455.0,174999.0,178566.0,175337.0,172787.0,154060.0,162620.0,236591.0,229983.0,235080.0,221508.0,212285.0,191270.0,173516.0,142170.0,132669.0,156519.0,168423.0,178965.0,159659.0,158143.0,198411.0,191960.0,187689.0,171089.0,164094.0,192894.0,121015.0,133471.0,198762.0,237657.0,221255.0,139399.0,177620.0,175413.0,152227.0
1,156251.385146719,146959.00392575844,143882.1306929709,139095.5046835789,129209.4948691828,104544.94178448083,155963.12905309713,171325.27457947176,133402.55626506323,121818.5673714811,127735.40142122394,161816.71543220614,122476.91706214128,174982.27865430963,178548.64357591872,175320.3318259746,172771.4692026735,154067.27567272095,162614.9048624742,236568.08460257907,229960.15198648346,235056.6393520014,221485.98921658756,212263.94014460704,191251.31637140657,173500.0,142269.69408900043,132763.19226277736,156524.92352225012,168409.61316371406,178948.17241036598,159656.99428528835,158145.64794891546,198391.35689616617,191941.1247546401,187670.75257783188,171074.0303376649,164078.9805451338,192875.74591895047,121075.34119313241,133532.1900514324,198742.3086938157,237633.7382413596,221233.36976669068,139412.36934429896,177607.53328198375,175400.26722488634,152214.60573458893
