,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,3105.086,3048.993,2683.516,2647.499,2512.345,2679.798,2834.025,2494.542,2361.96,2701.493,2657.852,2803.724,2924.422,3103.779,3313.802,3387.021,3428.73,3470.334,3243.473,3173.115,3205.401,3529.706,3514.294,3287.191,3151.931,3014.403,3171.574,3397.57,3393.576,3535.166,3629.342,3441.996,3637.239,3598.052,3902.372,4146.378,4093.413,3650.252,3643.677,3524.706,3560.636,3667.027,3779.517,3291.18,3061.818,3008.184,3042.158,2808.321
1,3059.023556845625,3003.505621911875,2643.521784317875,2608.10995336125,2546.938409949625,2639.826619759125,2791.730434502125,3010.868595032125,3525.3226736993747,2779.791354984625,2714.516654949375,2954.67208746125,2883.615200812375,3057.508261801125,3264.3443595603753,3336.46933297275,3377.5559851105,3418.538935734125,3195.070476347125,3125.773831836125,3157.57316828525,3477.0246967367502,3461.8428421642498,3238.13083056425,3104.9146025561254,2970.6949803892494,3124.2913831015003,3346.8610520055004,3342.9276629381247,3482.40326525475,3575.173706533,3390.6283017633755,3583.0353936872507,3544.464637173375,3844.5136783285,4084.6726676592502,4032.3729700312497,3595.8778741341252,3589.4774533212503,3472.586941120625,3508.186260051125,3613.081225221625,3723.589855177375,3242.6223147476244,3017.339575287,2967.788119353875,3014.01348283575,2819.7959286291252
2,3028.69418474109,2973.547239358304,2620.581470994304,2945.5328823264717,3340.6677293103776,2678.2632012770277,2772.8775105929662,2981.3083050216796,3490.1575800292235,2815.2196287686534,2850.702729916255,2936.2754534388246,2855.8456466842717,3027.0624544646585,3231.78269414876,3303.188350626347,3343.8650038090227,3384.439159475177,3163.2069101455622,3094.6320830135596,3126.080864681605,3442.3413853618013,3427.3110296386617,3205.8313433543717,3073.9766253206285,2942.3600654098673,3093.190436505063,3313.4767015367456,3309.5834058753167,3447.6664423088337,3539.511388710333,3356.8121011282856,3547.2949747352204,3509.1092607675705,3806.2364743871735,4043.928057799349,3992.154538405188,3560.0132117646367,3553.7160862743704,3438.0230480079467,3473.3013882071145,3577.2814866250396,3686.826515321981,3210.613025383017,2988.3248381735125,2942.22624301332,3001.0223372694636,2816.5255058910493
3,2984.6069298719312,2929.616264657852,2632.0852876357803,2901.5851968147635,3290.807965267954,3158.6907334204434,3429.8935649733025,3003.3506056515675,3438.0665568027152,3285.4924726098275,2889.2668092267886,2923.219723427693,2828.252871889178,2982.498009473342,3183.5495453792537,3253.88906052983,3293.9579976490477,3333.9262207671154,3116.003472376276,3048.486520599072,3079.4556120082484,3390.9640248177284,3376.158178134051,3157.98668589914,3028.1511091926395,2900.2735551782416,3047.1290614447953,3264.0246624735973,3260.191609029452,3396.357676789319,3486.966271411158,3307.039315164934,3494.6611635968006,3457.3899077688325,3750.1750262095115,3984.1787368528117,3933.270270530548,3507.8461057472737,3501.56060880234,3388.0879222527974,3423.727460324575,3526.0071377823497,3633.267353290361,3164.192692277423,2947.011990112918,2911.7553579134405,3029.863673635925,3007.650022335062
4,2959.015998246459,2962.40124414289,3438.001664216614,3172.125558826536,3257.982664539406,3127.1832921045743,3395.6804564626937,2973.4277143101936,3403.7720224486084,3252.7199345705444,2863.073578329752,2913.074792086502,2987.6659416670836,3021.1420072538453,3151.9943655890957,3221.4320957010455,3261.101315247498,3300.670486264963,3084.9311830643223,3018.2092482810963,3048.7469499534664,3357.139198570171,3342.481110032164,3126.486855982296,2998.112682378443,2881.311324015339,3017.148360431883,3231.4669740654235,3227.672604204384,3362.4792982383456,3452.1839823538317,3274.072475671164,3459.8027364399222,3422.9028424388384,3712.7909703230716,3944.472463952705,3894.0718095820057,3472.8694055924448,3466.6331302545364,3354.2933312533255,3389.5765170578375,3490.8352465079706,3597.0399951412896,3132.655076996955,2952.3769442115417,2904.640964893254,3003.5683998414065,2979.15178626227
5,2947.163294443593,3043.9426368602312,3352.960868230119,3093.6214212416085,3177.3476399917217,3049.7917791710133,3311.633799449227,2983.2321852947357,3319.5247673215845,3172.2116297232683,3025.7334864828213,3064.2117767159616,3133.5761027859967,3229.8095472388145,3074.4707286808657,3141.70114927629,3180.3861795590797,3218.9757662459538,3008.589076194782,3086.8207875368544,2973.5989480080984,3274.046064974599,3259.7509804147326,3049.1195853139984,3233.1008548421632,3192.9320635695785,3519.5030243187452,3151.4972058701737,3147.795142563265,3279.253990517533,3366.7384708553395,3193.073760976576,3374.1702848604355,3338.187496186322,3620.9003829427734,3846.8418521934454,3797.6936271112704,3387.053901979935,3381.0828678185294,3271.598417184702,3305.9168937919985,3404.6055347164947,3508.4084533256455,3055.4707373239453,3506.2850994779346,3148.54485125609,3084.4706620081292,2975.243223153033
6,2940.947717971375,3029.06882367593,3336.237468888968,3078.1569591354005,3161.463631791763,3034.5560402751585,3295.0768604519803,2995.015019368262,3302.9273134849764,3156.3534715746514,3259.9390290504075,3196.815942832382,3129.3229422720665,3213.7186045026206,3059.1593000374614,3125.9966985299084,3164.526808661284,3205.200582414724,3047.688130813808,3114.91809359917,3116.163123268058,3257.922319649726,3243.614445512659,3036.0909573874287,3217.4342655679525,3177.4463832517304,3501.905509197152,3135.754599840823,3132.1237018504485,3262.859670564945,3349.904943501063,3177.1275671716935,3357.300223436133,3321.49815870539,3602.8106510280595,3827.6524929324783,3778.8078439757146,3370.308042470035,3364.2923584794366,3255.427385098779,3289.6832143230386,3387.9127920429123,3491.186826059017,3044.4814536373256,3489.166708980545,3135.9997669998097,3081.7095986980885,3008.914557037268
7,3208.540183829812,3332.121355139714,3286.7331953606163,3032.2473946463097,3114.360897995317,2989.426058629172,3245.9703505858774,3395.693118889063,3253.6495011976745,3109.2475163424656,3211.2858225644513,3149.178437164866,3083.173829778413,3166.3207566168435,3082.557339396239,3136.4567679338875,3117.5221302962887,3163.9768560927364,3223.348566667021,3263.6607834929405,3143.2558202583914,3209.412718379289,3195.3722707534516,3015.270378798177,3170.645740968943,3131.0386117601506,3449.6391317341954,3089.514404420124,3086.0789941944927,3214.7595497865545,3300.3616187620664,3130.10563896646,3307.486137826446,3272.5765816116923,3550.0055341362595,3771.3407799820247,3723.5323772146467,3320.9763993017896,3315.262884675461,3208.588471493756,3243.0046886601153,3339.501256718323,3440.8943214983583,3024.7738342127323,3439.389540883297,3149.4896357568664,3197.034597825445,3257.806216800792
8,3192.500782910663,3315.4630183640156,3270.4879493838134,3042.8402076730786,3255.47648850534,3260.511393336026,3231.6408588329477,3378.714698294618,3237.381748691686,3093.7162887607533,3195.232868451629,3133.4743349790415,3067.8565856295213,3150.5474428337593,3067.236952699258,3120.877084094218,3102.030509644807,3148.1591018122726,3207.2343988336856,3247.343309575476,3127.5450311571,3193.3679047873925,3188.253589399684,3149.055781904186,3180.046782264098,3121.26324370135,3432.390936075524,3085.0898723980235,3084.4236492235204,3200.234897037622,3284.0330056682565,3114.518540771627,3290.9560571373136,3256.216303703634,3532.255526465578,3752.4840760821144,3704.914715328573,3304.3724673052807,3298.6951502520837,3192.5618741362873,3226.793430216815,3322.803970434731,3423.7725048908665,3092.8549050416686,3422.3061181788803,3138.2414175780823,3182.6353498363173,3241.7758757167876
9,3192.500782910663,3315.4630183640156,3270.4879493838134,3042.8402076730786,3255.47648850534,3260.511393336026,3231.6408588329477,3378.714698294618,3237.381748691686,3093.7162887607533,3195.232868451629,3133.4743349790415,3067.8565856295213,3150.5474428337593,3067.236952699258,3120.877084094218,3102.030509644807,3148.1591018122726,3207.2343988336856,3247.343309575476,3127.5450311571,3193.3679047873925,3188.253589399684,3149.055781904186,3180.046782264098,3121.26324370135,3432.390936075524,3085.0898723980235,3084.4236492235204,3200.234897037622,3284.0330056682565,3114.518540771627,3290.9560571373136,3256.216303703634,3532.255526465578,3752.4840760821144,3704.914715328573,3304.3724673052807,3298.6951502520837,3192.5618741362873,3226.793430216815,3322.803970434731,3423.7725048908665,3092.8549050416686,3422.3061181788803,3138.2414175780823,3182.6353498363173,3241.7758757167876
