,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,3120.639,2943.515,2938.052,2714.337,2602.956,2660.49,2468.786,2415.212,2395.806,2550.106,2700.382,3084.789,3167.584,3396.332,3510.536,3486.909,3572.361,3383.471,3301.232,3429.098,3446.061,3188.209,3425.527,3598.325,3361.195,3272.778,3654.007,3462.563,3362.747,3495.891,3313.468,3238.925,3291.163,3295.301,3619.328,3594.499,3578.663,3693.329,3677.228,3527.537,3470.256,3449.786,3288.88,3437.381,3342.763,3184.807,3191.942,2716.881
1,4.809,0.449,1.06,18.91,183.524,709.657,23869.353,44118.677,84966.417,872.148,85.968,0.765,0.012,0.0,0.0,0.0,0.0,0.002,0.042,0.001,0.0,0.309,0.009,0.0,0.004,0.177,0.0,0.0,0.002,0.0,0.061,0.852,0.063,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,0.017,0.024,188.574
2,33.217,36.962,113.176,8559.875,13419.909,14725.763,745.284,48.903,0.008,88707.775,27181.835,79.378,1.205,0.001,0.0,0.0,0.0,0.006,0.022,0.0,0.006,0.381,0.002,0.0,0.035,0.448,0.0,0.0,0.053,0.0,0.018,0.429,0.503,0.023,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.11,0.0,0.0,0.044,0.091,1366.569
3,63.997,52.262,285.79,4289.348,78310.603,36608.004,10177.024,105.089,0.0,0.0,3.425,0.368,0.145,0.017,0.0,0.0,0.0,0.018,0.057,0.003,0.0,2.288,0.044,0.0,0.034,0.191,0.0,0.0,0.013,0.0,0.144,1.449,0.151,0.205,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.104,0.0,0.0,0.21,0.265,25120.783
4,818.571,7038.736,37686.325,63810.246,1.891,273.801,42681.126,2354.141,0.0,0.0,28.471,18.565,10.57,3.546,0.0,0.0,0.0,0.011,0.051,0.008,0.001,1.993,0.042,0.0,0.048,0.51,0.0,0.001,0.009,0.0,0.244,4.826,0.174,0.075,0.0,0.0,0.0,0.0,0.0,0.001,0.008,0.002,0.156,0.0,0.0,0.077,0.096,287.711
5,5244.776,4569.893,12.808,0.739,0.015,0.276,5.989,903.89,0.0,31.941,77094.104,33795.68,2655.291,52.659,0.0,0.0,0.0,0.025,0.1,0.006,0.079,6.2,0.062,0.0,0.146,1.36,0.0,0.006,0.029,0.0,0.033,3.698,0.627,0.389,0.0,0.0,0.002,0.0,0.0,0.001,0.005,0.002,0.252,0.076,0.646,10.292,1245.189,29384.747
6,30283.778,37756.472,322.644,20.78,0.689,738.122,9616.015,69018.446,19.852,0.0,0.0,1.258,32.486,0.044,0.0,0.0,0.0,0.046,0.132,0.016,0.135,93.375,0.098,0.0,0.231,1.467,0.0,0.005,0.021,0.0,0.171,5.217,6.889,0.174,0.0,0.001,0.002,0.0,0.0,0.0,0.01,0.013,0.955,2.838,68.617,294.096,442.873,6294.065
7,119.294,21.837,5.648,0.0,0.001,7037.752,0.574,0.0,0.009,0.002,0.0,896.304,9396.801,29.697,0.0,0.0,0.0,0.086,0.925,0.111,0.02,15833.419,2.225,0.0,0.107,1.241,0.0,0.002,0.008,1.215,143.621,143.577,128.247,30.151,0.0,0.0,0.001,0.0,0.0,0.007,0.003,0.008,0.794,0.024,617.519,66246.523,41742.934,12621.346
8,8.985,16.018,12.272,3.467,0.001,7508.077,22.958,0.002,0.007,0.002,0.41,12186.957,34257.347,122.845,0.771,0.0,0.0,0.201,13.712,2.956,3.077,7.06,1.059,0.0,2.896,9.117,0.0,0.002,0.092,5.077,13537.245,65998.867,18477.797,2607.402,0.016,0.0,0.001,0.0,0.0,0.021,0.001,29.242,146.438,1.264,0.093,0.0,1.479,36.799
9,8206.563,39797.25,54227.566,186.128,0.0,6298.156,157.033,0.035,0.006,0.003,0.03,0.815,0.945,0.052,0.0,0.002,0.0,385.931,8773.608,9.179,4.028,3612.596,0.148,0.0,452.158,7062.414,0.009,0.027,0.256,0.01,0.223,0.431,788.639,10390.717,0.0,0.0,0.006,0.0,0.0,0.021,0.001,3.843,6413.527,21.364,2637.116,0.0,3.81,5587.387
10,0.918,0.006,0.078,0.678,1.133,14298.981,4290.548,4.048,0.002,0.255,380.196,23725.869,14933.794,6395.616,0.0,0.0,0.0,3900.415,11914.216,30.398,15.201,3671.323,0.15,0.0,5012.912,15188.431,0.009,0.028,0.256,0.011,0.33,0.575,11694.145,28430.449,0.0,0.003,0.005,0.0,0.0,0.016,0.055,4.91,6407.408,68.131,2650.159,0.001,1.156,1999.218
11,6122.504,302.326,0.003,0.048,0.77,41.829,50.17,0.199,0.002,0.103,0.223,0.008,0.015,0.3,0.009,0.039,0.002,10.549,0.151,0.066,412.011,50680.095,18136.576,0.017,0.589,0.112,0.0,100.947,8367.526,805.144,8303.616,0.01,0.112,0.0,0.001,0.007,0.079,0.0,0.0,0.011,5.078,28.729,8183.554,41.345,2708.917,0.0,20194.327,30523.914
12,26.877,2.391,0.331,37.338,8.22,12832.637,44653.154,1.137,0.042,0.071,0.107,0.004,0.133,0.117,0.118,0.027,0.015,468.92,491.229,340.887,19.641,0.001,0.062,0.039,24.38,27.049,0.0,0.054,15.475,0.562,9.842,0.55,0.137,0.0,0.0,0.07,0.068,0.0,0.0,0.011,7.564,382.729,6306.287,26602.599,62646.026,0.16,1.093,113.879
13,0.207,2.519,12.052,338.09,0.0,0.03,0.12,0.214,0.319,0.346,0.374,0.004,0.319,0.143,0.115,0.029,0.701,4765.961,8170.334,9186.655,7147.255,5.21,0.055,36.832,68794.577,27252.24,0.84,237.443,26854.017,1050.136,414.15,5.559,0.123,0.0,0.0,0.06,0.039,0.0,0.0,0.189,12.334,363.51,359.147,8.989,0.448,0.004,0.008,0.336
14,1725.411,8.652,14.062,2132.348,0.003,3750.537,11.349,1.223,0.082,0.134,0.068,0.007,12.873,6079.566,53.082,1.611,0.042,26126.275,29894.06,27170.738,395.59,5.015,0.132,0.011,0.186,0.127,0.0,6.609,6028.052,20.859,7115.926,1.642,0.145,0.0,0.0,0.06,0.039,0.0,0.0,0.274,84.662,23589.483,20770.997,17.615,0.895,0.001,0.17,1.42
15,2086.236,69.289,72.741,2313.605,0.018,7179.605,242.541,40.472,0.125,0.213,0.359,0.004,0.662,0.595,0.638,0.461,0.007,0.103,0.046,130.32,10034.301,0.072,0.08,0.131,114.372,4148.431,0.018,49883.749,49724.448,6591.74,22054.832,161.698,5.795,0.0,0.014,0.058,0.036,0.0,0.0,3.321,0.963,1.22,0.863,0.775,0.625,0.594,7.613,148.244
16,2325.521,109.937,52.192,6494.968,451.477,29.24,2.477,378.323,6366.456,44653.829,59179.389,0.012,0.125,0.123,0.255,0.314,0.001,5.598,26.966,157.026,7450.391,0.002,0.074,0.028,43.744,5583.252,0.003,0.086,6.253,32.256,21321.015,159.517,19.493,0.0,0.014,0.058,0.036,0.0,0.0,1.571,1.022,0.87,0.863,0.805,0.67,1.402,8.835,155.544
17,9321.781,1505.778,781.889,13419.092,13178.83,44355.792,9568.787,1.312,0.26,0.195,0.328,0.004,0.56,0.557,1.147,1.294,0.001,1.622,2.095,3.302,3.722,0.005,2.805,0.043,3.455,3.994,0.0,2.629,2.667,1.797,1.471,1.625,2.332,0.0,0.014,0.061,0.038,0.0,0.001,10248.75,47513.072,2316.174,5.24,0.28,0.254,0.398,4.501,2762.079
18,14308.058,2723.308,5155.469,12445.57,1.215,0.035,0.085,0.207,0.325,0.283,0.124,0.001,3654.393,25088.873,6823.7,1423.165,0.003,0.339,0.552,0.525,0.324,0.001,0.164,0.13,5976.397,20246.244,0.003,0.077,0.157,19.654,2042.133,10910.6,36467.314,0.003,0.012,0.019,0.029,0.0,0.0,1.157,0.724,0.789,0.747,0.729,0.584,2.998,908.707,6816.107
19,182.297,204.186,207.825,154.146,193.555,183.831,139.635,156.902,153.672,134.273,128.702,133.938,166.045,161.733,264.399,280.392,0.014,656.884,6853.507,38796.207,101945.806,18.851,311.475,0.025,467.049,346.803,0.0,234.681,236.446,182.549,258.863,418.784,0.006,0.02,0.045,0.098,0.036,0.0,0.0,418.041,240.757,135.251,104.835,97.683,124.991,115.809,98.036,112.95
