,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,3120.639,2943.515,2938.052,2714.337,2602.956,2660.49,2468.786,2415.212,2395.806,2550.106,2700.382,3084.789,3167.584,3396.332,3510.536,3486.909,3572.361,3383.471,3301.232,3429.098,3446.061,3188.209,3425.527,3598.325,3361.195,3272.778,3654.007,3462.563,3362.747,3495.891,3313.468,3238.925,3291.163,3295.301,3619.328,3594.499,3578.663,3693.329,3677.228,3527.537,3470.256,3449.786,3288.88,3437.381,3342.763,3184.807,3191.942,2716.881
1,3080.3753558364338,2905.4838615316326,2900.099351492462,2679.505923337644,2571.6914094652325,2635.2807794281002,2745.3302320622624,2954.1160721566134,3462.8069916048858,2528.422948025596,2666.597796435542,3044.9363620422487,3126.651730951151,3352.4436289690602,3465.171852300224,3441.8501671346853,3526.197932012401,3339.748848324698,3258.5730810357677,3384.786230291655,3401.530016644058,3147.0140467358515,3381.2614791506944,3551.8264177972274,3317.7607309963055,3230.488516249817,3606.7888791079167,3417.8187730922637,3319.2926497649705,3450.716099168243,3270.6512094764253,3197.0816969161824,3248.6344668943066,3252.7196276697714,3572.558011039359,3548.049858460732,3532.4184957705265,3645.602749005889,3629.7098107212823,3481.9531605280727,3425.412361951557,3405.206881131367,3246.380606647626,3392.9621820803436,3299.566862869561,3143.652235043092,3150.69512499357,2684.2094956546875
2,3050.040529384216,2876.9273827791294,2872.3551956821047,2738.04570190671,2679.686715089723,2755.642978255804,2725.4195322360406,2925.194328007088,3428.334412833896,3386.348721149282,2910.649919483463,3015.4138733031355,3095.5375343464807,3319.069661007727,3430.675651416767,3407.5861364207617,3491.0942091950797,3306.501308200989,3226.1338146814023,3351.0902779047074,3367.6674375889475,3115.68893781963,3347.6006359938247,3516.4675603338746,3284.7323739130366,3198.3330759831833,3570.88286375825,3383.7939777847587,3286.249221439007,3416.363807038873,3238.0916640861124,3165.2586363905507,3216.298929046887,3220.3386430999713,3536.9927680818387,3512.7285970979697,3497.2528464958305,3609.3103369318646,3593.5756147516995,3447.28990966609,3391.3119815124396,3371.3076387191145,3214.063593886876,3359.184837113939,3266.7192794937496,3112.357238489615,3119.330483517598,2671.092226679958
3,3020.3141083502896,2848.807500526186,2846.605629313794,2753.4891021151216,3432.60154655251,3092.6472874101173,2799.6011473422063,2897.1198416456505,3394.2049330730924,3352.637213978675,2881.7081471527995,2985.3987304612983,3064.72253086921,3286.0280941772407,3396.522864345414,3373.6632082370916,3456.339948143488,3273.5848707833793,3194.0178335386945,3317.7298026255776,3334.141904834019,3084.694658528554,3314.2753086778534,3481.4607045322164,3252.032808125887,3166.4951885105256,3535.33429709258,3350.1079033903793,3253.534346195517,3382.35349609272,3205.8575072155686,3133.7625324667297,3184.281791150055,3188.2818269422914,3501.78158137833,3477.758963123216,3462.4372754721658,3573.3792201675137,3557.801139031518,3412.971735618757,3357.5510744454864,3337.7458673258748,3182.0682411287025,3325.7437496628713,3234.1986977452643,3081.37543992555,3088.279812995541,2894.5815875824696
4,3000.5774984577583,2886.366371022059,3158.9117959036334,3300.806992029877,3401.848369465365,3067.3789128615044,3157.102481149468,2892.252533767263,3363.778995367053,3322.5838927930536,2856.13149005295,2958.803784060858,3037.3448514181246,3256.6036493697193,3366.0761485090343,3343.421408275401,3425.357026950838,3244.2402800375307,3165.3868469516774,3287.989466115825,3304.2543861149325,3057.0610623025973,3284.566243320443,3450.252598772316,3222.8817435484625,3138.1150317364763,3503.643263930368,3320.0772641210992,3224.3694721056263,3352.033795661802,3177.1221188688573,3105.7144829528816,3155.7391818459287,3159.70247353752,3470.391317573985,3446.5840400837856,3431.3996973259327,3541.347149123874,3525.9087112137786,3382.3775796847326,3327.4537767151664,3307.8260513488167,3153.545312919116,3295.9315037470437,3205.207069353087,3053.7544222688443,3060.5970742771315,2871.2133809863876
5,3014.0090713398095,2896.442311541782,3140.082301810247,3281.0560191457002,3381.488328763455,3049.022240631959,3138.2430039897663,2880.3521442652295,3343.6467108546376,3302.88932931617,3300.4472391713093,3143.36310448841,3035.0582514820385,3237.427976612388,3345.930115489156,3323.410964328576,3404.8561966887564,3224.8235867508447,3146.442541914395,3268.3108193607527,3284.4788303950695,3038.801597873239,3264.908419783333,3429.602768015345,3203.593605716932,3119.341490183466,3482.6738889754124,3300.20657125369,3205.071729941611,3331.971806404351,3158.1071769982814,3087.1488523085904,3136.8557723826443,3140.7939192594995,3449.6209561825135,3425.956165723882,3410.8627135309334,3520.1521156625236,3504.8060771118576,3362.1339882585035,3307.5389292874424,3288.0286582946105,3134.6727894227092,3276.2057426894257,3186.027707309836,3035.5392388479504,3049.731820671642,3029.897409569313
6,3204.3257421809712,3139.731677619202,3120.419301390124,3258.3024388124627,3357.893612038295,3032.894387051914,3183.451601245356,3341.9322138042426,3320.4498313510317,3279.8383492012777,3277.413302488926,3121.4342431004147,3014.103194753943,3214.834160644412,3322.5787522226406,3300.2167630053927,3381.093586241197,3202.317751218494,3124.4843306315606,3245.5012755404373,3261.557279965592,3018.245362659779,3242.123193709501,3405.6674503812333,3181.237226085993,3097.5817350999287,3458.368186132487,3277.174349096293,3182.703568832682,3308.71785866499,3136.0678300017057,3065.639942151517,3115.011624838832,3118.875423031145,3425.5459309132466,3402.0463048337006,3387.0581973503845,3495.5848509651223,3480.3459129540756,3338.6695375973613,3284.455569242127,3265.081482049836,3112.8024633998198,3253.3607947598243,3164.27118898319,3016.4066106294104,3031.5384618133003,3052.678149314617
7,3188.931402952592,3124.173352014522,3104.876561464045,3242.043477076052,3341.137694342084,3052.8786665690805,3167.569010202276,3325.255938654744,3303.8807984147807,3263.4719330367952,3261.058977351757,3110.3308209471647,3045.9529205971917,3198.940294377347,3305.999051039871,3283.7486483723255,3364.2218954518194,3186.338582773604,3108.8977383517304,3229.306745627812,3245.2821763394954,3082.1932071977803,3225.956069340104,3388.6731357641816,3165.3633544624245,3082.130963883851,3441.110894317293,3260.821226318962,3166.821886133161,3292.213386341758,3121.1354904104883,3051.058818864159,3100.107639508171,3103.462657288416,3408.4524224796546,3385.070059769124,3370.1567480819663,3478.1418476204326,3462.9789520623735,3322.0095781648156,3268.0661180935017,3248.788732739995,3097.2735100629266,3237.126611636869,3151.5628701053733,3331.925523397447,3224.708712469289,3100.4258975283815
8,3176.2306843025945,3111.7593671090626,3092.524686478232,3229.108589675543,3327.7931810236764,3070.672746529142,3155.0094212522295,3311.974861126066,3290.685113251721,3250.43762107363,3248.035932296879,3146.5829022037296,3170.6113533646917,3186.6543574702987,3292.797956986411,3270.633343139016,3350.785179747862,3173.613136526642,3096.535554135105,3216.420687847598,3232.3327958996174,3069.9111128707746,3213.0758175487967,3375.1387617086357,3152.732447201994,3069.8573338231163,3427.367083644387,3247.797501289028,3154.173954304192,3279.0845504694507,3162.7374734458103,3302.4726164679005,3161.5261923093553,3101.48138903946,3394.8391137779336,3371.5500764135104,3356.6963325468746,3464.2501351719475,3449.147800279384,3308.7415424989927,3255.013452942844,3235.9298502144643,3085.4878612353436,3224.2025634257766,3138.9758868414438,3318.6177995326266,3211.8351201079913,3088.1897594482093
9,3196.321851687789,3258.281363402106,3296.7582459734676,3216.954913031499,3314.5019617508233,3083.56332755021,3143.03549143684,3298.746960076281,3277.5421277139676,3237.455372198574,3235.063383614509,3134.0186926224023,3157.951693273858,3173.92705491134,3279.6465087783085,3257.5704284752637,3337.402130340159,3162.4791229254133,3119.209804186502,3203.610951720575,3219.438933634804,3072.078598480166,3200.2433709970082,3361.658443997191,3141.9463420602724,3085.803621114061,3413.678201752307,3234.825892919045,3141.577193382183,3265.9879136018567,3150.1063779919723,3289.2842490468634,3152.048871374096,3130.5946252192894,3381.280112781543,3358.084091925486,3343.289697935277,3450.4139062785343,3435.3718901719253,3295.5264994206786,3242.0129201889954,3223.020882409592,3098.7800628643986,3211.410413395302,3136.971456446461,3305.3632267701405,3199.022254949388,3098.1715632212627
