,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,3120.639,2943.515,2938.052,2714.337,2602.956,2660.49,2468.786,2415.212,2395.806,2550.106,2700.382,3084.789,3167.584,3396.332,3510.536,3486.909,3572.361,3383.471,3301.232,3429.098,3446.061,3188.209,3425.527,3598.325,3361.195,3272.778,3654.007,3462.563,3362.747,3495.891,3313.468,3238.925,3291.163,3295.301,3619.328,3594.499,3578.663,3693.329,3677.228,3527.537,3470.256,3449.786,3288.88,3437.381,3342.763,3184.807,3191.942,2716.881
1,11.062,0.136,0.026,1.668,0.814,56.024,17032.709,34814.962,79696.122,15892.488,5586.938,851.931,61.786,4.6,0.0,0.0,0.0,0.002,0.045,0.001,0.0,0.347,0.012,0.0,0.006,0.222,0.0,0.0,0.002,0.0,0.071,1.047,2.113,0.243,2.656,0.415,6.472,10.418,17.894,19.322,19.079,22.715,33.107,27.336,22.356,54.914,269.316,500.656
2,74.278,5.535,0.083,7782.668,9556.973,32103.341,71800.2,350.921,0.0,5725.145,11894.35,983.661,93.462,0.0,0.0,0.0,0.0,0.008,0.025,0.0,0.011,0.783,0.004,0.0,0.038,0.587,0.0,0.051,9.183,27.256,30.059,23.248,33.869,29.434,61.473,61.692,77.51,89.25,114.705,93.653,84.758,149.222,94.733,89.115,144.232,178.645,545.27,12712.602
3,11.417,325.039,5249.874,31673.555,85716.207,11.24,0.0,0.132,0.0,18612.131,8141.265,1328.743,93.122,0.001,0.0,0.0,0.0,0.014,0.063,0.003,0.018,2.255,0.02,0.0,0.026,0.19,0.0,0.0,0.013,0.0,2.27,2.075,4.941,3.298,4.86,4.915,11.272,11.318,24.902,25.523,22.63,22.35,28.422,25.742,48.496,86.372,394.518,3132.801
4,462.414,50622.819,31663.042,5101.785,0.0,0.477,0.0,30818.296,0.0,7663.489,12724.108,1283.979,178.146,5.016,0.0,0.0,0.0,0.011,0.059,0.006,0.004,2.394,0.049,0.0,0.084,0.65,0.0,0.001,2.278,14.762,23.331,26.333,31.232,20.515,58.905,46.721,64.67,70.218,84.563,76.291,84.336,147.079,91.49,86.875,151.505,234.467,854.951,12324.682
5,82.333,5.432,0.148,0.282,0.009,30082.563,0.0,0.008,0.0,55306.992,35916.802,7922.406,2765.62,31.572,0.0,0.0,0.0,0.029,0.124,0.009,0.106,21.314,0.109,0.0,0.229,1.583,0.0,0.475,9.873,30.156,33.389,29.101,34.288,30.816,55.609,51.874,78.765,101.999,105.003,95.291,97.608,161.41,100.839,94.378,216.125,734.59,3630.542,17192.232
6,18772.933,6.685,0.438,3009.69,6.173,6.777,5.235,2.028,7.279,6.935,17.667,30573.467,41029.92,38.521,33.503,43.71,43.427,39.682,30.572,30.086,35.205,10519.44,29.696,56.143,39.342,27.456,51.316,41.902,36.259,44.394,71.659,67.127,97.386,78.524,62.229,95.516,107.771,112.144,99.179,79.224,58.64,51.364,55.45,70.599,1132.804,27031.013,14873.355,6292.168
7,23.471,0.177,5.47,14127.991,0.17,0.902,0.0,2.319,0.097,0.008,0.081,0.126,0.0,0.152,0.005,0.005,0.0,0.719,10.405,0.186,0.13,3.367,0.094,0.0,0.251,1.996,0.0,0.002,0.056,5.015,23369.934,78001.477,20428.573,5847.792,0.387,0.0,0.001,0.0,0.0,0.021,0.301,11.751,23.027,21.748,127.967,1012.461,2597.687,9395.711
8,0.143,0.002,27430.739,81875.533,2562.318,1069.676,0.0,674.93,0.037,0.004,0.043,0.086,0.005,0.16,0.001,0.002,0.0,6484.31,8942.078,3155.929,20.806,904.124,0.179,0.0,1228.58,3493.063,0.009,0.026,0.309,0.003,0.045,16.121,3241.702,8011.925,0.0,0.0,0.006,0.0,0.0,0.021,0.001,0.855,3250.922,591.394,700.456,213.299,420.9,731.291
9,108.28,14.133,1.392,4.925,13.799,10492.31,18.81,25.228,15.141,18.651,33.659,52.782,42.738,66.628,57.593,64.212,84.639,108.711,131.054,172.939,2906.502,43843.712,3477.723,97.346,5765.47,5812.835,129.912,109.729,49.129,100.584,161.216,157.443,4545.353,4531.211,144.005,196.036,194.369,162.614,192.873,213.321,205.98,221.751,201.177,248.905,1270.011,9414.714,29424.639,29715.849
10,1690.19,0.033,0.02,0.018,0.323,0.637,0.033,37637.907,7.394,0.008,0.024,0.045,0.013,0.479,0.005,0.018,0.0,13859.598,22708.887,1055.554,0.169,0.004,0.05,0.021,5291.452,10993.015,0.0,0.112,1029.124,5.593,45.154,1065.991,14701.114,24419.838,0.0,3.606,3.607,3.6,0.0,0.015,0.057,503.023,7557.286,5536.602,6067.849,684.957,128.461,20.147
11,18780.322,0.082,0.016,0.714,2736.87,9543.143,0.005,0.002,0.059,0.169,0.431,0.041,0.001,15492.083,4280.195,0.492,0.006,0.116,0.172,0.212,0.123,0.003,0.081,0.036,9814.684,9812.701,0.0,3141.722,22278.54,12148.355,18678.825,2415.293,2.699,0.003,0.0,0.05,0.058,0.0,0.0,0.011,0.072,2880.165,19423.68,2842.505,654.441,92.751,0.085,0.019
12,1.325,0.355,2.161,0.276,0.103,0.701,0.0,0.006,59.132,1086.926,70307.655,32625.824,4401.08,270.265,5.101,0.059,0.001,71.632,1051.115,3712.35,3707.714,0.0,11.108,0.02,0.087,0.248,0.003,0.594,0.041,0.021,4.01,7.379,7.058,3.095,0.003,0.028,2.038,4.2,6.6,5.087,5.537,0.292,15.671,2935.219,32798.785,954.925,423.948,532.255
13,0.09,0.005,3362.918,6.058,5.181,6402.913,0.0,0.006,0.16,0.234,0.291,0.381,0.413,0.305,0.301,0.167,0.001,340.695,5641.908,49206.767,46354.318,55.915,11176.809,0.369,0.475,0.583,0.003,0.559,0.033,0.016,0.013,1.71,1.266,1.136,0.005,0.033,0.038,0.0,0.0,3705.556,18296.46,895.89,101.392,676.148,6988.044,747.316,18.871,1030.281
14,683.914,0.369,6769.586,5216.718,9552.746,20433.981,5.026,0.004,0.212,0.327,0.405,0.467,0.629,0.815,1.11,0.848,0.003,0.688,0.631,0.466,0.534,11262.199,38743.787,0.732,1.685,1.237,0.003,0.703,0.025,0.021,0.019,2.548,2.769,3.009,0.006,0.033,0.038,3.6,13.2,18.899,15.937,67.396,2932.392,13849.92,39674.452,3393.998,583.345,1780.601
15,2329.347,0.222,0.684,0.703,0.49,0.403,0.007,0.008,63.429,1114.824,7341.797,21439.108,1550.249,450.051,2251.106,34336.938,10698.286,1839.981,98.41,0.721,0.955,0.005,1.055,0.039,1.966,2.591,0.052,2.241,0.027,0.013,0.017,2.653,1.92,1.541,0.003,0.033,0.038,0.0,0.0,1887.765,12185.662,46130.213,5697.513,727.516,58.177,225.861,1273.206,3304.207
16,720.806,4.792,58399.019,31709.127,5246.456,311.111,0.022,0.008,1.171,1.385,1.207,1.553,1.912,2.057,2.904,2.637,0.002,2.88,3.826,4.126,3.384,0.007,0.37,0.03,1.998,1.815,12.95,29326.397,7.916,0.004,3.779,4.475,4.677,4.445,0.003,1.233,12.458,34.76,17.404,33.13,28.453,35.494,28.544,42.108,276.142,2581.873,11110.195,15030.988
17,53839.752,47979.107,10571.608,976.578,137.865,152.928,0.007,0.007,223.875,232.9,218.612,297.962,341.748,385.215,558.433,492.668,0.0,590.479,859.791,1160.649,1022.915,0.006,7.941,0.037,1150.227,1208.655,9.455,25.613,35.216,58.091,1309.831,1370.726,1404.446,1419.678,72.467,101.068,107.019,99.451,113.091,1479.628,1297.593,753.64,584.89,780.464,1162.417,1089.093,1789.043,17549.148
