,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,127.963,168.831,192.327,121.931,168.66,140.586,107.19,111.397,123.826,131.369,93.542,124.655,142.397,178.413,193.321,195.999,162.541,149.16,139.733,165.127,215.261,158.555,159.328,146.115,189.861,161.503,137.277,125.529,168.948,175.882,164.661,161.703,137.341,164.248,240.773,204.907,182.103,158.711,188.763,219.502,200.453,214.684,186.706,190.83,144.517,108.981,112.859,112.848
1,55.403,0.037,0.003,101.309,0.034,476.474,300.646,138.92,125.483,136.489,200.674,348.753,463.309,0.0,0.002,0.0,0.664,467.776,506.013,0.083,0.0,0.125,0.142,210.764,0.003,1.499,660.066,724.159,0.004,0.006,0.012,0.957,551.703,0.079,0.0,0.0,1.231,3.202,0.006,0.0,0.0,0.0,0.003,0.057,1108.364,645.29,326.666,115.407
2,61.722,0.518,0.003,120.333,0.361,0.05,533.441,327.572,161.252,203.318,336.76,516.426,0.006,0.005,0.002,0.002,290.09,0.055,0.042,0.104,0.0,614.367,758.836,728.693,0.073,214.941,0.014,0.033,0.191,0.024,8.786,408.685,18.159,18.142,0.0,0.0,14.996,468.534,14.74,0.7,5.51,6.6,0.033,0.007,0.0,1002.206,657.934,177.551
3,88.946,139.914,0.014,198.508,212.038,0.127,215.486,198.537,368.543,1445.452,2199.67,2.721,0.219,0.78,0.01,0.006,0.346,0.261,30.228,561.841,0.0,0.044,0.018,0.009,0.044,0.297,0.165,37.749,436.745,57.116,206.945,5.554,91.53,883.908,0.0,0.0,18.236,17.749,10.873,0.0,0.053,0.008,0.291,0.161,0.06,0.51,39.003,201.102
4,90.946,144.504,0.014,218.417,251.356,163.299,331.175,1415.474,2090.001,0.003,0.004,13.901,462.967,6.061,0.033,0.006,0.407,0.538,0.765,0.703,0.002,0.044,0.013,0.009,54.587,593.594,6.96,0.845,0.506,20.534,1174.16,161.805,34.98,0.021,0.0,0.012,16.319,24.13,24.502,0.0,0.053,0.008,1.766,1.189,0.06,0.5,64.283,300.361
5,127.025,224.823,2.658,63.985,40.413,1227.19,1621.667,119.514,0.002,0.007,0.002,0.18,8.623,274.299,11.817,0.662,199.607,64.728,407.432,6.904,0.008,0.142,0.024,0.012,0.196,0.13,29.78,390.958,174.464,755.028,1.282,0.472,0.786,2.217,2.4,0.002,16.02,23.855,24.161,6.906,15.599,4.83,1.036,1.611,2.215,0.223,1342.628,473.294
6,97.823,168.147,50.474,351.987,579.465,0.012,0.004,0.264,0.004,0.007,0.002,228.941,9.823,130.754,0.175,52.909,1604.278,2308.605,155.94,2.985,0.015,0.177,0.019,0.012,0.49,1.009,0.573,0.338,0.332,0.214,6.063,75.866,1385.278,101.324,0.0,0.0,24.803,38.685,47.29,0.006,0.059,0.06,41.039,20.721,0.06,0.504,1.382,182.899
7,1120.962,2101.708,284.735,245.434,5.463,0.04,0.012,0.352,0.008,0.007,0.002,446.607,233.915,466.247,26.282,1.129,0.034,0.048,24.905,439.226,0.021,0.138,0.023,0.014,1.027,53.527,609.06,48.314,19.786,6.478,0.007,0.618,0.522,0.287,0.0,0.002,1130.749,222.781,30.825,3.606,0.059,0.012,7.695,8.28,0.06,0.504,1.251,129.055
8,51.817,0.037,3.431,432.234,6.833,0.649,0.023,0.415,0.027,0.03,0.032,1.773,1.039,1.082,1.026,0.604,0.014,0.042,656.353,3.24,0.019,0.134,0.023,0.024,0.173,4.901,164.955,2536.85,2489.675,149.528,1.345,1.09,1.202,1.106,0.0,0.1,15.756,15.685,15.31,0.006,0.089,0.885,941.587,110.534,0.0,2.224,6.793,51.122
9,55.617,0.037,126.93,3754.463,1378.083,214.792,0.584,1.862,0.022,2.071,0.037,33.912,43.0,32.513,22.94,17.599,14.428,0.036,19.724,41.001,0.021,3.189,0.063,0.016,84.129,61.218,20.299,43.222,44.124,39.671,0.007,49.476,76.817,54.022,0.17,12.11,33.626,78.8,93.903,22.131,24.542,14.503,56.248,71.515,12.255,0.604,112.171,903.314
10,133.489,0.229,0.93,0.352,0.157,0.599,0.153,0.381,0.012,42.46,318.102,1594.849,452.277,209.79,11.795,0.852,0.263,2.538,926.466,2874.145,8.961,1.813,1.442,1.307,1.524,1.969,2.578,3.13,4.361,5.56,0.108,6.072,8.496,6.843,0.0,27.297,50.692,55.678,43.92,18.019,20.231,14.413,20.874,17.042,0.075,1.413,165.667,612.493
11,514.836,27.185,7.492,0.598,0.763,2.475,0.31,4.136,2.502,154.94,161.889,87.375,52.087,82.237,91.958,124.298,89.746,7.843,11.907,2.684,10.82,56.851,116.1,78.219,61.769,45.967,58.301,61.049,61.031,48.888,0.488,88.758,143.86,104.187,14.68,83.237,147.34,199.762,172.968,38.869,54.605,30.34,54.647,59.598,14.99,15.123,1808.581,2613.528
12,78.941,0.386,0.121,0.04,5.542,221.452,1475.132,3797.402,0.008,56.462,26.075,30.17,18.117,26.898,27.024,26.351,20.296,0.031,23.292,0.168,0.01,84.303,63.594,41.969,41.349,37.578,15.522,24.729,22.012,32.958,35.505,52.211,42.036,60.39,0.17,71.55,89.954,124.273,103.759,22.143,48.132,14.501,57.686,81.874,12.24,0.564,5.055,651.842
