,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,202519.0,161742.0,150617.0,166447.0,143348.0,145052.0,94476.0,108256.0,117226.0,163137.0,152124.0,206008.0,232365.0,154631.0,149790.0,192459.0,212758.0,120388.0,143925.0,173471.0,113203.0,190399.0,164135.0,106094.0,111552.0,133056.0,175642.0,162547.0,156460.0,169759.0,184795.0,184186.0,178034.0,166967.0,164264.0,172383.0,147239.0,202341.0,259532.0,202021.0,167199.0,219816.0,196104.0,150516.0,156373.0,136681.0,129330.0,146654.0
1,182539.724691095,211139.74959340334,168263.61511192078,153911.45930419117,149286.4208966058,151099.8729760181,97438.55592078871,107965.58450072461,122664.43744128695,173291.70966532655,164833.84958815775,185585.05641638118,209287.19790214353,164670.39762884955,156201.9848844803,173799.70485025024,191738.63197275993,138812.3009393238,159777.87232227877,159774.5918775391,114346.88348329502,171824.92253095415,149080.0750515853,123281.35339213649,128939.68446670502,143781.90649717767,160306.19439770334,179313.03241131356,197348.2973649772,156629.8158571429,167012.5133412226,166678.53403803974,161540.5052528491,155940.24926639785,153530.04847702157,175520.46074097476,197911.04195171493,182528.98177070505,233756.4325836353,182431.66013916454,155117.1590308293,198043.4785079838,177368.32676579646,182527.25698237246,173973.72866846487,141703.97641752876,135478.68410179252,150023.07802699055
2,171074.14883486886,197034.72799829784,158911.57304346378,198188.87884129825,168995.83297881464,154643.92533787558,99689.49168971047,119600.03132796532,140867.5677613966,162455.23796642656,155787.86191270043,173429.0740991237,195276.61564475056,158617.08856624927,162707.0318116899,163612.9200906692,179151.56511591127,152074.00044025527,168814.0897629643,163757.419455514,116805.17403981247,161374.69503242595,152047.24042334978,123865.7794645546,129947.89320249425,149876.22800793868,168161.4222294306,167604.45715159536,184263.09282285892,155827.3411948599,157876.50392471245,156844.83087771575,175828.61545264116,181317.43430459566,189416.88342065937,165758.30177465576,184821.22828287233,170786.81929794946,218085.2785099542,173487.73088607672,167529.58214631942,184994.333172623,166224.6037770475,170863.58823784837,165505.36006017966,155855.41299154406,145371.57524558646,152990.5113877524
3,164978.0697190058,189116.63282052957,169685.3729150625,189274.7569170274,162460.7851006224,174516.62643480024,113970.14082965248,122271.04889307694,141878.3017915557,166161.96403557018,160394.9972318776,165948.9968215099,186583.24052828382,166280.72746185536,169121.6808341766,157430.3116586718,171280.95203704442,153707.80949185565,163313.02998827278,157131.55528268954,122522.79710353522,166636.5370903859,153578.53841222255,123288.49666637614,132159.7232967447,153297.6539810277,161199.57245421474,161170.1631309162,176284.6204162505,160654.37589879608,174516.64680775363,187463.37454053035,168831.85170778265,173395.3735710267,181250.0588217532,161256.50775069708,177423.84049979228,165968.36800369862,208232.0882699677,171152.39305096972,165490.4481645347,177236.94651872086,162200.61799588474,165883.1002975704,161242.97170402805,170551.35658006946,153882.81960742775,155742.75686418163
4,160669.94053739522,181063.3252033506,163615.71506478838,181209.99106848714,180027.73036355327,169727.78977293437,131429.61011270204,142822.51288073644,152279.60595972664,159196.49014695376,163370.29237859914,160596.29211589985,178221.33384195765,159767.82299169543,163514.7729138114,158885.13428510795,164514.7891574564,159902.3742988062,169334.31936098143,160762.24942423205,124094.70836748279,159678.42544851996,155414.4694701445,123628.3543951946,131772.15205057082,154356.1026817915,174082.08533373868,177574.33886409627,168994.0129719501,164334.07470803556,168389.8061648714,179064.79519172347,162818.8339177079,166949.58416694053,173198.25545353512,175733.09164279545,173765.5589566771,160361.98250348849,198660.56441262495,166483.4489880079,160509.42091361742,169764.51556729747,171271.43177012683,166729.42622838353,163930.9395656038,164426.7921322067,160817.6865198127,160304.049733879
5,172262.75126604538,176254.448176378,159905.17042820115,175464.5027624118,174345.30782194383,165340.48690471292,146812.68836656172,152835.5770703242,153356.1941685785,160139.10178698626,167833.0523868036,167478.46633304644,172598.52183455732,157886.81647675906,159675.3702583406,159506.85746948514,160870.62846786215,158059.83038237484,164547.50603645,163581.8993368624,127112.68643845842,161204.67783514332,155576.69929082354,125047.13107689693,139585.60033763896,166068.1033031312,168892.7184729119,172292.56461340073,164671.03296928632,160334.99548725298,163725.0443098135,173718.67589685478,171229.83515204975,165392.6187970136,168280.00965589908,171772.06816323657,172444.34107438405,168205.72469545843,192239.7050485019,163709.9921570637,169823.04867152846,168660.34400231135,166971.1543769655,162461.33041046147,159649.6084691566,160342.14443034556,166625.2634544298,163228.70367489615
6,169740.63310409556,173689.58507972703,167610.31600840253,172358.13322147302,170898.15524210752,162261.5758557247,154711.8018287897,159217.03425360256,155456.9896213642,162107.5094319888,164444.23480963273,164339.91358014572,169142.65673033905,160828.64895306405,161287.73506245838,160484.3486709103,162647.0144856138,158768.47302443886,161188.52148987853,160276.66288827118,128459.32386987138,162805.04621778821,156641.9506220396,129467.80203806549,146165.30263085174,162614.500892962,165625.59919944304,169226.31980522414,161879.09681595128,169081.16959398738,163083.3760283591,170460.1778809075,168342.72967675806,162783.62202435374,165860.82653563767,170809.3906718931,171693.68700101762,167130.4653848465,188115.08242174573,161943.6569006593,167489.6303776441,165743.60322788477,164756.8868043519,171769.72185241096,165805.27368545995,163255.19884635403,163521.06517031035,162030.55048119312
7,169028.3431399505,172376.57464385004,166213.52153231011,170869.79875603682,169287.22553444433,170169.5795213117,157514.307008673,159754.47187681292,155859.3147355292,163052.9538282369,162770.58222672678,162796.4825307641,167443.1825063053,162275.33981458034,162080.63997677134,160726.34483553027,163007.42932627205,158333.75882117005,160917.18975348986,160340.2025965002,128267.4033073028,163005.64170939254,156683.12416519716,129866.33421564677,148341.12130191238,165524.36938313942,163949.86360824917,167724.49728736666,161334.19975097582,167829.6537284535,163906.54589204717,169066.5419242175,167036.80165031372,165856.05818208584,165294.30644374565,169411.42937450227,170325.63144400643,165624.3182656132,186158.36851510653,166492.86467475203,167891.11244349,164576.04559237804,163464.48704950404,170474.36491203445,164962.43967491988,164855.70765904413,162679.82845343693,162600.69642589998
8,168229.28836541105,171196.80732276768,165043.8417954547,169569.9859697204,167650.45605356543,168608.09014657728,165243.5856315776,162751.438686168,156169.57727343836,163214.91833612628,163339.0998222328,163836.1092229257,165751.40249873596,162133.11707661996,162024.42293702686,160755.57904233944,163347.37960368305,157903.82647413717,160648.84266620147,160403.0433679387,128077.59387092247,163283.23065058922,157376.69479938,132627.68253927465,152235.95596759135,163793.9993199249,162350.64110855843,166283.74481720562,164384.5965537151,167078.6545374405,162343.89088723465,167697.2559630511,165747.98883216028,164631.64754208288,164110.86807286445,168944.59565138276,170083.73449812236,165238.58876469146,184190.17846144034,165553.08116332974,166717.8182066116,164481.73109086187,167975.6036919595,169648.10689800206,163549.94683849576,163419.88087479465,164635.3553404491,163737.12076521508
9,168229.28836541105,171196.80732276768,165043.8417954547,169569.9859697204,167650.45605356543,168608.09014657728,165243.5856315776,162751.438686168,156169.57727343836,163214.91833612628,163339.0998222328,163836.1092229257,165751.40249873596,162133.11707661996,162024.42293702686,160755.57904233944,163347.37960368305,157903.82647413717,160648.84266620147,160403.0433679387,128077.59387092247,163283.23065058922,157376.69479938,132627.68253927465,152235.95596759135,163793.9993199249,162350.64110855843,166283.74481720562,164384.5965537151,167078.6545374405,162343.89088723465,167697.2559630511,165747.98883216028,164631.64754208288,164110.86807286445,168944.59565138276,170083.73449812236,165238.58876469146,184190.17846144034,165553.08116332974,166717.8182066116,164481.73109086187,167975.6036919595,169648.10689800206,163549.94683849576,163419.88087479465,164635.3553404491,163737.12076521508
