,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,202519.0,161742.0,150617.0,166447.0,143348.0,145052.0,94476.0,108256.0,117226.0,163137.0,152124.0,206008.0,232365.0,154631.0,149790.0,192459.0,212758.0,120388.0,143925.0,173471.0,113203.0,190399.0,164135.0,106094.0,111552.0,133056.0,175642.0,162547.0,156460.0,169759.0,184795.0,184186.0,178034.0,166967.0,164264.0,172383.0,147239.0,202341.0,259532.0,202021.0,167199.0,219816.0,196104.0,150516.0,156373.0,136681.0,129330.0,146654.0
1,178295.61635311556,170226.38408499456,157477.2021222355,151347.76791974914,149915.12026185569,154992.55962942616,105111.13006122633,121467.58823236322,134310.48993564636,180345.84586412986,169221.20134202938,181367.65823996483,204501.23745150035,170405.73540247636,158648.4112218703,169930.07080776602,187379.5572372491,143616.89597580052,164080.85352322645,157042.10684450754,115600.89888713308,167966.9653017049,145706.09896095056,131029.58216112145,135780.42024186644,149171.42507732855,157125.797981263,183156.14707160427,206154.5237410893,153955.00437905695,163324.71510540604,163185.67738479568,158155.99863327926,153155.81712692542,151208.0665363655,176171.1190210865,209870.61754693487,178399.30591532175,228410.9995252997,178402.12766988078,152611.58190506036,193528.21200514614,173482.8531520246,190101.8377744076,179985.0369512151,146672.04549817415,139734.2861245524,146290.40580987264
2,165161.1526156722,158265.23623282654,166066.35234273298,158738.90712215094,155103.14799395436,158540.82343800965,112848.91523304023,139002.24808449272,157872.8791371799,166912.04449377907,158035.2904764471,167966.94229052597,188924.04815617378,163933.5980251448,173801.04953558822,163358.77091753564,173452.0792254083,145520.21011686992,154977.989683749,166937.68699382176,124711.87756191059,156855.99796081512,155820.11694034192,139273.2517534048,142645.6563652744,155824.4101123663,162207.53402691497,169522.90325470705,190518.8844402761,156886.4927451113,167982.10879603727,167626.01150819976,165007.90104344196,176296.276706783,193332.30608638673,164465.54769499224,193952.4538416099,165762.61253653924,210968.40502588425,169389.52009600142,167703.56411998073,179337.79554424444,161859.33065758322,175957.96327775458,167616.8280507698,162478.3431421476,151831.48598423958,146766.0486111788
3,158378.79489440977,157040.78765295254,159717.55891361635,162324.08624507234,161126.3080327431,162535.42071069777,117977.4178825384,147603.834202094,166547.75406669392,160052.2598822515,161593.4179212189,162735.70517500868,180821.8168601312,157744.03749442913,168221.7633605277,164568.1753128804,167669.47828329838,153100.31926705973,160011.7569163802,160080.5730007389,127625.96873329252,162708.5052279158,158739.55136721954,140197.1995985614,146805.61084000653,169835.1888406176,180472.84592505737,162940.06480650246,182389.18320540857,168385.56128956325,163852.7834084867,161650.94054337914,161534.6302395843,173829.1585802498,184966.9284251873,160796.98771970958,185674.8107913823,159944.63490703583,201666.89616800204,167823.87287583,164301.10289750944,171959.3624701148,174674.0811368863,174818.70161696276,162738.7729181269,171221.91262109298,159527.90742634924,147086.5693452228
4,156741.9767487644,157303.6830369048,160255.10420837975,162724.04559282,161841.10893265036,163516.01379788553,119151.0398224005,147859.34215756052,162906.57952269676,161091.39872726417,165074.92415619647,166352.1489090666,176812.76336417373,157038.6045730065,165203.05556399917,161261.82439182547,164120.1936699159,157556.6219940606,163295.44719921643,161742.217381358,128109.37610029959,164214.00845436382,160990.45886655396,144387.0471261415,152158.44683931727,166144.81528621036,176497.54493244315,161791.10640050736,178521.3769678673,164997.9286699935,160555.0855535014,172575.55720303315,173228.1218912655,170755.35273383665,180956.43169396013,161178.08322053525,182249.87475820497,161655.12391998174,197110.67822243218,165448.43941490553,162010.4358524492,169290.17835314822,172105.819937448,172761.52602838606,166144.94384303517,169856.83222727384,162660.5282593235,147817.78349343623
5,155358.3274184782,158010.3160347404,161708.0425604046,164006.35090629468,162811.8777793129,160228.9125360016,119320.44804812621,149970.24247049526,167122.38759531965,165743.67492651034,161785.83386658307,163236.0509550851,173154.20591952896,158581.2358775537,163108.73083131443,160590.7993039567,161075.5515506118,160197.79750745255,166544.51267294478,164621.35775127128,129299.10413360114,160970.3808823908,163509.92507201261,150131.74948806863,158545.33286391984,162751.88964456337,173613.20256086622,161670.00380757067,174859.52424818734,162503.9211416227,166738.13283967637,171620.329750988,170245.88025040648,167667.32107737302,177432.48111392796,162847.86480075316,179336.7980433702,162364.56966273647,192884.5813806036,164903.42391094682,170075.83523943348,168795.8840829597,169257.39686703656,169702.808440411,163437.30942669342,168519.39450697333,167968.20894853777,149191.08930238336
6,155108.86581687495,158990.26955835824,162329.93809224016,162352.26604632544,162906.30312374045,160713.55149810557,120194.12911959682,150372.23480331982,165387.13333177113,164078.64150231873,162306.20169405066,163859.24439457917,171463.40465441413,159929.16228290062,164515.16079216998,161862.53351161318,162728.31748355506,160833.01673487056,164840.3650335424,163002.3958160073,130651.21198813153,162209.44969268452,161880.00089622047,150737.12624369987,161834.16420241672,166784.13885847316,171978.8533326967,160897.8257656874,173363.56248145728,164506.89000906487,165953.38037843994,170044.7521237271,168853.567567652,166164.4865455219,176561.57282167475,165173.86028794487,177789.8482648931,163297.77039644637,190811.78998541695,164059.8842479264,169185.82705179972,167733.92335804715,168253.19150149915,169604.4375475665,167437.4670229998,168150.32916739662,167403.43365010386,148925.11932005716
7,154330.70529288932,159178.6195932163,162871.50177322552,162796.96011981586,163462.1407893793,161502.6304316264,121578.11469928126,151871.6642204833,163663.81686512165,162544.12344579323,162575.8974754161,162595.1107062388,170034.30220321557,160134.97049778872,162976.7540234561,163542.64564298544,165236.18199123596,161073.82855078697,163190.16301817342,163502.20946203123,131551.39465626207,162992.941746065,162903.92488636205,154253.84685501916,166848.88639619015,165041.01133102996,170402.41194603703,162718.55868226482,172196.45629416124,162971.18121896515,164517.8101942771,168778.0058503661,167755.97032440783,164911.38319352118,174803.74452063633,164010.58982477747,177638.54493397928,168849.48392208546,188789.11229557736,163092.9635211992,168282.0909542299,167071.37220110864,167690.68239498266,168907.64873454324,166779.1448857468,167763.32354655524,168014.17087995273,149822.00300753652
8,154330.70529288932,159178.6195932163,162871.50177322552,162796.96011981586,163462.1407893793,161502.6304316264,121578.11469928126,151871.6642204833,163663.81686512165,162544.12344579323,162575.8974754161,162595.1107062388,170034.30220321557,160134.97049778872,162976.7540234561,163542.64564298544,165236.18199123596,161073.82855078697,163190.16301817342,163502.20946203123,131551.39465626207,162992.941746065,162903.92488636205,154253.84685501916,166848.88639619015,165041.01133102996,170402.41194603703,162718.55868226482,172196.45629416124,162971.18121896515,164517.8101942771,168778.0058503661,167755.97032440783,164911.38319352118,174803.74452063633,164010.58982477747,177638.54493397928,168849.48392208546,188789.11229557736,163092.9635211992,168282.0909542299,167071.37220110864,167690.68239498266,168907.64873454324,166779.1448857468,167763.32354655524,168014.17087995273,149822.00300753652
9,154330.70529288932,159178.6195932163,162871.50177322552,162796.96011981586,163462.1407893793,161502.6304316264,121578.11469928126,151871.6642204833,163663.81686512165,162544.12344579323,162575.8974754161,162595.1107062388,170034.30220321557,160134.97049778872,162976.7540234561,163542.64564298544,165236.18199123596,161073.82855078697,163190.16301817342,163502.20946203123,131551.39465626207,162992.941746065,162903.92488636205,154253.84685501916,166848.88639619015,165041.01133102996,170402.41194603703,162718.55868226482,172196.45629416124,162971.18121896515,164517.8101942771,168778.0058503661,167755.97032440783,164911.38319352118,174803.74452063633,164010.58982477747,177638.54493397928,168849.48392208546,188789.11229557736,163092.9635211992,168282.0909542299,167071.37220110864,167690.68239498266,168907.64873454324,166779.1448857468,167763.32354655524,168014.17087995273,149822.00300753652
