,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,351382.0,364628.0,288034.0,306650.0,300356.0,230363.0,241049.0,265308.0,349886.0,331185.0,318176.0,310110.0,369445.0,366061.0,407408.0,285260.0,280888.0,356234.0,316620.0,337070.0,314150.0,357737.0,306206.0,318984.0,390597.0,281451.0,296640.0,273040.0,319587.0,315508.0,417176.0,377531.0,362979.0,343798.0,376555.0,444951.0,369808.0,372744.0,389871.0,414505.0,347728.0,271129.0,283542.0,329255.0,314457.0,341205.0,353370.0,266242.0
1,340363.560561048,353014.563786918,283511.63285664003,298152.38205583295,292992.270313104,273076.653226376,300212.24149705196,334165.054272369,338543.46193421795,320537.560469525,308518.742155403,300959.38696751604,357417.742388169,354200.85064288904,394113.918208735,290743.20696966903,291122.695196649,344752.81430413004,307179.72177989094,326503.731998722,305230.401074334,346209.20676746196,301616.430533111,309336.696846358,377856.98651579104,282778.95577339694,325123.406187038,365805.186581496,310312.230756392,306654.52633294003,403564.96737639396,365272.46717470296,351333.708775862,334008.4589998599,364481.526511473,430428.90100486,357951.897795933,360794.029955977,377183.860612011,400979.838825255,336798.40209802997,337373.94336577697,302413.711452517,322650.731637143,305447.384557436,330296.976034821,342440.630566347,262431.34430242603
2,333239.4833485328,345521.01583082404,281308.9506853696,297055.8638538334,307887.79390492354,356588.78193443606,327181.53871633793,326981.3241039439,331214.3587705592,313967.3501440123,302574.09222278494,299683.3295840538,349647.3117794582,346553.66207267327,385494.6879482461,303451.8821393796,308542.6085124415,337583.94522696995,301257.9358480687,320154.277030322,300422.5039282287,339494.3402325967,308928.382913477,306339.67430105654,369612.4107568121,296191.6589010308,320225.5206020718,357978.5172242794,309117.3697596729,318811.29674030165,394740.59853616584,357355.86898838764,344014.0081815549,328200.099553402,356653.5588559285,421011.96278077463,350350.3477880558,353079.4282635702,369016.1704136808,392216.36205459724,330575.83066852717,331236.22873487714,339726.6457036474,332106.097422654,304073.98755570385,323322.78276115516,335443.20935318584,260723.94336743324
3,326274.33688135026,338212.42305046145,298491.9525993244,314197.9976955754,303935.3133060777,348848.1059004925,320418.96869876323,320250.2207838737,324479.14144001814,312051.39845321147,340365.90569504263,343831.97191808425,342065.3781770354,339096.93432318524,377064.84734962636,299483.90927805216,302581.4428587978,331275.53059734905,313547.8310106488,326472.81677417556,315565.758325783,332201.12129164767,302702.07059471303,300673.85182902374,361542.35449886374,343503.1441489351,327193.8831958191,350413.2071669294,304824.96441770106,316361.0610379206,386111.770388793,349667.5474967907,337134.8784595507,327938.2495032731,349041.51434371964,411801.0577480941,343063.0141328009,345849.00012659153,361057.83358819986,383645.8247372047,325970.6768163304,325270.0829783868,332525.9682492973,326263.41773614375,323191.3766899726,327349.35491612385,330853.38439474744,262196.20439549716
4,319285.34241354757,330991.9109801435,326371.3158072831,321815.00839627295,303495.3715573943,340962.59964276006,314352.2719585599,314616.798274988,319149.4992575678,307557.64439738344,332730.6714076084,336110.1350002615,334408.294144883,331498.44825708267,368457.63292443514,355306.91754868167,354092.7918675028,329029.78939164884,307941.56173109735,319745.28404418373,309589.852356389,328206.01031395025,315639.84579235315,354246.0327773976,353299.85020818375,335813.2498885373,320134.2369828971,342860.176445436,317912.82472739706,315252.2131901054,377293.4174795421,341848.7599646341,330216.76240693766,326236.04134963226,341347.99847370747,402384.42565151065,335740.52013361204,338505.71943569666,352883.5564537049,374884.8921331143,327032.81133489456,321642.232956837,325326.11638337234,323016.76961935364,330112.66555982624,324966.84421990195,327009.24193640833,265536.6428213809
5,316373.9026469985,327621.90795936197,324529.83533340297,331751.08830391394,332567.4984702629,337276.3720466897,311920.93896701577,313666.08149396314,320462.61876573454,311087.27330901223,329176.0030221247,332538.9285152586,330946.3159092893,328397.8953262548,364437.8519622664,351476.92745564616,350259.1621569603,326298.0517083407,314607.2695520553,325168.9849196977,314112.9659804687,326166.40120049677,317818.6284886373,350398.1224168462,349464.6688558937,332367.32113976334,319527.78237608523,339530.6835045362,324639.6346553957,328693.47384501423,373160.3938872671,338201.1846050231,327041.84602046135,326548.2098947863,337803.2924904967,397958.966969344,332543.7164121423,335017.314521904,349106.93133271416,370819.54631965,326499.3134102107,328425.7873943118,324374.83510315523,323976.2691535407,326653.5542386682,323337.06393348303,330430.87727510784,271675.30675034574
6,312747.9637439849,325095.93566511903,328383.82478614344,324709.7459229126,325508.4251252321,330071.8498756802,322597.01714235643,328600.8382639567,343563.372345759,336648.69994028436,322646.65298600367,325447.59611527325,324295.13675550994,325036.69248341164,356522.22991218395,343924.1669688441,342674.9564121282,323092.16446501395,325891.5548155259,322041.38219963963,318606.1256807821,329546.06343163113,330662.4191399344,342828.817140488,341920.4030789956,325748.6978235464,319139.6099194788,332537.6806911405,347835.3646267703,332176.64403575915,365030.2363854076,331050.3138430498,325288.8163933797,330873.4210544983,331639.42481609713,389255.6765240217,326082.8976747611,328710.9703174792,341657.7240680857,362765.6337977224,323387.6970521087,324387.03804091166,348856.80521993333,339110.0550807304,322381.5360884804,321463.43249068235,327795.33562020573,276619.9540389549
7,311360.10514280107,323117.8503728027,327006.86871349585,329301.0607177606,323992.6864488545,326565.6675270477,324566.3689537905,326611.3800430532,339825.16124995565,333020.9802409412,326783.51480315765,326245.4525580052,328609.7422511993,323099.38686609414,352644.5733831499,340229.3091321868,338980.0788915948,325965.3956558988,326444.4857125551,336664.3049954436,336123.51429829345,326017.0537338832,327162.79752939515,339141.67415194266,338241.54764512664,326799.8941474874,331261.79021036456,329320.3602035379,344089.3326158758,328777.9559513658,361050.86278516817,327992.69539077627,325954.3624130525,328001.7234228988,328346.8781431201,384977.0760822575,326328.1218003387,327732.88364398695,338221.5361033368,358800.1708259475,331225.4313845355,328221.21962246165,345198.04236251407,335529.79647484235,322844.6851915071,322950.2977332848,332354.84292838344,283158.0795445264
8,317351.7819862303,335179.4180187019,326145.0531576474,325796.3610498652,326134.5438979171,326632.3531842502,330678.70189529884,325151.2688625796,336128.07047620614,329449.11545829085,324098.5411403229,324233.8885798672,331511.8200864361,338875.1646105671,348820.24107593525,336578.9227317328,335319.39902378723,324678.0503036839,325907.592369717,333250.51764049375,332964.1216410122,327984.9091428105,329953.7087565718,335486.8287362713,334602.96162103023,327003.58231186506,328323.9015180505,326073.87124129897,340528.96995710116,327867.3544359008,357102.86529453134,331855.11774147773,329854.28742650896,329347.0484652469,329827.6334835458,380745.54024535266,327310.79446053493,329917.50692390307,334680.26720620005,354894.4869468621,327883.03263930563,327055.8882066146,341504.0328965264,332608.5067136191,334135.7486544005,329903.74645821867,330774.1556561712,284747.3256695366
9,317351.7819862303,335179.4180187019,326145.0531576474,325796.3610498652,326134.5438979171,326632.3531842502,330678.70189529884,325151.2688625796,336128.07047620614,329449.11545829085,324098.5411403229,324233.8885798672,331511.8200864361,338875.1646105671,348820.24107593525,336578.9227317328,335319.39902378723,324678.0503036839,325907.592369717,333250.51764049375,332964.1216410122,327984.9091428105,329953.7087565718,335486.8287362713,334602.96162103023,327003.58231186506,328323.9015180505,326073.87124129897,340528.96995710116,327867.3544359008,357102.86529453134,331855.11774147773,329854.28742650896,329347.0484652469,329827.6334835458,380745.54024535266,327310.79446053493,329917.50692390307,334680.26720620005,354894.4869468621,327883.03263930563,327055.8882066146,341504.0328965264,332608.5067136191,334135.7486544005,329903.74645821867,330774.1556561712,284747.3256695366
