,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,351382.0,364628.0,288034.0,306650.0,300356.0,230363.0,241049.0,265308.0,349886.0,331185.0,318176.0,310110.0,369445.0,366061.0,407408.0,285260.0,280888.0,356234.0,316620.0,337070.0,314150.0,357737.0,306206.0,318984.0,390597.0,281451.0,296640.0,273040.0,319587.0,315508.0,417176.0,377531.0,362979.0,343798.0,376555.0,444951.0,369808.0,372744.0,389871.0,414505.0,347728.0,271129.0,283542.0,329255.0,314457.0,341205.0,353370.0,266242.0
1,340448.215370548,352472.55988841597,283610.343848416,297929.05193990003,292811.526910544,293469.48451700003,296082.76250081597,326418.272364336,338193.458432456,320245.3661079,308224.622563796,300668.012660952,357055.286834428,353842.394575108,393715.51485361997,291173.100290348,291915.17113310803,344452.44206756004,306918.661733772,326183.71541722404,304784.927103128,345863.73638650397,301478.88813621196,309047.581884936,377475.187742772,282852.36903452396,325741.695263496,365682.26902517205,310000.663616064,306355.58477848,403157.06548824796,364905.097642676,350988.751133544,333715.08138711995,364117.75317130005,429993.69584712,357594.504275812,360435.907579884,376803.646395012,400574.51037346,336485.31379312,335983.506404548,302392.99693868397,322416.842183516,305152.873730604,329936.698056696,341856.23072419205,265235.657892928
2,326693.55294534104,337103.54242698365,335915.15914321656,324091.70800054946,311167.8987725377,320269.6717203953,332008.41508383857,312331.53615127853,323454.7392889061,307097.0091461637,297734.77123678644,307834.11444709986,341343.6352342849,338393.0767203235,376302.1704433208,341876.9490639762,358560.9596035552,330312.5138471242,297255.2037484113,315000.4704000796,296067.4954493064,332210.81825143984,318214.00174203544,303101.3345123538,360818.78560731484,314321.1603478117,315462.45487385994,349833.01106613205,307531.67000989994,329887.5314368264,385329.2823933513,348911.3376391635,336223.2498029734,321893.11948073667,348303.0746871495,410968.7469296081,342237.43587622984,344850.24303290865,360305.9810213685,382869.7575860026,323917.0330033157,324314.7961609994,375339.961537752,341616.3646588398,301787.6102592278,315792.68781585846,327895.289639305,272107.6677540568
3,321808.1133004499,330118.5066562237,328784.33010232216,324903.81911120546,309468.79972629336,315693.09531982476,324953.10675121925,306663.4194068247,318117.7130070041,317309.7323240548,352190.07571189676,308456.5257351118,334031.440745994,331181.3409407595,368095.4850881914,334626.97158540547,350788.27070538903,323642.011205663,320837.93889959983,343686.97968419624,349519.34750237106,325722.4516249166,312691.4139189215,299846.585274558,352958.32196801243,310116.95383656194,313404.24363367475,342370.21519801614,306330.62952475337,323472.42197752005,376911.92169786716,341482.68774495623,331290.4049975342,328804.64920861763,341071.60409406933,401977.57741653523,335169.63417969376,337772.09678859165,352591.227246602,374507.10587277845,325993.80884023616,322248.0227647929,367201.8932972675,334579.8077324691,321240.2595653662,319769.9467821353,327697.6065372866,284758.4847662658
4,322867.45605414495,326836.1450830052,325568.0254711966,321864.9171009822,308383.53092930414,313773.01127130666,322127.31557695585,323620.1237933496,324491.4131639271,317189.7582684902,348371.7658790659,307359.0059520256,330656.18489778804,327792.68819041114,364078.5217522213,331140.928897966,347001.79272762977,323307.3250824007,319443.4585717042,340049.4119076701,345748.719679845,325219.7026570425,329139.29136581335,347722.94583653787,349127.0514263643,307109.1363443598,310623.50695370435,339089.033830838,314216.2915999811,324096.2053357673,372783.0945591906,337836.49917976174,327951.3285425613,327573.0380673228,337485.3884490346,397556.59406495333,331888.1512037171,334565.52972391713,348813.4617468894,370411.6397081779,324500.68194299354,325099.76151438017,363196.18947099755,331077.38784741197,320942.73971014714,319050.7123675318,326766.43886537646,291345.6974338369
5,335854.8917330988,320922.294021247,318753.9325887213,336783.59057271696,319682.3003040128,313642.93782955443,320040.28320834204,326475.76246244326,335223.0359636944,329604.0006164064,340521.16396494344,308055.97671991464,323805.2480215454,322061.7458408728,355813.62586479145,323950.2251319273,339343.9217035343,337105.0913364164,333284.6252370865,333041.5953601655,338124.69496620627,319841.17872468126,324362.8226748599,339885.1230191479,341238.0476103462,318188.90790643694,316830.03063668706,333588.82169719436,325135.86927167274,348296.78760414897,364294.05630481103,330896.75867251895,325771.0859094501,330943.84900079924,331372.3972779821,388469.08882787597,325058.3222619905,327850.5809581906,341046.22064766154,362008.3439873313,337494.3782883212,322729.4301640693,354960.2978061748,323944.87264611735,324349.3916224555,320181.81596111105,326123.56361340306,309906.0134569199
6,328832.2164398703,341688.23722135613,325154.21981261263,329655.59636257647,325299.9020156613,321692.4202007816,328593.65327202674,320465.6938755275,328019.08999984467,322592.70002092,333296.58330355445,316259.39888425963,334244.544897082,332132.3487956204,348127.9351724957,326341.3323582658,332267.4890515827,330060.3795230669,326418.1061975243,326173.1516222804,331878.9691470406,331051.53683436394,331786.7431975566,332571.539481612,333885.3241916795,335538.628736352,349516.533959387,329343.90577628143,320184.5669158778,340816.03396615776,356383.0462529181,324600.6878805229,326549.1450278372,324873.43623851077,324670.74149093713,379976.1623014109,327659.7720692204,328099.63878340635,334051.78394711134,354139.6853852325,331088.811423751,326759.9701325096,347409.4326894735,336312.57091549295,335753.0679181478,327163.2119766979,320458.9031501054,307020.151183496
7,326840.73005903175,338122.3756119212,322386.7053946739,326296.94880258816,327832.488093489,338212.42457857303,328633.89508603443,323937.3852428967,332746.8450098464,331747.6293206899,329772.78188721533,319908.3694965328,331035.2339032141,328696.36295886856,344360.1608855983,324554.4887023249,328995.36867201526,326768.2513483132,328705.24702935154,330228.21195443533,328724.95048642316,327647.27292918594,328496.70102238347,329404.0615473142,330727.781625571,332244.16582025215,345814.5330858337,326953.5298127423,325810.47767980315,337197.39659253,352502.740744136,334547.0673138372,331130.720432531,329083.0324398872,338161.1333345368,375801.0225160954,325759.68957645894,327786.18675678887,330647.8803236931,350300.45784599497,327914.0594980897,327074.44946105196,343655.42492988927,332783.96263542253,332316.87617104815,326046.5776449542,328592.3702154542,309952.5735204775
8,326840.73005903175,338122.3756119212,322386.7053946739,326296.94880258816,327832.488093489,338212.42457857303,328633.89508603443,323937.3852428967,332746.8450098464,331747.6293206899,329772.78188721533,319908.3694965328,331035.2339032141,328696.36295886856,344360.1608855983,324554.4887023249,328995.36867201526,326768.2513483132,328705.24702935154,330228.21195443533,328724.95048642316,327647.27292918594,328496.70102238347,329404.0615473142,330727.781625571,332244.16582025215,345814.5330858337,326953.5298127423,325810.47767980315,337197.39659253,352502.740744136,334547.0673138372,331130.720432531,329083.0324398872,338161.1333345368,375801.0225160954,325759.68957645894,327786.18675678887,330647.8803236931,350300.45784599497,327914.0594980897,327074.44946105196,343655.42492988927,332783.96263542253,332316.87617104815,326046.5776449542,328592.3702154542,309952.5735204775
9,326840.73005903175,338122.3756119212,322386.7053946739,326296.94880258816,327832.488093489,338212.42457857303,328633.89508603443,323937.3852428967,332746.8450098464,331747.6293206899,329772.78188721533,319908.3694965328,331035.2339032141,328696.36295886856,344360.1608855983,324554.4887023249,328995.36867201526,326768.2513483132,328705.24702935154,330228.21195443533,328724.95048642316,327647.27292918594,328496.70102238347,329404.0615473142,330727.781625571,332244.16582025215,345814.5330858337,326953.5298127423,325810.47767980315,337197.39659253,352502.740744136,334547.0673138372,331130.720432531,329083.0324398872,338161.1333345368,375801.0225160954,325759.68957645894,327786.18675678887,330647.8803236931,350300.45784599497,327914.0594980897,327074.44946105196,343655.42492988927,332783.96263542253,332316.87617104815,326046.5776449542,328592.3702154542,309952.5735204775
