,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,3832.503,3599.721,3457.47,3453.18,3071.783,3025.869,2928.939,3226.455,3197.077,2989.513,3201.44,3508.046,3756.109,3868.746,4336.12,4605.895,4794.108,4497.27,4344.587,4178.728,4448.543,4149.885,4285.411,4263.289,4227.491,3978.935,4050.396,3896.96,4006.865,4136.454,3927.918,4207.402,4495.138,4524.652,4798.592,5009.962,5087.01,4977.354,4730.19,4534.928,4671.734,4451.929,4260.878,3854.078,3729.483,3783.259,4079.374,3579.231
1,11.049,2.295,5.86,40.132,12253.005,9976.501,8180.82,626.795,13373.541,47097.213,102198.502,2.328,0.843,0.21,0.001,0.0,0.0,0.003,0.021,0.378,0.003,0.318,0.055,0.03,0.005,2.452,0.994,6.805,1.055,0.068,12.244,0.511,0.0,0.009,0.0,0.0,0.0,0.0,0.0,0.024,0.0,0.007,0.005,11.084,46.457,1.54,0.026,167.711
2,2.263,2.532,36.943,233.247,15087.524,20241.541,50487.912,107260.162,237.879,8.279,0.0,21.181,8.263,0.644,0.001,0.0,0.0,0.005,0.08,0.244,0.001,0.639,0.044,0.037,0.021,2.52,0.673,27.16,3.404,0.167,5.15,0.115,0.0,0.038,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.024,3.393,269.182,35.917,0.057,43.608
3,112.774,323.354,10260.979,17581.462,48673.686,66256.907,74.134,0.0,4355.702,4.044,0.101,45377.066,104.408,2.54,0.011,0.0,0.0,0.005,0.038,0.854,0.004,1.172,0.105,0.036,0.056,2.312,1.784,15.337,1.386,1.506,22.555,0.186,0.0,0.035,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.011,0.005,9.73,100.124,55.955,0.042,680.454
4,7683.408,28831.648,12987.559,2969.987,0.631,0.0,7.638,0.025,76154.425,30314.405,0.001,0.056,6.41,24.813,0.265,0.0,0.0,0.031,0.05,0.719,0.011,1.99,0.19,0.068,0.208,2.657,1.086,59.327,6.638,2.516,42.625,0.377,0.006,0.037,0.0,0.0,0.0,0.0,0.002,0.09,0.003,0.011,0.033,75.342,52.882,35.561,5.934,34751.235
5,120.316,389.837,8404.415,10753.01,0.813,0.066,57103.618,0.012,0.0,0.247,0.003,1.485,15680.149,21666.29,1.047,0.0,0.0,0.025,0.172,1.449,0.031,1.006,0.238,0.133,0.066,23.348,34.512,486.098,19.028,0.68,512.611,3.594,0.002,0.043,0.001,0.0,0.0,0.0,0.009,0.139,0.001,0.022,0.338,34838.089,29933.878,13337.802,669.681,36.596
6,2321.644,122.171,13536.745,1007.343,0.106,0.003,0.0,0.011,0.003,1.83,0.017,0.277,103.063,4.347,0.437,0.0,0.001,0.029,0.642,1.312,0.058,2.403,0.361,0.255,4.011,18992.716,8630.789,62698.294,60920.799,179.747,25222.119,1.746,0.023,0.173,0.003,0.0,0.0,0.0,0.007,0.375,0.01,0.083,1.648,0.027,0.49,143.589,7.516,113.677
7,33326.824,21326.95,3474.51,7677.713,4.199,0.002,0.001,0.011,0.028,1.441,0.031,0.53,26035.017,29.987,0.815,0.027,0.001,0.026,0.702,6.175,0.101,12.07,2.997,1.066,1.214,24.667,24.856,0.005,0.007,22.05,20.231,33.814,0.08,0.121,0.002,0.001,0.0,0.001,0.023,0.363,0.011,0.15,1.548,0.066,6.96,68355.27,28846.538,4781.698
8,9.653,10.154,8749.452,21330.624,31.724,0.017,0.006,0.007,0.026,13475.271,0.435,1.329,2.159,2.699,3.643,0.011,0.002,0.072,3.565,18.627,0.379,6.996,11.97,639.189,5100.187,19865.088,41050.357,0.557,0.207,58982.304,21620.018,3018.718,1.265,0.271,0.003,0.002,0.0,0.0,0.058,0.863,0.008,1.904,10.542,0.232,1.528,0.0,0.264,68.514
9,18.268,21.724,144.412,28.013,9.66,0.009,0.008,0.043,0.187,35.206,0.044,5.626,13.08,70.425,21.014,0.009,0.002,54.227,1607.681,26361.053,82.897,106189.082,48134.741,8561.683,1443.541,95.426,0.56,0.019,0.069,0.008,1.157,357.113,4.034,1.049,0.018,0.0,0.001,0.001,0.045,0.473,0.022,5.388,338.008,4.959,120.903,0.003,67.15,221.859
10,13186.119,14016.402,9337.553,677.022,70.518,0.008,0.008,0.043,0.221,730.532,0.045,1.671,16.001,783.899,12.99,0.009,0.002,0.47,7.616,712.953,0.295,0.016,3.514,11422.742,11296.539,643.671,0.063,0.121,0.045,0.009,17.045,522.157,1.264,0.74,0.016,0.0,0.001,0.001,0.025,1.28,0.04,2.071,154.931,1.103,6.919,0.0,22218.66,108173.55
11,10.476,82.82,7213.248,625.102,79.008,0.01,0.008,0.043,0.116,6408.02,0.509,1998.177,55936.786,71059.041,6611.873,9.75,0.001,5.891,221.418,11509.251,4.174,0.016,0.361,5.022,7.291,8.968,0.437,0.09,0.035,0.025,653.716,16473.173,20.347,0.941,0.018,0.006,0.0,0.001,0.123,1.302,0.033,20.826,9537.973,135.312,5378.653,0.007,0.26,0.242
12,12.015,594.099,2891.323,19700.226,20908.808,0.072,0.01,0.031,0.03,7470.828,1.318,1.427,0.034,0.043,3.454,0.291,0.003,0.431,10257.328,32.596,4.091,0.295,9.758,45350.179,54007.072,5250.817,44.438,4.267,0.03,0.021,37.122,12512.106,1.697,0.832,0.013,0.006,0.0,0.001,0.115,1.267,0.073,138.855,9518.89,21.426,5242.749,0.005,0.254,0.154
13,951.335,19343.741,8402.637,1225.304,6.362,0.105,0.037,0.086,1.02,4727.961,1.352,2853.365,0.027,0.073,6012.905,10.692,0.031,1542.813,11063.108,52757.626,13571.985,2.417,2.961,0.027,0.02,14.595,1.756,0.846,0.126,0.031,31.601,29.427,45.08,1.013,0.013,0.006,0.0,0.001,0.099,1.983,1.811,314.253,3211.328,18744.57,49142.746,0.042,1.233,0.35
14,66600.681,41711.005,6098.927,636.931,51.988,0.045,0.037,0.094,23.705,11434.315,7630.511,57428.258,0.011,0.023,2.504,0.752,0.096,61.066,72.494,0.065,0.765,3.886,27.582,0.021,0.018,51.337,4.236,0.996,0.116,0.079,188.731,178.147,196.413,279.078,0.055,0.001,0.001,0.003,0.084,1.734,0.132,267.61,191.192,1.86,0.075,0.043,88.116,785.081
15,0.192,0.139,106.825,130.784,104.835,0.243,0.023,0.6,0.296,8.609,0.343,0.616,0.131,0.279,21192.078,216.718,0.348,19.434,20.201,0.055,5.246,2.751,3.189,0.069,0.008,10975.055,40.534,1.544,0.085,9.927,67363.736,38953.867,8017.918,660.303,0.123,0.008,0.002,0.005,0.071,8.061,4.638,10899.469,35116.8,136.429,0.551,0.047,16.268,1.447
16,7.717,57.86,14452.824,21540.58,23052.561,671.026,0.022,1.006,2.379,4959.402,4.483,1.096,0.09,0.232,5034.391,2.451,0.016,14732.992,12581.766,2.269,2638.055,49.663,3117.326,0.086,0.01,11011.601,13591.914,215.29,14.962,0.155,0.095,242.911,21592.279,28730.685,0.08,0.008,0.002,0.015,0.153,6022.654,104.943,4788.54,41.077,4.757,0.087,0.025,4717.129,31.235
17,14.516,12.332,9.831,0.092,0.298,3.715,0.171,40.068,222.138,13531.476,362.222,56.144,2.995,2419.947,51705.216,62839.275,0.031,1.061,0.947,0.095,7702.818,3041.074,5431.355,260.816,0.07,4786.234,1579.176,10854.958,280.856,5.704,0.052,6.695,0.705,0.107,0.189,0.05,0.005,0.005,276.183,12964.343,2801.865,7412.226,257.564,2.197,0.88,0.09,4977.871,154.242
18,9.623,9.143,8.691,7.644,0.232,3.304,0.178,11.125,5280.98,29321.385,3465.97,5.164,2.786,0.202,4.911,0.365,0.133,2.904,1.937,4998.176,25288.044,8162.658,10878.618,1545.133,0.098,9129.162,5909.901,23760.005,5289.108,7.022,0.052,7.698,0.749,0.132,0.833,0.035,0.005,0.006,5.611,3.345,6331.21,27270.909,6232.589,10039.361,1355.46,0.085,7344.28,2323.938
19,1378.132,2008.478,15226.664,3827.138,519.52,40.891,2.302,2.185,34.436,494.116,3714.041,20216.5,4471.884,984.083,66.87,1.908,0.397,4555.623,15682.634,0.254,955.286,3558.678,31388.511,9140.992,1543.217,173.725,3.632,0.111,6.452,9.109,0.359,11.686,12.856,0.289,0.511,0.022,0.002,0.004,10378.887,37887.48,5383.339,0.668,1.907,2.055,1.066,0.089,14515.209,5816.702
