,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,778.359,735.684,687.755,642.534,566.122,581.052,624.425,608.966,618.016,680.296,752.174,754.569,700.058,800.4,810.79,853.112,976.021,943.06,863.388,787.428,807.433,722.363,723.221,692.695,823.825,824.79,827.807,768.314,847.534,817.479,767.05,911.804,838.287,967.971,973.188,968.285,908.966,852.265,763.762,819.464,972.048,1022.281,1028.72,836.876,731.936,684.25,785.086,831.451
1,7.205,4.87,0.357,1759.89,1008.807,785.384,1971.51,7592.706,19399.028,313.405,59.345,22.084,12.643,0.05,0.051,0.007,0.0,0.0,0.001,0.06,6.027,153.764,756.248,1875.143,0.004,0.006,0.013,0.243,0.018,0.141,1.135,0.0,0.02,0.0,0.0,0.0,0.0,0.024,1.326,0.128,0.015,6.0,6.0,2.014,580.495,1866.42,83.233,7.54
2,7.205,4.897,0.821,12.194,3387.968,8176.079,19794.064,412.131,3.569,63.243,254.884,757.971,1625.097,0.179,0.041,0.007,0.0,0.0,0.001,0.219,0.033,15.446,33.886,69.935,0.007,0.006,0.019,0.766,0.022,0.253,4.45,0.0,0.024,0.0,0.0,0.0,0.0,0.022,2.323,0.106,0.0,6.0,6.0,2.12,846.735,2694.876,90.963,8.798
3,0.005,6.117,178.612,8687.559,20181.716,1575.215,0.001,9.405,0.006,499.83,225.472,67.145,42.475,0.18,0.078,0.006,0.0,0.0,0.001,0.087,0.059,250.093,1584.965,4117.848,0.065,0.006,0.011,0.76,0.029,0.294,2.37,0.0,0.036,0.0,0.0,0.0,0.0,0.019,145.981,0.379,0.0,0.0,0.0,0.12,394.746,275.229,34.036,2.404
4,0.08,360.371,2064.514,558.674,0.012,469.081,0.013,428.312,0.016,1913.29,2140.917,7030.172,18689.716,8.552,0.041,0.018,0.0,0.0,0.001,0.093,1.585,2672.014,1069.347,181.282,7.566,0.015,0.029,20.738,0.052,0.544,36.751,0.0,0.024,0.0,0.0,0.0,0.002,0.042,83.614,0.612,0.0,0.0,0.0,0.139,293.11,220.579,28.992,2.45
5,115.912,1619.239,4235.985,2708.772,21.548,491.551,0.011,415.492,4.755,17499.308,5047.837,0.035,0.0,0.153,0.383,0.04,0.0,0.0,0.004,1.333,23.211,121.464,122.317,123.337,0.03,0.021,0.089,11.814,0.031,0.557,22.928,0.0,0.024,0.0,0.0,0.0,0.004,0.065,15.896,4.025,0.0,2.0,3.0,0.03,1573.227,3785.681,303.113,8.138
6,170.746,675.023,1339.21,1177.269,275.511,1949.157,0.072,13408.229,1511.143,0.003,0.03,0.046,0.0,2.454,0.435,0.044,0.0,0.0,0.006,275.131,23.199,2898.119,4644.111,3689.466,0.073,0.034,0.099,179.274,0.039,1.661,309.406,0.002,0.048,0.0,0.0,0.0,0.006,0.063,513.93,1.238,0.0,2.0,3.0,1.559,2752.351,2336.268,119.167,23.738
7,153.226,1546.2,4387.756,4238.261,3118.558,16973.224,0.137,0.041,0.048,0.004,0.094,0.058,0.0,3.157,0.476,0.049,0.0,0.0,0.005,1470.459,1431.167,1319.101,26.394,117.904,0.272,0.06,1.239,191.787,0.087,5.188,363.601,0.002,0.05,0.0,0.0,0.0,0.004,0.146,562.725,18.495,3.6,2.0,3.0,0.402,59.055,777.203,1501.847,6.278
8,3430.944,7921.951,111.166,0.111,0.078,0.0,0.07,0.027,0.299,0.007,0.174,0.074,0.006,3203.086,625.44,0.223,0.0,0.0,0.006,7.048,61.837,4208.823,4189.126,4292.415,74.322,0.066,1.266,947.146,0.068,3.833,1519.709,0.012,0.12,0.0,0.0,0.0,0.006,0.138,2172.53,2.583,0.0,2.0,3.0,4.014,3758.798,1567.934,154.326,18.578
9,0.614,0.0,2155.391,10.167,0.975,0.01,0.185,0.751,5.476,0.045,7.046,0.509,0.012,0.116,4.352,0.309,0.0,0.0,0.379,3209.806,34.802,0.055,0.008,0.006,111.6,1153.053,1459.152,2837.589,489.079,10299.038,10619.173,1.566,0.538,0.0,0.0,0.002,4.223,92.378,591.637,3502.43,0.0,0.0,0.0,1.434,3.726,18.975,1542.643,124.11
10,13.387,4.002,0.588,0.262,0.253,0.027,386.334,2386.813,5835.419,0.052,2.865,2.763,0.009,0.166,1788.513,2.549,0.0,0.0,0.38,1.265,1341.848,0.007,0.01,0.018,8454.431,5786.101,1293.996,3519.904,8.475,0.003,0.004,0.078,7.195,0.0,0.0,0.0,0.029,1.217,16.547,15.128,6.286,17.162,22.15,20.098,28.016,158.677,5730.43,1429.903
11,0.065,0.002,51.315,47.804,42.236,0.029,0.107,0.058,20.108,977.349,10193.25,12810.409,18.742,18.828,11.54,0.304,0.0,0.0,649.379,1838.818,1946.478,103.372,0.033,0.084,0.02,0.021,0.732,0.786,0.639,0.001,0.012,0.552,4072.712,0.0,0.003,0.002,0.077,361.281,2865.496,271.56,0.0,0.0,0.0,1877.876,65.19,28.507,3.911,3.672
