,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
10,17.785,56.219,67.222,0.012,0.187,0.013,8.801,38.069,3781.393,1.618,2067.33,0.303,6684.366,30984.845,16017.405,822.596,17380.075,10.472,0.0,42.561,6.506,0.138,0.127,0.004,0.007,4.419,0.53,0.267,0.013,39.429,56.873,0.944,0.059,0.0,0.215,5.152,0.66,0.003,0.0,0.03,1.094,0.389,0.0,2.881,0.127,0.173,0.101,60.506
11,136.66,31.245,4.838,1.402,31.305,13.273,850.041,1456.444,6481.618,0.313,18805.547,0.04,0.884,0.497,0.141,0.603,0.471,0.095,0.009,66.61,17.377,2.999,0.176,0.002,0.005,2.03,5.313,195.791,1512.62,24069.661,23042.408,903.55,0.133,0.003,0.943,5.033,0.785,0.003,0.0,0.028,1.019,0.349,0.008,2.337,0.105,2.753,9.642,504.81
12,228.866,343.554,375.867,12.78,930.67,68.805,50490.333,19194.834,3333.226,123.906,0.029,0.003,1.664,0.306,22.579,45.856,22.378,0.055,0.032,1982.166,532.452,57.278,2.324,0.027,0.027,9.114,1.785,0.767,0.172,0.235,0.591,2.192,0.369,0.007,4.592,70.388,6.02,0.003,0.0,0.071,0.588,0.295,0.006,2.037,0.105,0.452,0.243,291.87
13,2278.458,1050.46,1046.809,20.332,2742.603,17.713,0.095,0.012,4870.111,89.464,0.083,0.002,9.142,10.334,796.438,1526.006,693.239,0.209,0.106,41559.67,15609.114,3027.337,95.496,0.029,0.027,77.929,14.852,2.319,0.172,0.235,0.606,2.207,0.369,0.007,5.404,144.683,6.173,0.003,0.0,0.071,0.572,0.274,0.003,2.271,0.416,0.438,5.757,2453.869
14,307.897,1220.176,4620.786,14121.064,46008.884,0.072,0.111,0.008,22.06,0.128,0.144,0.008,25.285,0.512,561.5,2893.393,2113.089,84.643,0.019,0.11,0.034,86.946,2.592,0.032,0.031,189.881,11.602,1.26,0.213,0.277,0.606,2.208,0.369,0.007,11.382,383.106,7.133,0.003,0.0,0.079,0.459,2.969,0.0,1.253,0.253,99.198,2351.94,3028.197
15,7302.064,4090.811,6523.625,0.015,0.408,0.259,0.487,0.175,1607.047,0.299,844.958,0.095,1228.728,0.998,2577.632,9975.222,3553.571,1019.176,0.141,0.174,0.095,11290.893,5047.061,0.2,0.035,3728.308,5.354,1.975,0.229,0.283,0.612,2.389,0.403,0.007,9.941,5184.686,7.743,0.003,0.0,0.079,0.397,0.705,0.0,2968.687,3.772,0.76,5.742,11175.675
16,0.631,21.314,18.983,0.035,0.974,0.361,0.454,53.926,3797.388,36.369,1023.13,19.212,3718.454,30.918,0.47,0.194,5.359,6.289,0.319,2.723,0.339,0.036,0.327,0.141,115.453,20425.043,15845.591,15562.834,102.604,10.692,3.019,3.228,0.146,0.006,4.535,5.687,8.54,0.007,0.0,0.415,3.879,2.71,0.0,3.147,29.262,12996.163,4300.422,0.19
17,0.821,41.917,39.651,0.302,1.121,0.309,0.859,139.123,4467.127,410.984,3984.623,748.892,45629.122,18924.094,2583.649,0.437,39.611,43.344,0.249,30.68,0.545,0.037,0.631,0.69,0.548,0.346,0.032,90.979,66.755,52.987,65.119,69.095,0.131,0.006,86.989,96.118,124.544,0.006,0.0,1.662,143.434,160.364,0.032,41.739,0.563,0.868,68.789,1.995
18,0.316,287.216,286.489,0.216,4.898,1232.367,7037.257,1666.086,7920.877,5915.077,37800.582,7260.591,0.074,0.214,1.29,0.319,884.375,887.488,0.633,10.137,0.589,0.251,0.683,0.678,0.554,0.355,0.032,678.761,756.969,294.535,312.079,425.643,315.532,0.006,308.462,751.114,518.289,0.006,0.0,1.115,603.303,592.237,0.016,24.762,1.68,684.781,691.53,1.455
19,4.144,1159.156,1335.296,47.785,46.697,10.091,1144.083,2970.989,42420.744,7456.888,0.273,0.231,0.22,0.436,43.107,2.187,1158.474,1182.543,1.695,62.695,0.594,0.286,0.693,0.678,0.559,0.365,0.032,2510.397,2556.116,1556.514,1101.968,1189.35,921.713,0.02,1383.435,2541.002,2226.784,0.006,0.0,1.115,749.036,730.216,0.016,47.852,1.68,784.785,807.518,1.455
20,0.65,77.876,80.159,2.729,19.932,1.301,39.689,1.777,0.348,0.026,0.824,0.72,0.275,0.566,30.916,1.115,40.732,33.705,0.514,10.262,0.559,0.291,0.599,0.597,0.479,0.395,0.128,11.024,144.264,1805.156,11467.443,37202.358,2713.044,0.208,12.224,13.28,9.953,0.007,0.0,0.28,3.423,2.837,0.015,16800.288,6531.235,1049.424,48.11,0.182
21,1.945,3206.863,4140.628,8.211,882.045,1.495,1974.38,1.77,0.319,0.557,0.936,0.698,0.314,0.852,2391.535,6.007,5820.465,5647.799,1.841,2885.981,0.672,0.325,0.704,0.676,0.547,0.418,5.136,8721.828,6461.355,4501.542,3305.875,0.967,1186.756,0.684,3634.589,4880.832,5070.381,0.007,0.0,1.251,3689.997,3103.373,0.016,873.388,1.896,2762.793,2979.815,1.455
22,150.177,539.708,1168.645,53.394,50812.141,19369.227,3149.909,132.848,0.248,0.292,0.407,0.401,0.249,0.522,65.187,0.554,0.308,0.209,139.578,109.101,70.913,0.09,126.381,152.94,198.049,297.322,0.088,0.045,0.65,0.587,0.285,0.898,104.564,0.918,229.925,237.268,0.358,0.029,0.0,214.101,210.839,182.633,0.84,160.233,188.792,0.325,88.042,1.699
