,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,1430.454,1397.759,1275.572,1243.358,1343.183,1422.034,1476.677,1293.154,1129.956,1276.61,1227.263,1281.845,1446.46,1629.668,1730.804,1767.256,1647.065,1602.954,1588.33,1712.395,1839.984,1771.521,1837.287,1895.852,1895.575,1759.619,1854.099,1612.874,1491.597,1508.898,1717.061,1821.406,1869.882,1944.03,1854.773,1772.517,1853.599,1962.597,2078.455,1889.933,1843.669,1834.109,1613.715,1586.866,1648.848,1546.68,1502.708,1430.968
1,1409.7458190115779,1377.266594552978,1299.0864695583675,1267.5889855647154,1323.385050392489,1400.8550184084418,1454.6860076488197,1318.6123560490337,1164.0939517793486,1351.9535877735757,1489.1970646834372,1867.4447004742633,1424.9242722938113,1605.3934899197538,1705.0228892615382,1740.9319201855265,1622.5325453491048,1579.0811905134626,1564.6814117770766,1686.888248622097,1812.5766036333423,1745.1334357621208,1809.9198064627112,1867.6124244294942,1867.3395504701525,1733.4089001967639,1826.4813543052417,1588.8559747359468,1469.6359773015397,1486.9237352432556,1691.4848507035977,1794.2753313710286,1842.0292593604734,1915.0727912641225,1827.1453594558504,1746.116029853847,1825.988816927514,1933.363227376426,2047.4954699088348,1861.7815906195774,1816.2067138866862,1806.7891144234652,1589.6928635907427,1563.2312943398665,1624.288286668947,1523.6429297307304,1480.353871384579,1411.7018627737257
2,1387.7756216582486,1361.1479072419102,1678.7468378809215,1818.3499689915516,1358.0451967990143,1378.49716480823,1427.3055999906617,1296.1718325441161,1531.0780161523428,1341.0243071717794,1461.1604881562396,1832.2807818716706,1398.159448872611,1575.165059783657,1672.9173865313066,1708.1502516549433,1591.982008785666,1549.3627191309777,1535.2531059909454,1655.1243146926786,1778.4458493813206,1712.2728034794352,1775.8391172687152,1832.4453475906716,1832.1776306684355,1700.7691911497254,1792.088774082849,1558.9476072181528,1442.4109174271894,1459.5155961758408,1659.6345700468592,1760.4891894376433,1807.3439126279593,1879.0120373724806,1792.7403701894475,1713.2392114443835,1791.6056429765283,1896.9580652104746,2008.9412015951505,1826.7243458380376,1782.0076989349814,1772.7673383914882,1559.7714866599003,1533.806963887718,1593.7035220998293,1494.9609398596992,1452.5110400084723,1393.0906102671404
3,1440.03115832094,1367.8773676321614,1660.3762125884869,1798.4490002850298,1357.6703337002182,1400.1249397351849,1556.3862656127917,1774.59999888875,1514.4204604119307,1326.9309376444492,1445.3380214236938,1812.2261669915629,1385.5713991269643,1557.931273481287,1654.6071178169607,1689.4542987041832,1574.5591234314659,1532.4146710259952,1518.4909244381502,1637.009297557175,1758.9804667023432,1693.5318708072346,1756.4022875922915,1812.3889315116703,1812.1241557403982,1682.1544082024018,1772.4740673464264,1541.8926151340784,1426.9272973492352,1443.9269717041873,1641.4701874237976,1741.2203672490107,1787.5622358880903,1858.4459412056594,1773.1185863521634,1694.490426623871,1771.996267970281,1876.195546813786,1986.9530093304165,1806.730634626616,1762.50340784226,1753.3641079503777,1542.709556660955,1517.0448823967479,1576.260743763115,1478.6075510805147,1436.748262163926,1451.2252437507652
4,1444.4691372104908,1405.7787694607314,1635.7835175564776,1771.6641593989261,1619.205597432789,1776.931671299873,1550.2540864072237,1748.1750023924315,1504.7295012079119,1360.8524296203439,1443.698001868128,1785.2322510350264,1630.1860372658077,1534.7337304163475,1629.9610984725919,1664.2891105243189,1551.110504835065,1509.6169458059983,1495.9281712246034,1612.6259866513071,1732.779669605888,1668.3060347138753,1730.2399681205088,1785.3925762083177,1785.1317592877244,1657.0988638257413,1746.0722769471674,1518.948989778232,1409.8683938047957,1423.2809647607291,1617.0207721351712,1715.2841297860223,1760.935685478383,1830.7635458497048,1746.7073296090184,1669.2541107474628,1745.6017286685603,1848.2487630304026,1957.3564428990549,1779.8185920130918,1736.250328580283,1727.2469839607809,1519.7433357729244,1495.7808495166707,1553.663972024696,1458.2574932753164,1419.2124811953665,1448.4272483177183
5,1440.241746186275,1422.756268880705,1622.7464516255511,1757.540353630922,1606.2976143947037,1762.7658806044387,1537.8965380447535,1734.2408132263886,1496.8577138016865,1414.4815465805914,1439.264414696238,1771.0002796816352,1617.190142860608,1522.5059460462296,1616.9671407890394,1651.0219424159104,1538.7524588693968,1497.654645125365,1484.0976707476118,1599.7739882591468,1718.9658531653263,1655.0064129701404,1716.4464142663455,1771.159350649846,1770.9006050042751,1643.8891682352275,1732.1527462032143,1525.1387013572703,1735.2942587881648,1558.3761582615327,1604.385830619953,1701.6101235937795,1746.8975113412448,1816.1685964674832,1732.7825687765521,1655.9490913157194,1731.6858694412426,1833.5144205188672,1941.7522878612083,1765.6298424286572,1722.4088996566543,1713.477282371681,1507.652083978784,1483.9352206421977,1541.2802602865268,1447.07196941594,1412.6333309295173,1441.7005849854531
6,1437.6942179637172,1421.650528844199,1613.0396741849815,1747.0214873701461,1596.6842022917228,1752.2157215052346,1528.696062852594,1723.8623288436931,1489.996530498918,1420.0085775950092,1435.2200828395646,1760.4008076142898,1607.5113352663923,1513.4019708744117,1607.2897995371186,1641.1411116717663,1529.5524928778025,1488.9128851640571,1475.6655875370186,1590.2015593354374,1708.6778141656087,1645.1017889552795,1706.1735020389492,1760.5589444946363,1760.3017414619055,1634.050925541764,1721.7860467260043,1516.1453667293638,1724.9086016848319,1549.0608268238511,1594.7893308893374,1691.4260427726822,1736.4423427042702,1805.2987911214855,1722.4119441881342,1646.0418058920734,1721.3217906652042,1822.5408000692648,1930.1308616124277,1755.0626023108985,1712.100325775117,1703.2221105329127,1498.7794290038578,1475.2509852485057,1532.4160012394339,1544.2460528248805,1704.6498155919219,1458.855444267326
7,1467.8121094021024,1493.8654331309153,1601.2015643570044,1733.0959918508538,1583.9558089076604,1738.246983688039,1516.518818666873,1710.1314723337146,1500.1957514090984,1748.4832502669158,1533.060542648657,1746.3667939166726,1594.6964599595192,1501.5331981541033,1594.4772403973288,1628.103203938647,1517.540729200892,1477.8353795383734,1464.989469328057,1577.6670435052213,1695.0561470366913,1631.9876629681269,1692.5718472587068,1746.523702009188,1746.2685733295875,1621.0246824103092,1708.06107584236,1505.4945934464952,1711.158418736174,1536.7253551536644,1582.083593063041,1677.942043255152,1722.5993910053617,1790.9068481882023,1708.6810349402597,1632.9245866121985,1707.599548266019,1808.011402876304,1914.7437504313261,1741.0712646653649,1698.4514698568976,1689.6439525226042,1490.5484851094861,1465.7479359549623,1521.1714003960974,1532.5636900350705,1691.0614397571967,1461.517860272507
8,1618.1951749095638,1624.4015596086697,1566.400550021993,1695.3657430327742,1549.472900272628,1700.4044861810091,1517.055488016457,1672.9043518367564,1497.5075967534674,1710.4180997182827,1499.700411493743,1708.347480274385,1559.9903891904498,1518.7402963371724,1559.7681483041993,1592.7833185734946,1493.9775514100304,1655.147717307344,1698.1620530574344,1543.7412159244234,1658.1540241339362,1596.46020735079,1655.723895967664,1708.5010377057379,1708.251528625,1585.7368110821924,1670.8782234702314,1615.9193160207594,1673.9065463103695,1503.4364830341804,1547.6854200403734,1641.413766199494,1685.0985078301205,1751.9178520669018,1671.4826610687687,1597.3873141469173,1670.4249366408735,1768.6500314876546,1873.0587589788806,1703.1675423033248,1661.4756031318818,1652.859699518624,1743.1248177428483,1596.3814310787864,1497.2776659948033,1503.3767708574294,1654.248395501615,1583.4352194855676
9,1608.7471854042763,1614.7069071723083,1557.0539744352961,1685.2190229840885,1540.1999024253696,1690.2276091538818,1525.687272438684,1662.909354386006,1493.416125789776,1700.1814166994322,1501.0684828541775,1698.122986463608,1552.1624834624279,1512.556033263282,1552.8203471917016,1584.5483181937568,1516.8427783107468,1645.2661637230608,1687.9985312021465,1534.5081003611626,1648.231022449894,1586.90880249102,1645.8156600950022,1698.2756428057257,1698.0276509819023,1576.2491789820383,1660.8783250563902,1606.248658987396,1663.8883138481094,1544.8795774638054,1542.9547081047754,1631.6089821739383,1675.0132194342532,1741.4326246203125,1661.480012911718,1587.8343405727346,1660.428116243984,1758.0646436577792,1861.8484648733017,1692.9741821952657,1651.5335775890132,1642.9678458214125,1732.6928272544558,1604.5673617780035,1680.6534853370677,1622.2261140571443,1645.1515996637797,1574.8410646345928
