,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,1640.096,1479.743,1484.516,1464.995,1387.167,1257.313,1311.78,1202.343,1115.587,1179.032,1259.289,1424.999,1489.92,1684.669,1589.993,1634.119,1650.28,1788.791,1622.819,1598.189,1696.662,1748.829,1725.31,1734.647,1744.335,1726.627,1584.898,1722.057,1837.754,1729.668,1621.705,1647.917,1752.477,1861.661,1844.979,1789.816,1824.913,1808.214,1841.224,1893.646,1863.858,1795.621,1704.634,1577.939,1544.832,1474.957,1445.915,1432.987
1,18.174,18.068,0.044,0.022,0.248,6.307,10.649,589.666,21273.548,40431.548,10490.64,3145.162,373.828,1.005,0.021,0.001,0.009,0.0,0.047,0.274,0.002,0.0,0.002,0.001,0.0,0.0,0.639,0.017,0.0,0.004,0.534,0.078,0.0,0.0,8.4,7.202,0.0,0.297,0.644,5.248,3.05,9.977,26.509,16.789,57.593,113.559,294.045,339.871
2,18.38,18.244,0.085,0.02,43.718,8196.349,16632.9,39931.8,683.99,98.015,7621.067,2843.057,325.297,0.0,0.014,0.004,0.005,0.0,0.116,0.289,0.002,0.0,0.003,0.001,0.0,0.017,1.7,0.017,0.0,0.006,0.959,0.068,0.0,0.0,0.0,0.064,0.0,0.299,0.8,2.3,2.6,11.477,27.605,12.583,4.906,60.527,510.483,193.955
3,18.43,18.244,28.576,2685.291,19056.837,24305.42,532.852,0.201,18734.108,3.656,730.345,26.029,7.645,0.0,0.047,0.025,0.014,0.0,0.101,0.85,0.004,0.0,0.005,0.003,0.0,0.027,1.928,0.021,0.0,0.007,0.931,3.742,1.2,0.0,0.0,0.064,0.0,0.399,1.0,10.3,16.92,28.593,43.143,26.278,109.016,1119.246,6702.506,3029.718
4,26.956,3144.217,3807.177,254.505,0.001,0.0,1613.943,0.036,10.541,202.601,16859.121,34588.149,2914.754,0.026,0.046,0.032,0.042,0.0,0.451,0.759,0.004,0.002,0.013,0.003,0.0,0.002,5.053,0.108,0.0,0.006,1.639,0.604,13.242,24.178,6.654,10.17,22.942,32.273,32.498,59.875,37.051,44.848,50.518,81.384,124.786,832.919,3787.799,8651.794
5,102.045,25230.936,16381.283,3829.331,0.191,0.6,19508.032,2.782,0.177,2.126,3.204,0.398,903.535,0.0,0.361,0.238,0.026,0.0,0.51,0.91,0.006,0.001,0.014,0.003,0.0,0.148,7.836,0.043,0.0,0.016,1.835,0.529,2.46,2.4,0.8,1.207,0.4,0.459,7.83,6.266,0.384,0.342,0.167,213.255,3168.849,6561.236,726.596,573.955
6,23.968,18.062,0.153,2938.881,7.275,5.408,9.144,3.316,13.371,11457.302,21305.873,4.704,13042.471,20.555,38.647,22.542,15.114,10.191,18.694,12.965,19.129,39.149,21.385,28.102,28.698,13.548,72.178,9.255,18.018,24.874,17.575,19.864,34.181,38.186,35.692,54.843,85.52,88.816,74.649,98.651,60.523,78.965,108.855,171.703,714.169,5122.202,9463.323,11733.033
7,18.036,18.0,0.623,3630.104,0.336,0.005,0.307,3.806,3.557,0.0,0.001,4.853,7.377,7.474,3737.751,3.812,0.453,2.15,81.031,3002.707,3.569,0.011,2.221,6.604,9.744,3.401,5964.157,3.118,2.015,1.011,6.382,4.618,6.741,3.66,2.45,3.325,3.168,2.606,4.89,4.214,4.677,12.265,212.313,31443.348,22103.934,5601.642,971.52,333.735
8,18.036,18.0,0.523,2393.107,0.043,0.014,0.216,6239.634,2424.248,0.078,0.0,0.072,26.086,203.108,11138.387,6861.604,2904.019,0.0,9198.564,30104.509,133.177,9.507,0.016,0.016,0.001,0.062,350.429,0.033,0.0,141.863,3287.975,1369.914,2.403,0.0,0.0,0.013,0.0,0.009,0.0,0.0,0.0,0.0,0.507,9.011,88.39,199.443,67.325,53.38
9,18.117,18.0,3573.266,29519.403,14893.918,181.06,25.698,1014.307,1128.623,238.319,0.0,5.109,9.635,32.429,130.632,129.245,126.74,0.0,0.729,0.007,0.094,0.006,0.066,0.015,0.005,0.109,18447.494,582.457,0.0,130.207,4299.066,2350.807,0.011,0.0,0.002,0.008,0.007,0.015,0.0,0.0,0.0,0.0,0.513,6.31,83.523,187.072,62.238,48.46
10,984.352,26.55,0.068,8.109,7.201,4.846,11.903,6265.645,21011.548,3.901,0.413,47.469,59.927,180.781,216.697,178.673,170.887,10.13,23.173,7.651,16.157,34.668,20.492,28.296,23.592,13.708,22.642,7.14,13.718,29.112,48.58,36.538,42.288,37.727,45.029,43.618,81.887,100.767,102.024,90.508,75.808,84.486,101.297,83.448,491.39,29972.938,13442.936,2933.004
