,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
18,0.561,0.538,0.326,0.203,0.889,1372.421,19.178,252.682,9380.29,14079.337,1285.511,91.166,0.704,1.061,0.844,1.657,2.148,0.09,2.014,1.691,0.178,0.924,0.097,0.077,50.828,458.995,3596.094,98.254,150.4,1302.621,136.116,15.009,0.0,1460.153,176.07,0.005,0.029,1554.982,281.334,62.556,0.05,129.356,2654.469,344.881,73.721,35.94,0.298,4.831
19,223.513,0.363,365.549,1744.229,650.77,1865.08,350.106,0.21,0.189,0.05,383.853,2041.673,594.947,2568.477,2362.426,4847.287,882.052,0.038,0.338,0.255,0.737,1496.422,0.565,0.188,17.084,999.324,3012.253,260.32,213.372,1930.756,408.078,7.92,0.0,2476.219,659.636,0.005,0.13,528.34,6310.441,1625.537,4.675,30.298,33.065,34.704,52.482,91.65,0.33,5.643
20,361.786,0.663,0.171,0.363,121.539,4088.478,5923.962,299.927,1.154,0.051,0.74,0.907,1.048,1.43,1.819,0.119,2.443,1.582,1.076,0.819,0.143,0.167,0.041,4.022,3137.551,0.83,0.187,0.297,1169.333,976.57,6335.557,5896.132,0.0,0.214,0.277,0.001,1.127,1495.548,0.093,0.039,0.35,252.443,4353.079,4389.263,192.818,56.957,3.483,4.98
21,1423.393,59.599,10.777,1.394,1.285,1.658,1.378,5.069,10.147,4.143,13.774,11.661,12.903,14.713,7.647,5.66,9.099,4.481,5.559,7.055,23.498,13.24,6.141,7.073,28.038,34.375,20.186,3571.474,14845.721,1056.897,14.399,3.417,1.022,5.744,23.33,23.366,10.056,10.93,5.776,16.157,14.697,19.282,18.305,23.456,2187.886,10056.888,3544.15,1884.68
22,13540.99,11976.622,2829.697,328.228,26.34,28.163,54.462,83.136,94.461,0.095,73.861,71.096,78.373,98.969,76.597,0.129,152.356,184.23,163.397,156.069,0.158,11.048,0.076,248.411,271.581,189.644,175.906,179.242,125.191,141.788,230.695,171.631,11.548,203.773,220.089,21.391,218.21,220.093,26.732,297.264,305.294,238.809,223.896,259.889,257.862,204.103,475.053,4134.931
23,4.662,6.869,6.442,4.656,3.293,3.177,2.718,2.706,2.114,0.091,1.602,1.7,0.864,0.547,0.374,0.077,591.604,3930.066,16724.7,5544.413,333.329,8607.534,512.275,74.774,89.964,88.814,81.333,61.414,66.657,104.06,144.904,91.006,0.004,91.055,103.463,0.001,126.407,145.089,0.107,200.942,216.329,192.056,165.016,219.512,244.077,265.192,7.235,16.355
24,8.095,13.065,12.683,8.273,8.818,7.785,8.311,7.903,7.646,0.087,8.171,7.072,5.4,4.905,4.262,4.741,3.939,3.744,2.851,2.057,0.133,1.571,0.062,1.35,0.729,0.581,62.466,875.738,5092.926,16930.068,1744.44,684.591,0.021,0.486,0.317,0.006,3166.52,9652.394,187.737,100.756,41.554,46.429,61.693,66.969,62.061,57.656,69.605,42.912
25,0.135,0.138,360.597,3195.186,2830.593,20629.807,5419.646,91.717,35.95,0.065,53.137,51.03,72.145,75.777,59.359,68.458,125.897,128.783,139.0,182.37,0.16,71.515,0.074,241.219,300.275,224.651,161.718,158.299,174.998,171.279,258.609,228.421,0.0,247.783,320.072,0.007,300.202,276.838,0.107,367.076,347.692,288.77,234.143,271.833,212.778,235.835,289.576,177.859
26,1.759,1.695,2.019,1.193,0.977,0.65,0.515,0.549,0.283,0.048,1794.976,21989.065,7504.765,1461.067,224.14,78.873,138.105,144.276,160.283,178.139,0.165,73.951,0.074,220.415,290.916,225.36,156.51,170.835,198.279,171.795,251.391,216.425,0.0,239.581,308.402,0.005,304.375,266.083,0.099,333.848,314.999,254.765,218.86,276.705,223.401,239.55,268.714,172.699
27,326.977,690.114,668.731,616.728,691.769,629.816,678.483,872.209,868.716,0.089,779.161,879.559,843.404,860.313,881.426,799.66,912.764,927.245,1245.621,1527.859,0.157,542.642,0.074,1241.548,1286.767,936.548,868.481,875.007,772.588,958.164,1339.344,1393.048,0.0,1009.716,1083.088,0.008,1127.117,995.787,0.101,1355.87,1360.134,1050.656,943.061,874.947,742.85,930.648,1104.676,587.908
28,242.399,1.055,8.314,2181.869,6.419,0.705,0.423,0.804,0.807,1.096,2.013,0.095,2.279,1.622,0.954,0.93,0.747,0.628,0.088,0.069,716.683,13383.048,16360.641,1717.486,363.333,96.416,59.753,68.615,89.208,108.046,0.099,0.065,0.005,127.023,138.166,0.024,96.995,187.523,188.364,9.757,4.438,74.241,113.42,144.302,182.154,135.751,182.132,2080.575
29,383.955,308.398,715.68,19401.93,7457.204,1213.088,44.053,50.761,72.76,80.874,55.137,0.06,49.857,74.784,86.577,77.658,151.924,134.277,0.093,0.11,127.517,163.87,157.681,152.064,136.239,156.722,165.27,192.189,211.651,229.03,15.692,10.528,11.549,255.701,244.627,20.216,246.937,359.127,281.228,12.533,5.157,255.509,291.244,281.644,255.434,195.364,445.062,3842.614
30,13536.685,11974.055,2828.838,328.128,26.345,28.163,46.807,54.22,79.268,86.433,68.529,44.566,63.99,77.571,83.208,105.736,179.493,148.288,0.101,0.11,148.69,189.441,171.631,161.353,143.253,162.905,173.79,209.237,230.662,241.158,15.687,10.528,11.549,274.283,263.482,21.414,253.431,371.252,291.82,22.585,23.758,243.28,311.043,297.598,264.294,204.103,475.152,4133.666
