,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,1542.952,1536.665,1615.359,1515.349,1340.73,1368.902,1200.046,1221.006,1280.817,1427.597,1521.972,1743.4,1713.952,1685.154,1718.582,1741.509,1613.149,1591.977,1659.834,1705.573,1690.896,1703.085,1704.981,1653.239,1649.622,1759.422,1780.971,1643.805,1510.347,1714.817,1801.554,1611.164,1667.966,1682.01,1782.604,1896.771,1892.222,1876.563,1923.55,1633.607,1787.271,1844.427,1810.075,1624.739,1492.318,1506.603,1472.374,1304.436
1,1.004,1.554,0.95,16.755,287.962,935.455,49896.521,20328.18,5297.141,93.055,7.482,0.0,0.001,0.002,0.003,0.0,0.077,0.407,0.004,0.0,0.015,0.003,0.0,0.069,0.037,0.0,0.002,0.307,5.412,0.022,0.0,0.11,0.018,0.01,0.0,0.0,0.0,0.0,0.0,0.171,0.001,0.0,0.0,0.0,0.543,8.794,77.574,1206.323
2,27.846,2.884,0.831,25.413,1195.567,1418.361,0.396,3225.5,23034.101,15651.47,206.727,0.061,0.001,0.002,0.001,0.0,0.177,0.451,0.022,0.0,0.015,0.013,0.008,0.058,0.104,0.0,0.001,0.535,10.426,0.023,0.001,0.175,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.159,0.001,0.0,0.0,0.0,12.716,73.214,3653.596,29625.084
3,97.575,323.595,235.755,3808.215,24166.51,47338.52,0.004,139.518,0.06,0.278,1.388,0.0,0.001,0.004,0.004,0.0,0.428,1.45,0.053,0.0,0.026,0.008,0.007,0.118,0.069,0.0,0.003,2.806,27.972,0.032,0.0,0.148,0.086,0.036,0.001,0.0,0.0,0.0,0.0,0.278,0.001,0.0,0.0,12.248,1217.772,647.414,143.513,0.068
4,276.727,287.321,154.951,941.821,1378.173,0.0,0.0,7740.855,0.047,0.347,4.285,0.0,0.001,0.026,0.005,0.0,0.612,2.052,0.145,0.004,0.026,0.019,0.017,0.072,0.174,0.0,0.003,10.032,9947.111,0.078,0.0,0.101,0.039,0.112,0.0,0.0,0.0,0.0,0.0,0.351,0.001,0.0,0.0,233.609,34329.548,19338.049,3486.394,32.856
5,2792.458,5491.134,3298.074,19203.676,27336.158,21.538,0.0,1135.807,0.045,0.131,8843.755,0.0,0.005,0.015,0.006,0.001,86.322,128.367,26.43,0.007,0.035,0.024,0.005,0.306,0.253,0.0,0.003,4.331,53.035,0.081,0.001,1.308,0.221,0.096,0.002,0.0,0.0,0.0,0.0,0.651,0.009,0.0,0.0,0.134,0.001,7.21,9730.346,3.983
6,27126.809,16566.287,2277.49,17.272,0.046,0.002,0.119,20334.586,20.384,22.894,30.471,0.0,0.006,0.026,0.049,0.038,4523.747,5703.617,1026.242,182.359,2.543,0.028,0.027,0.258,0.214,0.0,0.003,5.003,63.099,0.064,0.001,228.599,15.335,0.166,0.002,0.0,0.0,0.0,0.0,3.476,0.019,0.0,0.004,9.014,0.003,0.234,0.286,5.142
7,0.005,0.32,1.601,0.115,0.0,0.019,0.003,0.156,1.724,203.661,9016.805,0.021,0.015,1.293,0.016,0.005,2834.418,2844.014,2239.643,216.119,2.59,0.05,0.046,0.478,0.754,0.0,0.012,16984.451,32071.001,997.902,0.257,5156.623,299.981,82.886,0.536,0.0,0.001,0.0,0.0,1.395,0.069,0.0,0.003,5204.267,0.15,1.284,1.263,0.012
8,0.295,0.572,7.606,0.386,0.0,0.018,0.013,0.121,4.896,3.806,1.843,0.013,0.036,2.204,0.036,0.008,1009.132,2225.423,981.138,192.302,15.379,24.103,1969.544,22740.218,23362.102,3.325,0.002,0.064,0.007,0.039,0.0,884.043,669.986,465.621,0.533,0.0,0.001,0.0,0.0,22390.156,0.224,0.0,0.003,314.512,6.935,291.588,596.691,1.04
9,0.013,0.174,2.994,0.094,0.0,0.108,0.006,21.24,760.883,4804.084,12924.645,13.955,0.039,1.168,0.026,24.438,2817.927,13962.591,3798.104,157.483,15.238,3.466,0.053,0.015,0.036,0.054,0.012,0.199,0.007,0.136,0.018,17029.824,7144.157,1398.507,0.077,0.0,0.001,0.0,0.0,0.157,0.004,0.0,0.005,4012.12,0.102,2898.623,6373.083,0.098
10,145.941,17472.957,48224.625,1973.845,0.004,0.035,0.012,0.042,135.115,102.861,0.0,0.257,409.293,463.7,444.684,4.249,52.019,0.002,460.146,602.844,1433.841,1953.363,2099.825,0.028,0.097,0.23,0.027,0.06,0.152,162.544,0.0,0.002,1.956,325.815,0.047,0.0,0.0,0.001,0.0,0.359,0.019,0.0,0.007,179.587,0.015,856.695,657.442,1.221
11,0.054,0.496,0.035,0.168,0.003,0.059,0.298,7398.756,4390.455,2625.595,0.001,0.025,2812.718,3336.072,2951.737,4.253,927.385,0.002,2708.862,2914.951,4167.34,8487.392,11714.787,0.036,0.117,0.239,0.029,0.06,0.153,2801.008,0.003,0.002,2.393,3908.169,0.041,0.0,0.0,0.001,0.0,0.368,0.014,0.0,0.007,3069.408,1.055,8026.415,5914.46,0.542
12,0.626,1.261,6.014,2005.863,0.014,1887.216,12.209,0.023,0.1,0.185,0.101,0.079,4.123,2728.047,1874.3,13595.312,12606.229,0.016,0.097,4.241,3184.457,0.012,0.0,0.201,0.252,0.314,1.129,3266.513,1.236,0.311,0.008,0.473,13920.967,15865.677,1445.876,0.0,0.001,0.001,0.0,2693.236,0.469,0.017,0.006,3056.673,0.618,0.021,0.64,0.8
13,0.401,2.058,3.442,2558.918,0.01,0.413,0.507,0.402,5756.177,4469.14,100.722,6267.311,18169.074,24631.944,174.684,0.013,0.071,0.011,8.53,2611.478,2.602,0.008,0.001,9.413,4972.451,21.548,0.981,0.183,0.484,0.897,0.011,0.031,0.066,0.108,0.887,0.0,0.001,0.001,0.0,5180.908,32.486,0.088,0.263,3156.08,30.078,0.324,0.377,0.381
14,38.737,1496.401,308.821,1197.09,4.524,5412.16,8573.412,6.602,0.035,0.198,0.257,0.479,0.008,0.019,0.29,0.047,53.898,947.387,19961.019,22892.523,1422.965,0.006,0.0,2186.537,11.983,0.141,105.099,2126.973,691.513,4954.065,0.006,0.011,0.032,0.063,0.74,0.0,0.001,0.001,0.0,0.767,0.466,0.004,0.005,5729.562,36.626,1.277,0.206,3.008
15,739.519,5877.333,8723.755,13893.89,11.405,0.086,0.145,0.011,0.371,0.572,0.849,1.325,0.01,0.046,0.625,0.037,1.04,0.9,0.343,0.295,5123.337,0.049,0.0,8116.604,3622.091,113.977,808.016,9163.291,2162.654,62.06,0.009,0.026,0.057,0.106,1.149,0.0,0.001,0.003,0.0,15057.414,4529.485,0.101,0.01,0.429,0.481,0.452,3.988,147.617
16,1.199,0.495,0.015,0.006,1269.364,6076.523,459.555,0.411,589.572,3935.474,2078.478,3935.013,715.622,0.014,5434.304,5412.412,9745.286,1486.09,2.27,0.163,0.252,0.246,0.0,0.201,1186.633,7742.857,1080.591,0.721,510.424,20736.5,5746.451,0.016,0.203,0.071,0.826,0.0,0.001,0.001,0.0,0.21,2.734,0.009,0.011,3.508,3.163,2.348,2.744,2.977
17,2.798,2.476,2.662,0.012,1.621,24.018,451.843,2821.116,26078.042,6976.064,1131.423,77.083,1.542,0.012,1.142,0.032,3.367,5.294,2.263,3.829,7.824,6.594,0.0,3.274,3.521,3.761,3.735,4.046,3.999,0.018,0.023,2.558,3.267,5.624,6.203,0.0,0.001,0.01,0.0,0.027,0.794,0.0,8631.967,28103.11,3389.126,382.698,16.088,1.057
18,1725.573,549.501,221.02,0.1,165.616,158.894,127.444,87.429,79.345,89.553,87.83,165.338,179.821,0.017,50.483,0.034,142.669,150.668,106.998,101.474,98.479,109.729,0.0,43.288,51.896,58.791,64.975,51.46,55.625,0.014,0.02,48.897,34.701,29.18,64.977,0.0,0.001,0.01,0.0,0.109,17.62,0.005,0.006,31.122,287.123,3572.811,20282.683,49072.635
