,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
10,1.123,0.016,46911.776,30.653,105.269,0.585,1113.059,1.721,2.703,0.421,0.018,0.231,3.956,0.392,0.587,0.085,0.315,0.011,0.935,15.75,0.024,0.49,4.264,12.954,234.417,3094.433,0.115,0.075,2.198,0.642,1.785,0.855,22.487,2482.863,0.003,0.016,0.026,0.001,0.0,0.009,397.557,62995.616,50202.904,19057.868,499.585,2097.593,4471.493,454.945
11,116.149,25.723,5.684,38.514,47112.803,40.468,1234.302,63.076,73.091,92.084,115.691,161.267,157.279,188.187,217.343,249.619,177.826,213.555,208.944,265.007,273.736,198.433,687.58,1144.85,1511.897,4410.684,261.367,225.402,291.338,276.946,291.522,296.091,301.832,3743.226,354.292,498.958,414.809,384.581,333.509,337.863,342.429,336.991,379.729,395.767,1047.4,14845.185,71139.913,38741.882
12,3.185,0.197,0.809,0.246,0.501,17.507,16202.63,7.737,6.898,0.371,0.011,0.028,17.043,2.297,1.289,0.061,1.239,0.04,0.391,12.62,0.013,5.437,3.849,4.564,52.355,16059.619,0.492,0.223,1.386,15.344,492.004,7335.437,66499.795,71362.124,27.166,0.352,0.082,0.001,0.0,0.041,3.054,0.136,42.498,9552.294,4448.043,2022.544,14.246,6.625
13,1748.678,0.143,1.926,0.387,0.787,0.187,13468.434,31.232,5.081,0.066,0.009,0.401,14.198,0.772,1.246,0.281,1.247,0.031,0.807,5.678,0.009,185.252,3591.985,66863.097,60617.547,4107.909,19.436,18.804,824.355,4731.897,34536.35,111.076,0.142,0.234,0.093,0.39,0.091,0.001,0.0,0.042,4.034,0.099,410.22,1584.357,479.554,837.243,12.516,6.5
14,2242.59,0.144,3.35,0.764,1.907,0.112,462.303,567.337,17706.04,42.781,0.016,0.073,17.204,3.905,1.602,0.158,1.303,0.07,2.106,22.004,0.032,10.872,9.353,0.408,0.048,2.186,0.538,3190.749,101202.842,45716.13,3309.208,3227.043,0.388,0.199,0.097,0.358,0.08,0.001,0.0,0.044,4.226,0.368,48.942,8100.863,5587.815,2710.043,21.908,4.314
15,22523.556,10.638,1899.993,68.668,1143.924,2.605,1164.521,63.923,1911.8,11.765,0.016,0.09,3975.326,18.011,2.563,4.662,5.882,1.832,2.649,3269.638,0.259,32889.169,28964.714,47.399,29.552,4232.308,66.438,40.702,2.753,2.486,26.035,6268.341,3.253,3.094,1.85,5.792,6.285,5.891,7.645,5.02,5526.223,21.485,544.082,32905.746,29048.784,15993.974,912.72,580.762
16,884.0,1.222,6833.252,3496.383,5003.298,1723.78,10420.286,11861.362,16692.021,1578.962,0.016,1305.883,13665.683,2722.626,58.344,5.382,2.76,0.018,5095.775,17157.8,0.746,1.27,1.441,0.141,3163.456,15147.023,2116.502,107.215,95.258,2082.249,47981.627,15143.578,1795.953,1597.524,12.08,0.147,0.069,0.021,0.0,0.11,25.802,11.587,48.043,48.39,36.796,82.933,359.358,5856.652
17,860.203,0.137,6822.401,3474.714,5039.289,1740.554,10359.97,11883.582,18776.092,2133.212,0.017,1.597,40.639,2312.38,14365.328,2071.788,55.978,0.287,4269.877,14564.302,0.333,1.244,6.759,179.832,3072.719,47342.902,17991.571,846.485,155.861,86.758,0.022,320.041,983.267,962.239,6.925,0.086,0.211,0.005,0.0,0.085,21416.712,911.063,436.967,27.076,50.375,426.178,133.311,93.45
18,1256.927,1706.02,6643.442,1929.821,6204.768,5601.365,10555.024,0.208,0.646,1.064,0.028,2084.399,11775.699,1472.411,11.871,5773.6,19630.265,0.094,2.163,2.223,3.263,4.536,4.359,3.072,1.505,0.015,4960.234,23384.782,15110.367,29556.607,0.213,2.429,5.418,11.22,0.172,0.864,0.151,0.001,0.0,10.763,15.778,14.944,33.601,61.522,158.389,30677.021,12383.826,3167.734
19,1331.534,33.877,403.706,3633.953,52194.228,16362.847,2441.041,0.126,8.511,9.167,0.162,16.357,17.332,22.174,23.001,30.372,36.865,0.083,35.321,35.741,35.484,38.828,44.496,45.02,39.761,0.02,37.256,35.716,32.228,0.104,0.028,23.889,17.247,13.448,14.624,0.257,0.084,0.046,0.0,0.056,3726.423,23237.474,75804.596,8727.163,2533.52,265.893,257.922,2656.843
20,6668.008,12804.22,95259.191,29005.249,281.134,136.181,131.371,0.137,182.219,209.116,0.177,387.266,497.713,492.994,490.303,607.097,685.097,637.275,562.844,538.561,570.661,565.345,787.689,935.246,731.528,0.021,870.839,1312.698,1059.108,30.956,20.44,1144.685,1840.889,3046.885,3392.24,80.476,72.84,72.464,92.845,100.263,184.635,89.346,105.773,2711.911,2385.063,166.044,2011.974,20265.807
21,3524.769,85.195,17.129,3.397,2.683,5.059,5.341,0.151,4.682,3.493,0.147,73.732,1629.314,11652.447,39592.379,4140.042,595.368,24.551,3.683,32.132,784.265,6046.066,83079.277,26618.474,4461.532,0.018,334.884,387.016,507.208,0.107,0.028,693.689,933.366,1609.539,2151.619,0.425,0.1,0.049,0.0,0.102,754.912,1.12,13.275,1993.168,2168.684,18.838,25.401,245.968
22,2548.176,37.931,6.062,2.237,2.002,7.327,436.952,6432.249,40915.497,97701.098,24.928,685.547,650.491,443.983,426.0,549.82,630.215,605.405,534.407,498.804,513.012,491.805,691.63,807.112,603.783,0.021,770.177,1005.047,985.154,721.218,4.851,898.055,1696.747,2980.423,3311.451,60.081,54.671,55.352,66.712,68.188,158.712,83.213,97.375,2635.757,2343.912,118.224,1868.814,17994.196
23,1775.524,10.244,7.609,430.612,6376.91,40515.517,106441.557,28.941,583.944,397.52,0.139,598.12,629.907,678.636,699.623,886.6,845.442,894.471,821.326,777.042,756.988,735.961,935.203,1161.177,1202.008,0.02,1197.725,1289.001,1348.949,1293.229,0.023,1364.398,1347.927,1835.025,3266.675,4380.612,0.041,0.024,0.0,1.076,1462.926,4.106,23.574,3248.443,3556.608,29.613,31.42,352.388
24,4764.573,153.878,31.971,4.619,4.065,0.09,6.444,7.619,10.237,9.751,0.08,8.038,5.956,5.253,4.522,5.272,129.585,2470.274,16859.869,110303.583,30903.249,6149.342,1126.341,729.758,729.788,0.021,762.491,769.781,859.735,869.193,0.022,1040.578,1004.152,1403.089,2528.698,3488.544,0.041,0.024,0.0,1.036,1121.778,0.435,13.05,2672.688,2938.386,22.114,25.742,279.069
