,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,1457.962,1299.954,1477.809,1281.735,1298.315,1202.346,1267.15,1268.95,1290.624,1117.606,1229.993,1495.524,1645.819,1633.303,1738.455,1794.551,1894.344,1897.803,1657.231,1756.425,1747.327,1717.599,1661.36,1708.759,1664.531,1768.821,1701.824,1601.317,1390.118,1438.287,1667.755,1796.421,1862.293,1757.72,2032.357,2049.355,1904.365,1840.081,1895.485,1992.696,1834.842,1771.952,1751.15,1594.204,1337.469,1497.303,1560.268,1338.59
1,2.513,1.206,0.089,1815.033,1.658,3449.606,2870.136,1756.466,3597.502,15343.055,37997.42,130.763,24.851,0.072,0.003,0.003,0.0,0.0,0.417,0.026,0.02,0.017,0.111,0.006,0.019,0.0,0.002,114.35,4940.262,2032.181,0.049,0.001,0.0,0.036,0.0,0.0,0.001,0.03,0.0,0.0,0.003,0.0,0.0,235.762,2319.589,685.383,126.411,145.096
2,2.503,1087.315,0.094,4840.524,17045.829,23088.036,400.605,21112.668,2604.178,2561.446,0.0,2.365,0.046,0.074,0.002,0.003,0.0,0.0,0.746,0.033,0.025,0.035,0.586,0.019,0.184,0.003,0.005,0.779,31.122,26.881,0.097,0.001,0.003,0.062,0.0,0.0,0.0,0.029,0.002,0.9,0.901,0.308,0.0,0.178,3066.314,1070.8,464.478,179.969
3,7133.481,20604.269,4612.033,2565.232,11.989,0.005,18935.594,0.034,6814.024,9592.636,0.0,4.533,0.387,0.223,0.003,0.006,0.001,0.0,1.282,0.055,0.05,0.089,0.997,0.047,0.276,0.005,0.114,2.178,45.795,50.32,0.121,0.003,4.005,13.119,3.5,4.8,2.404,0.037,3.401,17.327,15.963,4.52,7.694,14.621,2794.112,1913.249,781.849,1633.765
4,15.261,0.187,11.718,115.758,0.573,0.006,0.0,0.0,4.246,1.91,0.0,86.726,3.425,0.436,0.089,0.009,0.001,0.015,1.717,0.062,0.079,0.051,0.858,0.134,0.239,0.377,69.171,2560.443,34243.966,28529.746,61.124,4.888,2.42,0.182,0.0,0.0,0.009,3.063,3.121,0.18,4.008,6.292,19.555,39.558,296.865,1197.007,4064.926,6239.747
5,20.558,3.677,13605.995,23987.922,782.713,0.038,0.0,0.004,4.367,1.913,0.0,15946.392,724.102,20.971,1.186,1.81,1.801,0.015,1.521,0.109,0.081,0.423,2.227,2.159,2.884,8.996,14.665,29.841,5.0,7.633,15.724,40.235,31.36,29.891,10.158,12.98,37.327,46.446,43.648,65.136,34.97,29.3,50.989,6107.343,5678.539,2922.979,831.215,6422.905
6,24.026,6.324,0.018,0.052,0.365,0.023,0.008,1.337,4136.304,5.56,0.401,10.023,7334.443,16760.565,45.082,11.428,1.933,13.098,46.234,7.031,14.52,26.85,12.695,5.528,11.616,25.348,62.391,8313.74,19.862,12.205,17.825,32.558,20.732,22.653,30.696,18.634,6.777,12.776,21.289,33.13,26.376,28.093,36.275,50.674,23046.416,12478.842,3558.308,1239.084
7,914.549,0.324,0.009,0.004,0.305,0.031,0.017,1.467,23566.134,11527.882,0.07,0.194,0.419,0.012,0.277,0.134,0.001,0.0,14230.849,393.766,1.823,740.174,5081.247,6691.029,6032.35,93.655,87.286,31.467,8.312,1.076,455.966,2.47,0.041,0.859,0.08,6.61,14.581,15.757,10.747,40.069,10.782,15.478,40.046,58.422,32.039,162.527,1583.259,5735.552
8,3104.408,0.41,0.016,0.006,21.254,6.224,12.337,20.447,11.793,19.105,6.894,9.283,17.298,17.063,22.504,7.693,36.513,13.953,15.832,12.833,677.709,1300.605,1333.073,372.662,261.398,994.679,1232.218,1212.349,47.907,10487.059,32313.152,919.421,19.176,18.613,31.079,35.525,31.691,35.639,38.806,35.295,54.8,190.042,205.149,223.507,34.416,663.031,10431.165,11034.116
9,4446.313,0.048,0.016,0.007,48.139,5.957,0.416,0.368,0.001,0.04,0.008,10.137,48.559,0.341,35.849,2.785,0.002,0.007,0.122,112.485,937.117,918.06,857.542,99.86,21.115,7.271,30.359,34.64,0.11,0.021,0.023,0.243,0.198,3.11,0.0,0.0,0.052,0.519,0.021,0.0,9.013,2143.568,17403.319,42932.217,45.572,579.832,2929.157,3925.609
