,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,14.8,14.3,14.0,14.4,15.8,14.0,14.0,14.0,14.8,14.2,14.3,15.4,14.8,15.4,36.3,16.3,15.4,15.4,36.3,24.5,17.8,14.6,15.4,15.4,14.6,17.0,17.0,31.3,15.8,14.5,15.4,15.4,15.8,20.3,31.3,50.9,230.4,20.3,17.8,14.8,17.0,14.6,15.4,14.5,14.3,14.8,15.4,14.6
1,14.0,20.3,31.3,24.5,14.0,17.0,42.7,75.2,230.4,230.4,230.4,14.0,230.4,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,230.4,14.0,14.0,15.8,14.0,14.0,14.0,14.0,230.4,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,230.4,14.0,14.0,14.0,230.4,230.4,230.4,14.0,14.0
2,14.0,20.3,92.8,36.3,14.0,61.6,230.4,230.4,14.0,14.0,14.0,14.3,14.0,14.3,14.0,14.0,230.4,230.4,14.0,14.0,14.0,230.4,230.4,230.4,230.4,14.0,14.0,14.0,14.0,14.0,230.4,230.4,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,230.4,230.4,14.0,14.0,14.0,14.8,14.0
3,14.0,17.0,18.9,22.1,92.8,50.9,182.1,230.4,14.0,14.0,14.0,230.4,230.4,230.4,14.0,230.4,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,230.4,14.0,230.4,230.4,14.0,14.0,230.4,14.0,14.0,14.0,14.0,14.0,14.0,230.4,14.0,14.0,14.0,230.4,230.4,230.4,50.9,14.0
4,14.0,31.3,24.5,115.5,144.6,50.9,230.4,230.4,230.4,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,230.4,14.0,14.0,14.0,14.0,230.4,14.0,14.0,14.0,14.0,14.0,14.0,230.4,14.0,14.0,14.0,14.0,14.0,230.4,14.0,230.4,14.0,14.0,14.0,14.0,14.0,14.0,14.0
5,14.0,24.5,50.9,144.6,230.4,230.4,230.4,230.4,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,230.4,14.0,14.0,14.0,230.4,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,230.4,14.0,14.2,14.0,14.0,230.4,230.4,14.3
6,14.0,75.2,92.8,230.4,230.4,230.4,230.4,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,230.4,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,230.4,14.0,14.0,14.0,14.0,14.0,115.5,14.0,230.4,230.4,230.4,14.0,14.0,14.0,14.0,14.0
7,14.5,230.4,230.4,230.4,14.0,230.4,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,230.4,230.4,14.0,14.0,14.0,14.0,14.0,14.0,230.4,14.0,14.0,14.0,230.4,230.4,230.4,14.0,14.0,14.0,14.0,61.6,14.0,14.0,14.0
8,14.4,230.4,230.4,14.0,14.0,14.0,14.0,14.0,14.0,230.4,14.0,14.0,14.0,14.0,14.0,230.4,230.4,230.4,14.0,14.0,14.0,230.4,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,144.6,14.0,230.4,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,144.6,14.0,230.4,230.4,14.6
9,15.8,230.4,230.4,14.0,230.4,230.4,14.0,14.0,14.0,14.0,14.0,230.4,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,230.4,230.4,230.4,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,230.4,14.0,230.4,14.6
