,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,183808.0,185826.0,225562.0,175032.0,87057.0,69963.0,85868.0,77559.0,148517.0,182623.0,153680.0,152615.0,130465.0,125624.0,168594.0,157506.0,140913.0,176045.0,228723.0,243701.0,166095.0,163431.0,145407.0,136212.0,147385.0,178038.0,168187.0,145765.0,200044.0,196913.0,172453.0,150205.0,107535.0,107124.0,208249.0,225642.0,199182.0,215207.0,198307.0,197376.0,183163.0,184901.0,176156.0,199914.0,106370.0,154257.0,147288.0,151013.0
1,166664.58946269916,168345.89874430784,204062.8585338369,159908.44402199885,129091.86069596533,94363.32213140688,93723.44067668529,91675.09158226383,161797.44955830456,165257.73674320837,139762.67763702743,161785.5241022782,149373.96025967438,148350.4303240515,152899.73104007842,148637.20332292395,160533.4922511802,159921.1268187919,206635.56732163907,220163.45990743136,151704.03125636443,149620.98210866627,180306.6445422417,167427.07362545677,172716.0990829667,161128.90147727676,154106.4512130225,157408.06638306388,180813.02974172644,178018.81704380066,156587.10183566608,175930.9331784297,159779.23889090488,198291.17332566253,188171.28059424018,203858.70933891227,180284.34003121828,194463.43268471918,179542.33576249337,178621.57363287473,166729.76928264517,167589.4372708692,161548.78039047855,180695.48903681323,130637.80931854602,152375.1635234833,163927.14712917653,156262.3231625275
2,160391.57429404848,161486.0027552547,195372.2927784888,153995.34588455065,145151.43349017316,103892.50324513733,100260.80456248901,98783.93057740926,155184.65458684193,158971.12549722026,139550.49313488707,155488.62158361523,153518.08568866056,156968.14450017846,167781.41976218892,163223.49031858394,154535.21834558784,154923.1834060755,197716.28301979147,210641.81882673793,177187.06037142716,190151.536745982,172816.2665761365,160505.4970518317,165531.12353079932,158653.58892179353,154533.81486475462,159429.81316744705,173165.05513907745,170562.1461939378,155380.16732819437,171322.29553401863,167953.86778290875,189744.32453272285,180194.02614926433,195086.8714976413,173161.0703461229,186230.47749767953,172962.2648739103,171295.8332284796,164603.3369611972,163587.9865199923,160036.0049156925,173110.85546509168,155113.78178944974,170224.10625697314,160319.89688507345,150800.50361448005
3,153850.520664791,154742.69713989052,184870.30254855327,146740.18015531707,165326.23762833685,127083.86535040545,139253.9573459494,142609.259402915,147207.18811172413,151361.127310837,165575.7931219237,150227.41509490155,146445.503906537,150489.70503800525,159330.4567922882,159123.20212004767,156734.3115281262,161350.6781515047,186923.24414934963,199118.90990001525,168247.71301949848,179885.54857385412,163754.90274680982,165115.82018748476,167113.95334203565,160298.1077205065,162255.3075906823,174504.58261903227,164087.5487005294,161994.011895259,163823.0484352765,163825.64114875614,162952.4290514081,179498.7186856286,170815.28677118281,184526.58498213344,165552.99177832901,176268.79365462883,166057.67682967006,163128.55895774983,189127.23698154144,174780.64880135254,160652.21844990758,164253.22119063415,151156.07255969322,162247.92928740155,163324.52664775882,153886.3639298365
4,151321.12184116602,151980.41437916685,180923.49936109348,149503.84397769888,162963.73800926647,130259.08005040394,143035.48088117735,143360.20664443861,150211.6082760277,153958.6431634032,162173.78818020914,153744.8928430402,159022.48287856588,172556.41143247872,156217.59019412973,155997.54187886315,154948.03751520233,160828.69601122793,182883.237699606,194769.6510983128,164793.59405234485,176055.53010560677,163970.17235561236,164105.07995860276,163931.39126486526,160721.17958668954,162634.22326190575,170823.42812191046,164831.44457451053,162307.20952000262,163346.63215056108,164944.8036080625,165356.37478919237,175681.53946850574,167251.30079191612,180553.01759830935,167567.28209321096,173009.3085072592,163418.57328331372,163669.32997131321,185034.41478262228,171064.96779422773,159465.19040444205,166609.14707120426,165272.6205621597,161979.2348355225,161108.2818202325,151334.7613504156
5,151305.67260140317,154845.30720996505,177117.74578057212,149391.76127431082,159858.71981936175,132967.69849898116,149422.6068299781,156998.19234626496,173171.6144785565,150806.8059886311,159091.26050461436,151381.43809152732,156598.49790366573,168930.65830874752,154327.4285922724,154595.9831620955,155623.13511840723,162414.6019771983,178964.5285669763,190553.77234293282,163871.0530200736,172341.62389442621,163859.9859406439,163921.1633351885,163459.25576338128,160871.35311351236,162625.2479871585,167206.4043540312,165479.2064006648,162534.79029391447,162683.72837773897,165885.32047792172,168839.50338917962,172042.61238547432,164416.34466488977,176672.07643527593,164561.2107162936,169798.97420842887,169945.1977144481,169102.53482187085,181049.6271955933,167420.5178318578,157885.82874458327,163496.63731343337,164106.41252688022,161893.6390495561,163626.13285328765,153536.18779382986
6,150317.55380835428,152716.72387668758,173280.043834062,151465.29976548988,157739.5486665326,149404.01178970645,169022.20692099017,154789.23061969058,169347.68207066087,152866.3711092831,158597.37435139483,163581.11731725026,154494.0359496047,165231.9271985431,151874.8029232243,152521.2156431447,156126.9369365195,163368.18381118373,174986.7650877067,186237.21386899462,162239.58008361055,168544.76698320848,163813.65569415328,163870.3469040394,163007.44683858426,161024.88079051254,162503.92757618817,163650.46684326322,166553.06009269442,166198.79752147323,167727.59214119683,162341.84794523258,165156.69194967585,168382.8265294433,165025.8375870931,173379.72299135404,168019.6021416334,166757.43932623052,166402.0252731141,165688.1243795643,176973.59766488447,164103.6397980789,163765.12685685215,166335.66207134977,162836.40584521552,161957.06026777087,164311.09501919866,152960.52733536056
7,150317.55380835428,152716.72387668758,173280.043834062,151465.29976548988,157739.5486665326,149404.01178970645,169022.20692099017,154789.23061969058,169347.68207066087,152866.3711092831,158597.37435139483,163581.11731725026,154494.0359496047,165231.9271985431,151874.8029232243,152521.2156431447,156126.9369365195,163368.18381118373,174986.7650877067,186237.21386899462,162239.58008361055,168544.76698320848,163813.65569415328,163870.3469040394,163007.44683858426,161024.88079051254,162503.92757618817,163650.46684326322,166553.06009269442,166198.79752147323,167727.59214119683,162341.84794523258,165156.69194967585,168382.8265294433,165025.8375870931,173379.72299135404,168019.6021416334,166757.43932623052,166402.0252731141,165688.1243795643,176973.59766488447,164103.6397980789,163765.12685685215,166335.66207134977,162836.40584521552,161957.06026777087,164311.09501919866,152960.52733536056
8,150752.55371646237,154854.76391404402,171513.64135188732,151997.7734680695,157142.42963120074,149782.54366001967,167226.3446448593,153351.62708287398,167559.15156788361,154499.84502708097,157842.29723352948,162137.58602676052,153068.58955415906,164107.63999935912,162468.88309106886,167321.97727107012,155710.73063021776,162326.9217892607,173129.89067174194,184224.20051643567,161311.58070269084,166751.38454639318,162989.9794815176,163113.862088095,162126.28692335985,160713.1421018169,162490.9043728501,164762.09970798733,164876.49443167477,164504.93174873703,166187.33262764366,164146.22361783503,166613.0623382294,166613.6654376194,165703.58237363506,171635.89603844914,166424.73851807544,165455.80449364198,165405.94199510984,166908.9140113891,175088.19109057073,164921.79076030003,163893.5394614268,164736.40878856494,162194.37538091815,161777.8696048254,165274.45197398748,153858.1545346716
9,150752.55371646237,154854.76391404402,171513.64135188732,151997.7734680695,157142.42963120074,149782.54366001967,167226.3446448593,153351.62708287398,167559.15156788361,154499.84502708097,157842.29723352948,162137.58602676052,153068.58955415906,164107.63999935912,162468.88309106886,167321.97727107012,155710.73063021776,162326.9217892607,173129.89067174194,184224.20051643567,161311.58070269084,166751.38454639318,162989.9794815176,163113.862088095,162126.28692335985,160713.1421018169,162490.9043728501,164762.09970798733,164876.49443167477,164504.93174873703,166187.33262764366,164146.22361783503,166613.0623382294,166613.6654376194,165703.58237363506,171635.89603844914,166424.73851807544,165455.80449364198,165405.94199510984,166908.9140113891,175088.19109057073,164921.79076030003,163893.5394614268,164736.40878856494,162194.37538091815,161777.8696048254,165274.45197398748,153858.1545346716
