,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,183808.0,185826.0,225562.0,175032.0,87057.0,69963.0,85868.0,77559.0,148517.0,182623.0,153680.0,152615.0,130465.0,125624.0,168594.0,157506.0,140913.0,176045.0,228723.0,243701.0,166095.0,163431.0,145407.0,136212.0,147385.0,178038.0,168187.0,145765.0,200044.0,196913.0,172453.0,150205.0,107535.0,107124.0,208249.0,225642.0,199182.0,215207.0,198307.0,197376.0,183163.0,184901.0,176156.0,199914.0,106370.0,154257.0,147288.0,151013.0
1,165733.26069390017,166728.90002719697,201488.55921345725,157727.49563981406,175725.97430501698,105100.21586528943,89876.98158250476,86583.74725330865,158704.1897009703,163308.5799022898,138200.53350538312,157449.21796388697,147087.7873494789,150472.4024183172,151116.64933186764,147148.0050599777,161550.35501527344,158111.3092969664,204155.94281506477,217521.49838854215,150088.72288128806,148371.67142357965,179522.60717133674,164046.48621072544,169788.0944582283,159247.06036134678,152525.98579846622,159637.17845266947,178654.45738482568,175898.04723927504,154806.24061363802,176124.2116150911,162503.13381794436,206643.5113966453,185917.66522710925,201413.65282684533,178212.48787834359,192135.07949250255,177397.53827370846,176505.74828141535,165100.0774085516,165657.05049148365,159404.30303614214,178538.31516837145,132345.50214670322,148761.583139028,163846.43996696812,164615.54250926027
2,159642.84392884813,159014.10362860683,190551.48653005116,150596.572053889,166555.65416472754,148957.5088837086,113039.02091669792,96442.7438684172,150533.9936320668,155461.06289639053,137751.14407820217,149719.39992670203,149181.655494749,155342.34769530044,164100.25449247038,162487.30935892725,153905.24312763978,151886.67321422053,193006.9828495159,205621.58470060406,172615.0132736708,169336.53920144655,170106.92776505725,156237.85390530137,161043.69068893007,156204.4842891965,192057.20000128855,162130.88239188155,169241.08609907035,166802.25140746584,150397.72228734082,168260.83438886565,166754.79912168387,195350.17304723646,175943.15727391362,190492.7839646375,169209.43128541115,181785.82646397522,169765.66826060117,167796.35508168096,172616.26067637457,165069.801940769,154143.77111056636,168938.82257434205,159836.88998632802,169491.1522133454,158638.30582253402,157434.73003535016
3,158956.83894547302,155973.27167149243,184050.4229460188,159690.73901959596,161316.31804790115,160437.25059969496,123046.84962169068,98935.56847041393,151405.46574080572,150428.93413193675,141904.3213662473,166166.75312194452,170832.68092481102,150503.59274142,159466.44101335405,157861.13938236222,155124.2090909709,170413.32376536302,186381.3616327236,198519.67917653933,166896.7028704388,163913.30231165772,164529.48942121523,155184.8347518381,160993.12412368847,157126.51668958753,185443.02207588637,157861.36263911618,163894.49186335978,169527.36100906093,183638.86141521265,163557.50035132415,161957.88798423047,188660.23393942817,170392.38340609375,183997.1068443706,164428.2734038115,175714.7962570369,164909.397362963,165013.3131836508,167542.5077984877,174100.47991218252,158944.98684270357,163575.56287097093,156449.84293349303,163880.04558528174,159783.37560903403,158168.07513311596
4,158415.66248883033,154527.90774029784,177786.47887275217,155624.4106229795,156510.56635620436,155594.97041656935,147488.53647600737,109341.4372465209,155537.72242513005,168148.42741344514,163173.55268692505,160580.1054078453,165060.71787878135,168665.51517862588,158801.46788547354,154434.32872317074,154057.57788229283,164888.05992226274,180003.5030083916,191663.65704918065,161910.94744879924,163780.210335966,163656.15746230131,153850.01243614027,160446.1606731812,159127.08037174685,179057.84135823435,158450.68639115343,167690.87853695534,164019.46185673567,177537.90714153313,166046.0762881706,165605.09342037738,182238.58425512092,164754.82672614287,177732.68939601688,166817.64279267378,170506.94679554022,170040.99586731396,171275.98642252988,162924.28136150204,168214.39958628413,159593.0635005176,164209.0902966227,153836.6490316264,162559.08800328348,158183.58232329134,157129.0542385522
5,158148.0240662372,153689.68151084788,174032.29454349523,153168.89958995933,153551.44109389698,153472.99249082524,175121.6361014488,139113.23317200426,154346.76701219063,164652.21949906638,160469.97444368782,158133.39641062703,162504.62236031148,165132.5486240327,157215.77712360726,153028.6832970365,154387.65371180614,165851.30346522355,176175.038946071,187509.49882260163,162542.09211156695,163432.2858760254,162800.20377918362,153070.00393504996,161362.36216181266,161710.0695952934,175234.05199915753,158214.8157536014,165996.8996194453,165462.50307577214,173903.0633871835,164865.3087470617,168168.04119443294,178325.24977420314,167914.0706012016,174665.08535972144,164068.20419401288,167264.9177396006,166870.028729733,168130.94610659135,164670.41631659374,164710.1845667358,163194.03920518977,167091.20899102287,152586.77507746345,161752.53862185965,157206.78162764004,156582.1655678669
6,157322.3088015086,152508.90101422856,172186.73330351678,160828.99269446978,156165.5972418641,153561.69657342616,173267.48010433285,141414.4306071122,154193.01157505653,163208.62108457665,159150.51372480727,156896.42005011014,161111.55351434805,163886.24258916834,156874.31757524758,159112.7537807691,154754.1775209763,164127.4021271061,174333.41851766422,185473.71233555302,161724.3950983397,162242.0387313891,162675.1755376126,164410.7728917644,163755.5181780327,160941.44382974517,173364.2054271668,157165.36278031179,164756.85972363138,165231.64054193866,172100.76768992448,165000.74835084402,166948.55874129417,176432.4220266869,166473.34482458836,172850.6894207645,165763.45594787874,166192.000644465,165424.72741370593,166485.98469941886,165334.0747371112,164517.91353650173,161977.38377393267,165523.0246921216,158913.90055161135,163312.8056970192,156217.675029736,155384.82474662038
7,159699.130404692,160374.15510307203,170382.8572371781,159481.0967748306,155106.4116722036,152321.37291111847,171435.30382318518,150756.296870434,157421.92944773092,162557.9202526463,157846.1830738344,155686.25042955895,159862.50842569023,162859.56592068748,155972.97408191985,158388.76948918065,154990.71956824555,164688.1887037079,172483.73091396992,183460.31949986194,162344.04275225798,162243.5343053438,162414.02260669888,164100.443389955,163935.54947807436,161662.42294761798,171514.92716746798,156930.45378972834,166572.84026667144,167387.34749597733,170278.5872453353,165599.99811898475,165491.21759513993,174596.63838439333,165293.7670315179,171030.7318371361,164361.26993245207,165281.5856373759,167682.08441215515,164905.31786772524,167076.13291500296,165665.3574876002,161714.6115524194,165412.21042050826,158165.85764554364,162935.309834352,155787.79860440892,155340.25467440754
8,159708.85297024038,159892.81539693824,168576.82380756913,158447.77771030748,157157.11514380935,159857.55680909616,169621.69748113013,158921.86860485922,160043.39522380588,161711.2071298672,156556.2000600222,154489.3926748338,158627.20283300764,161844.18269555992,155081.54536701873,157672.74902479965,155224.65965299486,165242.80662796713,170651.25487391624,181490.75498536346,162948.20628198315,162236.23542798503,162154.6423580252,163915.6275126655,164431.50043381556,162830.87129519417,169685.99096862582,157747.52879804134,165209.55702373805,165718.90767352158,168539.7447856366,166973.04013967593,166116.22420159337,172798.72536216502,165217.4845941712,169210.4437869276,166269.4479631951,167280.23519536474,166268.00048362144,164901.39837118026,165404.86845293792,166259.5295552366,162198.8798253428,165483.01510588266,157426.04321144265,162667.56642617413,155560.65081976043,155225.77487298904
9,159708.85297024038,159892.81539693824,168576.82380756913,158447.77771030748,157157.11514380935,159857.55680909616,169621.69748113013,158921.86860485922,160043.39522380588,161711.2071298672,156556.2000600222,154489.3926748338,158627.20283300764,161844.18269555992,155081.54536701873,157672.74902479965,155224.65965299486,165242.80662796713,170651.25487391624,181490.75498536346,162948.20628198315,162236.23542798503,162154.6423580252,163915.6275126655,164431.50043381556,162830.87129519417,169685.99096862582,157747.52879804134,165209.55702373805,165718.90767352158,168539.7447856366,166973.04013967593,166116.22420159337,172798.72536216502,165217.4845941712,169210.4437869276,166269.4479631951,167280.23519536474,166268.00048362144,164901.39837118026,165404.86845293792,166259.5295552366,162198.8798253428,165483.01510588266,157426.04321144265,162667.56642617413,155560.65081976043,155225.77487298904
