,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,2287.334,2156.321,1985.237,1971.134,1899.096,1816.311,1878.975,1734.848,1813.661,1715.995,1867.263,2264.649,2387.641,2283.149,2519.056,2798.471,2662.464,2532.404,2724.388,2743.459,2435.215,2499.231,2603.945,2574.302,2404.859,2541.55,2694.028,2532.713,2710.718,2744.783,2611.049,2646.688,2921.948,2797.848,2645.618,2506.726,2617.368,2691.517,2844.263,2808.502,2550.836,2651.37,2647.441,2312.837,2257.902,2293.249,2245.685,2355.152
1,0.945,0.889,13.228,9.724,81.069,4983.172,686.343,14175.33,32836.643,62797.461,552.807,5.738,0.011,0.17,0.001,0.0,0.0,0.016,0.0,0.0,0.235,0.051,0.001,0.011,2.257,0.129,0.0,0.028,0.0,0.0,0.038,0.002,0.0,0.0,0.001,0.52,0.031,0.0,0.0,0.0,0.018,0.0,0.0,4.19,29.028,1.271,7.5,0.341
2,9.236,14.238,4073.538,3351.339,4062.011,9278.974,28357.039,39644.724,0.06,0.002,27314.454,1.179,0.079,0.356,0.001,0.0,0.0,0.016,0.0,0.0,0.654,0.103,0.001,0.013,2.021,0.186,0.001,0.129,0.0,0.0,0.012,0.016,0.0,0.0,0.026,0.886,0.013,0.0,0.0,0.0,0.04,0.0,0.0,10.934,2.232,5.33,58.619,0.737
3,100.918,492.377,2878.074,37002.917,69748.526,5771.438,14.683,0.0,0.097,0.0,0.198,1.15,0.968,7.464,0.001,0.0,0.0,0.035,0.0,0.0,0.971,0.22,0.004,0.039,9.789,0.612,0.0,0.111,0.001,0.0,0.028,0.037,0.0,0.0,0.072,1.572,0.029,0.0,0.0,0.0,0.066,0.001,0.0,1.509,89.851,20.959,22.331,22.151
4,5617.997,29644.918,74067.675,504.509,0.249,1909.239,5.422,0.0,0.368,0.0,0.457,2.446,3.412,14.656,0.147,0.0,0.0,0.023,0.0,0.0,2.848,0.347,0.009,0.125,10.911,0.576,0.0,0.076,0.001,0.001,0.119,0.029,0.0,0.0,0.016,1.336,0.104,0.0,0.0,0.0,0.054,0.0,0.008,30.458,41.825,1314.192,2449.693,564.953
5,357.474,82.995,2.73,2.987,0.041,33371.443,194.381,0.004,0.514,0.007,7.957,1049.28,283.315,73.596,0.191,0.0,0.001,0.082,0.0,0.0,2.403,0.514,0.175,0.061,7.393,0.753,0.004,0.186,0.0,0.001,0.284,0.021,0.0,0.0,0.008,1.106,0.089,0.006,0.0,0.0,0.052,0.001,0.008,18817.101,40368.132,11089.254,10328.063,146.586
6,3870.584,74.777,3.112,1.986,0.017,0.038,0.124,0.048,95.862,0.685,4134.017,23993.536,22520.645,57059.281,12.593,0.0,0.001,0.046,0.0,0.0,1.328,0.367,0.023,0.556,20.198,1.302,0.0,0.128,0.004,0.001,0.179,0.04,0.0,0.001,0.04,4.958,0.373,0.003,0.0,0.0,0.518,0.03,0.008,0.073,0.0,5.271,169.372,4217.074
7,43956.507,10230.941,253.397,86.37,5.014,0.668,2.445,0.019,35003.356,2.199,177.394,150.355,136.928,0.004,0.311,0.0,0.012,0.224,0.0,0.0,52.731,21.033,0.608,0.355,74.216,0.827,0.0,0.549,0.004,0.001,0.122,0.135,0.0,0.0,0.308,6.28,0.191,0.01,0.0,0.0,0.505,0.054,0.032,0.056,0.0,867.711,5264.461,19892.866
8,2.707,326.198,47.463,32983.157,1.721,2.107,39.244,0.0,0.019,129.003,18933.289,21868.506,2686.091,0.023,1.785,0.0,0.022,0.177,0.0,0.0,949.185,346.034,287.105,214.581,1167.455,3.118,0.003,0.381,0.008,0.003,0.368,0.068,0.0,0.0,0.105,21.956,1.179,0.003,0.0,0.0,0.836,0.05,0.025,0.119,0.078,20179.097,14157.71,1838.22
9,0.001,404.667,0.535,0.019,6.723,31.34,968.018,0.151,0.03,0.017,0.14,0.037,0.052,0.059,4.463,0.003,0.061,1.2,0.002,0.321,3814.594,1849.564,563.628,4581.165,74856.529,28220.127,18.275,183.856,0.179,0.001,0.188,0.06,0.0,0.005,3.971,545.993,115.089,5.693,0.001,0.0,2.502,0.318,0.401,7.228,0.0,0.14,0.883,0.97
10,0.001,2758.134,7.572,9.338,193.835,1291.351,10044.969,0.0,0.05,0.026,0.094,0.034,0.602,0.543,9.3,0.003,0.877,17.947,0.018,0.021,66962.478,28591.852,4602.149,333.21,12.099,0.079,0.509,379.748,0.275,0.006,0.15,0.226,0.0,0.003,44.286,333.347,9.495,0.09,0.0,0.001,148.446,2.397,25.295,262.125,0.0,15.518,65.297,65.403
11,4.415,7724.57,750.119,77.47,4462.359,28634.229,70935.649,170.454,35.656,0.022,0.104,0.088,0.505,1.501,126.607,0.003,1.069,144.02,0.009,0.008,0.051,0.552,2.549,4.419,0.039,0.148,0.882,364.777,0.73,0.006,0.15,0.229,0.0,0.003,135.807,641.626,29.224,0.034,0.0,0.051,469.998,241.52,255.617,531.792,0.0,59.05,192.645,188.443
12,0.027,9571.674,2495.981,5.282,0.486,0.186,0.025,0.023,0.633,0.556,0.316,0.515,12.154,13.864,5644.484,0.003,5385.224,15722.747,2.856,0.008,0.031,4.732,5.758,9.514,5.131,0.881,1.065,7599.419,0.707,0.006,0.15,0.237,0.0,0.003,4287.579,14156.475,1500.916,0.09,0.0,12.001,7224.306,2146.825,2482.982,8291.978,0.0,3369.342,13132.535,13099.492
13,0.098,1.73,1.079,0.046,0.529,0.26,0.009,0.011,8.931,30.72,191.473,1051.753,9931.589,2.739,6521.055,0.019,0.034,0.028,0.176,0.279,88.045,4750.512,28836.358,63412.988,289.018,361.264,45.526,13.405,0.019,0.088,532.504,90.269,0.0,0.003,0.105,0.134,2.041,2.789,0.001,0.0,3.214,3.154,4.393,4.806,0.011,5.639,0.254,0.101
14,0.257,6017.75,1615.223,0.108,0.301,0.219,0.009,0.026,6297.121,3084.185,4222.892,4425.441,7197.152,0.219,3443.52,0.009,0.046,0.043,0.034,0.03,2214.651,10145.867,1025.521,0.027,1142.127,8699.322,7589.435,9135.42,0.011,0.072,8363.704,2340.279,0.0,0.01,1.129,1211.725,22308.193,5696.359,0.001,0.0,0.692,1.429,2.149,2.752,0.011,3.334,0.248,0.146
15,0.095,1.029,223.846,1888.372,13175.023,2674.809,404.192,26.367,0.459,0.649,12.723,123.263,1846.957,11701.536,31289.443,0.008,0.036,0.04,0.038,0.031,2.219,2.972,3.67,0.084,3.434,4.272,0.16,4.657,4.799,0.245,4.111,4.925,0.0,0.018,3.326,4.675,0.043,0.078,0.002,0.013,36508.425,13793.679,2279.828,192.628,0.144,1.624,0.153,0.099
16,0.095,15.314,15.039,9.192,2.88,5.628,119.436,2993.971,22445.407,10918.658,62443.032,16620.587,176.792,0.061,5.265,0.01,0.067,0.136,1.797,0.059,6.393,8.79,8.824,0.079,10.637,17.635,0.151,10.14,10.877,0.417,11.907,20.629,0.0,0.037,25.616,43.581,0.078,0.133,0.004,0.023,0.077,74.264,67.593,65.184,0.144,32.223,0.238,0.099
17,4.385,43.402,50.888,42.506,43.803,33.858,32.587,23.793,22.175,43.361,60.17,59.337,56.714,0.116,12.102,0.009,0.068,0.171,6.621,0.075,21.257,21.39,16.925,0.101,2.988,1.716,0.06,7.538,8.138,201.973,14413.583,49384.979,0.002,0.272,26.781,12.824,0.037,0.104,0.001,0.014,331.757,4519.759,15404.767,31126.838,32.587,112.544,2.554,1.569
18,0.095,3.59,6.097,303.583,2340.412,18642.472,4448.491,722.584,72.616,283.569,3723.557,23257.388,62036.61,0.028,2.819,0.054,2.822,0.117,0.98,0.059,3.038,3.904,3.724,6.504,8.505,9.18,0.035,10.742,12.123,0.22,12.01,0.124,0.0,0.425,29.374,27.508,0.031,16.351,0.004,0.013,40.581,41.283,38.92,45.89,0.066,30.364,0.238,0.099
