,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,2287.334,2156.321,1985.237,1971.134,1899.096,1816.311,1878.975,1734.848,1813.661,1715.995,1867.263,2264.649,2387.641,2283.149,2519.056,2798.471,2662.464,2532.404,2724.388,2743.459,2435.215,2499.231,2603.945,2574.302,2404.859,2541.55,2694.028,2532.713,2710.718,2744.783,2611.049,2646.688,2921.948,2797.848,2645.618,2506.726,2617.368,2691.517,2844.263,2808.502,2550.836,2651.37,2647.441,2312.837,2257.902,2293.249,2245.685,2355.152
1,2251.010002250959,2122.0786416983224,1953.7865232299246,1939.8563831057609,1868.9907335526054,1850.4647289064503,1849.7651588258302,1864.4321796230713,2204.439866332424,2635.7629615241754,2006.0059580641796,2288.6791906750836,2357.7470402598065,2247.192430725669,2479.0520005028966,2754.0297184572564,2620.1825855342354,2492.1882809011813,2681.1231978492283,2699.8913397240935,2396.5468571768065,2459.5426901190435,2562.5929157991854,2533.420821991025,2366.7097861765983,2501.1908159385457,2651.245331595704,2492.492564375402,2667.6702850796087,2701.194313865058,2569.584687894496,2604.657148981269,2875.545834774326,2753.416612045004,2603.604125297969,2466.926589733987,2575.80324336398,2648.774207677306,2799.094515936878,2763.9014205781077,2510.3276816166367,2609.2647644467334,2605.39815915984,2277.991101084527,2232.381514222663,2260.5709878433895,2214.879670906165,2317.79143057659
2,2221.9368374373776,2094.658823334859,1980.2746685375673,1951.805318146826,1875.0221231970913,1896.4172188361727,2136.158767603192,2618.145181047834,2178.4692018273204,2601.702880588336,2111.3328956729697,2302.8068384243456,2329.9063637588147,2218.174968347085,2447.0170091574328,2718.441360748443,2586.323838661806,2459.983926461369,2646.4769589989423,2665.0025735902077,2365.5864978501368,2427.761393089189,2529.4784107577557,2500.6834550578915,2336.184585724428,2468.873371666288,2616.985195979177,2460.2844588097205,2633.197888606064,2666.2887103276016,2536.3808411176456,2570.9991683743087,2838.387211143583,2717.8361770721613,2569.959971842306,2435.060433353861,2542.520059499823,2614.5550373064452,2762.9796423311013,2728.2263323397333,2477.920842710514,2575.6931225968356,2571.836979260429,2249.4170194961175,2211.196364177692,2244.6172508866007,2208.009904010344,2288.22092023425
3,2195.419886767811,2069.7796773816917,2007.810807448732,2005.8587957442785,2145.46786174034,2606.728010106617,2114.472169243572,2586.8996617591797,2152.4721372133745,2570.6535873225453,2213.0486674635713,2312.80090185914,2302.1702666143983,2192.606094381192,2417.813794904182,2685.998884835649,2555.4580822581565,2430.626475342139,2614.893322053231,2633.197847893485,2337.367636057998,2398.7893281516194,2499.2910840370523,2470.8402868306084,2308.421502660723,2439.4174459887436,2585.7535321411756,2430.9242445326217,2601.7727270012524,2634.4686355927392,2506.1114973044882,2540.316884726479,2804.5132751233655,2685.400923554202,2539.290197601975,2406.009446942174,2512.177281827826,2583.352363581259,2730.0056367894904,2695.6670804281107,2448.349758127412,2544.9542474264276,2541.1441122168253,2225.6460708910076,2211.3351309359277,2236.9892050740696,2195.7317295097378,2260.9808026113947
4,2173.6612214923725,2086.868967744295,2251.735474988341,2613.3708192078466,2131.5717503243945,2580.7783178125887,2154.5754318525005,2561.146765741005,2132.6147679081014,2545.0624428317487,2191.1177111131237,2289.8345111658714,2279.438584149243,2171.671730867811,2393.7443580926642,2659.2594441806273,2530.0181909303087,2406.429626133703,2588.861745793461,2606.984047886272,2314.1348390501057,2374.9134036051623,2474.4105011866723,2446.244219285,2285.563218587325,2415.138975045365,2560.0120459806435,2406.7249387073343,2575.8717777920647,2608.2421847417527,2481.164011934991,2515.027984666943,2776.5940095161623,2658.667435675367,2514.0114287396714,2382.0743678913486,2487.1696497696516,2557.634781341377,2702.828103647188,2668.83139172781,2423.976829900085,2519.618942942827,2515.8467181754136,2239.011495451838,2269.865529715485,2234.8229490559343,2191.755916191389,2240.29543945881
5,2400.834331776715,2558.782956852704,2310.21809449677,2577.0206488302592,2131.8891376421802,2544.881391002478,2124.612209893667,2525.5231655928274,2504.8310637134605,2509.662259363555,2162.067621041606,2258.210426705343,2248.1813024852595,2157.0547466769567,2360.5058299071234,2622.2861395569853,2494.8453455947933,2373.03391841797,2552.937063851221,2570.846659763103,2282.173281063785,2342.024973453307,2440.096067873295,2412.3388920772795,2253.984663541479,2381.8177332060013,2524.518369294303,2373.255242742099,2540.0455876041547,2572.340433233611,2446.870880661547,2480.1015604753447,2738.090750555131,2622.0910626619857,2479.456670460055,2349.4167084777987,2452.970063999878,2522.2437316162222,2665.5451952491103,2631.8663499953764,2390.3444237199046,2484.8478730069432,2481.0761660123317,2212.431210511941,2269.9545144519616,2303.704702486999,2331.87273401882,2215.4948443843546
6,2374.556979791556,2530.776896827603,2284.9337123379128,2548.8147334696328,2145.630144614712,2517.0283396276286,2387.4506616319113,2497.8809424470073,2477.41527524943,2482.1936036127436,2230.7450967148075,2331.0044356639705,2479.7694145624187,2546.21003552722,2335.385540552983,2593.5847859464657,2467.538885295418,2347.061371902834,2524.9947472940444,2542.70831972949,2257.2175363773163,2316.396892558309,2413.3890991729577,2385.940250589825,2229.55118509131,2355.760254240198,2496.887100028772,2347.28109468314,2512.2444141580067,2544.185754548547,2420.091281897519,2452.958126051833,2708.121896407637,2593.391844200205,2452.3213670900923,2323.733423072403,2426.1230957406356,2494.637358634643,2636.370364150551,2603.06013940403,2364.18320987073,2457.6508366913304,2453.920378815369,2246.6380328459645,2267.996998955382,2282.6372338823294,2307.2612426390638,2193.5646654021048
7,2355.671012041182,2510.636622402699,2266.7328811504344,2528.4967711924037,2357.7119272333925,2496.963006970496,2368.4179388403068,2477.9677676157016,2457.6655966600747,2462.452683695125,2215.1338732231516,2313.538255552275,2460.0907339925657,2525.961650946127,2316.8004496670997,2572.9419858879055,2447.930466673823,2328.4046135786275,2504.9552328761292,2522.55554174949,2240.9530392574575,2298.691284048479,2394.2299121700335,2367.0051488999347,2212.364897888842,2337.170015688684,2477.0998664807994,2328.5993302294914,2492.2418209868833,2524.098439625443,2400.941492491846,2433.595763017195,2686.7517490015825,2572.997157973954,2433.1158443622526,2305.4710897794657,2407.0059613601047,2474.9883345587095,2615.6983658136996,2582.7789808728976,2345.6411547789744,2438.21813851402,2434.519365238538,2546.897642798414,2476.5404255709905,2304.3233845747154,2322.6260950089095,2243.6052870586664
8,2341.6188613515797,2495.611202065169,2253.2191316720264,2513.3637213499737,2343.604804642804,2482.136376770122,2354.3575113061734,2463.140989222371,2442.9619251659888,2447.7656201105906,2327.014174749385,2335.282029133976,2445.398965881292,2510.8442047704752,2303.0162935831863,2557.5874172008334,2433.4011036797506,2314.6071338592133,2490.0316380149284,2507.514171816411,2227.7347632844153,2285.185163059199,2381.4238013439003,2364.9535310380656,2503.633203779698,2436.1711578415443,2462.8285153054285,2315.183175784233,2477.4274133104336,2509.0532937559683,2386.624028975821,2419.073538378344,2670.7153203754287,2557.746500173923,2418.675673860544,2291.96905173652,2392.77009480037,2460.41873506599,2600.3081420887147,2567.5536407673567,2331.8247591573127,2423.8314304353335,2420.0653542531686,2531.7636959714264,2464.0244893810955,2313.298578092743,2345.9158840038726,2266.5487876328953
9,2332.3412339501087,2485.6664108808895,2270.398173098659,2503.3253725419963,2334.247760692312,2472.3016756142993,2345.032101038941,2453.304903695028,2433.2078927126427,2438.017895407951,2317.8004461661826,2326.0235682875727,2435.6377360701226,2500.8159388918116,2293.8366773135162,2547.3838336681865,2423.7500239545016,2305.415795825744,2480.112810109462,2497.5196394271416,2448.1103891851462,2374.0283385342477,2383.3736149795855,2356.787068820422,2493.7898842541695,2426.5152211911095,2453.050308782861,2306.1593181530056,2467.596202768164,2499.072496259425,2377.126419152601,2409.4325936990567,2660.073890547109,2547.6022033052427,2409.0981813816725,2283.07979652951,2383.3264477022767,2450.716928968194,2590.12489712323,2557.6593000894145,2322.943784689155,2414.328990257848,2410.4727537336817,2521.755969293472,2454.8017730322545,2317.1616283737226,2366.3025669473445,2308.568142899006
