,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,3825.608,3970.814,3498.289,3363.807,3330.117,3059.506,3215.542,3254.917,3258.484,3533.967,3504.275,3554.877,3611.464,3836.397,3970.92,4287.176,4492.76,4549.827,4350.902,4293.761,4259.788,4379.53,4242.114,4255.377,4220.832,4173.279,4142.048,4248.533,4440.485,3998.163,3959.773,4207.882,4504.878,4388.258,4454.248,4839.512,4972.522,4617.512,4748.085,4553.477,4631.27,4386.293,4496.415,4224.869,3824.882,3800.619,3699.838,3336.868
1,22.473,1.459,0.484,574.247,4363.322,107982.972,38940.352,14551.164,19920.91,738.116,128.079,286.735,436.677,7.08,0.465,0.006,0.0,0.0,0.034,0.032,0.135,0.002,0.143,0.046,0.39,0.152,0.081,0.013,0.0,2.268,17.467,2.337,2.3,12.403,24.723,29.387,51.251,40.703,63.678,64.616,79.946,89.522,61.166,85.746,119.261,269.658,1045.108,4753.651
2,65.573,254.544,6577.328,46005.337,91254.068,0.0,0.318,14655.951,8612.361,1698.551,306.34,137.181,208.365,9.652,0.445,0.006,0.0,0.0,0.022,0.056,0.259,0.005,0.32,0.153,0.061,0.528,0.231,17.828,3.627,24.161,27.997,44.393,52.453,41.219,100.553,102.086,130.502,127.601,134.24,114.521,132.041,179.103,203.489,230.262,214.596,441.57,2960.152,19700.711
3,26.307,1.802,46.007,0.323,0.0,0.0,1.518,63.974,1241.056,8734.82,109806.237,41385.636,21584.552,1282.164,83.566,1.12,0.0,0.0,0.053,0.167,0.182,0.022,0.202,0.065,0.684,0.232,0.149,0.022,0.0,4.14,30.479,0.198,0.0,12.218,14.356,17.52,20.21,19.714,58.857,52.154,47.03,43.975,46.221,95.422,172.431,840.45,3169.041,5865.484
4,50.209,4.652,4799.963,0.25,0.0,0.0,11605.379,14317.309,39291.49,85294.421,9.154,5.954,131.536,23.262,1.896,0.008,0.002,0.0,0.098,0.063,0.459,0.012,0.642,0.405,0.178,0.084,0.509,0.042,0.0,25.75,26.162,18.536,23.92,27.316,53.839,70.072,83.06,117.35,130.491,99.994,140.512,175.467,199.046,222.294,461.071,2632.31,10884.034,23841.559
5,3674.729,7483.311,21572.134,9903.89,0.0,0.001,26897.69,89889.848,0.673,0.0,0.001,1078.186,7653.382,3014.182,137.032,10.289,0.001,0.003,0.087,0.264,0.4,0.038,0.348,0.168,0.08,0.528,4.312,0.033,0.0,22.907,20.999,0.642,0.3,0.308,0.095,0.045,1.338,7.75,19.052,24.054,36.061,42.644,37.313,16.921,15178.6,6355.228,1545.077,139.816
6,4.797,14.725,47126.42,13.011,0.005,0.014,0.488,0.01,0.699,0.0,0.001,2012.842,50878.081,68733.13,8297.264,10.934,0.012,0.003,0.059,0.183,0.154,0.026,0.948,0.116,0.196,2.889,1.087,0.025,0.0,28.06,2333.159,0.901,0.0,0.079,0.1,0.0,0.0,0.012,0.0,0.019,1.259,0.592,0.096,4.114,8034.574,5136.213,1653.976,479.487
7,56114.107,26724.898,12.645,1.372,0.085,4.119,10.07,17.132,31.037,25.814,41.869,2480.484,27.929,42.689,53.155,30.549,29.228,24.229,75.0,86.772,90.871,66.6,62.743,80.401,58.94,58.628,35.681,48.027,67.337,23880.979,22201.001,134.106,71.89,54.809,81.014,89.524,68.588,115.964,110.916,117.555,145.94,123.823,137.75,158.228,1615.413,27656.859,22822.709,8781.281
8,14.136,18.905,13909.18,30967.488,0.049,0.034,1.802,0.149,1.53,0.003,0.66,6303.886,1.909,3.679,20128.515,61.271,5.624,1.175,0.436,0.881,2.869,3.262,7.369,149.139,2893.254,5435.786,5796.217,2204.913,2.354,0.877,6.949,15.109,1.585,0.279,2.371,8.0,8.708,8.791,8.839,27.65,35.248,24.114,29.232,28995.744,68056.828,3993.668,2612.943,3017.35
9,15.409,0.127,0.533,1.866,0.026,0.31,7563.807,1.089,2685.069,0.007,0.882,68994.261,11983.372,0.053,7.913,6.999,0.029,0.016,0.552,8.468,7.127,0.025,13.082,258.911,4345.137,20736.397,48390.286,19451.231,26.152,451.663,643.452,590.474,0.017,0.177,0.577,0.0,0.0,2.132,8.04,2.459,12.458,12.608,6.134,29.343,37.401,231.163,2923.262,5320.264
10,16.541,1.294,3.262,6.61,0.031,0.801,3.007,0.709,47820.557,0.014,0.034,0.088,0.071,0.024,26673.354,14793.298,3.372,0.021,0.534,58.39,67.981,121.447,308.558,269.373,257.065,110.591,0.017,0.078,270.75,7873.425,33417.976,54196.103,0.034,3.055,0.529,0.0,0.0,0.034,0.005,0.234,4.38,8.4,5.385,9.401,70.239,658.276,2960.834,4774.578
11,26.525,2.933,18.832,28.031,0.107,56.316,47972.944,0.122,0.062,0.025,1.35,0.234,0.155,0.115,1.693,0.95,0.051,0.009,11.637,6.751,1.99,10.183,73336.138,45897.264,7865.467,640.491,81.012,19.74,1.558,2.384,0.207,0.03,0.425,11.726,1.086,0.0,0.1,4.709,22.915,23.668,23.897,30.603,24.328,50.225,131.859,1445.584,6801.574,10212.755
12,41.851,1234.702,8924.25,25491.115,0.264,0.101,1.101,0.098,0.086,0.025,1.959,0.368,2.327,0.191,1.393,0.849,0.046,10.296,1956.397,14574.279,87212.488,26511.037,0.038,0.268,76.59,81.521,40.825,30.697,0.302,57.419,0.917,0.018,0.35,5.9,1.057,0.0,4.394,20.455,42.163,38.776,69.665,81.719,109.575,161.577,214.574,1849.403,8070.341,17846.993
13,32.202,3500.375,678.783,3206.993,48.732,4.061,5915.565,17.269,29.554,22.223,39.691,22.201,22.015,34.042,41.843,7120.365,22.103,26.928,25197.548,19527.93,59.264,49.547,47.884,62.502,16979.405,18113.928,423.591,5401.99,2298.629,6050.53,185.51,87.136,55.814,8544.12,74.346,59.252,55.24,100.275,113.426,154.971,190.36,8127.665,136.583,117.07,103.902,29563.879,24166.497,7937.021
14,32.732,11420.499,41931.218,60906.348,442.683,9.535,0.736,0.079,0.341,0.011,6347.983,2106.626,4290.585,94.161,12758.493,1256.695,59.284,1.269,0.053,0.22,0.121,5.123,0.086,0.408,3.548,0.215,1.376,391.438,5055.061,36109.842,44.969,0.022,157.798,1528.561,1893.582,0.001,0.0,0.071,0.015,0.577,6.851,124.515,120.786,125.298,42.859,66.223,449.605,6982.258
15,2.834,2.718,0.157,0.13,0.242,4729.496,16393.237,0.096,0.238,83.675,15727.583,16264.512,16338.492,407.337,19491.906,6120.274,104.412,0.377,0.204,0.234,0.074,3.237,0.033,2.198,4.429,5.488,5586.249,38085.961,6262.223,14.968,0.164,0.02,4.774,6.311,10.044,0.001,0.0,0.571,0.025,0.204,0.044,613.329,11446.046,34105.149,122.31,122.754,588.513,2117.487
16,29.337,5359.92,19.277,0.126,33.817,83.358,64.161,61.859,17518.076,21.063,1.835,0.338,13.108,13.726,0.586,17.606,23.697,0.747,0.213,0.236,0.075,14.851,0.033,12.186,9.756,0.748,4.542,0.404,2.842,0.317,6.286,409.537,7559.164,45335.813,94973.151,0.025,0.001,1.817,0.181,666.264,2104.814,2805.314,747.439,186.002,20.044,44.637,4837.307,11764.124
17,511.891,71677.19,16366.371,0.188,3565.718,5434.979,3691.227,0.419,12.692,0.295,8.561,0.416,1969.477,1856.943,0.797,2321.612,2731.044,0.648,0.22,0.233,0.476,54.345,0.018,6352.94,10510.961,12042.188,9783.459,45.835,55.886,43.348,105.271,125.072,9035.682,10563.459,180.906,111.102,80.656,108.284,104.947,84.748,157.585,296.239,205.841,183.548,149.447,158.558,2564.19,21514.848
18,10.279,0.382,0.208,0.085,12.557,411.442,6820.072,40198.743,84784.04,9.615,291.449,330.771,255.65,300.986,1400.7,2497.37,2442.759,0.157,0.185,0.218,0.449,22.374,5.6,1803.826,1810.152,32.312,0.118,0.479,17.699,1.698,47.745,38.841,50.111,3.454,0.503,0.001,0.0,0.635,0.096,21.412,3822.596,41288.784,1001.61,66.247,23.783,267.887,1166.6,3508.08
19,144.534,47.344,37.249,58.681,6818.962,7008.415,3993.222,88.817,73.589,92.909,4139.865,4284.55,3042.01,2897.738,3143.08,8113.373,14362.514,14605.88,346.252,264.919,253.874,379.611,303.248,21076.611,30774.804,488.458,286.529,354.867,396.768,347.052,649.607,786.732,879.631,346.372,422.246,508.686,488.995,466.521,374.821,321.867,391.45,487.357,423.759,511.054,479.882,569.915,11091.467,47344.673
20,0.379,0.358,0.222,0.145,2718.985,3706.998,1994.313,0.09,0.093,0.07,1518.127,1890.297,1421.11,1479.729,2830.914,4993.596,4496.23,0.123,0.174,1.753,8326.533,90351.848,10274.567,0.436,0.175,0.483,2779.48,31.241,11625.426,13558.684,8718.792,77.219,3203.455,4345.221,15.401,0.001,0.0,0.354,0.058,1212.667,71.163,5795.128,7065.586,109.913,24.271,36.734,60.916,31.302
21,0.679,0.362,0.228,0.14,11922.926,7999.918,6491.093,0.111,0.116,0.075,6893.305,5416.939,4137.774,4272.814,5823.913,10374.918,13048.321,0.208,0.355,5694.599,0.848,0.25,0.429,0.252,0.415,11935.489,7774.514,8.677,9968.331,12665.594,11075.403,51.274,15955.047,25800.097,86.002,0.001,0.0,0.36,0.065,5930.742,398.595,10359.687,350.308,48.061,76.558,99.608,74.302,31.057
22,923.665,1.126,3373.993,0.475,0.283,2456.118,0.363,9993.747,7625.927,0.096,6669.281,6968.12,10841.059,36642.59,53635.958,121.731,4.564,0.39,128.04,9404.084,217.543,1.112,0.788,0.977,0.971,0.688,0.766,482.091,12144.539,675.945,1.509,0.727,0.569,1.814,9901.116,0.018,0.001,0.789,0.182,0.757,0.539,1337.561,10799.429,1948.432,7816.933,588.108,38.062,17.184
23,1512.687,2258.919,7986.941,897.706,1029.001,5930.817,802.906,966.2,6499.567,2771.427,6749.426,3013.585,9958.568,1959.041,0.351,0.351,1996.529,12048.562,1718.649,0.578,1572.27,11665.949,6581.479,24307.791,6332.416,0.484,0.579,0.908,1.601,1.86,1.987,2.005,1.155,1.621,11272.526,0.029,0.132,0.655,0.469,18851.876,7878.634,1429.482,11979.937,7166.442,14800.237,2717.774,73.163,25.488
