,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
10,60.126,3040.402,0.219,0.293,1.045,5002.246,26.172,0.019,1.255,0.085,0.415,0.008,0.018,1092.409,15837.973,770.134,9.12,1.121,3.461,167.735,167.968,0.031,0.021,0.597,0.501,10.699,2.281,0.009,37184.683,82205.175,6443.984,2181.212,37.981,0.172,1.147,0.0,0.001,0.0,0.001,0.102,0.028,28.468,12.261,7.464,5.996,6.265,9.98,32.106
11,2452.03,10092.991,29.184,10.696,9.72,58814.194,6155.294,0.016,3.845,0.062,0.42,0.01,0.009,583.35,672.48,595.085,7.447,52.289,1675.729,31698.998,33255.859,2790.288,0.076,0.693,1.336,410.268,96.802,0.002,0.273,0.016,106.985,685.418,2.613,0.841,4.385,0.0,0.001,0.0,0.003,0.206,0.03,11.307,9.536,15.964,548.579,742.735,1771.62,1043.704
12,8.962,328.432,0.24,0.983,0.199,0.034,0.149,0.179,301.811,0.212,0.498,0.004,0.017,7390.944,10741.138,7135.621,21.435,1.658,0.242,0.568,0.413,0.23,0.053,114.42,2.316,233.814,14.866,0.009,0.182,0.167,19456.093,83027.767,16.058,1.442,7.911,0.003,0.001,0.0,0.003,0.14,0.028,742.988,30.977,8278.676,8774.813,5323.325,2390.119,3.249
13,29.524,4063.305,0.283,1.399,0.705,0.016,0.168,0.819,5124.969,0.808,0.779,0.004,0.031,9646.379,29941.713,7783.597,1447.617,41.77,0.271,0.722,0.552,0.263,0.063,7186.034,609.399,24552.856,8727.318,0.017,0.349,0.066,6.479,0.969,0.755,2.271,13.471,0.0,0.002,0.0,0.024,0.386,0.017,26996.493,10964.235,2304.38,461.58,2640.953,9899.625,1899.953
14,614.566,4969.864,14.501,1.015,0.327,0.01,1.795,33.915,3925.115,1.393,16631.461,0.592,0.128,1.209,0.032,51.258,65.899,69.179,48.361,0.95,0.479,0.602,0.523,33.691,39.54,0.658,0.504,0.026,32.801,2.882,18.143,1.228,14.709,2.153,15.034,0.002,0.002,0.0,0.017,1.17,0.207,0.105,53.404,67924.497,41954.608,16724.505,962.287,138.042
15,6698.349,13687.453,2.448,0.991,0.344,0.014,0.25,4.9,6742.844,12.106,4.75,0.024,0.143,2.248,0.148,2144.224,9330.815,36730.66,7892.723,5.237,2.983,0.375,0.299,9.648,10.858,0.858,7.925,0.026,5.67,1.092,3.651,2.009,1770.409,17581.954,49892.797,0.025,0.004,0.0,0.014,1.618,0.307,0.488,17.049,0.112,0.25,41.233,235.486,1505.578
16,265.434,188.264,11.36,28.686,0.744,0.009,0.209,361.413,17973.773,1430.809,682.898,8.893,0.843,6.267,0.07,164.736,169.346,3.409,6.527,1.563,21.589,1.68,1865.65,86516.99,36614.116,2913.424,415.368,0.059,34.873,3.008,40.234,2.861,146.166,5.211,0.033,0.037,0.002,0.0,0.01,4.193,2.0,0.302,183.719,0.055,1384.76,1336.5,1116.305,438.991
17,2806.707,5189.805,4798.03,83456.317,16000.906,0.013,14.283,1.093,15.676,1.484,34.25,1.018,1.046,76.153,0.061,1919.564,1872.968,7.784,98.267,3.249,1915.31,2058.39,2.305,0.047,0.612,2.24,147.177,0.066,85.755,2.069,5486.61,8233.419,5966.519,1.014,0.033,0.037,0.002,0.0,0.01,4.124,1.896,0.287,412.919,0.055,4579.382,4873.73,2691.745,1588.962
18,6199.054,8699.295,8.621,0.586,0.482,0.059,2585.308,5.428,1545.579,4.904,2127.544,1.516,1.223,2632.323,0.073,9122.777,7447.754,4.352,7664.78,9419.003,15168.125,18741.829,5.105,0.672,0.665,3.674,3601.521,0.072,2126.032,11.258,2151.343,11.911,6892.962,16.931,0.035,0.037,0.002,0.0,0.01,4.016,1.735,0.149,6191.086,1.511,18902.053,14258.153,5489.659,3302.182
19,92.937,411.986,66.975,6.839,0.758,0.092,472.083,400.165,7217.868,15381.895,93514.789,15976.245,6.188,174.634,15.01,155.444,4.152,0.6,1.052,1.737,0.917,0.026,221.968,7.163,0.809,2.567,164.555,7.741,150.747,169.132,6196.054,6229.282,78.965,1.394,0.137,0.076,0.002,0.0,0.042,417.959,8.809,2.829,259.525,1.148,0.028,107.39,3360.294,3062.381
20,561.22,3602.167,37.66,0.848,0.518,0.049,2980.066,382.25,3115.978,29.057,0.63,0.635,24.547,3832.096,282.559,4954.963,26.183,0.756,1.123,1.786,0.992,0.091,5464.236,16.303,1.041,3.585,3059.896,175.037,2807.852,3117.073,41531.122,37607.673,998.239,2.662,0.219,0.077,0.002,0.0,0.042,7116.636,20.004,4.933,3714.464,1.219,0.026,1219.584,16332.571,11322.719
21,10749.663,12171.443,22.092,1.855,1876.094,5.518,1423.471,6.028,1549.031,10.724,2147.651,5.529,5.697,2720.732,12.075,4803.78,8.21,0.693,1.093,1.668,0.859,0.099,4576.136,56.515,20242.998,23519.258,18201.59,21.566,3328.584,1.621,0.529,0.096,6027.289,11.951,0.272,0.076,0.002,0.0,0.042,5394.203,12.712,2.868,3629.519,0.984,0.028,28.491,18632.402,13139.652
22,10.404,2.447,4.826,37.655,768.036,347.066,7511.632,39389.207,100413.733,454.235,188.002,3.904,2.006,95.533,2.495,1.555,78.011,10.86,208.215,5.156,0.827,0.084,2.048,2.83,1.765,0.078,2.038,39.418,1725.927,1984.68,107.366,12.134,1.657,5.614,0.15,0.067,0.04,0.0,0.039,4.186,3.079,22.614,649.88,15.759,0.03,1.559,18.366,216.176
23,29.901,3.329,1.589,129.122,5212.749,645.776,2960.571,112.503,0.571,58.66,3021.614,49.336,34.834,3176.356,35.594,65.506,3429.461,594.962,7228.736,198.407,4.457,0.101,2.168,2.949,2.007,0.163,68.867,2455.467,52852.859,48927.088,2940.1,199.603,251.95,7028.47,41.2,0.046,0.025,0.0,0.031,4920.733,161.924,119.557,4206.177,61.229,0.03,3.002,52.76,3060.849
24,28.714,1.21,0.889,80.819,4989.674,487.089,2760.438,37.739,0.406,33.033,2936.409,20.782,15.428,4291.558,1676.338,43696.431,52677.135,3922.091,4613.704,41.72,0.597,0.09,10954.437,148.003,1.67,0.098,2.499,3.937,5.432,0.08,7.489,7.506,7.447,6.099,7.03,0.04,0.022,0.0,0.029,178.733,11804.46,780.906,3322.492,30.511,31.792,2817.656,255.282,1667.445
25,602.025,6663.271,6592.62,564.572,1760.48,65.079,1891.909,0.499,347.595,7349.611,8783.651,919.037,31929.849,47740.592,3487.611,0.493,0.658,2.109,9404.738,9.629,1.079,1.506,2.327,3.872,5.347,0.083,5.022,3.657,2.383,1.349,3.865,45.371,10981.163,45.586,4.508,0.041,0.025,0.0,0.031,5499.185,68.466,23.661,3117.273,23.966,18.343,3216.834,654.693,2507.725
26,600.149,1.42,0.889,2042.041,9941.854,2342.32,6197.876,4805.398,12935.978,2386.248,0.744,1.231,2.126,2.269,1.629,2.66,2604.697,14728.212,1564.719,4.032,3.959,1547.418,16416.712,3360.271,8.949,1.409,2.207,3.347,3.428,2.624,1.737,4.845,3413.103,19579.474,2446.307,0.04,0.025,0.0,0.038,2749.577,15344.998,6234.828,8314.173,1098.419,934.348,6113.245,2430.577,4170.839
27,353.147,9961.814,14959.235,15268.65,418.34,5.361,2615.388,0.751,0.412,13.087,7962.767,11783.138,20.228,0.703,1.136,1.295,1.458,42.087,26685.485,38368.95,281.847,1.039,1.041,1.912,1.572,1.3,0.788,8.537,5648.049,66.462,8131.238,41.934,1.034,0.415,4.867,0.055,0.023,0.0,0.244,5.849,3.021,2.704,63.953,8845.946,21.363,0.512,25.767,2728.485
28,21430.222,166.448,6.736,1.392,2.311,12.44,3716.762,158.261,1192.629,26025.884,31383.997,2350.418,133.614,16.518,5580.876,9.728,1.346,0.992,1.039,14.969,4733.798,20.057,26.659,10113.5,60.955,6.671,1.357,2.29,3.301,4.42,5.898,7.657,8.723,0.263,4.782,0.395,0.006,0.0,0.14,13057.913,44.745,2.679,1.408,1.596,0.861,194.631,2872.951,30969.151
29,593.223,6535.692,1337.226,2.036,2.017,1067.228,8748.499,1525.337,1.359,1.172,1.057,1.536,1849.273,12391.338,5687.618,16617.244,3314.473,0.92,1.199,2.646,3.903,3.763,2.418,1.853,0.826,3473.527,15239.521,3119.654,8784.624,6564.973,22060.222,4751.417,0.953,0.195,4.997,0.467,0.006,0.0,0.211,5.878,3.125,6.397,4187.417,23357.46,3087.62,3.934,1.291,5.644
30,185.033,972.17,41798.111,57881.517,6194.557,364.682,1.515,1.156,0.947,8.732,51.503,7749.386,121.259,23.462,1.348,2.137,2.415,1.382,14.218,167.186,6661.213,242.601,254.714,6971.506,268.277,18.923,1.293,1.95,2.242,1.445,38.161,288.856,12934.246,396.346,41.474,0.154,0.057,0.018,0.185,7.432,4.937,2.986,1.881,58.482,431.942,9921.915,216.417,41.02
31,19.012,3.886,3.01,1.995,36.746,784.808,4804.457,15904.56,1370.664,426.39,1601.598,14561.076,3774.128,497.162,19.924,2.276,2.607,18.481,548.884,3753.797,18472.801,3001.434,351.639,22.411,58.178,436.78,2985.105,13671.853,2151.875,269.479,300.085,2256.136,14951.242,3492.723,500.632,0.115,0.046,0.006,3491.517,16606.045,3385.941,502.278,51.673,334.727,2694.6,13020.688,2768.621,439.298
32,18.016,2714.497,61.026,54.77,4922.545,46.063,4.193,1.083,1.738,2.14,1.841,1.374,3.6,28.494,9368.87,17.621,2.187,1.284,1.575,2.142,4.175,135.517,2718.658,37705.581,37323.122,1191.713,90.098,4.017,2.568,3.014,3.708,4.802,6.73,6.377,6.885,5.854,0.028,0.008,21.503,142.874,1607.344,30884.417,24090.575,1054.445,79.068,1.2,1.555,2.494
33,10859.377,13778.234,617.67,307.372,32956.708,52928.564,2676.062,184.824,0.788,1.381,2.088,2.724,2.278,1.629,2.547,21.391,36007.56,70.945,4.451,1.924,2.228,3.442,4.374,5.478,7.068,7.379,8.512,11.722,14.595,16.766,18.101,18.93,20.067,17.391,22.999,37.821,0.028,0.008,28.625,17.572,14.717,13.307,10.116,9.568,6.253,6.02,218.716,3383.069
34,37.937,32.038,26.638,26.343,25.561,19.726,14.965,13.253,12.732,8.938,8.717,8.112,4.94,4.12,5.682,139.987,2013.456,12283.21,46483.799,4927.469,642.005,42.649,9.357,9.973,9.613,80.108,798.048,5253.43,60163.797,17724.641,2969.967,243.057,21.128,4.404,8.291,19.224,0.028,0.008,21.282,23.043,24.071,23.264,25.116,23.204,24.789,27.749,31.586,31.934
35,5940.642,23007.926,6044.506,956.473,53.436,2.66,51.439,410.426,2052.382,83092.849,26165.95,2185.794,153.724,8.094,3.336,5.053,10.349,7.68,9.171,11.145,11.138,11.817,14.768,20.034,23.415,24.17,27.659,32.337,35.489,34.809,35.671,38.422,40.416,40.908,58.578,89.16,0.028,0.008,75.951,58.365,47.64,44.573,44.664,43.326,38.051,61.252,265.02,2962.685
36,27.368,26.026,20.019,18.332,22.027,14.49,9.457,8.903,8.617,5.274,6.724,104.682,1496.142,9394.728,48167.5,8471.602,1240.595,66.331,8.885,5.192,7.095,9.528,10.791,15.316,14.214,8.003,7.015,9.035,8.244,4.514,6.51,131.358,1611.899,11578.237,58567.695,13087.032,0.043,0.008,21.162,20.414,13.119,11.127,13.332,11.366,11.201,14.765,18.98,18.492
37,3106.912,3008.437,2748.13,2650.214,2618.071,2536.931,2402.047,2454.586,2440.105,2497.285,2712.058,2686.463,2884.99,3412.44,3265.198,3417.118,3525.538,3242.119,3274.467,3312.243,3250.478,3172.986,3187.955,3418.485,3214.108,3364.085,3306.442,3166.948,3252.569,3265.489,3424.451,3313.624,3601.407,3963.607,5018.619,6162.634,0.028,0.008,5765.98,5096.645,4028.757,3452.525,3462.067,3418.659,3409.136,3171.91,3320.455,2947.98
38,33.258,1148.587,7958.688,1245.612,15.156,989.488,12004.973,12278.828,21147.071,3137.046,28.202,837.563,71795.524,20723.946,26.386,1.317,2.077,3.115,3.686,5.596,6.689,7.055,8.453,10.242,13.052,15.044,16.427,21.715,24.902,25.037,26.365,32.689,59.051,110.589,0.115,0.292,0.587,0.045,0.143,123.126,80.339,59.276,57.551,54.508,48.476,53.313,56.401,55.788
39,40236.77,4878.813,761.731,46.395,228.502,1645.761,66116.437,15416.344,2480.606,178.85,9.257,2.915,3.834,5.387,7.367,9.076,13.3,13.834,15.236,18.2,17.825,19.731,20.676,23.531,28.655,29.239,33.619,37.681,39.228,38.395,33.785,33.696,36.636,39.733,74.529,0.114,0.363,0.045,0.148,49.814,20.771,18.627,15.346,14.334,24.916,230.192,2883.797,18499.348
40,198.624,215.764,215.641,187.882,221.764,192.388,173.34,202.416,159.837,163.891,134.298,154.051,145.39,129.858,141.612,143.651,137.593,110.731,107.358,108.74,107.294,105.23,94.726,69.265,71.317,99.193,84.169,66.783,298.345,3789.87,23325.407,100957.102,17006.735,3213.647,462.609,0.674,0.353,0.045,0.131,294.141,207.823,130.166,127.782,108.604,103.824,117.531,124.875,140.919
