,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,8440.0,6980.0,23109.0,9928.0,8328.0,18852.0,13396.0,4916.0,3596.0,20441.0,7638.0,8732.0,10263.0,16814.0,22380.0,11028.0,7867.0,36786.0,39870.0,16895.0,5551.0,10795.0,10507.0,15876.0,18110.0,19439.0,12157.0,8990.0,30116.0,22732.0,18298.0,15967.0,2780.0,18455.0,27868.0,26918.0,31910.0,10842.0,18710.0,34410.0,25202.0,41841.0,15050.0,19011.0,11441.0,35914.0,28906.0,8297.0
1,6798.875618743115,6969.123152248979,25575.48518118725,15753.511692531754,12742.720557767061,17191.04136696184,13396.0,5046.522173012244,3726.5221730122444,20924.699817633606,9078.862419723391,6876.537736590657,13238.137767190845,15484.465316081169,17396.48428631193,16786.33116230487,17858.344381172526,13249.781095939254,14360.592950989458,35462.41892556522,22390.91957687378,10452.059388556065,9384.76523792414,17272.075399572124,26683.515286098358,20782.610604537804,18555.145735894297,15381.107775584813,11227.394158492863,23451.79139528811,22504.780821350498,23241.691701711803,15819.42100975257,30265.97702846085,11002.487840182646,9847.747176634026,11615.081725743303,32026.260531546006,30431.402988158345,12393.980522787737,17586.926945138614,15070.518426444694,34843.94346313618,45413.58819374139,34702.0986374173,13350.299247795181,12103.82948296799,6634.121923241069
2,5694.505958264486,5773.019194490604,24287.57793877186,12423.601152449506,10256.231603106502,16685.490515565507,14815.569824313492,5061.8734269939505,3679.2099033400427,20305.475857716312,10772.668056800776,7994.516615745292,9246.267794260533,15502.260963815384,13168.814776287216,13316.741537342205,16547.023154166265,44202.68100867591,31451.711754531327,14104.148018718255,13902.470714952999,13560.495898501405,18765.154153913645,19071.196138299936,11816.88635575754,20735.24505187529,18258.00872160549,11614.001011333557,22601.7912755929,23076.538478652667,22576.011881904804,23738.967913938235,8107.336190512795,12098.991814890229,22664.839706145987,19060.642556164818,25578.755182053214,12875.166669618546,12161.730359619043,28828.706404467557,28851.34187383875,37904.432556101514,13849.286968928387,18050.362636171423,13859.789717413387,33570.55346298896,29358.694983689005,10525.212265712484
3,5217.061358405037,5574.980038196636,25212.15191732792,13716.599113404714,10618.069313797125,16372.000918175905,13981.402468556975,4976.1553109938895,7684.890830256057,24472.59595335026,10165.851845606436,5783.587302800756,8110.24133308421,16566.874718806874,14703.198951090566,15850.122432161774,23114.24858669734,18228.309827471243,12970.062751474032,28718.75342755798,29514.66494482488,14029.712729896046,12999.337957585447,18240.77408673155,16578.436486115632,19288.9686929195,14805.149571070699,10065.622207844375,29119.79290021376,25552.451953034863,21281.478450189014,19154.376981530637,5082.659456977433,14018.162936303508,21544.342913185083,19899.386071454162,27818.31815209936,18673.113433438313,29436.736090029808,11982.406486857059,12661.627493598007,15633.975056566662,37696.49324138208,47314.791507939175,32288.845882196914,14342.132691912531,13631.817522332336,7659.265702555479
4,4980.485906726716,5886.097706653992,24731.64865630488,11373.468180509373,10470.114329385868,18195.848520786516,26657.634665555026,14670.449031667446,6772.422264730412,21675.94974763785,8408.10482550136,3368.3409065739743,4955.032091636448,14422.82952284008,13772.20578418004,13330.64340103222,15659.178399579581,41795.12364176407,33751.13618321535,11468.136515820272,11934.049162649468,11184.09841567383,10070.82826049213,21612.953158859356,21854.127258766886,18463.855448355254,19298.667971001927,15513.56045166183,11684.566693033408,24566.295323699982,21759.7627972946,19754.96518124611,3675.2528810780564,18013.53769358765,27573.100576127625,27501.98096887262,10931.636740968823,17431.67827725114,11511.96606044308,28868.644992012374,26988.59812187552,38378.91715201822,14656.050888734395,18395.557053274333,12719.244869684562,33449.672667471874,27967.228931687307,10246.35172007623
5,5066.270706493915,11893.342147509034,31887.560610256904,12230.367559018898,11827.143032920174,22532.514251963254,11234.588410149723,9627.351962560233,8528.970195320655,22841.47850305575,7810.2604693866415,5174.457248796054,7815.998139191363,22249.519023763114,16724.44645321714,15805.107470417897,22924.430476388774,17155.679913654225,13853.857546740282,27530.956794573758,21889.39894131312,11257.731540555442,9382.35945836281,17938.44557912349,19594.387002831987,18154.437861844784,16503.316480950656,13783.55152202665,22657.72821505472,23802.680972103757,19633.470989994432,17636.807470811473,10236.563243388904,24876.519075586315,12206.963980439525,11429.0694339125,27033.660575487058,23489.279961743003,29579.875467853566,11944.061902990668,12905.573168715244,15756.374378882545,38105.132371528736,41184.6570181078,31880.566484766136,14230.036280758575,13009.56036782794,7535.489337660431
6,4723.704686075517,12076.457202201338,11722.421098399247,15773.518022062206,13899.935233909171,25551.12188360566,21530.279524583202,11091.879681294951,6875.792723501242,23623.055577896976,8528.097513863398,3177.2979694266364,4942.069226518137,17906.033272027107,13438.209619107809,12753.524239345725,14583.434145579202,38894.01315538614,31239.34121842611,10260.574476150488,12985.646044670759,14292.808990026091,8405.415207825925,16753.19976866553,19364.81306963106,21083.024465607967,18971.41080579311,15192.376764927956,28366.156860654544,22943.069268939485,21064.066641181405,17240.878742782228,5473.362185874457,20314.566054769144,23437.60826349001,24018.998044536176,9886.115752597918,19115.284852965684,10754.722725032796,29616.871922759598,27723.290286757983,39449.609642328796,13763.837208543795,14876.182797635147,11688.593910631213,34271.50743684468,28389.42358012248,10318.398235043805
7,4784.395843865193,8424.288738504876,18829.582715638622,13431.114021177855,10713.974186012461,20312.997470941526,17187.91293644749,9109.549606857781,11026.843985225843,28004.627583243724,10936.38228086122,4782.117167368726,10637.429399635277,17054.130931305135,13601.957573901518,15556.674792775997,15405.379301894875,16686.800040005503,13402.696147882325,33507.18368734754,22512.43901692652,14045.118203930308,8090.004139306018,16070.779678144901,18705.45246718388,19287.889027442012,20790.27834849638,17354.415144278166,12509.160987938127,23664.732497560384,22296.74718277652,19425.4692046836,8046.505409030378,18978.75013450909,21473.704116196608,21900.13918272281,22849.293247671347,21985.375272653946,28857.402088937106,12797.95869084988,13664.194538131382,16928.023888741183,37681.754056860365,41018.96223841095,31520.236075406287,15187.774684758338,13661.648913525663,7651.753152034357
8,4813.654178679488,6086.2163102822105,21541.1323297845,12917.783528842108,9816.431974949095,17691.537231620496,14769.243581196559,7516.816098625794,15433.899911835113,10228.198559010609,13216.28275136308,5221.518593117219,10393.998244367298,18056.82345668846,15069.25921280243,26768.34844792052,16828.141926522334,34378.267252244244,29007.83892898098,12052.909044398853,13170.2322041125,14985.586442413016,7937.948996794619,15805.951928849385,19093.313040110737,19962.25205416211,15251.411502267176,11980.986025764005,23791.09559823029,25392.01506722758,23757.126514244595,19997.450109878257,6945.244159518211,15948.125850923925,20340.87836974595,20769.6005966103,27289.422667293737,16106.413255160434,10413.88319401281,30031.883513302084,28155.89071095418,39972.62153776758,13506.208009551761,14702.357950002697,11471.61136053156,34701.96329138092,28690.049063499126,10372.175422459035
9,4823.400410675701,13177.911054755019,26268.73715709425,11745.68076626096,9566.344735260873,16773.584763404524,18064.584279471837,10259.089638578946,8435.151213565816,16200.738499929756,9952.229592975697,3293.5260037792664,6557.7126076130035,18207.18427655335,20775.834505571274,14640.370846178354,20796.115723262355,13880.14961726588,11854.951549764186,30561.824208006226,24099.992912021535,14164.793741481988,11643.686858343697,15538.859603776755,18447.385251814598,18755.883556671328,13406.361822505847,11502.800089948809,28443.5945490471,26729.3997779841,23220.424095825176,17657.488080534356,4481.3844700009295,17263.979427296388,28549.554990979108,29098.28953378622,11703.734278370383,24701.738630486514,30857.0559222676,12232.632160941053,13216.260639611004,16141.839088487139,37908.30170350021,39953.42538079072,31654.980208950266,14397.212607985373,13160.631143882016,7585.188022742566
