,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,8440.0,6980.0,23109.0,9928.0,8328.0,18852.0,13396.0,4916.0,3596.0,20441.0,7638.0,8732.0,10263.0,16814.0,22380.0,11028.0,7867.0,36786.0,39870.0,16895.0,5551.0,10795.0,10507.0,15876.0,18110.0,19439.0,12157.0,8990.0,30116.0,22732.0,18298.0,15967.0,2780.0,18455.0,27868.0,26918.0,31910.0,10842.0,18710.0,34410.0,25202.0,41841.0,15050.0,19011.0,11441.0,35914.0,28906.0,8297.0
1,49604.97787111568,22272.53459408035,23563.114221894153,9800.339918040947,8228.920533404913,17137.16307816194,13409.972745289053,4922.986372644526,3596.0,20159.004595075527,7544.001531691839,9494.149743039137,9602.470222699409,14343.364582981454,17616.564106005382,18967.05982332437,25978.218393753425,13422.299627135164,14547.574787524578,26180.52436936019,18583.760605969295,10454.57311477585,8821.378818311769,15547.005360921437,18046.487521413415,18486.312821201074,21556.84683081606,19907.15994424981,11365.846071665428,18949.831900168258,18205.906906049433,20165.17483457393,15609.520674492189,32046.67041753133,11126.110644573559,9972.87071309646,11763.841792332074,31801.117933576348,30275.622350618945,12745.893554112447,18722.45693459558,15266.74383458279,28696.926273901678,31129.81603910819,20288.923391898545,13109.20943869721,10915.455315561101,18399.294843983793
2,18071.97272666264,43791.311108114314,34805.08263218132,10995.842195926525,8192.737159281744,16510.912372184008,13415.075528819245,4925.5377644096225,3596.0,20056.02114564804,7509.67371521601,9772.483390140438,9361.247728544951,13441.099676961414,13779.227306782104,16208.796406969788,15228.056625821127,28274.189813744713,30644.59163469803,20277.88112116165,10299.065704940973,9058.88620401597,8205.797568806061,15426.858003256044,18023.29305082163,18138.395762324453,15581.530820327804,12960.322378133495,23271.001552284135,21255.558366753172,18172.274923691377,17852.451581816647,7638.369654828518,11716.489433992569,23351.481807078104,19644.858700350786,26401.162407732885,11707.761960294703,11099.870932300628,29822.929833823495,29388.91503034774,30252.480606246747,10740.855941118078,11694.583128579408,25340.739123330288,27535.88551506232,25409.357413426762,13503.082541047586
3,26319.05712758021,15834.206583271914,12584.936477128917,41081.33014182297,23883.272308506064,18678.393027136648,14183.042605513134,4926.471280036484,3596.0,20018.34106034564,7497.113686781879,9874.321458525328,9272.988069278048,13110.974605280382,14481.978982026707,20881.498244641687,28531.986180724056,10425.214408132506,11233.792440588113,27375.23551969648,20291.52201716701,9825.058898713252,7980.565707561476,15382.897903736564,18014.806545122894,18011.098176843334,13395.25313944082,10418.57966580014,27626.917736311898,22099.188779483942,18159.96949042819,16591.290292987822,4536.70531038747,14869.31707484677,25622.022431416644,26982.27209361039,10305.935185929884,23604.17080109563,30546.1261513655,10885.619922506263,11202.39261434808,11284.175070796507,34687.32008106076,23895.630906597155,20287.837454971617,11976.466681269158,28280.089155011716,21798.616504171936
4,43896.37402118152,22615.956092360168,20302.36489447665,16125.360417003913,15196.183512799676,18243.808103402796,14872.503299166245,5655.765056205726,3596.0,20005.376853635615,7492.792284545205,9909.359855038882,9242.621458966296,15002.066428135568,13994.795068402056,15563.947999180213,11604.64353850763,30994.868242903314,30330.57050029186,12261.060729533261,12794.936760903522,13247.549433214888,7903.072453938993,15367.77299590821,18011.88667874677,17967.300181201383,21633.70459413747,19992.675035957032,11205.037668847577,18866.08065976036,18155.735684182797,18162.049879948532,3469.5469591337246,17533.519278741696,23365.83863610734,12193.682842884165,24632.71587818687,20407.52223237569,12056.874704247042,25601.377511888382,25963.849075173603,27986.6532075464,13676.313138838215,26035.389676606126,28268.971113048698,26305.35441088361,12258.432402420895,12381.738549433358
5,19275.210552980378,41410.37920693377,32050.622407262028,13632.550320984263,11256.369021155497,17070.527840364754,14056.682760628608,5247.005927943885,3596.0,20000.678336108576,7491.226112036195,9922.058551057888,9231.615922416499,13836.493772858434,14491.300208284772,20030.928030078005,25502.64715532985,13610.067454673223,13452.983873623696,22993.15095506016,20174.07890716565,11571.293346721777,7874.987171243637,15362.291392126679,18010.828454078517,17951.426811177636,16318.288499871405,13815.183170339715,21799.722074342797,20947.50888089911,18154.20125841384,16880.381681111452,3082.7849821276004,15694.621171654366,21314.18300376642,16649.593740540568,26740.14977500484,14032.681780866704,13432.815206429943,33234.356916865116,28228.819160890547,13714.367599722662,21177.51882435363,23999.690862977426,13437.296996978532,32844.6056649609,24966.900654095356,12782.923601492697
6,26866.270092888655,14902.728022603407,11566.353663566617,42078.532845735645,25027.694872721866,18885.572966488737,14415.993683879386,5042.163430065138,3596.0,19998.323756112644,7490.441252037546,9928.422280776651,9226.100689993575,13252.387394166908,12627.715959793773,16572.40061887844,14981.845121494182,28445.467360410534,30363.069272976,19089.596786228518,10813.53977819332,9451.02499041613,7860.912722348978,15359.544382131407,18010.298143268614,17943.472149029178,13654.560561502589,10719.441015884175,27109.063120956507,21990.58028039642,18153.43230773949,16238.096048450649,2888.9659724057997,16309.379777447071,24894.90244089513,25923.92608662817,10384.963686058765,24472.61801633691,30323.804944753883,12024.360964393876,11888.56748676274,28006.11269169285,23400.326765527345,23670.86658092151,15497.656213775172,12010.841600895592,27385.981309009963,21607.67989135956
7,11016.983499902677,37545.866572883904,27873.54813253335,15106.623051858376,18785.29092341761,21951.700840444177,16246.664563293272,5737.532591643396,3596.0,19997.47524196435,7490.158413988113,9930.71556225854,9224.11317937594,13041.894428421454,14071.40702633694,21030.86878262697,28497.214049824684,10414.766076782078,11054.489524626635,26977.234567610132,20516.49717710728,9968.928719476678,7855.8407481382055,15358.554448958395,18010.107036478457,17940.605547176827,22181.288379913873,20628.860431750385,10113.178466440158,18648.728568467246,18153.155202893755,18121.903465516807,2819.1198969947086,14992.543322078982,21570.150951617787,22215.20655843789,21926.008072646087,17466.203505431575,10957.064557504584,29898.77078211198,27216.833492937723,13862.600813702342,25739.730033654865,26706.03874126221,28399.719004142287,29415.73881165291,11053.573524361109,11024.50270935228
8,22860.415386599943,17797.605812802645,13381.01664892925,37704.89542677545,25998.911910623905,20875.709331344602,15390.024527453801,5311.211123120456,3596.0,19997.22527564068,7490.075091880229,9931.391146917087,9223.52767267186,12979.884675360936,12129.811980549757,15769.590269192438,15594.886636068637,29965.978694680165,28262.09426888485,14100.143256051042,13907.335171167742,12856.579721718015,7854.346580068384,15358.262821580785,18010.050737756916,17939.761066353647,16908.74365181422,14501.302257586012,20622.63023470382,20714.908834028447,18153.073569747514,16941.1359652601,2798.543732498429,14604.6125276732,20590.702455049046,21122.64376756576,25851.895855962863,20241.150907154504,26106.744980248808,14256.862532387877,15584.940601704673,25422.73240309092,31162.694487197874,14818.93906854574,14133.267738803164,14915.743357785355,26308.181634262783,22303.814202735623
9,37706.50037619249,22014.176336596505,18836.192560106476,20426.910965212224,18475.446190007973,19540.80518908325,15357.015452704105,5685.089813739586,3596.0,19997.12203108322,7490.040677027745,9931.670186261545,9223.285838573333,12954.272547221182,13390.232077967063,19325.294635420683,24977.322650629783,16258.138360318457,15538.63633967347,22026.43224715212,19426.985860305944,11666.10050257302,7853.729438051559,15358.142369597097,18010.027484478207,17939.412267173062,14731.004110312258,11970.413205547397,24963.389745624943,21568.31126041345,18153.039852493395,16453.438997811838,2790.045079694748,14444.383971272084,20186.1570543292,20671.378332381202,27015.11722477751,15108.543689918308,19691.991317313074,23493.11085815499,22054.834753015166,31114.064756934575,17035.63693562758,17797.479791729485,12342.55424970788,24378.906408608407,27498.770224736494,15884.445782445853
